Time,Channel 1,Channel 2
19124.05140852928,0.52,0.0
19124.051638025245,0.536,-0.016
19124.051867521208,0.52,0.0
19124.052097017167,0.528,-0.016
19124.05232651313,0.528,0.0
19124.052556009094,0.52,-0.008
19124.052785505057,0.52,0.0
19124.05301500102,0.544,-0.016
19124.053244496983,0.52,0.0
19124.053473992943,0.536,-0.008
19124.053703488906,0.52,-0.008
19124.05393298487,0.528,0.0
19124.054162480832,0.52,0.0
19124.054391976795,0.536,-0.008
19124.054621472755,0.52,0.0
19124.054850968718,0.528,-0.016
19124.05508046468,0.52,0.0
19124.055309960644,0.528,-0.016
19124.055539456607,0.52,-0.008
19124.055768952567,0.536,0.0
19124.05599844853,0.528,-0.008
19124.056227944493,0.52,0.016
19124.056457440456,0.528,0.024
19124.05668693642,0.52,0.128
19124.056916432382,0.536,0.136
19124.057145928342,0.52,0.28
19124.057375424305,0.52,0.28800000000000003
19124.05760492027,0.528,0.36
19124.05783441623,0.52,0.36
19124.058063912194,0.536,0.384
19124.058293408154,0.52,0.392
19124.058522904117,0.536,0.384
19124.05875240008,0.52,0.392
19124.058981896043,0.536,0.384
19124.059211392007,0.52,0.392
19124.059440887966,0.536,0.376
19124.05967038393,0.52,0.376
19124.059899879892,0.536,0.4
19124.060129375855,0.52,0.384
19124.06035887182,0.536,0.4
19124.06058836778,0.52,0.392
19124.06081786374,0.536,0.4
19124.061047359704,0.52,0.392
19124.061276855668,0.536,0.4
19124.06150635163,0.52,0.4
19124.061735847594,0.536,0.384
19124.061965343553,0.52,0.384
19124.062194839516,0.528,0.392
19124.06242433548,0.52,0.384
19124.062653831443,0.536,0.392
19124.062883327406,0.52,0.384
19124.063112823365,0.536,0.376
19124.06334231933,0.52,0.384
19124.06357181529,0.536,0.4
19124.063801311255,0.52,0.4
19124.064030807218,0.536,0.384
19124.06426030318,0.52,0.392
19124.06448979914,0.528,0.384
19124.064719295104,0.52,0.392
19124.064948791067,0.536,0.376
19124.06517828703,0.52,0.392
19124.065407782993,0.528,0.4
19124.065637278953,0.52,0.392
19124.065866774916,0.536,0.384
19124.06609627088,0.52,0.392
19124.066325766842,0.536,0.384
19124.066555262805,0.52,0.392
19124.066784758765,0.536,0.376
19124.067014254728,0.52,0.384
19124.06724375069,0.536,0.392
19124.067473246654,0.52,0.392
19124.067702742617,0.528,0.392
19124.06793223858,0.52,0.392
19124.06816173454,0.536,0.392
19124.068391230503,0.52,0.4
19124.068620726466,0.528,0.392
19124.06885022243,0.536,0.392
19124.069079718392,0.52,0.4
19124.069309214352,0.52,0.392
19124.069538710315,0.528,0.4
19124.06976820628,0.52,0.4
19124.06999770224,0.536,0.392
19124.070227198205,0.52,0.392
19124.070456694168,0.536,0.4
19124.070686190127,0.52,0.392
19124.07091568609,0.536,0.392
19124.071145182053,0.52,0.392
19124.071374678017,0.536,0.4
19124.07160417398,0.52,0.4
19124.07183366994,0.536,0.392
19124.072063165902,0.536,0.392
19124.072292661866,0.52,0.4
19124.07252215783,0.536,0.392
19124.07275165379,0.52,0.40800000000000003
19124.07298114975,0.52,0.4
19124.073210645714,0.536,0.392
19124.073440141678,0.52,0.392
19124.07366963764,0.528,0.40800000000000003
19124.073899133604,0.52,0.392
19124.074128629567,0.528,0.4
19124.074358125526,0.52,0.392
19124.07458762149,0.528,0.4
19124.074817117453,0.52,0.392
19124.075046613416,0.536,0.4
19124.07527610938,0.52,0.392
19124.07550560534,0.528,0.4
19124.0757351013,0.52,0.4
19124.075964597265,0.528,0.392
19124.076194093228,0.52,0.392
19124.07642358919,0.536,0.40800000000000003
19124.07665308515,0.52,0.4
19124.076882581114,0.536,0.392
19124.077112077077,0.528,0.392
19124.07734157304,0.512,0.40800000000000003
19124.077571069003,0.528,0.40800000000000003
19124.077800564966,0.512,0.392
19124.078030060926,0.504,0.4
19124.07825955689,0.52,0.392
19124.078489052852,0.52,0.4
19124.078718548815,0.536,0.392
19124.07894804478,0.52,0.392
19124.079177540738,0.536,0.392
19124.0794070367,0.536,0.392
19124.079636532664,0.52,0.4
19124.079866028627,0.52,0.392
19124.08009552459,0.536,0.40800000000000003
19124.08032502055,0.52,0.4
19124.080554516513,0.536,0.392
19124.080784012476,0.52,0.4
19124.08101350844,0.528,0.384
19124.081243004402,0.52,0.392
19124.081472500366,0.536,0.384
19124.081701996325,0.52,0.392
19124.08193149229,0.536,0.4
19124.08216098825,0.536,0.4
19124.082390484215,0.512,0.392
19124.082619980178,0.528,0.392
19124.082849476137,0.512,0.4
19124.0830789721,0.528,0.392
19124.083308468063,0.504,0.4
19124.083537964027,0.504,0.392
19124.08376745999,0.52,0.40800000000000003
19124.08399695595,0.504,0.392
19124.084226451912,0.52,0.4
19124.084455947876,0.504,0.4
19124.08468544384,0.52,0.392
19124.084914939802,0.504,0.392
19124.085144435765,0.528,0.40800000000000003
19124.085373931724,0.504,0.392
19124.085603427688,0.512,0.40800000000000003
19124.08583292365,0.504,0.4
19124.086062419614,0.52,0.392
19124.086291915577,0.512,0.384
19124.086521411537,0.52,0.4
19124.0867509075,0.504,0.392
19124.086980403463,0.52,0.4
19124.087209899426,0.504,0.392
19124.08743939539,0.528,0.4
19124.087668891352,0.52,0.392
19124.08789838731,0.504,0.40800000000000003
19124.088127883275,0.512,0.4
19124.088357379238,0.504,0.376
19124.0885868752,0.512,0.384
19124.088816371164,0.504,0.4
19124.089045867124,0.504,0.392
19124.089275363087,0.52,0.4
19124.08950485905,0.504,0.392
19124.089734355013,0.528,0.4
19124.089963850976,0.512,0.392
19124.090193346936,0.52,0.4
19124.0904228429,0.504,0.392
19124.090652338862,0.52,0.392
19124.090881834825,0.512,0.392
19124.09111133079,0.528,0.392
19124.09134082675,0.512,0.392
19124.09157032271,0.528,0.392
19124.091799818674,0.512,0.392
19124.092029314637,0.528,0.4
19124.0922588106,0.536,0.392
19124.092488306564,0.512,0.392
19124.092717802523,0.52,0.392
19124.092947298486,0.504,0.392
19124.09317679445,0.504,0.392
19124.093406290413,0.528,0.4
19124.093635786376,0.512,0.392
19124.093865282335,0.52,0.4
19124.0940947783,0.52,0.392
19124.09432427426,0.504,0.392
19124.094553770225,0.504,0.392
19124.094783266188,0.52,0.4
19124.09501276215,0.52,0.392
19124.09524225811,0.504,0.392
19124.095471754074,0.52,0.392
19124.095701250037,0.504,0.4
19124.095930746,0.504,0.392
19124.096160241963,0.528,0.4
19124.096389737922,0.512,0.4
19124.096619233886,0.528,0.392
19124.09684872985,0.52,0.392
19124.097078225812,0.504,0.4
19124.097307721775,0.52,0.392
19124.097537217734,0.504,0.4
19124.097766713698,0.504,0.392
19124.09799620966,0.52,0.392
19124.098225705624,0.504,0.392
19124.098455201587,0.52,0.4
19124.09868469755,0.504,0.4
