Time,Channel 1,Channel 2
853.1539313793182,0.512,-0.016
853.154193576773,0.528,0.0
853.1544557742278,0.512,-0.016
853.1547179716825,0.528,0.0
853.1549801691373,0.512,-0.008
853.1552423665921,0.528,-0.016
853.1555045640469,0.512,-0.008
853.1557667615016,0.528,-0.016
853.1560289589564,0.528,-0.016
853.1562911564112,0.512,0.0
853.1565533538659,0.512,-0.016
853.1568155513207,0.528,0.0
853.1570777487755,0.528,-0.016
853.1573399462303,0.512,0.0
853.157602143685,0.528,-0.016
853.1578643411398,0.512,0.0
853.1581265385946,0.528,0.0
853.1583887360493,0.504,-0.016
853.1586509335041,0.512,-0.016
853.1589131309589,0.528,0.0
853.1591753284137,0.52,-0.008
853.1594375258684,0.512,0.024
853.1596997233232,0.512,0.024
853.159961920778,0.536,0.128
853.1602241182327,0.52,0.128
853.1604863156875,0.512,0.28800000000000003
853.1607485131423,0.52,0.296
853.161010710597,0.512,0.376
853.1612729080518,0.528,0.376
853.1615351055066,0.512,0.4
853.1617973029613,0.512,0.4
853.1620595004161,0.528,0.40800000000000003
853.1623216978709,0.512,0.40800000000000003
853.1625838953256,0.528,0.41600000000000004
853.1628460927805,0.528,0.41600000000000004
853.1631082902352,0.504,0.4
853.1633704876899,0.504,0.4
853.1636326851448,0.536,0.40800000000000003
853.1638948825995,0.536,0.4
853.1641570800543,0.52,0.40800000000000003
853.1644192775091,0.52,0.4
853.1646814749638,0.536,0.40800000000000003
853.1649436724186,0.52,0.392
853.1652058698734,0.544,0.41600000000000004
853.1654680673281,0.52,0.41600000000000004
853.165730264783,0.536,0.4
853.1659924622377,0.536,0.4
853.1662546596924,0.52,0.392
853.1665168571473,0.52,0.4
853.166779054602,0.536,0.40800000000000003
853.1670412520567,0.52,0.4
853.1673034495116,0.536,0.40800000000000003
853.1675656469663,0.52,0.40800000000000003
853.167827844421,0.536,0.4
853.1680900418759,0.536,0.40800000000000003
853.1683522393306,0.52,0.392
853.1686144367853,0.52,0.4
853.1688766342402,0.536,0.40800000000000003
853.1691388316949,0.536,0.40800000000000003
853.1694010291496,0.52,0.4
853.1696632266045,0.528,0.4
853.1699254240592,0.512,0.40800000000000003
853.170187621514,0.512,0.40800000000000003
853.1704498189688,0.528,0.392
853.1707120164235,0.52,0.392
853.1709742138784,0.512,0.4
853.1712364113331,0.512,0.40800000000000003
853.1714986087878,0.528,0.392
853.1717608062427,0.512,0.392
853.1720230036974,0.528,0.40800000000000003
853.1722852011521,0.52,0.41600000000000004
853.172547398607,0.528,0.4
853.1728095960617,0.52,0.4
853.1730717935164,0.536,0.40800000000000003
853.1733339909713,0.536,0.40800000000000003
853.173596188426,0.52,0.392
853.1738583858807,0.536,0.4
853.1741205833356,0.52,0.40800000000000003
853.1743827807903,0.52,0.4
853.174644978245,0.536,0.4
853.1749071756999,0.536,0.392
853.1751693731546,0.52,0.40800000000000003
853.1754315706094,0.52,0.4
853.1756937680642,0.536,0.40800000000000003
853.1759559655189,0.52,0.4
853.1762181629737,0.536,0.40800000000000003
853.1764803604285,0.536,0.4
853.1767425578832,0.52,0.40800000000000003
853.1770047553381,0.52,0.4
853.1772669527928,0.536,0.40800000000000003
853.1775291502476,0.52,0.4
853.1777913477024,0.536,0.40800000000000003
853.1780535451571,0.52,0.4
853.1783157426119,0.528,0.384
853.1785779400667,0.528,0.384
853.1788401375214,0.52,0.41600000000000004
853.1791023349762,0.52,0.41600000000000004
853.179364532431,0.536,0.40800000000000003
853.1796267298857,0.52,0.41600000000000004
853.1798889273405,0.536,0.40800000000000003
853.1801511247953,0.528,0.41600000000000004
853.18041332225,0.52,0.4
853.1806755197048,0.52,0.4
853.1809377171596,0.544,0.40800000000000003
853.1811999146144,0.52,0.392
853.1814621120691,0.536,0.40800000000000003
853.1817243095239,0.536,0.4
853.1819865069787,0.52,0.4
853.1822487044334,0.52,0.4
853.1825109018882,0.536,0.40800000000000003
853.182773099343,0.52,0.40800000000000003
853.1830352967977,0.536,0.392
853.1832974942525,0.52,0.392
853.1835596917073,0.536,0.41600000000000004
853.1838218891621,0.52,0.424
853.1840840866168,0.536,0.4
853.1843462840716,0.536,0.40800000000000003
853.1846084815264,0.52,0.4
853.1848706789812,0.536,0.4
853.1851328764359,0.52,0.40800000000000003
853.1853950738907,0.52,0.4
853.1856572713455,0.536,0.41600000000000004
853.1859194688002,0.52,0.41600000000000004
853.186181666255,0.536,0.40800000000000003
853.1864438637098,0.52,0.41600000000000004
853.1867060611645,0.536,0.4
853.1869682586193,0.52,0.4
853.1872304560741,0.528,0.41600000000000004
853.1874926535288,0.528,0.4
853.1877548509837,0.52,0.4
853.1880170484384,0.512,0.4
853.1882792458931,0.528,0.392
853.188541443348,0.512,0.392
853.1888036408027,0.528,0.40800000000000003
853.1890658382574,0.512,0.4
853.1893280357123,0.528,0.41600000000000004
853.189590233167,0.528,0.41600000000000004
853.1898524306217,0.512,0.4
853.1901146280766,0.52,0.4
853.1903768255313,0.512,0.40800000000000003
853.1906390229861,0.528,0.4
853.1909012204409,0.512,0.40800000000000003
853.1911634178956,0.512,0.4
853.1914256153505,0.528,0.40800000000000003
853.1916878128052,0.512,0.40800000000000003
853.1919500102599,0.528,0.392
853.1922122077148,0.512,0.4
853.1924744051695,0.528,0.41600000000000004
853.1927366026242,0.512,0.41600000000000004
853.1929988000791,0.536,0.40800000000000003
853.1932609975338,0.528,0.40800000000000003
853.1935231949885,0.512,0.424
853.1937853924434,0.528,0.40800000000000003
853.1940475898981,0.512,0.424
853.1943097873528,0.52,0.41600000000000004
853.1945719848077,0.512,0.40800000000000003
853.1948341822624,0.528,0.41600000000000004
853.1950963797171,0.512,0.40800000000000003
853.195358577172,0.528,0.40800000000000003
853.1956207746267,0.512,0.424
853.1958829720814,0.52,0.40800000000000003
853.1961451695363,0.536,0.41600000000000004
853.196407366991,0.52,0.41600000000000004
853.1966695644459,0.536,0.4
853.1969317619006,0.528,0.4
853.1971939593553,0.52,0.40800000000000003
853.1974561568102,0.512,0.392
853.1977183542649,0.52,0.4
853.1979805517196,0.52,0.4
853.1982427491745,0.512,0.40800000000000003
853.1985049466292,0.528,0.40800000000000003
853.198767144084,0.512,0.392
853.1990293415388,0.512,0.392
853.1992915389935,0.52,0.40800000000000003
853.1995537364483,0.528,0.40800000000000003
853.1998159339031,0.512,0.4
853.2000781313578,0.512,0.4
853.2003403288126,0.536,0.40800000000000003
853.2006025262674,0.52,0.4
853.2008647237221,0.536,0.40800000000000003
853.2011269211769,0.52,0.4
853.2013891186317,0.528,0.4
853.2016513160864,0.52,0.4
853.2019135135412,0.544,0.40800000000000003
853.202175710996,0.528,0.4
853.2024379084507,0.52,0.41600000000000004
853.2027001059055,0.52,0.40800000000000003
853.2029623033603,0.536,0.424
853.203224500815,0.52,0.41600000000000004
853.2034866982699,0.536,0.4
853.2037488957246,0.52,0.4
853.2040110931794,0.536,0.40800000000000003
853.2042732906342,0.52,0.4
853.2045354880889,0.536,0.41600000000000004
853.2047976855437,0.528,0.4
853.2050598829985,0.52,0.392
853.2053220804532,0.52,0.4
853.205584277908,0.536,0.40800000000000003
853.2058464753628,0.52,0.4
853.2061086728175,0.536,0.41600000000000004
853.2063708702723,0.536,0.4
853.2066330677271,0.52,0.41600000000000004
853.2068952651819,0.528,0.4
853.2071574626366,0.52,0.4
853.2074196600914,0.52,0.40800000000000003
853.2076818575462,0.536,0.392
853.2079440550009,0.52,0.392
853.2082062524557,0.536,0.41600000000000004
853.2084684499105,0.52,0.41600000000000004
853.2087306473652,0.536,0.4
853.20899284482,0.52,0.4
853.2092550422748,0.536,0.40800000000000003
853.2095172397295,0.52,0.40800000000000003
853.2097794371844,0.536,0.41600000000000004
853.2100416346391,0.536,0.40800000000000003
853.2103038320939,0.52,0.41600000000000004
853.2105660295487,0.52,0.41600000000000004
853.2108282270034,0.536,0.40800000000000003
853.2110904244582,0.52,0.41600000000000004
853.211352621913,0.536,0.40800000000000003
853.2116148193677,0.52,0.40800000000000003
853.2118770168225,0.536,0.41600000000000004
853.2121392142773,0.52,0.40800000000000003
853.212401411732,0.536,0.41600000000000004
853.2126636091868,0.536,0.40800000000000003
853.2129258066416,0.52,0.41600000000000004
