Time,Channel 1,Channel 2
18982.845230817795,0.536,-0.016
18982.845497508646,0.544,0.0
18982.845764199494,0.536,-0.008
18982.846030890345,0.544,-0.016
18982.846297581196,0.536,-0.016
18982.846564272048,0.552,0.0
18982.846830962895,0.544,-0.016
18982.847097653746,0.536,0.0
18982.847364344598,0.536,-0.016
18982.847631035445,0.552,-0.008
18982.847897726297,0.552,-0.008
18982.848164417148,0.536,-0.016
18982.848431108,0.544,-0.008
18982.848697798847,0.528,-0.016
18982.848964489698,0.536,-0.008
18982.84923118055,0.552,-0.016
18982.8494978714,0.536,-0.016
18982.84976456225,0.552,0.0
18982.8500312531,0.536,-0.016
18982.85029794395,0.552,0.0
18982.8505646348,0.536,-0.008
18982.85083132565,0.552,0.024
18982.8510980165,0.544,0.024
18982.851364707352,0.528,0.128
18982.8516313982,0.536,0.136
18982.85189808905,0.552,0.272
18982.852164779903,0.536,0.272
18982.85243147075,0.552,0.336
18982.8526981616,0.528,0.336
18982.852964852453,0.552,0.376
18982.853231543304,0.536,0.376
18982.85349823415,0.552,0.392
18982.853764925003,0.552,0.384
18982.854031615854,0.528,0.392
18982.854298306702,0.528,0.384
18982.854564997553,0.552,0.392
18982.854831688404,0.536,0.392
18982.855098379256,0.552,0.4
18982.855365070103,0.536,0.384
18982.855631760955,0.552,0.392
18982.855898451806,0.536,0.384
18982.856165142657,0.552,0.4
18982.856431833505,0.536,0.4
18982.856698524356,0.544,0.384
18982.856965215207,0.536,0.392
18982.857231906055,0.552,0.4
18982.857498596906,0.536,0.4
18982.857765287758,0.552,0.392
18982.85803197861,0.536,0.392
18982.858298669456,0.552,0.4
18982.858565360308,0.536,0.392
18982.85883205116,0.552,0.4
18982.859098742007,0.544,0.392
18982.859365432858,0.528,0.4
18982.85963212371,0.536,0.392
18982.85989881456,0.552,0.4
18982.860165505408,0.536,0.4
18982.86043219626,0.544,0.392
18982.86069888711,0.528,0.4
18982.86096557796,0.544,0.384
18982.86123226881,0.536,0.384
18982.86149895966,0.552,0.4
18982.861765650512,0.552,0.392
18982.86203234136,0.528,0.4
18982.86229903221,0.536,0.4
18982.862565723062,0.552,0.384
18982.862832413914,0.544,0.384
18982.86309910476,0.528,0.4
18982.863365795612,0.528,0.384
18982.863632486464,0.552,0.392
18982.86389917731,0.536,0.384
18982.864165868163,0.544,0.392
18982.864432559014,0.536,0.392
18982.864699249865,0.552,0.384
18982.864965940713,0.536,0.384
18982.865232631564,0.552,0.4
18982.865499322415,0.536,0.384
18982.865766013263,0.552,0.4
18982.866032704114,0.536,0.392
18982.866299394966,0.552,0.392
18982.866566085817,0.536,0.384
18982.866832776665,0.552,0.4
18982.867099467516,0.536,0.384
18982.867366158367,0.544,0.4
18982.867632849215,0.552,0.384
18982.867899540066,0.528,0.4
18982.868166230917,0.552,0.392
18982.86843292177,0.536,0.384
18982.868699612616,0.528,0.392
18982.868966303467,0.552,0.4
18982.86923299432,0.552,0.392
18982.86949968517,0.536,0.384
18982.869766376018,0.552,0.384
18982.87003306687,0.528,0.4
18982.87029975772,0.536,0.384
18982.870566448568,0.544,0.4
18982.87083313942,0.536,0.392
18982.87109983027,0.544,0.4
18982.87136652112,0.528,0.392
18982.87163321197,0.544,0.4
18982.87189990282,0.536,0.392
18982.872166593672,0.552,0.392
18982.87243328452,0.536,0.392
18982.87269997537,0.544,0.392
18982.872966666222,0.536,0.392
18982.873233357073,0.552,0.4
18982.87350004792,0.552,0.4
18982.873766738772,0.536,0.384
18982.874033429624,0.544,0.392
18982.87430012047,0.536,0.392
18982.874566811322,0.536,0.4
18982.874833502174,0.544,0.384
18982.875100193025,0.552,0.384
18982.875366883873,0.528,0.392
18982.875633574724,0.536,0.4
18982.875900265575,0.544,0.384
18982.876166956426,0.528,0.376
18982.876433647274,0.552,0.392
18982.876700338125,0.536,0.376
18982.876967028977,0.552,0.4
18982.877233719824,0.528,0.4
18982.877500410676,0.552,0.384
18982.877767101527,0.52,0.392
18982.878033792378,0.544,0.4
18982.878300483226,0.536,0.4
18982.878567174077,0.504,0.384
18982.87883386493,0.512,0.384
18982.879100555776,0.496,0.392
18982.879367246627,0.504,0.384
18982.87963393748,0.52,0.4
18982.87990062833,0.512,0.384
18982.880167319177,0.496,0.4
18982.88043401003,0.496,0.392
18982.88070070088,0.512,0.384
18982.880967391728,0.504,0.384
18982.88123408258,0.512,0.392
18982.88150077343,0.496,0.392
18982.88176746428,0.52,0.392
18982.88203415513,0.512,0.4
18982.88230084598,0.496,0.384
18982.88256753683,0.496,0.376
18982.882834227683,0.52,0.392
18982.88310091853,0.496,0.384
18982.883367609382,0.512,0.4
18982.883634300233,0.496,0.4
18982.88390099108,0.512,0.376
18982.884167681932,0.496,0.376
18982.884434372783,0.512,0.376
18982.884701063635,0.512,0.384
18982.884967754482,0.496,0.368
18982.885234445333,0.504,0.376
18982.885501136185,0.512,0.384
18982.885767827032,0.52,0.368
18982.886034517884,0.496,0.384
18982.886301208735,0.504,0.384
18982.886567899586,0.512,0.4
18982.886834590434,0.504,0.384
18982.887101281285,0.512,0.4
18982.887367972136,0.512,0.392
18982.887634662984,0.496,0.384
18982.887901353835,0.496,0.384
18982.888168044687,0.512,0.4
18982.888434735538,0.52,0.384
18982.888701426386,0.496,0.4
18982.888968117237,0.496,0.4
18982.889234808088,0.504,0.384
18982.88950149894,0.504,0.376
18982.889768189787,0.496,0.384
18982.89003488064,0.52,0.376
18982.89030157149,0.496,0.384
18982.890568262337,0.496,0.376
18982.89083495319,0.512,0.392
18982.89110164404,0.528,0.392
18982.89136833489,0.504,0.384
18982.89163502574,0.512,0.392
18982.89190171659,0.496,0.392
18982.89216840744,0.496,0.392
18982.89243509829,0.504,0.4
18982.89270178914,0.496,0.4
18982.89296847999,0.512,0.392
18982.893235170843,0.512,0.392
18982.89350186169,0.496,0.384
18982.89376855254,0.512,0.384
18982.894035243393,0.496,0.4
18982.89430193424,0.496,0.392
18982.89456862509,0.512,0.4
18982.894835315943,0.496,0.4
18982.895102006794,0.512,0.392
18982.895368697642,0.496,0.392
18982.895635388493,0.512,0.392
18982.895902079345,0.496,0.4
18982.896168770196,0.512,0.384
18982.896435461043,0.496,0.392
18982.896702151895,0.52,0.384
18982.896968842746,0.512,0.392
18982.897235533594,0.496,0.4
18982.897502224445,0.496,0.4
18982.897768915296,0.512,0.392
18982.898035606147,0.496,0.384
18982.898302296995,0.512,0.4
18982.898568987846,0.512,0.384
18982.898835678698,0.496,0.4
18982.899102369545,0.496,0.392
18982.899369060397,0.504,0.392
18982.899635751248,0.496,0.392
18982.8999024421,0.52,0.384
18982.900169132947,0.512,0.392
18982.900435823798,0.528,0.4
18982.90070251465,0.52,0.4
18982.900969205497,0.536,0.384
18982.90123589635,0.52,0.392
18982.9015025872,0.528,0.384
18982.90176927805,0.52,0.384
18982.9020359689,0.536,0.4
18982.90230265975,0.52,0.384
18982.9025693506,0.504,0.4
18982.902836041452,0.52,0.384
18982.9031027323,0.496,0.4
18982.90336942315,0.512,0.4
18982.903636114002,0.496,0.384
18982.90390280485,0.496,0.384
18982.9041694957,0.512,0.4
18982.904436186553,0.512,0.384
18982.904702877404,0.496,0.392
18982.90496956825,0.496,0.384
18982.905236259103,0.512,0.4
18982.905502949954,0.496,0.384
18982.9057696408,0.512,0.4
18982.906036331653,0.52,0.384
18982.906303022504,0.496,0.4
18982.906569713356,0.496,0.392
18982.906836404203,0.512,0.4
18982.907103095054,0.496,0.392
18982.907369785906,0.512,0.4
18982.907636476753,0.512,0.392
18982.907903167605,0.496,0.384
