Time,Channel 1,Channel 2
20431.48632645607,0.528,-0.016
20431.486571172078,0.552,0.0
20431.486815888085,0.544,-0.016
20431.487060604097,0.512,0.0
20431.487305320104,0.52,-0.016
20431.487550036112,0.504,0.0
20431.48779475212,0.512,-0.016
20431.488039468128,0.496,0.0
20431.48828418414,0.496,0.0
20431.488528900147,0.512,-0.016
20431.488773616155,0.496,0.0
20431.489018332162,0.504,-0.016
20431.489263048174,0.504,0.0
20431.48950776418,0.536,-0.016
20431.48975248019,0.536,-0.008
20431.489997196197,0.496,-0.016
20431.490241912205,0.496,-0.016
20431.490486628216,0.512,-0.008
20431.490731344224,0.512,-0.016
20431.49097606023,0.496,0.0
20431.49122077624,0.496,-0.008
20431.491465492247,0.504,0.032
20431.491710208258,0.504,0.032
20431.491954924266,0.536,0.152
20431.492199640274,0.52,0.16
20431.49244435628,0.496,0.32
20431.492689072293,0.496,0.32
20431.4929337883,0.512,0.40800000000000003
20431.493178504308,0.496,0.4
20431.493423220316,0.512,0.424
20431.493667936324,0.496,0.424
20431.493912652335,0.512,0.41600000000000004
20431.494157368343,0.496,0.41600000000000004
20431.49440208435,0.512,0.384
20431.494646800358,0.504,0.376
20431.494891516366,0.488,0.384
20431.495136232377,0.512,0.376
20431.495380948385,0.488,0.384
20431.495625664393,0.496,0.376
20431.4958703804,0.512,0.41600000000000004
20431.49611509641,0.504,0.40800000000000003
20431.49635981242,0.488,0.432
20431.496604528427,0.488,0.424
20431.496849244435,0.512,0.432
20431.497093960443,0.504,0.432
20431.497338676454,0.488,0.41600000000000004
20431.497583392462,0.496,0.41600000000000004
20431.49782810847,0.504,0.432
20431.498072824477,0.504,0.424
20431.498317540485,0.488,0.44
20431.498562256496,0.512,0.44
20431.498806972504,0.488,0.41600000000000004
20431.499051688512,0.488,0.41600000000000004
20431.49929640452,0.504,0.384
20431.49954112053,0.488,0.384
20431.49978583654,0.512,0.376
20431.500030552546,0.488,0.384
20431.500275268554,0.504,0.376
20431.500519984562,0.512,0.376
20431.500764700573,0.488,0.41600000000000004
20431.50100941658,0.488,0.41600000000000004
20431.50125413259,0.504,0.384
20431.501498848596,0.496,0.384
20431.501743564604,0.488,0.376
20431.501988280615,0.496,0.376
20431.502232996623,0.504,0.392
20431.50247771263,0.488,0.376
20431.50272242864,0.512,0.384
20431.50296714465,0.512,0.376
20431.503211860658,0.496,0.384
20431.503456576665,0.512,0.392
20431.503701292673,0.488,0.376
20431.50394600868,0.504,0.376
20431.504190724692,0.488,0.384
20431.5044354407,0.496,0.376
20431.504680156708,0.512,0.384
20431.504924872715,0.496,0.376
20431.505169588723,0.512,0.41600000000000004
20431.505414304735,0.488,0.41600000000000004
20431.505659020742,0.504,0.432
20431.50590373675,0.496,0.432
20431.506148452758,0.504,0.41600000000000004
20431.506393168765,0.488,0.424
20431.506637884777,0.512,0.44
20431.506882600785,0.496,0.432
20431.507127316792,0.512,0.41600000000000004
20431.5073720328,0.512,0.40800000000000003
20431.50761674881,0.488,0.432
20431.50786146482,0.488,0.424
20431.508106180827,0.496,0.432
20431.508350896835,0.488,0.44
20431.508595612842,0.504,0.424
20431.508840328854,0.504,0.424
20431.50908504486,0.488,0.44
20431.50932976087,0.496,0.432
20431.509574476877,0.504,0.41600000000000004
20431.509819192885,0.488,0.424
20431.510063908896,0.512,0.432
20431.510308624904,0.536,0.41600000000000004
20431.51055334091,0.504,0.44
20431.51079805692,0.504,0.424
20431.51104277293,0.488,0.432
20431.51128748894,0.504,0.432
20431.511532204946,0.488,0.424
20431.511776920954,0.488,0.432
20431.51202163696,0.504,0.41600000000000004
20431.512266352973,0.488,0.424
20431.51251106898,0.512,0.432
