Time,Channel 1,Channel 2
2772.4589817523956,0.552,0.0
2772.4592523398,0.528,-0.016
2772.459522927205,0.528,-0.016
2772.4597935146094,0.52,0.0
2772.460064102014,0.512,-0.016
2772.4603346894187,0.552,0.0
2772.460605276823,0.536,-0.016
2772.4608758642275,0.552,0.0
2772.461146451632,0.544,-0.016
2772.461417039037,0.52,0.0
2772.4616876264413,0.528,0.0
2772.4619582138457,0.544,-0.016
2772.4622288012506,0.528,0.0
2772.462499388655,0.544,-0.016
2772.4627699760595,0.544,0.0
2772.4630405634643,0.528,-0.016
2772.463311150869,0.528,-0.016
2772.463581738273,0.552,0.0
2772.463852325678,0.56,0.0
2772.4641229130825,0.536,-0.016
2772.464393500487,0.536,-0.008
2772.4646640878914,0.512,0.024
2772.4649346752963,0.528,0.024
2772.4652052627007,0.552,0.136
2772.465475850105,0.552,0.136
2772.46574643751,0.528,0.28
2772.4660170249144,0.512,0.28
2772.466287612319,0.544,0.34400000000000003
2772.4665581997237,0.528,0.34400000000000003
2772.466828787128,0.552,0.368
2772.4670993745326,0.528,0.368
2772.4673699619375,0.552,0.376
2772.467640549342,0.536,0.376
2772.4679111367464,0.544,0.4
2772.468181724151,0.536,0.41600000000000004
2772.4684523115557,0.512,0.392
2772.46872289896,0.528,0.392
2772.4689934863645,0.544,0.384
2772.4692640737694,0.536,0.384
2772.469534661174,0.552,0.4
2772.4698052485783,0.536,0.4
2772.470075835983,0.552,0.432
2772.4703464233876,0.544,0.41600000000000004
2772.470617010792,0.512,0.384
2772.4708875981964,0.52,0.376
2772.4711581856013,0.552,0.392
2772.4714287730058,0.536,0.376
2772.47169936041,0.552,0.392
2772.471969947815,0.552,0.384
2772.4722405352195,0.536,0.392
2772.472511122624,0.512,0.384
2772.472781710029,0.544,0.376
2772.4730522974332,0.536,0.376
2772.4733228848377,0.552,0.4
2772.4735934722426,0.536,0.392
2772.473864059647,0.552,0.384
2772.4741346470514,0.544,0.4
2772.474405234456,0.52,0.384
2772.4746758218607,0.504,0.384
2772.474946409265,0.536,0.376
2772.4752169966696,0.536,0.376
2772.4754875840745,0.552,0.384
2772.475758171479,0.536,0.376
2772.4760287588833,0.552,0.384
2772.476299346288,0.536,0.376
2772.4765699336926,0.552,0.384
2772.476840521097,0.528,0.392
2772.477111108502,0.552,0.376
2772.4773816959064,0.512,0.376
2772.477652283311,0.552,0.376
2772.4779228707152,0.536,0.376
2772.47819345812,0.552,0.376
2772.4784640455246,0.536,0.376
2772.478734632929,0.512,0.392
2772.479005220334,0.528,0.376
2772.4792758077383,0.544,0.392
2772.4795463951427,0.536,0.384
2772.4798169825476,0.544,0.424
2772.480087569952,0.552,0.432
2772.4803581573565,0.52,0.392
2772.4806287447614,0.512,0.392
2772.480899332166,0.552,0.376
2772.48116991957,0.544,0.376
2772.4814405069746,0.552,0.376
2772.4817110943795,0.56,0.376
2772.481981681784,0.536,0.384
2772.4822522691884,0.536,0.376
2772.4825228565933,0.552,0.392
2772.4827934439977,0.544,0.376
2772.483064031402,0.52,0.392
2772.483334618807,0.52,0.376
2772.4836052062115,0.552,0.384
2772.483875793616,0.552,0.384
2772.4841463810208,0.512,0.41600000000000004
2772.484416968425,0.512,0.432
2772.4846875558296,0.544,0.384
2772.484958143234,0.552,0.392
2772.485228730639,0.528,0.376
2772.4854993180434,0.528,0.384
2772.485769905448,0.512,0.376
2772.4860404928527,0.52,0.376
2772.486311080257,0.56,0.4
2772.4865816676615,0.56,0.392
2772.4868522550664,0.544,0.424
2772.487122842471,0.536,0.44
2772.4873934298753,0.544,0.392
2772.48766401728,0.528,0.392
2772.4879346046846,0.552,0.384
2772.488205192089,0.536,0.384
2772.4884757794935,0.552,0.392
2772.4887463668983,0.536,0.384
2772.4890169543028,0.552,0.432
2772.489287541707,0.544,0.44
2772.489558129112,0.504,0.4
2772.4898287165165,0.52,0.392
2772.490099303921,0.544,0.384
2772.490369891326,0.536,0.392
2772.4906404787303,0.552,0.376
2772.4909110661347,0.536,0.384
2772.491181653539,0.552,0.376
2772.491452240944,0.552,0.376
2772.4917228283484,0.528,0.384
2772.491993415753,0.536,0.376
2772.4922640031577,0.552,0.392
2772.492534590562,0.536,0.384
2772.4928051779666,0.544,0.4
2772.4930757653715,0.536,0.40800000000000003
2772.493346352776,0.52,0.376
2772.4936169401803,0.528,0.376
2772.4938875275852,0.552,0.4
2772.4941581149897,0.536,0.376
2772.494428702394,0.552,0.4
2772.4946992897985,0.528,0.4
2772.4949698772034,0.544,0.424
2772.495240464608,0.544,0.384
2772.4955110520123,0.52,0.4
2772.495781639417,0.52,0.384
2772.4960522268216,0.552,0.4
2772.496322814226,0.536,0.4
2772.496593401631,0.544,0.424
2772.4968639890353,0.536,0.40800000000000003
2772.4971345764397,0.552,0.384
2772.4974051638446,0.536,0.384
2772.497675751249,0.552,0.392
2772.4979463386535,0.536,0.376
2772.498216926058,0.552,0.41600000000000004
2772.498487513463,0.536,0.424
2772.4987581008672,0.552,0.384
2772.4990286882717,0.536,0.392
2772.4992992756765,0.552,0.41600000000000004
2772.499569863081,0.536,0.41600000000000004
2772.4998404504854,0.552,0.376
2772.5001110378903,0.544,0.392
