Time,Channel 1,Channel 2
19054.95098209381,0.528,-0.016
19054.95124959449,0.544,0.0
19054.951517095167,0.528,-0.008
19054.951784595847,0.536,-0.016
19054.952052096527,0.528,-0.016
19054.952319597203,0.544,-0.008
19054.952587097883,0.528,-0.016
19054.952854598563,0.536,0.0
19054.95312209924,0.528,-0.008
19054.95338959992,0.544,-0.016
19054.9536571006,0.528,-0.008
19054.953924601276,0.544,-0.016
19054.954192101955,0.528,-0.016
19054.954459602635,0.544,0.0
19054.95472710331,0.528,-0.008
19054.95499460399,0.544,-0.016
19054.95526210467,0.528,-0.016
19054.955529605348,0.544,-0.008
19054.955797106028,0.528,-0.016
19054.956064606708,0.544,0.0
19054.956332107384,0.528,-0.008
19054.956599608064,0.544,0.016
19054.956867108744,0.544,0.016
19054.95713460942,0.528,0.12
19054.9574021101,0.528,0.128
19054.95766961078,0.544,0.28
19054.957937111456,0.544,0.28800000000000003
19054.958204612136,0.528,0.36
19054.958472112816,0.528,0.368
19054.958739613492,0.536,0.392
19054.959007114172,0.528,0.384
19054.959274614852,0.536,0.4
19054.959542115528,0.528,0.384
19054.959809616208,0.536,0.4
19054.960077116888,0.528,0.392
19054.960344617564,0.544,0.4
19054.960612118244,0.528,0.4
19054.960879618924,0.544,0.40800000000000003
19054.9611471196,0.528,0.4
19054.96141462028,0.536,0.40800000000000003
19054.96168212096,0.528,0.4
19054.961949621636,0.544,0.40800000000000003
19054.962217122316,0.528,0.4
19054.962484622996,0.544,0.41600000000000004
19054.962752123673,0.528,0.4
19054.963019624352,0.544,0.40800000000000003
19054.963287125032,0.528,0.40800000000000003
19054.96355462571,0.544,0.4
19054.96382212639,0.528,0.4
19054.96408962707,0.544,0.40800000000000003
19054.964357127745,0.528,0.40800000000000003
19054.964624628425,0.536,0.4
19054.964892129105,0.528,0.40800000000000003
19054.96515962978,0.544,0.392
19054.96542713046,0.528,0.392
19054.96569463114,0.544,0.40800000000000003
19054.965962131817,0.528,0.40800000000000003
19054.966229632497,0.544,0.392
19054.966497133177,0.528,0.392
19054.966764633853,0.544,0.40800000000000003
19054.967032134533,0.528,0.4
19054.967299635213,0.536,0.392
19054.96756713589,0.528,0.392
19054.96783463657,0.544,0.40800000000000003
19054.96810213725,0.528,0.392
19054.968369637925,0.544,0.40800000000000003
19054.968637138605,0.528,0.392
19054.968904639285,0.544,0.40800000000000003
19054.96917213996,0.528,0.392
19054.96943964064,0.544,0.40800000000000003
19054.96970714132,0.528,0.40800000000000003
19054.969974641997,0.544,0.392
19054.970242142677,0.528,0.392
19054.970509643357,0.544,0.40800000000000003
19054.970777144033,0.528,0.4
19054.971044644713,0.544,0.392
19054.971312145393,0.528,0.40800000000000003
19054.97157964607,0.544,0.392
19054.97184714675,0.528,0.392
19054.97211464743,0.536,0.40800000000000003
19054.972382148106,0.528,0.392
19054.972649648786,0.544,0.40800000000000003
19054.972917149466,0.528,0.392
19054.97318465014,0.544,0.40800000000000003
19054.97345215082,0.544,0.392
19054.9737196515,0.528,0.40800000000000003
19054.973987152178,0.528,0.4
19054.974254652858,0.544,0.40800000000000003
19054.974522153538,0.544,0.392
19054.974789654214,0.52,0.40800000000000003
19054.975057154894,0.536,0.40800000000000003
19054.975324655574,0.528,0.392
19054.97559215625,0.528,0.40800000000000003
19054.97585965693,0.544,0.392
19054.97612715761,0.528,0.392
19054.976394658286,0.536,0.40800000000000003
19054.976662158966,0.528,0.392
19054.976929659646,0.536,0.4
19054.977197160322,0.528,0.4
19054.977464661002,0.544,0.392
19054.977732161682,0.528,0.392
19054.97799966236,0.544,0.4
19054.97826716304,0.528,0.392
19054.978534663718,0.544,0.40800000000000003
19054.978802164394,0.536,0.392
19054.979069665074,0.528,0.40800000000000003
19054.979337165754,0.528,0.4
19054.97960466643,0.544,0.392
19054.97987216711,0.536,0.4
19054.98013966779,0.528,0.392
19054.980407168467,0.528,0.40800000000000003
19054.980674669147,0.544,0.392
19054.980942169826,0.528,0.40800000000000003
19054.981209670503,0.544,0.392
19054.981477171183,0.528,0.392
19054.981744671863,0.544,0.40800000000000003
19054.98201217254,0.528,0.40800000000000003
19054.98227967322,0.544,0.392
19054.9825471739,0.528,0.4
19054.982814674575,0.544,0.392
19054.983082175255,0.528,0.392
19054.983349675935,0.544,0.40800000000000003
19054.98361717661,0.528,0.392
19054.98388467729,0.544,0.40800000000000003
19054.98415217797,0.528,0.4
19054.984419678647,0.544,0.40800000000000003
19054.984687179327,0.528,0.40800000000000003
19054.984954680007,0.544,0.392
19054.985222180683,0.528,0.40800000000000003
19054.985489681363,0.544,0.392
19054.985757182043,0.528,0.4
19054.98602468272,0.544,0.392
19054.9862921834,0.528,0.392
19054.98655968408,0.536,0.40800000000000003
19054.986827184755,0.528,0.392
19054.987094685435,0.536,0.40800000000000003
19054.987362186115,0.528,0.40800000000000003
19054.98762968679,0.544,0.392
19054.98789718747,0.528,0.392
19054.98816468815,0.544,0.40800000000000003
19054.988432188828,0.528,0.392
19054.988699689507,0.536,0.40800000000000003
19054.988967190187,0.536,0.40800000000000003
19054.989234690864,0.52,0.392
19054.989502191544,0.528,0.392
19054.989769692223,0.544,0.40800000000000003
19054.9900371929,0.528,0.392
19054.99030469358,0.544,0.40800000000000003
19054.99057219426,0.528,0.392
19054.990839694936,0.536,0.40800000000000003
19054.991107195616,0.544,0.392
19054.991374696296,0.528,0.40800000000000003
19054.991642196972,0.528,0.40800000000000003
19054.991909697652,0.536,0.392
19054.99217719833,0.528,0.392
19054.992444699008,0.544,0.40800000000000003
19054.992712199688,0.528,0.4
19054.992979700368,0.544,0.40800000000000003
19054.993247201044,0.528,0.40800000000000003
19054.993514701724,0.544,0.392
19054.993782202404,0.528,0.392
19054.99404970308,0.544,0.40800000000000003
19054.99431720376,0.544,0.4
19054.99458470444,0.52,0.4
