Time,Channel 1,Channel 2
1732.2106795310974,0.536,-0.016
1732.2109233941635,0.552,0.0
1732.2111672572296,0.536,-0.016
1732.2114111202955,0.552,0.0
1732.2116549833615,0.552,-0.016
1732.2118988464276,0.536,0.0
1732.2121427094937,0.536,-0.008
1732.2123865725596,0.552,-0.016
1732.2126304356257,0.536,-0.016
1732.2128742986918,0.552,0.0
1732.2131181617578,0.552,-0.016
1732.213362024824,0.536,0.0
1732.2136058878898,0.552,-0.008
1732.213849750956,0.536,-0.016
1732.214093614022,0.536,-0.016
1732.214337477088,0.56,0.0
1732.214581340154,0.552,-0.016
1732.21482520322,0.536,0.0
1732.215069066286,0.536,0.0
1732.2153129293522,0.552,-0.016
1732.215556792418,0.536,-0.008
1732.2158006554841,0.552,0.016
1732.2160445185502,0.536,0.016
1732.2162883816163,0.552,0.12
1732.2165322446824,0.536,0.128
1732.2167761077483,0.552,0.264
1732.2170199708144,0.552,0.28
1732.2172638338805,0.536,0.352
1732.2175076969465,0.536,0.352
1732.2177515600124,0.552,0.376
1732.2179954230785,0.536,0.376
1732.2182392861446,0.552,0.392
1732.2184831492107,0.552,0.392
1732.2187270122768,0.536,0.384
1732.2189708753426,0.552,0.392
1732.2192147384087,0.536,0.376
1732.2194586014748,0.544,0.384
1732.219702464541,0.552,0.392
1732.2199463276067,0.536,0.384
1732.2201901906728,0.552,0.384
1732.220434053739,0.544,0.384
1732.220677916805,0.536,0.384
1732.2209217798709,0.536,0.384
1732.221165642937,0.56,0.384
1732.221409506003,0.552,0.384
1732.2216533690691,0.536,0.392
1732.2218972321352,0.552,0.384
1732.222141095201,0.536,0.384
1732.2223849582672,0.536,0.384
1732.2226288213333,0.552,0.384
1732.2228726843994,0.544,0.384
1732.2231165474652,0.536,0.4
1732.2233604105313,0.536,0.392
1732.2236042735974,0.552,0.432
1732.2238481366635,0.536,0.432
1732.2240919997296,0.56,0.40800000000000003
1732.2243358627954,0.536,0.41600000000000004
1732.2245797258615,0.552,0.384
1732.2248235889276,0.536,0.384
1732.2250674519937,0.552,0.376
1732.2253113150596,0.536,0.376
1732.2255551781257,0.552,0.384
1732.2257990411917,0.536,0.384
1732.2260429042578,0.552,0.392
1732.2262867673237,0.552,0.392
1732.2265306303898,0.536,0.376
1732.2267744934559,0.536,0.384
1732.227018356522,0.552,0.392
1732.227262219588,0.536,0.384
1732.227506082654,0.56,0.392
1732.22774994572,0.544,0.384
1732.227993808786,0.536,0.384
1732.2282376718522,0.536,0.384
1732.228481534918,0.552,0.384
1732.2287253979841,0.552,0.376
1732.2289692610502,0.536,0.392
1732.2292131241163,0.552,0.384
1732.2294569871824,0.536,0.392
1732.2297008502483,0.552,0.384
1732.2299447133144,0.536,0.384
1732.2301885763804,0.552,0.384
1732.2304324394465,0.536,0.392
1732.2306763025124,0.536,0.384
1732.2309201655785,0.552,0.392
1732.2311640286446,0.536,0.384
1732.2314078917107,0.552,0.392
1732.2316517547767,0.536,0.384
1732.2318956178426,0.544,0.392
1732.2321394809087,0.552,0.384
1732.2323833439748,0.536,0.392
1732.2326272070409,0.544,0.384
1732.2328710701067,0.528,0.384
1732.2331149331728,0.544,0.384
1732.233358796239,0.504,0.392
1732.233602659305,0.512,0.384
1732.2338465223709,0.544,0.376
1732.234090385437,0.536,0.384
1732.234334248503,0.552,0.392
1732.2345781115691,0.552,0.384
1732.2348219746352,0.536,0.392
1732.235065837701,0.536,0.384
1732.2353097007672,0.552,0.384
1732.2355535638333,0.536,0.384
1732.2357974268994,0.552,0.392
1732.2360412899652,0.536,0.384
1732.2362851530313,0.552,0.384
1732.2365290160974,0.536,0.384
1732.2367728791635,0.552,0.384
1732.2370167422296,0.536,0.384
1732.2372606052954,0.56,0.392
1732.2375044683615,0.552,0.384
1732.2377483314276,0.536,0.392
1732.2379921944937,0.536,0.384
1732.2382360575596,0.552,0.392
1732.2384799206257,0.536,0.384
1732.2387237836917,0.552,0.384
1732.2389676467578,0.536,0.384
1732.2392115098237,0.552,0.392
1732.2394553728898,0.536,0.384
1732.2396992359559,0.552,0.384
1732.239943099022,0.552,0.384
1732.240186962088,0.536,0.392
1732.240430825154,0.536,0.384
1732.24067468822,0.552,0.392
1732.240918551286,0.536,0.384
1732.2411624143522,0.552,0.392
1732.241406277418,0.536,0.384
1732.2416501404841,0.552,0.392
1732.2418940035502,0.552,0.384
1732.2421378666163,0.528,0.392
1732.2423817296824,0.528,0.384
1732.2426255927483,0.544,0.392
1732.2428694558143,0.528,0.384
1732.2431133188804,0.544,0.392
1732.2433571819465,0.544,0.392
1732.2436010450124,0.512,0.376
1732.2438449080785,0.504,0.384
1732.2440887711446,0.536,0.392
1732.2443326342107,0.536,0.384
1732.2445764972765,0.512,0.392
1732.2448203603426,0.512,0.384
1732.2450642234087,0.552,0.384
1732.2453080864748,0.536,0.384
1732.2455519495409,0.552,0.384
1732.2457958126067,0.536,0.384
1732.2460396756728,0.552,0.384
1732.246283538739,0.536,0.384
1732.246527401805,0.552,0.392
1732.2467712648709,0.536,0.384
1732.247015127937,0.552,0.384
1732.247258991003,0.536,0.384
1732.2475028540691,0.552,0.384
1732.2477467171352,0.536,0.384
1732.247990580201,0.544,0.392
1732.2482344432672,0.544,0.392
1732.2484783063333,0.536,0.376
1732.2487221693993,0.536,0.384
1732.2489660324652,0.552,0.384
1732.2492098955313,0.552,0.376
1732.2494537585974,0.536,0.392
1732.2496976216635,0.536,0.384
1732.2499414847296,0.552,0.392
1732.2501853477954,0.536,0.384
1732.2504292108615,0.552,0.384
1732.2506730739276,0.536,0.384
1732.2509169369937,0.552,0.392
1732.2511608000596,0.552,0.384
1732.2514046631256,0.536,0.392
1732.2516485261917,0.536,0.384
1732.2518923892578,0.552,0.392
1732.2521362523237,0.536,0.384
1732.2523801153898,0.552,0.392
1732.2526239784559,0.552,0.384
1732.252867841522,0.536,0.384
1732.253111704588,0.528,0.384
1732.253355567654,0.544,0.384
1732.25359943072,0.544,0.384
1732.253843293786,0.52,0.392
1732.2540871568522,0.544,0.376
1732.254331019918,0.52,0.392
1732.2545748829841,0.528,0.384
1732.2548187460502,0.544,0.384
1732.2550626091163,0.536,0.384
1732.2553064721824,0.52,0.392
1732.2555503352482,0.536,0.384
1732.2557941983143,0.504,0.392
1732.2560380613804,0.512,0.384
1732.2562819244465,0.544,0.392
1732.2565257875124,0.544,0.384
1732.2567696505785,0.536,0.392
1732.2570135136446,0.536,0.384
1732.2572573767106,0.552,0.392
1732.2575012397765,0.536,0.384
1732.2577451028426,0.552,0.384
1732.2579889659087,0.536,0.384
1732.2582328289748,0.552,0.392
1732.2584766920409,0.552,0.384
1732.2587205551067,0.536,0.384
1732.2589644181728,0.536,0.384
1732.259208281239,0.552,0.392
1732.259452144305,0.536,0.384
1732.2596960073708,0.552,0.392
1732.259939870437,0.536,0.384
1732.260183733503,0.56,0.384
1732.2604275965691,0.552,0.384
1732.2606714596352,0.536,0.392
1732.260915322701,0.536,0.384
1732.2611591857672,0.552,0.384
1732.2614030488332,0.552,0.384
1732.2616469118993,0.536,0.384
1732.2618907749652,0.536,0.384
1732.2621346380313,0.552,0.392
1732.2623785010974,0.536,0.384
1732.2626223641635,0.552,0.392
1732.2628662272293,0.536,0.392
1732.2631100902954,0.552,0.376
1732.2633539533615,0.536,0.384
1732.2635978164276,0.552,0.376
1732.2638416794937,0.552,0.392
1732.2640855425595,0.536,0.376
1732.2643294056256,0.536,0.384
1732.2645732686917,0.552,0.376
1732.2648171317578,0.536,0.384
1732.2650609948237,0.552,0.392
1732.2653048578898,0.552,0.384
1732.2655487209558,0.536,0.392
1732.265792584022,0.536,0.384
1732.266036447088,0.552,0.392
1732.266280310154,0.552,0.384
1732.26652417322,0.536,0.392
1732.266768036286,0.536,0.384
