Time,Channel 1,Channel 2
15428.57508945465,0.496,-0.016
15428.575335289637,0.504,0.0
15428.575581124624,0.496,-0.008
15428.57582695961,0.512,-0.016
15428.576072794596,0.504,-0.008
15428.576318629583,0.496,-0.016
15428.576564464569,0.496,-0.016
15428.576810299555,0.52,0.0
15428.577056134542,0.496,-0.016
15428.577301969528,0.512,0.0
15428.577547804514,0.488,-0.016
15428.5777936395,0.504,0.0
15428.578039474487,0.504,-0.016
15428.578285309473,0.488,0.0
15428.57853114446,0.504,-0.016
15428.578776979446,0.496,0.0
15428.579022814432,0.496,-0.008
15428.579268649419,0.504,-0.016
15428.579514484405,0.488,-0.016
15428.579760319391,0.504,0.0
15428.580006154378,0.504,-0.008
15428.580251989364,0.488,0.008
15428.58049782435,0.496,0.016
15428.580743659337,0.504,0.112
15428.580989494323,0.496,0.12
15428.58123532931,0.488,0.264
15428.581481164296,0.488,0.264
15428.581726999282,0.512,0.352
15428.581972834269,0.512,0.352
15428.582218669255,0.488,0.392
15428.582464504241,0.496,0.384
15428.582710339228,0.512,0.4
15428.582956174214,0.512,0.392
15428.5832020092,0.528,0.384
15428.583447844187,0.528,0.392
15428.583693679173,0.496,0.4
15428.58393951416,0.504,0.392
15428.584185349146,0.488,0.4
15428.584431184134,0.496,0.392
15428.58467701912,0.504,0.384
15428.584922854106,0.488,0.392
15428.585168689093,0.512,0.4
15428.58541452408,0.504,0.392
15428.585660359066,0.544,0.40800000000000003
15428.585906194052,0.52,0.392
15428.586152029038,0.536,0.4
15428.586397864025,0.536,0.392
15428.58664369901,0.512,0.376
15428.586889533997,0.52,0.376
15428.587135368984,0.496,0.368
15428.58738120397,0.52,0.368
15428.587627038956,0.496,0.368
15428.587872873943,0.496,0.368
15428.588118708929,0.512,0.392
15428.588364543915,0.496,0.384
15428.588610378902,0.504,0.384
15428.588856213888,0.496,0.384
15428.589102048874,0.504,0.392
15428.58934788386,0.496,0.392
15428.589593718847,0.512,0.4
15428.589839553833,0.504,0.392
15428.59008538882,0.488,0.40800000000000003
15428.590331223806,0.496,0.392
15428.590577058792,0.512,0.40800000000000003
15428.590822893779,0.496,0.4
15428.591068728765,0.504,0.376
15428.591314563751,0.496,0.376
15428.591560398738,0.512,0.384
15428.591806233724,0.496,0.376
15428.59205206871,0.536,0.4
15428.592297903697,0.528,0.392
15428.592543738683,0.496,0.4
15428.59278957367,0.512,0.392
15428.593035408656,0.496,0.4
15428.593281243642,0.496,0.384
15428.593527078629,0.504,0.4
15428.593772913615,0.496,0.376
15428.594018748601,0.512,0.368
15428.594264583588,0.488,0.368
15428.594510418574,0.504,0.368
15428.59475625356,0.496,0.368
15428.595002088547,0.512,0.368
15428.595247923533,0.504,0.368
15428.59549375852,0.488,0.368
15428.595739593506,0.496,0.368
15428.595985428492,0.512,0.376
15428.596231263478,0.512,0.368
15428.596477098465,0.488,0.376
15428.596722933451,0.496,0.368
15428.596968768437,0.512,0.368
15428.597214603424,0.496,0.368
15428.59746043841,0.512,0.368
15428.597706273396,0.496,0.368
15428.597952108383,0.512,0.368
15428.598197943369,0.496,0.368
15428.598443778355,0.52,0.376
15428.598689613342,0.496,0.368
15428.598935448328,0.504,0.368
15428.599181283314,0.496,0.368
15428.5994271183,0.512,0.368
15428.599672953287,0.496,0.368
15428.599918788273,0.528,0.376
15428.60016462326,0.512,0.368
15428.600410458246,0.536,0.376
15428.600656293233,0.52,0.368
15428.600902128219,0.496,0.376
15428.601147963205,0.496,0.368
15428.601393798192,0.528,0.376
15428.601639633178,0.528,0.368
15428.601885468164,0.544,0.376
15428.60213130315,0.52,0.368
15428.602377138137,0.544,0.368
15428.602622973123,0.536,0.368
15428.602868808111,0.52,0.368
15428.603114643098,0.536,0.368
15428.603360478084,0.52,0.368
15428.60360631307,0.52,0.368
15428.603852148057,0.536,0.368
15428.604097983043,0.52,0.368
15428.60434381803,0.536,0.368
15428.604589653016,0.528,0.368
15428.604835488002,0.504,0.376
15428.605081322989,0.52,0.368
15428.605327157975,0.496,0.368
15428.605572992961,0.496,0.368
15428.605818827948,0.512,0.376
15428.606064662934,0.496,0.368
15428.60631049792,0.512,0.368
15428.606556332907,0.496,0.368
15428.606802167893,0.512,0.368
15428.60704800288,0.496,0.368
15428.607293837866,0.512,0.376
15428.607539672852,0.496,0.368
15428.607785507838,0.52,0.384
15428.608031342825,0.504,0.368
15428.608277177811,0.488,0.392
15428.608523012797,0.496,0.384
15428.608768847784,0.52,0.392
15428.60901468277,0.512,0.384
15428.609260517756,0.496,0.392
15428.609506352743,0.496,0.4
15428.60975218773,0.504,0.384
15428.609998022715,0.488,0.384
15428.610243857702,0.512,0.4
15428.610489692688,0.504,0.392
15428.610735527674,0.496,0.4
15428.61098136266,0.496,0.392
15428.611227197647,0.528,0.4
15428.611473032634,0.512,0.40800000000000003
15428.61171886762,0.528,0.392
15428.611964702606,0.528,0.40800000000000003
15428.612210537593,0.512,0.392
15428.612456372579,0.52,0.392
15428.612702207565,0.496,0.4
15428.612948042552,0.496,0.392
15428.613193877538,0.512,0.40800000000000003
15428.613439712524,0.496,0.40800000000000003
15428.61368554751,0.52,0.392
15428.613931382497,0.52,0.392
15428.614177217483,0.496,0.40800000000000003
15428.61442305247,0.504,0.4
15428.614668887456,0.544,0.392
15428.614914722442,0.536,0.40800000000000003
15428.615160557429,0.552,0.392
15428.615406392415,0.536,0.392
15428.615652227401,0.552,0.4
15428.615898062388,0.544,0.392
15428.616143897374,0.536,0.40800000000000003
15428.61638973236,0.536,0.392
15428.616635567347,0.552,0.40800000000000003
15428.616881402333,0.544,0.392
15428.61712723732,0.528,0.4
15428.617373072306,0.536,0.392
15428.617618907292,0.552,0.4
15428.617864742278,0.536,0.4
15428.618110577265,0.552,0.384
15428.618356412251,0.536,0.4
15428.618602247238,0.552,0.376
15428.618848082224,0.536,0.376
15428.61909391721,0.552,0.368
15428.619339752197,0.536,0.368
15428.619585587183,0.544,0.376
15428.61983142217,0.536,0.384
15428.620077257156,0.552,0.4
15428.620323092142,0.536,0.392
15428.620568927128,0.544,0.4
15428.620814762115,0.536,0.40800000000000003
15428.621060597101,0.552,0.392
15428.62130643209,0.536,0.392
15428.621552267075,0.552,0.40800000000000003
15428.621798102062,0.528,0.392
15428.622043937048,0.552,0.40800000000000003
15428.622289772034,0.536,0.392
15428.62253560702,0.552,0.4
15428.622781442007,0.536,0.392
15428.623027276994,0.552,0.40800000000000003
15428.62327311198,0.536,0.392
15428.623518946966,0.552,0.368
15428.623764781953,0.536,0.368
15428.624010616939,0.552,0.376
15428.624256451925,0.552,0.368
15428.624502286912,0.536,0.376
15428.624748121898,0.536,0.368
15428.624993956884,0.552,0.376
15428.62523979187,0.536,0.368
15428.625485626857,0.552,0.4
15428.625731461843,0.536,0.392
15428.62597729683,0.552,0.4
15428.626223131816,0.536,0.392
15428.626468966802,0.552,0.40800000000000003
15428.626714801789,0.536,0.392
15428.626960636775,0.552,0.376
15428.627206471761,0.536,0.376
15428.627452306748,0.552,0.368
15428.627698141734,0.552,0.368
15428.62794397672,0.536,0.376
15428.628189811707,0.536,0.368
15428.628435646693,0.552,0.368
15428.62868148168,0.552,0.368
15428.628927316666,0.536,0.376
15428.629173151652,0.536,0.376
15428.629418986638,0.552,0.392
15428.629664821625,0.536,0.392
15428.629910656611,0.552,0.4
15428.630156491598,0.536,0.392
15428.630402326584,0.552,0.40800000000000003
15428.63064816157,0.552,0.4
15428.630893996557,0.536,0.392
15428.631139831543,0.536,0.392
15428.63138566653,0.544,0.4
15428.631631501516,0.536,0.392
15428.631877336502,0.552,0.4
15428.632123171488,0.536,0.4
15428.632369006475,0.544,0.392
15428.632614841461,0.536,0.392
15428.632860676447,0.552,0.40800000000000003
15428.633106511434,0.536,0.4
15428.63335234642,0.552,0.392
15428.633598181406,0.536,0.4
15428.633844016393,0.552,0.392
15428.634089851379,0.536,0.392
15428.634335686365,0.552,0.40800000000000003
15428.634581521352,0.552,0.392
15428.634827356338,0.536,0.4
15428.635073191324,0.536,0.392
15428.63531902631,0.544,0.4
15428.635564861297,0.536,0.392
15428.635810696283,0.552,0.40800000000000003
15428.63605653127,0.536,0.392
15428.636302366256,0.552,0.4
15428.636548201242,0.536,0.392
15428.636794036229,0.552,0.40800000000000003
15428.637039871215,0.536,0.392
15428.637285706202,0.552,0.4
15428.637531541188,0.544,0.392
15428.637777376174,0.528,0.4
15428.63802321116,0.528,0.392
15428.638269046147,0.536,0.4
15428.638514881133,0.528,0.40800000000000003
15428.63876071612,0.512,0.392
15428.639006551106,0.512,0.392
15428.639252386092,0.536,0.40800000000000003
15428.639498221079,0.528,0.392
15428.639744056067,0.544,0.4
15428.639989891053,0.536,0.392
