Time,Channel 1,Channel 2
20309.214933872223,0.512,0.0
20309.21518133064,0.528,-0.016
20309.21542878906,0.52,-0.008
20309.215676247477,0.528,0.0
20309.215923705895,0.528,0.0
20309.216171164313,0.512,-0.016
20309.21641862273,0.52,-0.008
20309.21666608115,0.496,0.0
20309.216913539567,0.52,-0.016
20309.217160997985,0.488,0.0
20309.217408456407,0.512,0.0
20309.217655914825,0.488,-0.008
20309.217903373243,0.488,0.0
20309.21815083166,0.504,-0.016
20309.21839829008,0.504,0.0
20309.218645748497,0.488,-0.016
20309.218893206915,0.488,-0.016
20309.219140665333,0.52,0.0
20309.21938812375,0.512,0.0
20309.21963558217,0.496,-0.008
20309.219883040587,0.512,-0.008
20309.220130499005,0.536,0.024
20309.220377957423,0.52,0.024
20309.22062541584,0.536,0.128
20309.22087287426,0.536,0.136
20309.221120332677,0.496,0.28
20309.221367791095,0.504,0.272
20309.221615249513,0.488,0.352
20309.22186270793,0.488,0.352
20309.222110166353,0.504,0.368
20309.22235762477,0.512,0.368
20309.22260508319,0.488,0.384
20309.222852541607,0.488,0.392
20309.223100000025,0.504,0.376
20309.223347458443,0.488,0.384
20309.22359491686,0.512,0.4
20309.22384237528,0.488,0.392
20309.224089833697,0.504,0.41600000000000004
20309.224337292115,0.488,0.40800000000000003
20309.224584750533,0.504,0.424
20309.22483220895,0.488,0.40800000000000003
20309.22507966737,0.512,0.41600000000000004
20309.225327125787,0.488,0.424
20309.225574584205,0.504,0.4
20309.225822042623,0.504,0.4
20309.22606950104,0.488,0.41600000000000004
20309.22631695946,0.496,0.4
20309.22656441788,0.488,0.41600000000000004
20309.2268118763,0.504,0.4
20309.227059334717,0.488,0.41600000000000004
20309.227306793135,0.488,0.40800000000000003
20309.227554251553,0.512,0.41600000000000004
20309.22780170997,0.488,0.41600000000000004
20309.22804916839,0.504,0.392
20309.228296626807,0.504,0.392
20309.228544085225,0.528,0.376
20309.228791543643,0.504,0.376
20309.22903900206,0.528,0.4
20309.22928646048,0.52,0.392
20309.229533918897,0.536,0.424
20309.229781377315,0.52,0.40800000000000003
20309.230028835733,0.488,0.41600000000000004
20309.23027629415,0.488,0.41600000000000004
20309.23052375257,0.504,0.4
20309.230771210987,0.496,0.4
20309.231018669405,0.52,0.424
20309.231266127827,0.52,0.41600000000000004
20309.231513586245,0.536,0.392
20309.231761044663,0.528,0.392
20309.23200850308,0.504,0.384
20309.2322559615,0.504,0.392
20309.232503419917,0.496,0.4
20309.232750878335,0.488,0.40800000000000003
20309.232998336753,0.504,0.41600000000000004
20309.23324579517,0.488,0.41600000000000004
20309.23349325359,0.504,0.40800000000000003
20309.233740712007,0.504,0.40800000000000003
20309.233988170425,0.488,0.41600000000000004
20309.234235628843,0.496,0.41600000000000004
20309.23448308726,0.504,0.4
20309.23473054568,0.504,0.40800000000000003
20309.234978004097,0.488,0.424
20309.235225462515,0.488,0.4
20309.235472920933,0.504,0.41600000000000004
20309.23572037935,0.488,0.41600000000000004
20309.235967837772,0.504,0.392
20309.23621529619,0.504,0.392
20309.23646275461,0.488,0.41600000000000004
20309.236710213027,0.488,0.40800000000000003
20309.236957671445,0.504,0.4
20309.237205129863,0.488,0.4
20309.23745258828,0.512,0.424
20309.2377000467,0.512,0.424
20309.237947505117,0.496,0.40800000000000003
20309.238194963535,0.504,0.424
20309.238442421953,0.496,0.4
20309.23868988037,0.512,0.4
20309.23893733879,0.488,0.41600000000000004
20309.239184797207,0.496,0.40800000000000003
20309.239432255625,0.488,0.41600000000000004
20309.239679714043,0.496,0.40800000000000003
20309.23992717246,0.512,0.424
20309.24017463088,0.512,0.424
20309.240422089297,0.496,0.4
20309.24066954772,0.512,0.41600000000000004
20309.240917006136,0.488,0.384
20309.241164464554,0.488,0.384
20309.241411922972,0.512,0.376
20309.24165938139,0.512,0.376
20309.24190683981,0.488,0.384
20309.242154298227,0.488,0.376
20309.242401756645,0.504,0.392
20309.242649215063,0.504,0.376
20309.24289667348,0.528,0.392
20309.2431441319,0.52,0.376
20309.243391590317,0.528,0.384
20309.243639048735,0.52,0.376
20309.243886507153,0.528,0.392
