Time,Channel 1,Channel 2
10919.444432020187,0.504,-0.016
10919.44466154317,0.512,0.0
10919.444891066154,0.504,-0.008
10919.445120589136,0.52,-0.016
10919.44535011212,0.512,-0.016
10919.445579635103,0.504,0.0
10919.445809158087,0.504,-0.008
10919.44603868107,0.512,-0.016
10919.446268204054,0.504,0.0
10919.446497727036,0.52,-0.016
10919.44672725002,0.504,-0.016
10919.446956773003,0.512,0.0
10919.447186295985,0.504,-0.016
10919.44741581897,0.52,0.0
10919.447645341952,0.52,-0.016
10919.447874864936,0.504,0.0
10919.448104387919,0.504,-0.016
10919.448333910903,0.52,0.0
10919.448563433885,0.504,-0.016
10919.44879295687,0.512,0.0
10919.449022479852,0.504,-0.008
10919.449252002836,0.512,0.024
10919.449481525819,0.504,0.016
10919.449711048801,0.512,0.136
10919.449940571785,0.504,0.14400000000000002
10919.450170094768,0.512,0.28800000000000003
10919.450399617752,0.504,0.296
10919.450629140734,0.52,0.36
10919.450858663718,0.504,0.36
10919.4510881867,0.512,0.384
10919.451317709685,0.504,0.384
10919.451547232668,0.512,0.4
10919.451776755652,0.504,0.392
10919.452006278634,0.512,0.4
10919.452235801617,0.504,0.392
10919.4524653246,0.52,0.4
10919.452694847583,0.504,0.392
10919.452924370567,0.52,0.392
10919.45315389355,0.504,0.392
10919.453383416534,0.512,0.4
10919.453612939516,0.504,0.392
10919.4538424625,0.52,0.392
10919.454071985483,0.504,0.392
10919.454301508466,0.512,0.40800000000000003
10919.45453103145,0.504,0.392
10919.454760554432,0.52,0.4
10919.454990077416,0.512,0.392
10919.455219600399,0.496,0.4
10919.455449123383,0.496,0.392
10919.455678646365,0.512,0.4
10919.45590816935,0.496,0.392
10919.456137692332,0.512,0.392
10919.456367215316,0.512,0.392
10919.456596738299,0.496,0.392
10919.456826261281,0.504,0.392
10919.457055784265,0.512,0.4
10919.457285307248,0.512,0.4
10919.457514830232,0.496,0.392
10919.457744353214,0.496,0.392
10919.457973876199,0.488,0.392
10919.458203399181,0.488,0.392
10919.458432922165,0.504,0.4
10919.458662445148,0.488,0.392
10919.458891968132,0.496,0.4
10919.459121491114,0.496,0.392
10919.459351014097,0.488,0.4
10919.459580537081,0.496,0.392
10919.459810060063,0.488,0.4
10919.460039583048,0.488,0.392
10919.46026910603,0.504,0.4
10919.460498629014,0.504,0.392
10919.460728151997,0.488,0.40800000000000003
10919.46095767498,0.504,0.392
10919.461187197963,0.488,0.4
10919.461416720947,0.488,0.392
10919.46164624393,0.504,0.4
10919.461875766912,0.496,0.392
10919.462105289896,0.504,0.4
10919.462334812879,0.488,0.392
10919.462564335863,0.504,0.4
10919.462793858846,0.488,0.392
10919.46302338183,0.504,0.40800000000000003
10919.463252904812,0.488,0.392
10919.463482427796,0.504,0.4
10919.463711950779,0.488,0.392
10919.463941473763,0.504,0.4
10919.464170996745,0.488,0.392
