Time,Channel 1,Channel 2
7632.878069162369,0.512,-0.008
7632.878330283165,0.528,-0.016
7632.878591403961,0.512,-0.016
7632.878852524757,0.528,0.0
7632.879113645554,0.512,-0.016
7632.879374766349,0.528,-0.008
7632.879635887146,0.512,-0.016
7632.879897007942,0.52,0.0
7632.880158128738,0.512,-0.016
7632.8804192495345,0.528,0.0
7632.880680370331,0.512,-0.016
7632.880941491127,0.52,0.0
7632.881202611923,0.512,-0.008
7632.88146373272,0.52,-0.016
7632.881724853516,0.512,-0.016
7632.881985974312,0.528,-0.008
7632.882247095108,0.512,-0.016
7632.882508215905,0.52,0.0
7632.8827693367,0.512,0.0
7632.883030457497,0.528,-0.016
7632.883291578293,0.512,0.0
7632.883552699089,0.52,0.024
7632.883813819885,0.512,0.024
7632.884074940682,0.52,0.128
7632.884336061477,0.512,0.136
7632.884597182274,0.528,0.264
7632.88485830307,0.528,0.272
7632.885119423866,0.512,0.36
7632.885380544662,0.512,0.352
7632.885641665459,0.52,0.384
7632.8859027862545,0.512,0.384
7632.886163907051,0.528,0.40800000000000003
7632.8864250278475,0.512,0.4
7632.886686148643,0.528,0.40800000000000003
7632.88694726944,0.512,0.4
7632.887208390236,0.528,0.4
7632.887469511032,0.512,0.4
7632.887730631828,0.528,0.384
7632.887991752625,0.512,0.384
7632.888252873421,0.52,0.4
7632.888513994217,0.528,0.40800000000000003
7632.888775115013,0.512,0.384
7632.88903623581,0.512,0.376
7632.889297356605,0.52,0.4
7632.889558477402,0.512,0.40800000000000003
7632.889819598198,0.528,0.392
7632.890080718994,0.512,0.4
7632.89034183979,0.528,0.384
7632.890602960587,0.512,0.384
7632.8908640813825,0.528,0.4
7632.891125202179,0.512,0.392
7632.891386322975,0.528,0.384
7632.891647443771,0.512,0.392
7632.8919085645675,0.528,0.384
7632.892169685364,0.512,0.384
7632.89243080616,0.52,0.392
7632.892691926956,0.512,0.392
7632.892953047753,0.52,0.4
7632.893214168548,0.512,0.384
7632.893475289345,0.52,0.4
7632.893736410141,0.536,0.384
7632.893997530937,0.504,0.4
7632.894258651733,0.504,0.384
7632.89451977253,0.536,0.4
7632.894780893326,0.536,0.384
7632.895042014122,0.504,0.392
7632.895303134918,0.504,0.384
7632.895564255715,0.52,0.392
7632.89582537651,0.512,0.384
7632.896086497307,0.52,0.4
7632.896347618103,0.52,0.384
7632.896608738899,0.504,0.4
7632.8968698596955,0.504,0.4
7632.897130980492,0.52,0.384
7632.897392101288,0.52,0.384
7632.897653222084,0.504,0.4
7632.8979143428805,0.504,0.384
7632.898175463676,0.528,0.4
7632.898436584473,0.528,0.384
7632.898697705269,0.504,0.4
7632.898958826065,0.504,0.4
7632.899219946861,0.52,0.384
7632.899481067658,0.504,0.4
7632.899742188453,0.52,0.384
7632.90000330925,0.512,0.4
7632.900264430046,0.52,0.384
7632.900525550842,0.512,0.384
7632.900786671638,0.528,0.384
7632.901047792435,0.52,0.376
7632.901308913231,0.504,0.4
7632.901570034027,0.512,0.376
7632.901831154823,0.504,0.384
7632.90209227562,0.504,0.4
7632.9023533964155,0.52,0.392
7632.902614517212,0.512,0.4
7632.9028756380085,0.528,0.376
7632.903136758804,0.504,0.376
7632.903397879601,0.512,0.4
7632.903659000397,0.504,0.392
7632.903920121193,0.52,0.40800000000000003
7632.904181241989,0.504,0.4
7632.904442362786,0.52,0.384
7632.904703483581,0.504,0.376
7632.904964604378,0.52,0.392
7632.905225725174,0.504,0.376
7632.90548684597,0.52,0.384
7632.905747966766,0.512,0.376
7632.906009087563,0.504,0.40800000000000003
7632.906270208358,0.52,0.4
7632.906531329155,0.504,0.40800000000000003
7632.906792449951,0.528,0.4
7632.907053570747,0.504,0.384
7632.907314691543,0.504,0.376
7632.90757581234,0.512,0.392
7632.907836933136,0.504,0.376
7632.908098053932,0.52,0.4
7632.9083591747285,0.504,0.4
7632.908620295525,0.52,0.384
7632.908881416321,0.504,0.384
7632.909142537117,0.52,0.376
7632.909403657914,0.504,0.376
7632.909664778709,0.528,0.384
7632.909925899506,0.52,0.384
7632.910187020302,0.504,0.40800000000000003
7632.910448141098,0.52,0.40800000000000003
7632.910709261894,0.504,0.384
7632.910970382691,0.504,0.376
7632.911231503486,0.512,0.4
7632.911492624283,0.528,0.392
7632.911753745079,0.504,0.41600000000000004
7632.912014865875,0.504,0.4
7632.912275986671,0.512,0.384
