Time,Channel 1,Channel 2
25037.224946022034,0.528,-0.016
25037.225201474626,0.544,-0.008
25037.22545692722,0.528,-0.016
25037.22571237981,0.536,-0.008
25037.225967832408,0.528,-0.008
25037.226223285,0.536,-0.016
25037.226478737593,0.544,-0.008
25037.226734190186,0.528,-0.016
25037.22698964278,0.536,-0.016
25037.22724509537,0.528,0.0
25037.227500547964,0.528,-0.016
25037.227756000557,0.544,0.0
25037.228011453153,0.544,-0.016
25037.228266905746,0.528,0.0
25037.22852235834,0.544,-0.008
25037.22877781093,0.528,-0.016
25037.229033263524,0.536,-0.016
25037.229288716117,0.528,0.0
25037.22954416871,0.528,-0.016
25037.229799621306,0.544,0.0
25037.2300550739,0.528,-0.008
25037.23031052649,0.552,0.024
25037.230565979084,0.528,0.024
25037.230821431676,0.544,0.136
25037.23107688427,0.544,0.14400000000000002
25037.23133233686,0.528,0.28
25037.231587789454,0.528,0.28800000000000003
25037.23184324205,0.544,0.34400000000000003
25037.232098694643,0.528,0.352
25037.232354147236,0.544,0.368
25037.23260959983,0.536,0.368
25037.23286505242,0.528,0.376
25037.233120505014,0.536,0.376
25037.233375957607,0.528,0.384
25037.233631410203,0.528,0.376
25037.233886862796,0.544,0.376
25037.23414231539,0.528,0.376
25037.23439776798,0.544,0.384
25037.234653220574,0.528,0.392
25037.234908673167,0.552,0.376
25037.23516412576,0.528,0.376
25037.235419578352,0.552,0.392
25037.23567503095,0.528,0.384
25037.23593048354,0.544,0.41600000000000004
25037.236185936134,0.528,0.432
25037.236441388726,0.544,0.4
25037.23669684132,0.544,0.392
25037.23695229391,0.528,0.424
25037.237207746504,0.544,0.44
25037.2374631991,0.528,0.41600000000000004
25037.237718651693,0.528,0.4
25037.237974104286,0.544,0.432
25037.23822955688,0.536,0.424
25037.23848500947,0.528,0.384
25037.238740462064,0.528,0.376
25037.238995914657,0.544,0.392
25037.23925136725,0.528,0.392
25037.239506819846,0.544,0.432
25037.23976227244,0.528,0.432
25037.24001772503,0.544,0.384
25037.240273177624,0.528,0.392
25037.240528630216,0.544,0.376
25037.24078408281,0.528,0.384
25037.2410395354,0.536,0.376
25037.241294987998,0.544,0.384
25037.24155044059,0.528,0.376
25037.241805893183,0.536,0.376
25037.242061345776,0.528,0.384
25037.24231679837,0.528,0.376
25037.24257225096,0.544,0.384
25037.242827703554,0.528,0.376
25037.243083156147,0.544,0.392
25037.243338608743,0.544,0.376
25037.243594061336,0.528,0.376
25037.24384951393,0.528,0.376
25037.24410496652,0.544,0.376
25037.244360419114,0.528,0.376
25037.244615871707,0.544,0.384
25037.2448713243,0.544,0.392
25037.245126776896,0.528,0.376
25037.24538222949,0.528,0.384
25037.24563768208,0.544,0.376
25037.245893134674,0.528,0.376
25037.246148587266,0.544,0.384
25037.24640403986,0.528,0.392
25037.24665949245,0.544,0.376
25037.246914945044,0.544,0.376
25037.24717039764,0.528,0.384
25037.247425850233,0.528,0.376
25037.247681302826,0.544,0.384
25037.24793675542,0.528,0.376
25037.24819220801,0.544,0.392
25037.248447660604,0.528,0.376
25037.248703113197,0.544,0.384
25037.248958565793,0.528,0.376
25037.249214018386,0.544,0.384
25037.24946947098,0.528,0.376
25037.24972492357,0.544,0.384
25037.249980376164,0.544,0.376
25037.250235828757,0.528,0.376
25037.25049128135,0.528,0.376
25037.250746733942,0.544,0.392
25037.25100218654,0.528,0.392
25037.25125763913,0.536,0.376
25037.251513091724,0.536,0.376
25037.251768544316,0.528,0.384
25037.25202399691,0.528,0.376
25037.2522794495,0.544,0.384
25037.252534902094,0.528,0.376
25037.25279035469,0.544,0.376
25037.253045807283,0.544,0.392
25037.253301259876,0.528,0.376
25037.25355671247,0.528,0.376
25037.25381216506,0.544,0.392
25037.254067617654,0.528,0.376
25037.254323070247,0.544,0.384
25037.25457852284,0.528,0.384
25037.254833975436,0.544,0.376
25037.25508942803,0.536,0.376
25037.25534488062,0.52,0.376
25037.255600333214,0.528,0.392
25037.255855785806,0.512,0.376
25037.2561112384,0.52,0.384
25037.256366690992,0.504,0.376
25037.256622143588,0.504,0.376
