Time,Channel 1,Channel 2
72.2699704170227,0.52,0.0
72.27020287831624,0.536,-0.016
72.27043533960978,0.528,0.0
72.27066780090333,0.52,-0.016
72.27090026219686,0.528,-0.008
72.2711327234904,0.512,0.0
72.27136518478393,0.512,0.0
72.27159764607747,0.536,-0.016
72.27183010737102,0.536,-0.016
72.27206256866455,0.52,0.0
72.27229502995809,0.528,0.0
72.27252749125162,0.512,-0.016
72.27275995254517,0.528,0.0
72.27299241383871,0.52,-0.016
72.27322487513224,0.536,0.0
72.27345733642578,0.512,-0.016
72.27368979771931,0.504,0.0
72.27392225901286,0.52,-0.016
72.2741547203064,0.52,0.0
72.27438718159993,0.536,-0.008
72.27461964289347,0.52,-0.008
72.274852104187,0.536,0.024
72.27508456548055,0.512,0.024
72.27531702677409,0.536,0.128
72.27554948806763,0.52,0.136
72.27578194936116,0.536,0.296
72.27601441065471,0.536,0.304
72.27624687194825,0.52,0.36
72.27647933324178,0.528,0.36
72.27671179453532,0.52,0.384
72.27694425582885,0.528,0.384
72.2771767171224,0.512,0.4
72.27740917841594,0.536,0.4
72.27764163970947,0.52,0.424
72.27787410100301,0.528,0.40800000000000003
72.27810656229654,0.52,0.392
72.27833902359009,0.52,0.392
72.27857148488363,0.536,0.40800000000000003
72.27880394617716,0.528,0.392
72.2790364074707,0.52,0.40800000000000003
72.27926886876425,0.536,0.40800000000000003
72.27950133005778,0.512,0.392
72.27973379135132,0.52,0.4
72.27996625264485,0.536,0.392
72.28019871393839,0.52,0.392
72.28043117523194,0.536,0.4
72.28066363652547,0.536,0.392
72.28089609781901,0.52,0.40800000000000003
72.28112855911255,0.52,0.40800000000000003
72.28136102040608,0.536,0.432
72.28159348169963,0.536,0.432
72.28182594299317,0.512,0.4
72.2820584042867,0.512,0.4
72.28229086558024,0.528,0.392
72.28252332687379,0.52,0.4
72.28275578816732,0.536,0.392
72.28298824946086,0.536,0.392
72.28322071075439,0.512,0.432
72.28345317204793,0.52,0.424
72.28368563334148,0.528,0.44
72.28391809463501,0.528,0.44
72.28415055592855,0.52,0.40800000000000003
72.28438301722208,0.528,0.4
72.28461547851562,0.512,0.41600000000000004
72.28484793980917,0.536,0.41600000000000004
72.2850804011027,0.512,0.432
72.28531286239624,0.536,0.432
72.28554532368977,0.52,0.4
72.28577778498332,0.536,0.40800000000000003
72.28601024627686,0.52,0.392
72.2862427075704,0.536,0.392
72.28647516886393,0.512,0.40800000000000003
72.28670763015747,0.52,0.392
72.28694009145102,0.536,0.40800000000000003
72.28717255274455,0.536,0.392
72.28740501403809,0.512,0.41600000000000004
72.28763747533162,0.52,0.41600000000000004
72.28786993662516,0.544,0.44
72.2881023979187,0.528,0.424
72.28833485921224,0.536,0.4
72.28856732050578,0.536,0.4
72.28879978179931,0.52,0.392
72.28903224309285,0.528,0.392
72.2892647043864,0.536,0.4
72.28949716567993,0.544,0.40800000000000003
72.28972962697347,0.528,0.392
72.289962088267,0.528,0.392
72.29019454956055,0.544,0.424
72.29042701085409,0.536,0.424
72.29065947214762,0.528,0.432
72.29089193344116,0.528,0.432
72.2911243947347,0.544,0.392
72.29135685602824,0.528,0.392
72.29158931732178,0.544,0.424
72.29182177861531,0.528,0.432
72.29205423990885,0.536,0.40800000000000003
72.29228670120239,0.536,0.40800000000000003
72.29251916249594,0.528,0.392
72.29275162378947,0.536,0.392
72.292984085083,0.528,0.40800000000000003
72.29321654637654,0.528,0.392
72.29344900767009,0.536,0.392
72.29368146896363,0.528,0.392
