Time,Channel 1,Channel 2
1535.98593044281,0.528,0.0
1535.9861654758454,0.536,-0.016
1535.9864005088807,0.52,0.0
1535.9866355419158,0.544,-0.016
1535.9868705749511,0.536,0.0
1535.9871056079865,0.528,-0.016
1535.9873406410218,0.544,0.0
1535.987575674057,0.52,-0.016
1535.9878107070922,0.528,0.0
1535.9880457401275,0.544,-0.016
1535.9882807731628,0.536,0.0
1535.9885158061982,0.52,-0.016
1535.9887508392335,0.528,-0.016
1535.9889858722686,0.544,0.0
1535.989220905304,0.552,-0.016
1535.9894559383392,0.52,0.0
1535.9896909713746,0.52,0.0
1535.9899260044099,0.528,-0.016
1535.990161037445,0.528,-0.016
1535.9903960704803,0.544,0.0
1535.9906311035156,0.544,-0.008
1535.990866136551,0.52,0.016
1535.9911011695863,0.52,0.016
1535.9913362026214,0.536,0.128
1535.9915712356567,0.528,0.136
1535.991806268692,0.544,0.272
1535.9920413017273,0.52,0.28
1535.9922763347627,0.536,0.36
1535.9925113677978,0.528,0.36
1535.992746400833,0.536,0.376
1535.9929814338684,0.528,0.376
1535.9932164669037,0.536,0.4
1535.993451499939,0.544,0.392
1535.9936865329742,0.52,0.384
1535.9939215660095,0.528,0.384
1535.9941565990448,0.552,0.392
1535.9943916320801,0.52,0.384
1535.9946266651154,0.536,0.4
1535.9948616981505,0.528,0.40800000000000003
1535.9950967311859,0.544,0.392
1535.9953317642212,0.52,0.4
1535.9955667972565,0.536,0.384
1535.9958018302918,0.528,0.392
1535.996036863327,0.536,0.384
1535.9962718963623,0.528,0.392
1535.9965069293976,0.544,0.384
1535.996741962433,0.52,0.392
1535.9969769954682,0.536,0.4
1535.9972120285033,0.52,0.392
1535.9974470615387,0.536,0.40800000000000003
1535.997682094574,0.528,0.392
1535.9979171276093,0.536,0.4
1535.9981521606446,0.528,0.392
1535.9983871936797,0.544,0.4
1535.998622226715,0.536,0.4
1535.9988572597504,0.52,0.384
1535.9990922927857,0.536,0.384
1535.999327325821,0.528,0.4
1535.999562358856,0.528,0.392
1535.9997973918914,0.544,0.384
1536.0000324249268,0.536,0.392
1536.000267457962,0.52,0.40800000000000003
1536.0005024909974,0.528,0.392
1536.0007375240325,0.544,0.40800000000000003
1536.0009725570678,0.528,0.4
1536.0012075901031,0.536,0.392
1536.0014426231385,0.544,0.4
1536.0016776561738,0.528,0.384
1536.001912689209,0.528,0.384
1536.0021477222442,0.544,0.4
1536.0023827552795,0.528,0.4
1536.0026177883149,0.544,0.384
1536.0028528213502,0.528,0.384
1536.0030878543853,0.552,0.4
1536.0033228874206,0.544,0.392
1536.003557920456,0.52,0.384
1536.0037929534913,0.52,0.4
1536.0040279865266,0.544,0.384
1536.0042630195617,0.544,0.392
1536.004498052597,0.528,0.384
1536.0047330856323,0.544,0.384
1536.0049681186676,0.528,0.40800000000000003
1536.005203151703,0.544,0.40800000000000003
1536.005438184738,0.52,0.392
1536.0056732177734,0.52,0.4
1536.0059082508087,0.544,0.392
1536.006143283844,0.528,0.4
1536.0063783168794,0.536,0.384
1536.0066133499145,0.52,0.384
1536.0068483829498,0.528,0.392
1536.007083415985,0.52,0.40800000000000003
1536.0073184490204,0.536,0.384
1536.0075534820558,0.544,0.392
1536.0077885150909,0.52,0.384
1536.0080235481262,0.528,0.384
1536.0082585811615,0.544,0.4
1536.0084936141968,0.536,0.384
1536.0087286472321,0.52,0.392
1536.0089636802672,0.528,0.392
1536.0091987133026,0.544,0.384
1536.009433746338,0.528,0.384
1536.0096687793732,0.544,0.4
1536.0099038124085,0.528,0.4
1536.0101388454436,0.536,0.384
1536.010373878479,0.536,0.384
1536.0106089115143,0.52,0.4
1536.0108439445496,0.536,0.384
1536.011078977585,0.528,0.40800000000000003
1536.01131401062,0.52,0.40800000000000003
1536.0115490436554,0.544,0.392
1536.0117840766907,0.528,0.4
1536.012019109726,0.544,0.384
1536.0122541427613,0.544,0.392
1536.0124891757964,0.528,0.40800000000000003
1536.0127242088317,0.544,0.392
1536.012959241867,0.52,0.384
1536.0131942749024,0.52,0.392
1536.0134293079377,0.536,0.384
1536.0136643409728,0.536,0.392
1536.0138993740081,0.52,0.384
