Time,Channel 1,Channel 2
17279.91153907776,0.536,-0.016
17279.911791563827,0.512,0.0
17279.9120440499,0.512,0.0
17279.912296535967,0.496,-0.016
17279.91254902204,0.496,-0.016
17279.912801508108,0.512,0.0
17279.91305399418,0.512,0.0
17279.913306480248,0.488,-0.016
17279.91355896632,0.488,0.0
17279.91381145239,0.504,-0.016
17279.91406393846,0.496,0.0
17279.91431642453,0.512,-0.016
17279.914568910597,0.496,-0.016
17279.91482139667,0.512,0.0
17279.915073882737,0.504,0.0
17279.91532636881,0.488,-0.016
17279.915578854878,0.496,-0.016
17279.91583134095,0.52,0.0
17279.916083827018,0.504,-0.016
17279.91633631309,0.488,0.0
17279.91658879916,0.496,-0.008
17279.91684128523,0.504,0.016
17279.9170937713,0.488,0.016
17279.917346257367,0.512,0.112
17279.91759874344,0.504,0.12
17279.917851229508,0.528,0.264
17279.91810371558,0.528,0.272
17279.918356201648,0.496,0.352
17279.91860868772,0.496,0.352
17279.918861173788,0.504,0.384
17279.91911365986,0.496,0.376
17279.91936614593,0.504,0.392
17279.919618632,0.496,0.384
17279.91987111807,0.512,0.4
17279.920123604137,0.488,0.392
17279.92037609021,0.512,0.392
17279.920628576278,0.496,0.4
17279.92088106235,0.504,0.392
17279.921133548418,0.496,0.392
17279.92138603449,0.512,0.4
17279.92163852056,0.496,0.4
17279.92189100663,0.512,0.384
17279.9221434927,0.504,0.392
17279.922395978767,0.488,0.4
17279.92264846484,0.496,0.392
17279.922900950907,0.52,0.384
17279.92315343698,0.512,0.384
17279.923405923048,0.496,0.4
17279.92365840912,0.504,0.392
17279.923910895188,0.488,0.4
17279.92416338126,0.488,0.392
17279.92441586733,0.504,0.4
17279.9246683534,0.504,0.392
17279.92492083947,0.488,0.4
17279.925173325537,0.488,0.4
17279.92542581161,0.504,0.392
17279.925678297677,0.496,0.392
17279.92593078375,0.52,0.4
17279.926183269818,0.512,0.4
17279.92643575589,0.504,0.392
17279.926688241958,0.52,0.392
17279.92694072803,0.496,0.4
17279.9271932141,0.496,0.392
17279.92744570017,0.504,0.4
17279.92769818624,0.496,0.4
17279.927950672307,0.512,0.384
17279.92820315838,0.496,0.384
17279.928455644447,0.512,0.4
17279.92870813052,0.496,0.392
17279.928960616588,0.512,0.4
17279.92921310266,0.52,0.392
17279.929465588728,0.504,0.4
17279.9297180748,0.504,0.392
17279.92997056087,0.52,0.4
17279.93022304694,0.52,0.392
17279.93047553301,0.496,0.4
17279.930728019077,0.496,0.392
17279.93098050515,0.504,0.4
17279.931232991217,0.488,0.392
17279.93148547729,0.52,0.4
17279.931737963358,0.496,0.392
17279.93199044943,0.504,0.392
17279.932242935498,0.488,0.392
17279.93249542157,0.512,0.392
17279.93274790764,0.496,0.392
17279.93300039371,0.52,0.384
17279.93325287978,0.528,0.384
17279.933505365847,0.504,0.4
17279.93375785192,0.496,0.392
17279.934010337987,0.512,0.4
17279.93426282406,0.512,0.392
17279.934515310128,0.536,0.392
17279.9347677962,0.52,0.392
17279.935020282268,0.536,0.4
17279.93527276834,0.52,0.392
17279.93552525441,0.536,0.4
17279.93577774048,0.52,0.4
17279.93603022655,0.528,0.392
17279.936282712617,0.52,0.392
17279.93653519869,0.536,0.4
17279.936787684757,0.52,0.4
17279.93704017083,0.536,0.392
17279.937292656898,0.52,0.392
17279.93754514297,0.536,0.392
17279.937797629038,0.52,0.4
17279.93805011511,0.536,0.384
17279.93830260118,0.52,0.384
17279.93855508725,0.536,0.4
17279.93880757332,0.536,0.392
17279.939060059387,0.52,0.4
17279.93931254546,0.52,0.392
17279.939565031527,0.536,0.4
17279.9398175176,0.528,0.392
17279.940070003668,0.512,0.392
17279.94032248974,0.52,0.392
17279.940574975808,0.536,0.392
17279.94082746188,0.52,0.392
17279.94107994795,0.536,0.4
17279.941332434017,0.52,0.4
17279.94158492009,0.536,0.392
17279.941837406157,0.528,0.392
17279.94208989223,0.52,0.392
17279.942342378297,0.52,0.392
17279.94259486437,0.528,0.4
17279.942847350438,0.52,0.4
17279.94309983651,0.528,0.384
17279.943352322578,0.52,0.392
17279.94360480865,0.536,0.4
17279.94385729472,0.528,0.392
17279.944109780787,0.52,0.4
17279.94436226686,0.52,0.392
17279.944614752927,0.528,0.4
17279.944867239,0.52,0.4
17279.945119725067,0.536,0.392
17279.94537221114,0.52,0.392
17279.945624697208,0.536,0.4
17279.94587718328,0.52,0.4
