Time,Channel 1,Channel 2
5228.443330049515,0.528,0.0
5228.443596001267,0.536,-0.016
5228.44386195302,0.544,-0.016
5228.444127904772,0.52,0.0
5228.4443938565255,0.528,0.0
5228.444659808278,0.512,-0.016
5228.444925760031,0.512,0.0
5228.445191711783,0.536,-0.016
5228.445457663536,0.528,0.0
5228.445723615288,0.536,-0.016
5228.445989567042,0.536,-0.016
5228.446255518794,0.52,0.0
5228.446521470547,0.52,0.0
5228.446787422299,0.544,-0.008
5228.447053374052,0.536,-0.016
5228.4473193258045,0.52,0.0
5228.447585277558,0.528,-0.016
5228.44785122931,0.544,0.0
5228.448117181063,0.544,0.0
5228.448383132815,0.52,-0.008
5228.448649084568,0.528,-0.008
5228.448915036321,0.544,0.024
5228.449180988074,0.52,0.024
5228.449446939826,0.536,0.12
5228.449712891579,0.536,0.128
5228.449978843331,0.512,0.272
5228.450244795084,0.512,0.28800000000000003
5228.450510746837,0.536,0.36
5228.450776698589,0.536,0.368
5228.451042650342,0.52,0.4
5228.451308602094,0.536,0.40800000000000003
5228.451574553847,0.52,0.424
5228.4518405056,0.528,0.41600000000000004
5228.452106457353,0.512,0.4
5228.452372409105,0.52,0.392
5228.452638360858,0.536,0.40800000000000003
5228.45290431261,0.528,0.40800000000000003
5228.4531702643635,0.536,0.392
5228.453436216116,0.52,0.4
5228.453702167869,0.536,0.456
5228.453968119621,0.528,0.456
5228.454234071374,0.536,0.4
5228.4545000231265,0.544,0.40800000000000003
5228.45476597488,0.52,0.392
5228.455031926632,0.52,0.40800000000000003
5228.455297878385,0.528,0.392
5228.455563830137,0.536,0.40800000000000003
5228.45582978189,0.52,0.392
5228.4560957336425,0.512,0.392
5228.456361685396,0.536,0.40800000000000003
5228.456627637148,0.536,0.392
5228.4568935889,0.552,0.40800000000000003
5228.457159540653,0.528,0.392
5228.4574254924055,0.544,0.40800000000000003
5228.457691444159,0.528,0.392
5228.457957395911,0.544,0.40800000000000003
5228.458223347664,0.544,0.40800000000000003
5228.458489299416,0.528,0.392
5228.458755251169,0.528,0.392
5228.459021202922,0.544,0.40800000000000003
5228.459287154675,0.536,0.4
5228.459553106427,0.512,0.392
5228.45981905818,0.512,0.4
5228.460085009932,0.544,0.392
5228.460350961685,0.528,0.392
5228.460616913438,0.552,0.4
5228.460882865191,0.544,0.392
5228.461148816943,0.528,0.40800000000000003
5228.461414768696,0.528,0.4
5228.461680720448,0.544,0.392
5228.4619466722015,0.536,0.4
5228.462212623954,0.552,0.392
5228.462478575707,0.528,0.392
5228.462744527459,0.544,0.40800000000000003
5228.463010479212,0.544,0.392
5228.4632764309645,0.528,0.40800000000000003
5228.463542382717,0.544,0.4
5228.46380833447,0.512,0.392
5228.464074286222,0.512,0.392
5228.464340237975,0.536,0.40800000000000003
5228.464606189727,0.536,0.4
5228.464872141481,0.544,0.392
