Time,Channel 1,Channel 2
9336.366230726242,0.536,0.0
9336.366475328008,0.496,-0.016
9336.366719929774,0.504,-0.008
9336.36696453154,0.528,-0.016
9336.367209133306,0.52,-0.016
9336.367453735073,0.536,0.0
9336.36769833684,0.536,0.0
9336.367942938607,0.52,-0.016
9336.368187540373,0.504,-0.016
9336.368432142139,0.536,-0.008
9336.368676743905,0.52,-0.016
9336.368921345671,0.536,0.0
9336.369165947437,0.528,-0.016
9336.369410549203,0.52,0.0
9336.36965515097,0.528,-0.016
9336.369899752735,0.536,0.0
9336.370144354501,0.52,-0.016
9336.37038895627,0.536,0.0
9336.370633558035,0.536,0.0
9336.370878159802,0.512,-0.016
9336.371122761568,0.52,-0.008
9336.371367363334,0.552,0.016
9336.3716119651,0.536,0.016
9336.371856566866,0.552,0.112
9336.372101168632,0.536,0.12
9336.372345770398,0.544,0.28
9336.372590372164,0.544,0.28800000000000003
9336.372834973932,0.536,0.368
9336.373079575698,0.536,0.368
9336.373324177464,0.552,0.392
9336.37356877923,0.544,0.392
9336.373813380997,0.536,0.40800000000000003
9336.374057982763,0.536,0.4
9336.374302584529,0.552,0.41600000000000004
9336.374547186295,0.536,0.41600000000000004
9336.374791788061,0.552,0.40800000000000003
9336.375036389827,0.544,0.40800000000000003
9336.375280991593,0.528,0.41600000000000004
9336.375525593361,0.552,0.41600000000000004
9336.375770195127,0.528,0.40800000000000003
9336.376014796893,0.536,0.40800000000000003
9336.37625939866,0.552,0.41600000000000004
9336.376504000425,0.552,0.4
9336.376748602192,0.528,0.41600000000000004
9336.376993203958,0.536,0.4
9336.377237805724,0.544,0.41600000000000004
9336.37748240749,0.536,0.40800000000000003
9336.377727009256,0.552,0.4
9336.377971611022,0.536,0.4
9336.37821621279,0.544,0.41600000000000004
9336.378460814556,0.528,0.424
9336.378705416322,0.552,0.40800000000000003
9336.378950018088,0.544,0.40800000000000003
9336.379194619854,0.536,0.4
9336.37943922162,0.536,0.40800000000000003
9336.379683823387,0.544,0.392
9336.379928425153,0.544,0.392
9336.380173026919,0.528,0.41600000000000004
9336.380417628685,0.536,0.40800000000000003
9336.380662230453,0.552,0.424
9336.380906832219,0.552,0.41600000000000004
9336.381151433985,0.536,0.432
9336.381396035751,0.536,0.432
9336.381640637517,0.544,0.40800000000000003
9336.381885239283,0.536,0.40800000000000003
9336.38212984105,0.552,0.4
9336.382374442815,0.552,0.40800000000000003
9336.382619044582,0.536,0.392
9336.382863646348,0.552,0.392
9336.383108248114,0.528,0.41600000000000004
9336.383352849882,0.536,0.41600000000000004
9336.383597451648,0.552,0.424
9336.383842053414,0.552,0.41600000000000004
9336.38408665518,0.536,0.432
9336.384331256946,0.536,0.41600000000000004
9336.384575858712,0.544,0.424
9336.384820460478,0.536,0.432
9336.385065062244,0.552,0.40800000000000003
9336.38530966401,0.536,0.40800000000000003
9336.385554265777,0.552,0.41600000000000004
9336.385798867543,0.544,0.4
9336.38604346931,0.528,0.41600000000000004
9336.386288071077,0.536,0.40800000000000003
