Time,Channel 1,Channel 2
12294.025634288788,0.52,-0.016
12294.025889412364,0.528,0.0
12294.02614453594,0.52,-0.008
12294.026399659515,0.544,0.0
12294.02665478309,0.528,0.0
12294.026909906666,0.512,-0.016
12294.02716503024,0.512,0.0
12294.027420153816,0.536,-0.016
12294.027675277392,0.52,-0.016
12294.027930400967,0.536,0.0
12294.028185524543,0.552,-0.016
12294.028440648119,0.52,0.0
12294.028695771694,0.512,-0.016
12294.02895089527,0.528,0.0
12294.029206018846,0.536,-0.016
12294.029461142421,0.52,0.0
12294.029716265997,0.52,0.0
12294.029971389571,0.544,-0.008
12294.030226513147,0.512,0.0
12294.030481636722,0.536,-0.016
12294.030736760298,0.52,-0.008
12294.030991883874,0.536,0.024
12294.03124700745,0.52,0.016
12294.031502131025,0.536,0.136
12294.031757254601,0.528,0.136
12294.032012378177,0.512,0.28800000000000003
12294.032267501752,0.512,0.296
12294.032522625326,0.528,0.376
12294.032777748902,0.528,0.376
12294.033032872478,0.504,0.40800000000000003
12294.033287996053,0.528,0.4
12294.033543119629,0.512,0.41600000000000004
12294.033798243205,0.52,0.41600000000000004
12294.03405336678,0.536,0.40800000000000003
12294.034308490356,0.536,0.40800000000000003
12294.034563613932,0.52,0.41600000000000004
12294.034818737508,0.544,0.40800000000000003
12294.035073861083,0.512,0.41600000000000004
12294.035328984657,0.512,0.40800000000000003
12294.035584108233,0.544,0.41600000000000004
12294.035839231808,0.544,0.424
12294.036094355384,0.52,0.40800000000000003
12294.03634947896,0.512,0.40800000000000003
12294.036604602536,0.544,0.41600000000000004
12294.036859726111,0.536,0.40800000000000003
12294.037114849687,0.528,0.424
12294.037369973263,0.544,0.40800000000000003
12294.037625096838,0.512,0.41600000000000004
12294.037880220414,0.512,0.40800000000000003
12294.038135343988,0.536,0.424
12294.038390467564,0.536,0.40800000000000003
12294.03864559114,0.52,0.41600000000000004
12294.038900714715,0.528,0.40800000000000003
12294.03915583829,0.544,0.41600000000000004
12294.039410961866,0.528,0.41600000000000004
12294.039666085442,0.512,0.40800000000000003
12294.039921209018,0.528,0.40800000000000003
12294.040176332594,0.52,0.41600000000000004
12294.04043145617,0.52,0.424
12294.040686579743,0.536,0.40800000000000003
12294.040941703319,0.528,0.41600000000000004
12294.041196826895,0.544,0.40800000000000003
12294.04145195047,0.528,0.41600000000000004
12294.041707074046,0.512,0.4
12294.041962197622,0.512,0.40800000000000003
12294.042217321197,0.528,0.392
12294.042472444773,0.528,0.392
12294.042727568349,0.544,0.41600000000000004
12294.042982691924,0.536,0.40800000000000003
12294.0432378155,0.52,0.424
12294.043492939074,0.544,0.424
12294.04374806265,0.512,0.40800000000000003
12294.044003186225,0.512,0.41600000000000004
12294.044258309801,0.536,0.40800000000000003
12294.044513433377,0.536,0.40800000000000003
12294.044768556952,0.52,0.4
12294.045023680528,0.52,0.4
12294.045278804104,0.536,0.392
12294.04553392768,0.536,0.4
12294.045789051255,0.512,0.424
12294.046044174831,0.512,0.424
12294.046299298405,0.52,0.40800000000000003
12294.04655442198,0.512,0.40800000000000003
12294.046809545556,0.536,0.424
12294.047064669132,0.536,0.424
12294.047319792708,0.52,0.40800000000000003
12294.047574916283,0.536,0.4
12294.047830039859,0.52,0.41600000000000004
12294.048085163435,0.52,0.4
12294.04834028701,0.536,0.40800000000000003
12294.048595410586,0.536,0.4
12294.048850534162,0.52,0.40800000000000003
12294.049105657736,0.52,0.4
12294.049360781311,0.536,0.41600000000000004
12294.049615904887,0.528,0.41600000000000004
12294.049871028463,0.536,0.4
12294.050126152039,0.536,0.4
12294.050381275614,0.512,0.41600000000000004
12294.05063639919,0.512,0.41600000000000004
12294.050891522766,0.528,0.4
12294.051146646341,0.52,0.40800000000000003
12294.051401769917,0.536,0.4
12294.05165689349,0.52,0.4
12294.051912017067,0.536,0.41600000000000004
12294.052167140642,0.536,0.40800000000000003
12294.052422264218,0.52,0.392
12294.052677387794,0.544,0.392
12294.05293251137,0.512,0.41600000000000004
12294.053187634945,0.512,0.4
12294.05344275852,0.528,0.41600000000000004
12294.053697882096,0.52,0.41600000000000004
12294.053953005672,0.528,0.4
12294.054208129248,0.52,0.4
12294.054463252822,0.544,0.41600000000000004
12294.054718376397,0.536,0.4
12294.054973499973,0.512,0.392
12294.055228623549,0.512,0.4
12294.055483747125,0.528,0.41600000000000004
12294.0557388707,0.52,0.4
12294.055993994276,0.536,0.41600000000000004
12294.056249117852,0.536,0.41600000000000004
12294.056504241427,0.528,0.4
12294.056759365003,0.536,0.4
12294.057014488579,0.512,0.40800000000000003
12294.057269612153,0.528,0.41600000000000004
12294.057524735728,0.52,0.4
12294.057779859304,0.536,0.40800000000000003
12294.05803498288,0.52,0.392
12294.058290106455,0.52,0.4
12294.058545230031,0.544,0.424
12294.058800353607,0.536,0.40800000000000003
12294.059055477182,0.52,0.41600000000000004
12294.059310600758,0.536,0.41600000000000004
12294.059565724334,0.52,0.4
12294.059820847908,0.552,0.41600000000000004
12294.060075971483,0.528,0.392
12294.06033109506,0.536,0.40800000000000003
12294.060586218635,0.512,0.40800000000000003
12294.06084134221,0.544,0.40800000000000003
12294.061096465786,0.528,0.4
12294.061351589362,0.52,0.40800000000000003
12294.061606712938,0.544,0.4
12294.061861836513,0.536,0.4
12294.062116960089,0.512,0.40800000000000003
12294.062372083665,0.512,0.40800000000000003
12294.062627207239,0.528,0.4
12294.062882330814,0.52,0.40800000000000003
12294.06313745439,0.536,0.4
12294.063392577966,0.528,0.4
12294.063647701541,0.504,0.41600000000000004
12294.063902825117,0.52,0.41600000000000004
12294.064157948693,0.504,0.4
12294.064413072269,0.512,0.4
12294.064668195844,0.528,0.424
12294.06492331942,0.52,0.40800000000000003
12294.065178442996,0.536,0.424
12294.06543356657,0.528,0.41600000000000004
12294.065688690145,0.52,0.4
12294.06594381372,0.52,0.40800000000000003
12294.066198937297,0.536,0.4
12294.066454060872,0.536,0.392
12294.066709184448,0.512,0.41600000000000004
12294.066964308024,0.512,0.40800000000000003
12294.0672194316,0.536,0.41600000000000004
12294.067474555175,0.528,0.40800000000000003
12294.06772967875,0.544,0.4
12294.067984802326,0.544,0.392
12294.0682399259,0.512,0.41600000000000004
12294.068495049476,0.512,0.40800000000000003
12294.068750173052,0.544,0.424
12294.069005296627,0.528,0.4
12294.069260420203,0.52,0.41600000000000004
12294.069515543779,0.536,0.40800000000000003
12294.069770667355,0.52,0.392
12294.07002579093,0.52,0.41600000000000004
12294.070280914506,0.536,0.4
12294.070536038082,0.536,0.41600000000000004
12294.070791161656,0.52,0.4
12294.071046285231,0.52,0.41600000000000004
12294.071301408807,0.512,0.4
12294.071556532383,0.512,0.384
12294.071811655958,0.536,0.41600000000000004
12294.072066779534,0.52,0.40800000000000003
12294.07232190311,0.536,0.41600000000000004
12294.072577026685,0.536,0.41600000000000004
12294.072832150261,0.52,0.392
12294.073087273837,0.528,0.4
12294.073342397412,0.512,0.392
12294.073597520986,0.512,0.392
12294.073852644562,0.536,0.41600000000000004
12294.074107768138,0.536,0.40800000000000003
12294.074362891713,0.52,0.424
12294.07461801529,0.528,0.41600000000000004
12294.074873138865,0.544,0.4
12294.07512826244,0.544,0.41600000000000004
12294.075383386016,0.512,0.4
12294.075638509592,0.52,0.4
12294.075893633168,0.536,0.384
12294.076148756743,0.52,0.392
12294.076403880317,0.536,0.40800000000000003
12294.076659003893,0.528,0.4
12294.076914127469,0.544,0.41600000000000004
12294.077169251044,0.536,0.40800000000000003
12294.07742437462,0.512,0.424
12294.077679498196,0.536,0.40800000000000003
12294.077934621771,0.512,0.41600000000000004
12294.078189745347,0.512,0.4
12294.078444868923,0.528,0.41600000000000004
12294.078699992499,0.52,0.4
12294.078955116072,0.536,0.41600000000000004
12294.079210239648,0.544,0.4
12294.079465363224,0.512,0.40800000000000003
12294.0797204868,0.512,0.4
12294.079975610375,0.528,0.40800000000000003
