Time,Channel 1,Channel 2
18851.104508638382,0.536,0.0
18851.104753400683,0.552,-0.016
18851.104998162984,0.536,0.0
18851.105242925285,0.552,-0.016
18851.105487687586,0.536,0.0
18851.10573244989,0.552,-0.016
18851.10597721219,0.552,0.0
18851.106221974493,0.536,-0.016
18851.106466736794,0.552,-0.008
18851.106711499095,0.536,0.0
18851.106956261396,0.536,0.0
18851.107201023697,0.552,-0.016
18851.107445785998,0.536,0.0
18851.107690548302,0.552,-0.016
18851.107935310603,0.536,0.0
18851.108180072904,0.552,-0.008
18851.108424835205,0.536,-0.008
18851.108669597506,0.552,0.0
18851.108914359807,0.536,-0.008
18851.10915912211,0.552,0.0
18851.10940388441,0.552,-0.008
18851.109648646714,0.536,0.032
18851.109893409015,0.536,0.024
18851.110138171316,0.56,0.136
18851.110382933617,0.536,0.14400000000000002
18851.110627695918,0.552,0.272
18851.11087245822,0.536,0.28
18851.11111722052,0.552,0.352
18851.11136198282,0.536,0.352
18851.111606745122,0.552,0.368
18851.111851507427,0.536,0.368
18851.112096269728,0.552,0.376
18851.11234103203,0.536,0.384
18851.11258579433,0.552,0.376
18851.11283055663,0.536,0.376
18851.11307531893,0.552,0.384
18851.113320081233,0.552,0.376
18851.113564843534,0.536,0.384
18851.11380960584,0.552,0.376
18851.11405436814,0.536,0.392
18851.11429913044,0.552,0.376
18851.11454389274,0.536,0.376
18851.114788655043,0.552,0.376
18851.115033417344,0.536,0.384
18851.115278179645,0.536,0.384
18851.115522941946,0.552,0.376
18851.11576770425,0.536,0.376
18851.11601246655,0.552,0.384
18851.116257228852,0.552,0.376
18851.116501991153,0.536,0.392
18851.116746753454,0.544,0.376
18851.116991515755,0.536,0.392
18851.117236278056,0.536,0.376
18851.117481040357,0.544,0.392
18851.11772580266,0.536,0.384
18851.117970564963,0.552,0.376
18851.118215327264,0.552,0.376
18851.118460089565,0.536,0.392
18851.118704851866,0.536,0.376
18851.118949614167,0.544,0.384
18851.119194376468,0.536,0.392
18851.11943913877,0.552,0.376
