Time,Channel 1,Channel 2
8760.186883449554,0.504,-0.016
8760.187134374579,0.536,-0.008
8760.187385299603,0.528,-0.016
8760.187636224628,0.52,0.0
8760.187887149652,0.52,-0.008
8760.188138074676,0.536,-0.016
8760.1883889997,0.52,-0.008
8760.188639924725,0.536,-0.016
8760.18889084975,0.536,-0.008
8760.189141774774,0.504,-0.016
8760.189392699798,0.52,-0.016
8760.189643624823,0.536,0.0
8760.189894549847,0.52,-0.016
8760.190145474871,0.536,0.0
8760.190396399896,0.52,-0.016
8760.19064732492,0.528,0.0
8760.190898249944,0.52,-0.016
8760.191149174969,0.528,0.0
8760.191400099993,0.528,-0.016
8760.191651025018,0.504,0.0
8760.191901950042,0.496,-0.008
8760.192152875066,0.528,0.024
8760.19240380009,0.504,0.024
8760.192654725115,0.536,0.12
8760.19290565014,0.536,0.128
8760.193156575164,0.52,0.28800000000000003
8760.193407500188,0.536,0.28800000000000003
8760.193658425213,0.512,0.368
8760.193909350237,0.512,0.368
8760.194160275261,0.536,0.392
8760.194411200286,0.504,0.384
8760.19466212531,0.544,0.424
8760.194913050334,0.536,0.41600000000000004
8760.195163975359,0.552,0.4
8760.195414900383,0.544,0.4
8760.195665825408,0.528,0.424
8760.195916750432,0.528,0.41600000000000004
8760.196167675456,0.544,0.432
8760.196418600479,0.552,0.424
8760.196669525503,0.528,0.40800000000000003
8760.196920450528,0.528,0.41600000000000004
8760.197171375552,0.544,0.4
8760.197422300576,0.536,0.4
8760.1976732256,0.552,0.41600000000000004
8760.197924150625,0.528,0.41600000000000004
8760.19817507565,0.552,0.4
8760.198426000674,0.528,0.4
8760.198676925698,0.544,0.4
8760.198927850723,0.552,0.4
8760.199178775747,0.528,0.40800000000000003
8760.199429700771,0.528,0.40800000000000003
8760.199680625796,0.544,0.41600000000000004
8760.19993155082,0.528,0.41600000000000004
8760.200182475844,0.536,0.392
8760.200433400869,0.528,0.41600000000000004
8760.200684325893,0.544,0.4
8760.200935250918,0.536,0.4
8760.201186175942,0.544,0.41600000000000004
8760.201437100966,0.544,0.41600000000000004
8760.20168802599,0.528,0.4
8760.201938951015,0.536,0.4
8760.20218987604,0.552,0.41600000000000004
8760.202440801064,0.536,0.4
8760.202691726088,0.544,0.41600000000000004
8760.202942651113,0.528,0.41600000000000004
8760.203193576137,0.544,0.4
8760.203444501161,0.528,0.40800000000000003
8760.203695426186,0.552,0.424
8760.20394635121,0.536,0.40800000000000003
8760.204197276234,0.544,0.424
8760.204448201259,0.536,0.40800000000000003
8760.204699126283,0.552,0.41600000000000004
8760.204950051308,0.536,0.40800000000000003
8760.205200976332,0.528,0.41600000000000004
8760.205451901356,0.528,0.40800000000000003
8760.20570282638,0.552,0.41600000000000004
8760.205953751405,0.536,0.41600000000000004
8760.20620467643,0.544,0.4
8760.206455601454,0.552,0.40800000000000003
8760.206706526478,0.536,0.41600000000000004
8760.206957451503,0.536,0.40800000000000003
8760.207208376527,0.552,0.41600000000000004
8760.207459301551,0.536,0.41600000000000004
8760.207710226576,0.544,0.40800000000000003
8760.2079611516,0.544,0.40800000000000003
8760.208212076624,0.528,0.41600000000000004
8760.208463001649,0.528,0.40800000000000003
8760.208713926673,0.544,0.41600000000000004
8760.208964851698,0.552,0.40800000000000003
8760.209215776722,0.528,0.41600000000000004
8760.209466701746,0.536,0.40800000000000003
8760.20971762677,0.552,0.41600000000000004
8760.209968551795,0.536,0.40800000000000003
8760.21021947682,0.552,0.41600000000000004
8760.210470401844,0.544,0.40800000000000003
8760.210721326868,0.528,0.41600000000000004
8760.210972251893,0.536,0.41600000000000004
8760.211223176917,0.552,0.4
8760.211474101941,0.536,0.40800000000000003
8760.211725026966,0.544,0.41600000000000004
8760.21197595199,0.528,0.40800000000000003
8760.212226877014,0.544,0.41600000000000004
8760.212477802039,0.536,0.40800000000000003
8760.212728727063,0.552,0.41600000000000004
8760.212979652088,0.544,0.40800000000000003
8760.213230577112,0.528,0.41600000000000004
8760.213481502136,0.528,0.41600000000000004
8760.21373242716,0.552,0.40800000000000003
8760.213983352185,0.528,0.4
8760.21423427721,0.544,0.41600000000000004
8760.214485202234,0.536,0.4
8760.214736127258,0.552,0.41600000000000004
8760.214987052283,0.536,0.40800000000000003
8760.215237977305,0.544,0.41600000000000004
8760.21548890233,0.536,0.424
