Time,Channel 1,Channel 2
3862.9928827285767,0.536,-0.016
3862.9931360131504,0.552,0.0
3862.9933892977238,0.536,-0.016
3862.9936425822975,0.552,0.0
3862.993895866871,0.536,-0.016
3862.9941491514446,0.552,0.0
3862.994402436018,0.536,-0.016
3862.9946557205917,0.552,0.0
3862.994909005165,0.544,-0.016
3862.995162289739,0.536,0.0
3862.995415574312,0.536,-0.016
3862.995668858886,0.544,0.0
3862.995922143459,0.536,-0.016
3862.996175428033,0.544,0.0
3862.9964287126063,0.536,-0.016
3862.99668199718,0.544,-0.008
3862.9969352817534,0.552,-0.016
3862.997188566327,0.536,0.0
3862.9974418509005,0.536,-0.016
3862.9976951354743,0.544,0.0
3862.9979484200476,0.536,-0.008
3862.9982017046214,0.552,0.016
3862.9984549891947,0.552,0.008
3862.9987082737684,0.536,0.096
3862.9989615583418,0.552,0.10400000000000001
3862.9992148429155,0.536,0.248
3862.9994681274893,0.536,0.256
3862.9997214120626,0.552,0.36
3862.9999746966364,0.552,0.36
3863.0002279812097,0.536,0.392
3863.0004812657835,0.536,0.368
3863.000734550357,0.544,0.392
3863.0009878349306,0.552,0.384
3863.001241119504,0.528,0.432
3863.0014944040777,0.544,0.40800000000000003
3863.001747688651,0.512,0.384
3863.0020009732248,0.504,0.376
3863.002254257798,0.536,0.392
3863.002507542372,0.528,0.392
3863.002760826945,0.544,0.376
3863.003014111519,0.528,0.384
3863.0032673960923,0.536,0.376
3863.003520680666,0.528,0.376
3863.0037739652394,0.536,0.384
3863.004027249813,0.544,0.392
3863.0042805343865,0.52,0.376
3863.00453381896,0.528,0.376
3863.0047871035335,0.544,0.392
3863.0050403881073,0.536,0.392
3863.0052936726806,0.52,0.424
3863.0055469572544,0.512,0.41600000000000004
3863.005800241828,0.536,0.392
3863.0060535264015,0.528,0.4
3863.0063068109753,0.512,0.384
3863.0065600955486,0.52,0.384
3863.0068133801224,0.544,0.40800000000000003
3863.0070666646957,0.52,0.424
3863.0073199492695,0.536,0.384
3863.007573233843,0.536,0.392
3863.0078265184166,0.52,0.376
3863.00807980299,0.52,0.384
3863.0083330875636,0.536,0.376
3863.008586372137,0.52,0.376
3863.0088396567107,0.544,0.384
3863.009092941284,0.544,0.376
3863.009346225858,0.528,0.4
3863.009599510431,0.528,0.392
3863.009852795005,0.536,0.432
3863.0101060795782,0.528,0.424
3863.010359364152,0.544,0.432
3863.0106126487253,0.536,0.448
3863.010865933299,0.512,0.4
3863.0111192178724,0.504,0.4
3863.011372502446,0.528,0.376
3863.0116257870195,0.536,0.376
3863.0118790715933,0.52,0.392
3863.012132356167,0.528,0.384
