Time,Channel 1,Channel 2
3693.2901690006256,0.528,-0.016
3693.2904206828275,0.512,0.0
3693.29067236503,0.536,0.0
3693.290924047232,0.52,-0.016
3693.2911757294337,0.528,0.0
3693.2914274116356,0.512,-0.016
3693.291679093838,0.52,0.0
3693.29193077604,0.528,-0.016
3693.2921824582418,0.536,-0.008
3693.2924341404437,0.52,0.0
3693.292685822646,0.52,0.0
3693.292937504848,0.544,-0.016
3693.29318918705,0.512,0.0
3693.2934408692518,0.528,-0.016
3693.293692551454,0.528,-0.016
3693.293944233656,0.536,0.0
3693.294195915858,0.52,0.0
3693.29444759806,0.536,-0.016
3693.294699280262,0.52,-0.008
3693.294950962464,0.536,0.0
3693.295202644666,0.52,-0.008
3693.295454326868,0.544,0.024
3693.2957060090703,0.544,0.024
3693.295957691272,0.52,0.12
3693.296209373474,0.536,0.128
3693.296461055676,0.512,0.28
3693.2967127378784,0.536,0.28
3693.2969644200803,0.512,0.352
3693.297216102282,0.528,0.352
3693.297467784484,0.536,0.384
3693.2977194666864,0.528,0.376
3693.2979711488883,0.544,0.384
3693.2982228310902,0.528,0.384
3693.298474513292,0.544,0.392
3693.2987261954945,0.528,0.392
3693.2989778776964,0.544,0.384
3693.2992295598983,0.528,0.384
3693.2994812421002,0.536,0.4
3693.2997329243026,0.528,0.384
3693.2999846065045,0.544,0.4
3693.3002362887064,0.528,0.4
3693.3004879709083,0.544,0.384
3693.3007396531107,0.544,0.384
3693.3009913353126,0.52,0.392
3693.3012430175145,0.52,0.384
3693.3014946997164,0.536,0.4
3693.3017463819187,0.52,0.384
3693.3019980641207,0.544,0.384
3693.3022497463226,0.528,0.392
3693.3025014285245,0.512,0.384
3693.302753110727,0.52,0.384
3693.3030047929287,0.544,0.392
3693.3032564751306,0.528,0.392
3693.3035081573325,0.544,0.376
3693.303759839535,0.528,0.392
3693.304011521737,0.544,0.384
3693.3042632039387,0.52,0.384
3693.3045148861406,0.544,0.392
3693.304766568343,0.536,0.384
3693.305018250545,0.52,0.392
3693.305269932747,0.536,0.384
3693.3055216149487,0.512,0.392
3693.305773297151,0.52,0.384
3693.306024979353,0.528,0.4
3693.306276661555,0.52,0.384
3693.306528343757,0.544,0.4
3693.306780025959,0.544,0.392
3693.307031708161,0.528,0.384
3693.307283390363,0.544,0.384
3693.307535072565,0.52,0.392
3693.307786754767,0.536,0.384
3693.308038436969,0.52,0.392
3693.308290119171,0.52,0.384
3693.308541801373,0.528,0.392
3693.3087934835753,0.536,0.384
3693.309045165777,0.52,0.392
3693.309296847979,0.52,0.384
3693.3095485301815,0.536,0.376
3693.3098002123834,0.52,0.384
3693.3100518945853,0.544,0.392
3693.310303576787,0.52,0.384
3693.3105552589896,0.528,0.40800000000000003
3693.3108069411915,0.52,0.40800000000000003
3693.3110586233934,0.536,0.44
3693.3113103055953,0.52,0.432
3693.3115619877976,0.536,0.392
3693.3118136699995,0.512,0.4
3693.3120653522014,0.528,0.384
3693.3123170344033,0.52,0.376
3693.3125687166057,0.544,0.4
3693.3128203988076,0.528,0.384
