Time,Channel 1,Channel 2
1199.2098281383514,0.512,-0.016
1199.2101047474146,0.528,0.0
1199.2103813564777,0.52,-0.008
1199.2106579655408,0.536,-0.016
1199.210934574604,0.536,-0.016
1199.2112111836673,0.512,0.0
1199.2114877927304,0.512,-0.016
1199.2117644017935,0.536,-0.008
1199.2120410108566,0.536,-0.016
1199.2123176199198,0.512,0.0
1199.2125942289829,0.536,-0.008
1199.212870838046,0.512,-0.016
1199.2131474471091,0.512,-0.008
1199.2134240561725,0.528,-0.016
1199.2137006652356,0.52,-0.008
1199.2139772742987,0.528,-0.016
1199.2142538833618,0.528,-0.016
1199.214530492425,0.512,0.0
1199.214807101488,0.52,-0.016
1199.2150837105512,0.528,0.0
1199.2153603196143,0.536,-0.008
1199.2156369286777,0.512,0.024
1199.2159135377408,0.52,0.016
1199.216190146804,0.528,0.128
1199.216466755867,0.52,0.136
1199.2167433649302,0.528,0.28800000000000003
1199.2170199739933,0.528,0.296
1199.2172965830564,0.512,0.376
1199.2175731921195,0.512,0.376
1199.2178498011826,0.536,0.41600000000000004
1199.218126410246,0.512,0.40800000000000003
1199.218403019309,0.528,0.424
1199.2186796283722,0.52,0.40800000000000003
1199.2189562374353,0.536,0.41600000000000004
1199.2192328464985,0.52,0.40800000000000003
1199.2195094555616,0.528,0.4
1199.2197860646247,0.52,0.41600000000000004
1199.2200626736878,0.536,0.4
1199.2203392827512,0.512,0.40800000000000003
1199.2206158918143,0.536,0.41600000000000004
1199.2208925008774,0.544,0.4
1199.2211691099405,0.528,0.41600000000000004
1199.2214457190037,0.528,0.41600000000000004
1199.2217223280668,0.544,0.4
1199.22199893713,0.528,0.4
1199.222275546193,0.544,0.41600000000000004
1199.2225521552564,0.528,0.41600000000000004
1199.2228287643195,0.536,0.4
1199.2231053733826,0.536,0.4
1199.2233819824457,0.52,0.41600000000000004
1199.2236585915089,0.52,0.40800000000000003
1199.223935200572,0.536,0.41600000000000004
1199.224211809635,0.528,0.40800000000000003
1199.2244884186982,0.512,0.41600000000000004
1199.2247650277614,0.52,0.40800000000000003
1199.2250416368247,0.536,0.41600000000000004
1199.2253182458878,0.536,0.4
1199.225594854951,0.512,0.41600000000000004
1199.225871464014,0.512,0.4
1199.2261480730772,0.536,0.41600000000000004
1199.2264246821403,0.52,0.4
1199.2267012912034,0.536,0.41600000000000004
1199.2269779002665,0.52,0.392
1199.22725450933,0.536,0.424
1199.227531118393,0.536,0.41600000000000004
1199.2278077274561,0.512,0.4
1199.2280843365193,0.512,0.4
1199.2283609455824,0.528,0.41600000000000004
1199.2286375546455,0.52,0.41600000000000004
1199.2289141637086,0.536,0.4
1199.2291907727717,0.528,0.4
1199.229467381835,0.512,0.41600000000000004
1199.2297439908982,0.512,0.40800000000000003
1199.2300205999613,0.536,0.41600000000000004
1199.2302972090245,0.52,0.4
1199.2305738180876,0.536,0.41600000000000004
1199.2308504271507,0.536,0.4
1199.2311270362138,0.512,0.41600000000000004
1199.231403645277,0.52,0.40800000000000003
1199.23168025434,0.536,0.41600000000000004
1199.2319568634034,0.52,0.4
1199.2322334724665,0.528,0.41600000000000004
1199.2325100815297,0.52,0.40800000000000003
1199.2327866905928,0.536,0.41600000000000004
1199.233063299656,0.536,0.40800000000000003
1199.233339908719,0.52,0.4
1199.2336165177821,0.52,0.4
1199.2338931268453,0.536,0.40800000000000003
1199.2341697359086,0.52,0.4
1199.2344463449717,0.536,0.40800000000000003
1199.2347229540349,0.52,0.4
1199.234999563098,0.528,0.41600000000000004
1199.235276172161,0.52,0.392
1199.2355527812242,0.536,0.424
1199.2358293902873,0.528,0.424
1199.2361059993505,0.512,0.40800000000000003
1199.2363826084138,0.52,0.4
1199.236659217477,0.536,0.41600000000000004
1199.23693582654,0.528,0.40800000000000003
1199.2372124356032,0.52,0.4
1199.2374890446663,0.52,0.40800000000000003
1199.2377656537294,0.536,0.392
1199.2380422627925,0.512,0.4
1199.2383188718557,0.536,0.41600000000000004
1199.2385954809188,0.528,0.4
1199.2388720899821,0.512,0.41600000000000004
1199.2391486990452,0.512,0.40800000000000003
1199.2394253081084,0.536,0.41600000000000004
1199.2397019171715,0.536,0.41600000000000004
1199.2399785262346,0.512,0.4
1199.2402551352977,0.536,0.4
1199.2405317443609,0.52,0.41600000000000004
1199.240808353424,0.536,0.4
1199.2410849624873,0.52,0.41600000000000004
1199.2413615715504,0.536,0.40800000000000003
1199.2416381806136,0.512,0.41600000000000004
1199.2419147896767,0.512,0.4
1199.2421913987398,0.536,0.41600000000000004
1199.242468007803,0.528,0.4
1199.242744616866,0.536,0.41600000000000004
1199.2430212259292,0.536,0.41600000000000004
1199.2432978349925,0.52,0.4
1199.2435744440556,0.528,0.41600000000000004
1199.2438510531188,0.536,0.4
1199.2441276621819,0.528,0.40800000000000003
1199.244404271245,0.544,0.40800000000000003
1199.2446808803081,0.528,0.40800000000000003
1199.2449574893712,0.536,0.4
1199.2452340984344,0.528,0.4
1199.2455107074975,0.544,0.40800000000000003
1199.2457873165608,0.52,0.4
1199.246063925624,0.544,0.41600000000000004
1199.246340534687,0.528,0.41600000000000004
1199.2466171437502,0.544,0.4
1199.2468937528133,0.528,0.4
1199.2471703618764,0.544,0.41600000000000004
1199.2474469709396,0.536,0.41600000000000004
1199.2477235800027,0.52,0.40800000000000003
1199.248000189066,0.52,0.40800000000000003
1199.2482767981292,0.528,0.41600000000000004
1199.2485534071923,0.528,0.40800000000000003
1199.2488300162554,0.512,0.4
1199.2491066253185,0.536,0.41600000000000004
1199.2493832343816,0.52,0.4
1199.2496598434448,0.52,0.4
1199.2499364525079,0.528,0.40800000000000003
1199.2502130615712,0.512,0.4
1199.2504896706344,0.536,0.41600000000000004
1199.2507662796975,0.528,0.40800000000000003
1199.2510428887606,0.512,0.41600000000000004
1199.2513194978237,0.52,0.41600000000000004
1199.2515961068868,0.536,0.4
1199.25187271595,0.52,0.40800000000000003
1199.252149325013,0.536,0.4
1199.2524259340762,0.52,0.40800000000000003
1199.2527025431395,0.536,0.4
1199.2529791522027,0.52,0.40800000000000003
1199.2532557612658,0.528,0.41600000000000004
1199.253532370329,0.528,0.4
1199.253808979392,0.512,0.41600000000000004
1199.2540855884552,0.52,0.40800000000000003
1199.2543621975183,0.536,0.41600000000000004
1199.2546388065814,0.52,0.41600000000000004
1199.2549154156447,0.536,0.4
1199.2551920247079,0.52,0.41600000000000004
1199.255468633771,0.528,0.4
1199.255745242834,0.52,0.40800000000000003
1199.2560218518972,0.528,0.41600000000000004
1199.2562984609604,0.52,0.41600000000000004
