Time,Channel 1,Channel 2
10123.217298030853,0.544,-0.016
10123.217562854687,0.56,0.0
10123.217827678522,0.544,-0.016
10123.218092502355,0.56,0.0
10123.21835732619,0.56,0.0
10123.218622150023,0.536,-0.016
10123.218886973858,0.544,0.0
10123.219151797692,0.512,-0.016
10123.219416621527,0.52,-0.016
10123.21968144536,0.544,0.0
10123.219946269195,0.528,0.0
10123.220211093028,0.504,-0.016
10123.220475916862,0.504,-0.016
10123.220740740697,0.52,0.0
10123.22100556453,0.52,-0.016
10123.221270388365,0.504,0.0
10123.221535212198,0.504,-0.016
10123.221800036034,0.52,0.0
10123.222064859867,0.52,0.0
10123.222329683702,0.504,-0.016
10123.222594507535,0.504,-0.008
10123.22285933137,0.512,0.024
10123.223124155204,0.504,0.032
10123.223388979037,0.52,0.128
10123.223653802872,0.52,0.136
10123.223918626705,0.504,0.304
10123.22418345054,0.496,0.312
10123.224448274374,0.52,0.40800000000000003
10123.224713098209,0.504,0.40800000000000003
10123.224977922042,0.52,0.44
10123.225242745877,0.52,0.44
10123.22550756971,0.496,0.424
10123.225772393545,0.504,0.41600000000000004
10123.226037217379,0.52,0.44
10123.226302041212,0.512,0.424
10123.226566865047,0.496,0.448
10123.22683168888,0.504,0.456
10123.227096512715,0.512,0.41600000000000004
10123.227361336549,0.504,0.4
10123.227626160384,0.52,0.44
10123.227890984217,0.504,0.448
10123.228155808052,0.512,0.432
10123.228420631885,0.496,0.456
10123.228685455719,0.52,0.432
10123.228950279554,0.504,0.432
10123.229215103387,0.536,0.456
10123.229479927222,0.528,0.456
10123.229744751055,0.536,0.432
10123.23000957489,0.536,0.432
10123.230274398724,0.504,0.456
10123.230539222559,0.496,0.456
10123.230804046392,0.52,0.432
10123.231068870227,0.52,0.456
10123.23133369406,0.528,0.392
10123.231598517894,0.528,0.384
10123.231863341729,0.544,0.432
10123.232128165562,0.544,0.44
10123.232392989397,0.528,0.424
10123.23265781323,0.544,0.448
10123.232922637066,0.528,0.432
10123.233187460899,0.528,0.44
10123.233452284734,0.544,0.456
10123.233717108567,0.528,0.456
10123.233981932402,0.544,0.44
10123.234246756236,0.528,0.44
10123.234511580069,0.544,0.456
10123.234776403904,0.536,0.456
10123.235041227737,0.512,0.432
10123.235306051572,0.528,0.432
10123.235570875406,0.504,0.40800000000000003
10123.23583569924,0.504,0.424
10123.236100523074,0.52,0.448
10123.23636534691,0.512,0.448
10123.236630170743,0.496,0.44
10123.236894994578,0.504,0.456
10123.23715981841,0.52,0.41600000000000004
10123.237424642244,0.512,0.41600000000000004
10123.23768946608,0.496,0.44
10123.237954289913,0.512,0.448
10123.238219113748,0.496,0.424
10123.23848393758,0.512,0.40800000000000003
10123.238748761416,0.496,0.424
10123.23901358525,0.504,0.432
