Time,Channel 1,Channel 2
22178.749866247177,0.536,-0.016
22178.750132080117,0.504,-0.008
22178.75039791306,0.504,-0.008
22178.750663746,0.52,-0.016
22178.75092957894,0.504,0.0
22178.75119541188,0.528,-0.016
22178.75146124482,0.496,-0.016
22178.75172707776,0.512,-0.008
22178.751992910704,0.504,-0.016
22178.752258743643,0.52,0.0
22178.752524576583,0.504,-0.016
22178.752790409526,0.512,-0.008
22178.753056242465,0.496,-0.016
22178.75332207541,0.512,0.0
22178.753587908348,0.496,0.0
22178.753853741287,0.512,-0.016
22178.75411957423,0.496,-0.016
22178.75438540717,0.52,-0.008
22178.75465124011,0.496,0.0
22178.754917073053,0.528,-0.016
22178.755182905992,0.528,-0.008
22178.75544873893,0.512,0.016
22178.755714571875,0.504,0.016
22178.755980404814,0.528,0.096
22178.756246237754,0.52,0.10400000000000001
22178.756512070697,0.536,0.24
22178.756777903636,0.528,0.248
22178.757043736576,0.544,0.336
22178.75730956952,0.552,0.34400000000000003
22178.75757540246,0.52,0.376
22178.757841235398,0.512,0.368
22178.75810706834,0.544,0.384
22178.75837290128,0.544,0.384
22178.75863873422,0.512,0.384
22178.758904567163,0.544,0.384
22178.759170400102,0.512,0.384
22178.759436233042,0.504,0.384
22178.759702065985,0.52,0.384
22178.759967898925,0.512,0.384
22178.760233731868,0.496,0.392
22178.760499564807,0.52,0.384
22178.760765397747,0.496,0.384
22178.76103123069,0.496,0.384
22178.76129706363,0.512,0.392
22178.76156289657,0.496,0.384
22178.76182872951,0.52,0.392
22178.76209456245,0.496,0.384
22178.76236039539,0.52,0.392
22178.762626228334,0.496,0.384
22178.762892061273,0.512,0.384
22178.763157894213,0.496,0.384
22178.763423727156,0.52,0.392
22178.763689560095,0.512,0.384
22178.763955393035,0.544,0.384
22178.764221225978,0.544,0.384
22178.764487058917,0.496,0.392
22178.764752891857,0.496,0.384
22178.7650187248,0.512,0.392
22178.76528455774,0.496,0.384
22178.76555039068,0.512,0.392
22178.765816223622,0.496,0.384
22178.76608205656,0.504,0.392
22178.7663478895,0.496,0.384
22178.766613722444,0.512,0.384
22178.766879555384,0.52,0.384
22178.767145388327,0.496,0.384
22178.767411221266,0.496,0.384
22178.767677054206,0.512,0.384
22178.76794288715,0.512,0.384
22178.76820872009,0.496,0.392
22178.768474553028,0.496,0.384
22178.76874038597,0.504,0.384
22178.76900621891,0.496,0.384
22178.76927205185,0.512,0.392
22178.769537884793,0.496,0.384
22178.769803717732,0.52,0.384
22178.770069550672,0.496,0.384
22178.770335383615,0.512,0.392
22178.770601216554,0.496,0.392
22178.770867049494,0.512,0.384
22178.771132882437,0.496,0.392
22178.771398715377,0.512,0.384
22178.771664548316,0.496,0.384
22178.77193038126,0.512,0.392
22178.7721962142,0.512,0.384
22178.772462047138,0.496,0.384
22178.77272788008,0.496,0.384
22178.77299371302,0.512,0.392
22178.773259545964,0.504,0.384
22178.773525378903,0.536,0.392
22178.773791211843,0.496,0.384
22178.774057044786,0.52,0.392
22178.774322877725,0.512,0.384
22178.774588710665,0.496,0.392
22178.774854543608,0.496,0.384
22178.775120376547,0.504,0.384
22178.775386209487,0.504,0.384
22178.77565204243,0.512,0.392
22178.77591787537,0.496,0.384
22178.77618370831,0.512,0.384
22178.776449541252,0.496,0.384
22178.77671537419,0.504,0.4
22178.77698120713,0.496,0.384
22178.777247040074,0.504,0.40800000000000003
22178.777512873014,0.496,0.424
22178.777778705953,0.504,0.4
22178.778044538896,0.496,0.4
22178.778310371836,0.536,0.384
22178.778576204775,0.544,0.384
22178.77884203772,0.512,0.384
22178.779107870658,0.504,0.384
22178.779373703597,0.536,0.392
22178.77963953654,0.52,0.384
22178.77990536948,0.552,0.392
22178.780171202423,0.544,0.384
22178.780437035362,0.56,0.392
22178.780702868302,0.56,0.384
22178.780968701245,0.544,0.384
22178.781234534184,0.544,0.384
22178.781500367124,0.56,0.392
22178.781766200067,0.56,0.384
22178.782032033007,0.544,0.392
22178.782297865946,0.56,0.384
22178.78256369889,0.544,0.392
22178.78282953183,0.544,0.384
22178.783095364768,0.56,0.392
22178.78336119771,0.544,0.384
22178.78362703065,0.56,0.392
22178.78389286359,0.544,0.384
22178.784158696533,0.552,0.392
22178.784424529473,0.544,0.384
22178.784690362412,0.56,0.392
22178.784956195355,0.544,0.384
22178.785222028295,0.56,0.392
22178.785487861234,0.56,0.384
22178.785753694177,0.544,0.392
22178.786019527117,0.544,0.384
22178.786285360056,0.56,0.384
22178.786551193,0.544,0.384
22178.78681702594,0.5680000000000001,0.384
22178.787082858882,0.5680000000000001,0.384
22178.78734869182,0.544,0.392
22178.78761452476,0.544,0.384
22178.787880357704,0.56,0.384
22178.788146190644,0.5680000000000001,0.384
22178.788412023583,0.544,0.384
22178.788677856526,0.544,0.384
22178.788943689466,0.56,0.392
22178.789209522405,0.56,0.384
22178.78947535535,0.544,0.392
22178.789741188288,0.56,0.384
22178.790007021227,0.544,0.384
22178.79027285417,0.56,0.384
22178.79053868711,0.544,0.392
22178.79080452005,0.544,0.384
22178.791070352992,0.56,0.384
22178.791336185932,0.544,0.384
22178.79160201887,0.56,0.392
22178.791867851814,0.552,0.384
22178.792133684754,0.5680000000000001,0.392
22178.792399517693,0.56,0.384
22178.792665350637,0.544,0.392
22178.792931183576,0.544,0.384
22178.79319701652,0.56,0.384
22178.79346284946,0.544,0.392
22178.793728682398,0.56,0.384
22178.79399451534,0.544,0.384
22178.79426034828,0.5680000000000001,0.384
22178.79452618122,0.56,0.384
22178.794792014163,0.544,0.384
22178.795057847103,0.56,0.384
22178.795323680042,0.544,0.392
22178.795589512985,0.544,0.384
22178.795855345925,0.5680000000000001,0.392
22178.796121178864,0.552,0.384
22178.796387011807,0.5680000000000001,0.4
22178.796652844747,0.552,0.392
22178.796918677686,0.56,0.424
22178.79718451063,0.5680000000000001,0.424
22178.79745034357,0.544,0.44
22178.79771617651,0.544,0.424
22178.79798200945,0.56,0.44
22178.79824784239,0.552,0.424
22178.79851367533,0.5680000000000001,0.44
22178.798779508274,0.56,0.424
22178.799045341213,0.544,0.44
22178.799311174153,0.544,0.424
22178.799577007096,0.5680000000000001,0.44
22178.799842840035,0.552,0.41600000000000004
22178.80010867298,0.5680000000000001,0.432
22178.800374505918,0.552,0.424
22178.800640338857,0.5680000000000001,0.44
22178.8009061718,0.552,0.44
22178.80117200474,0.5680000000000001,0.424
22178.80143783768,0.56,0.44
22178.801703670622,0.544,0.41600000000000004
22178.801969503562,0.552,0.432
22178.8022353365,0.56,0.4
22178.802501169444,0.552,0.40800000000000003
22178.802767002384,0.5680000000000001,0.392
22178.803032835323,0.5680000000000001,0.392
22178.803298668267,0.544,0.384
22178.803564501206,0.544,0.384
22178.803830334145,0.56,0.41600000000000004
22178.80409616709,0.56,0.4
22178.804362000028,0.544,0.432
22178.804627832968,0.544,0.424
22178.80489366591,0.56,0.44
22178.80515949885,0.552,0.44
22178.80542533179,0.5680000000000001,0.4
22178.805691164733,0.552,0.4
22178.805956997672,0.56,0.392
22178.80622283061,0.552,0.392
22178.806488663555,0.5680000000000001,0.40800000000000003
22178.806754496494,0.552,0.4
22178.807020329437,0.5680000000000001,0.44
22178.807286162377,0.552,0.424
22178.807551995316,0.5680000000000001,0.44
22178.80781782826,0.544,0.424
22178.8080836612,0.56,0.44
22178.80834949414,0.5680000000000001,0.44
22178.80861532708,0.544,0.424
22178.80888116002,0.544,0.424
22178.80914699296,0.56,0.432
22178.809412825904,0.552,0.424
22178.809678658843,0.5680000000000001,0.44
22178.809944491783,0.5680000000000001,0.44
22178.810210324726,0.552,0.40800000000000003
22178.810476157665,0.5680000000000001,0.4
22178.810741990605,0.552,0.432
22178.811007823548,0.5680000000000001,0.424
22178.811273656487,0.544,0.44
22178.811539489427,0.5680000000000001,0.424
22178.81180532237,0.552,0.44
22178.81207115531,0.552,0.44
22178.81233698825,0.5680000000000001,0.40800000000000003
22178.812602821192,0.552,0.4
22178.81286865413,0.56,0.40800000000000003
22178.813134487074,0.552,0.41600000000000004
22178.813400320014,0.5680000000000001,0.4
22178.813666152953,0.552,0.392
22178.813931985896,0.5680000000000001,0.384
22178.814197818836,0.552,0.384
22178.814463651775,0.5680000000000001,0.392
22178.81472948472,0.5680000000000001,0.384
22178.814995317658,0.544,0.392
22178.815261150598,0.5680000000000001,0.384
22178.81552698354,0.552,0.384
22178.81579281648,0.552,0.384
22178.81605864942,0.5680000000000001,0.392
22178.816324482363,0.5680000000000001,0.384
22178.816590315302,0.544,0.392
22178.81685614824,0.552,0.384
22178.817121981185,0.5680000000000001,0.384
22178.817387814124,0.552,0.384
22178.817653647064,0.5680000000000001,0.392
22178.817919480007,0.552,0.384
22178.818185312946,0.5680000000000001,0.384
22178.818451145886,0.552,0.384
22178.81871697883,0.5680000000000001,0.392
22178.81898281177,0.552,0.384
22178.819248644708,0.5680000000000001,0.392
22178.81951447765,0.552,0.392
22178.81978031059,0.5680000000000001,0.384
22178.820046143534,0.5680000000000001,0.384
22178.820311976473,0.544,0.392
22178.820577809412,0.552,0.384
22178.820843642356,0.5680000000000001,0.392
22178.821109475295,0.552,0.384
22178.821375308235,0.5680000000000001,0.376
22178.821641141178,0.552,0.376
22178.821906974117,0.5680000000000001,0.328
22178.822172807057,0.5680000000000001,0.32
22178.82243864,0.544,0.192
22178.82270447294,0.552,0.176
22178.82297030588,0.56,0.07200000000000001
22178.82323613882,0.56,0.064
22178.82350197176,0.544,0.016
22178.8237678047,0.552,0.016
22178.824033637644,0.5680000000000001,-0.008
22178.824299470583,0.552,-0.008
22178.824565303523,0.5680000000000001,0.0
22178.824831136466,0.552,0.0
22178.825096969405,0.5680000000000001,-0.016
22178.825362802345,0.544,0.0
22178.825628635288,0.5680000000000001,-0.016
22178.825894468227,0.552,-0.008
22178.826160301167,0.5680000000000001,0.0
22178.82642613411,0.5680000000000001,0.0
22178.82669196705,0.552,-0.016
22178.826957799993,0.552,0.0
22178.827223632932,0.5680000000000001,-0.016
22178.82748946587,0.552,0.0
22178.827755298815,0.5680000000000001,-0.016
22178.828021131754,0.552,-0.008
22178.828286964694,0.56,0.0
22178.828552797637,0.552,0.0
22178.828818630576,0.56,-0.016
22178.829084463516,0.552,-0.016
22178.82935029646,0.5680000000000001,0.0
22178.8296161294,0.544,0.0
22178.829881962338,0.5680000000000001,-0.008
22178.83014779528,0.552,0.0
22178.83041362822,0.5680000000000001,-0.016
22178.83067946116,0.5680000000000001,0.0
22178.830945294103,0.544,-0.016
22178.831211127042,0.552,0.0
22178.831476959982,0.5680000000000001,-0.016
22178.831742792925,0.552,0.0
22178.832008625865,0.5680000000000001,-0.008
22178.832274458804,0.552,0.0
22178.832540291747,0.5680000000000001,-0.016
22178.832806124687,0.552,0.0
22178.83307195763,0.5680000000000001,-0.016
22178.83333779057,0.552,-0.016
22178.83360362351,0.5680000000000001,0.0
22178.83386945645,0.552,0.0
22178.83413528939,0.5680000000000001,-0.016
22178.83440112233,0.5680000000000001,0.0
22178.834666955274,0.552,-0.016
22178.834932788213,0.552,0.0
22178.835198621153,0.5680000000000001,-0.016
22178.835464454096,0.544,-0.008
22178.835730287035,0.5680000000000001,0.0
22178.835996119975,0.56,-0.016
22178.836261952918,0.544,0.0
22178.836527785857,0.544,0.0
22178.836793618797,0.5680000000000001,-0.016
22178.83705945174,0.5680000000000001,0.0
22178.83732528468,0.552,-0.016
22178.83759111762,0.552,0.0
22178.837856950562,0.5680000000000001,-0.016
22178.8381227835,0.544,0.0
22178.83838861644,0.5680000000000001,-0.016
22178.838654449384,0.552,0.0
22178.838920282324,0.5680000000000001,-0.016
22178.839186115263,0.552,-0.016
22178.839451948206,0.5680000000000001,0.0
22178.839717781146,0.56,-0.008
22178.83998361409,0.544,-0.016
22178.84024944703,0.5680000000000001,-0.016
22178.840515279968,0.544,0.0
22178.84078111291,0.552,-0.016
22178.84104694585,0.5680000000000001,0.0
22178.84131277879,0.5680000000000001,-0.016
22178.841578611733,0.544,0.0
22178.841844444672,0.544,0.0
22178.842110277612,0.5680000000000001,-0.016
22178.842376110555,0.552,-0.016
22178.842641943495,0.5680000000000001,0.0
22178.842907776434,0.552,-0.008
22178.843173609377,0.5680000000000001,0.0
22178.843439442317,0.5680000000000001,-0.016
22178.843705275256,0.544,0.0
22178.8439711082,0.552,-0.016
22178.84423694114,0.5680000000000001,0.0
22178.844502774078,0.552,-0.016
22178.84476860702,0.5680000000000001,0.0
22178.84503443996,0.552,0.0
22178.8453002729,0.5680000000000001,-0.016
22178.845566105843,0.552,-0.016
22178.845831938783,0.5680000000000001,0.0
22178.846097771722,0.5680000000000001,0.0
22178.846363604665,0.552,-0.016
22178.846629437605,0.552,0.0
22178.846895270548,0.5680000000000001,-0.016
22178.847161103487,0.552,0.0
22178.847426936427,0.56,-0.016
22178.84769276937,0.552,-0.016
22178.84795860231,0.56,0.0
22178.84822443525,0.552,-0.016
22178.848490268192,0.5680000000000001,0.0
22178.84875610113,0.552,-0.016
22178.84902193407,0.5680000000000001,0.0
22178.849287767014,0.552,0.0
22178.849553599954,0.56,-0.016
22178.849819432893,0.552,-0.016
22178.850085265836,0.56,0.0
22178.850351098776,0.544,0.0
22178.850616931715,0.5680000000000001,-0.016
22178.85088276466,0.552,-0.016
22178.851148597598,0.56,0.0
22178.851414430537,0.552,-0.016
22178.85168026348,0.5680000000000001,0.0
22178.85194609642,0.544,0.0
22178.85221192936,0.5680000000000001,-0.016
22178.852477762302,0.552,-0.016
22178.852743595242,0.5680000000000001,0.0
22178.853009428185,0.552,-0.016
22178.853275261125,0.5680000000000001,0.0
22178.853541094064,0.552,-0.008
22178.853806927007,0.5680000000000001,-0.016
22178.854072759947,0.56,-0.016
22178.854338592886,0.544,0.0
22178.85460442583,0.552,0.0
22178.85487025877,0.5680000000000001,-0.016
22178.855136091708,0.552,-0.016
22178.85540192465,0.5680000000000001,0.0
22178.85566775759,0.552,-0.016
22178.85593359053,0.56,0.0
22178.856199423473,0.552,-0.008
22178.856465256413,0.5680000000000001,-0.016
22178.856731089352,0.552,-0.016
22178.856996922295,0.5680000000000001,0.0
22178.857262755235,0.5680000000000001,0.0
22178.857528588174,0.544,-0.016
22178.857794421117,0.5680000000000001,-0.016
22178.858060254057,0.536,0.0
22178.858326086996,0.536,-0.016
22178.85859191994,0.552,0.0
22178.85885775288,0.536,-0.016
22178.85912358582,0.504,0.0
22178.85938941876,0.504,-0.016
22178.8596552517,0.52,0.0
22178.859921084644,0.512,-0.016
22178.860186917584,0.504,0.0
22178.860452750523,0.504,-0.016
22178.860718583466,0.52,0.0
22178.860984416406,0.504,0.0
22178.861250249345,0.512,-0.016
22178.86151608229,0.504,-0.008
22178.861781915228,0.52,-0.016
22178.862047748167,0.512,-0.016
22178.86231358111,0.496,0.0
22178.86257941405,0.496,-0.016
22178.86284524699,0.512,-0.008
22178.863111079932,0.504,-0.016
22178.863376912872,0.52,-0.008
22178.86364274581,0.512,-0.016
22178.863908578754,0.496,0.0
22178.864174411694,0.504,-0.016
22178.864440244633,0.528,0.0
22178.864706077577,0.504,-0.016
22178.864971910516,0.512,0.0
22178.865237743456,0.504,-0.016
22178.8655035764,0.512,0.0
22178.865769409338,0.52,-0.016
22178.866035242278,0.504,0.0
22178.86630107522,0.496,-0.016
22178.86656690816,0.52,0.0
22178.866832741103,0.504,0.0
22178.867098574043,0.52,-0.016
22178.867364406982,0.512,-0.016
22178.867630239925,0.552,0.0
22178.867896072865,0.544,0.0
22178.868161905804,0.56,-0.016
22178.868427738747,0.544,-0.016
22178.868693571687,0.56,0.0
22178.868959404626,0.544,-0.016
22178.86922523757,0.56,0.0
22178.86949107051,0.544,-0.016
22178.86975690345,0.56,0.0
22178.87002273639,0.544,-0.016
22178.87028856933,0.56,0.0
22178.87055440227,0.544,-0.016
22178.870820235214,0.56,0.0
22178.871086068153,0.544,-0.016
22178.871351901093,0.56,0.0
22178.871617734036,0.56,-0.016
22178.871883566975,0.536,0.0
22178.872149399915,0.536,-0.016
22178.872415232858,0.552,0.0
22178.872681065797,0.536,-0.016
22178.87294689874,0.52,0.0
22178.87321273168,0.528,-0.016
22178.87347856462,0.496,0.0
22178.873744397562,0.504,-0.008
22178.874010230502,0.52,-0.016
22178.87427606344,0.504,-0.008
22178.874541896384,0.52,-0.016
22178.874807729324,0.504,-0.016
22178.875073562263,0.52,0.0
22178.875339395207,0.52,0.0
22178.875605228146,0.496,-0.016
22178.875871061085,0.504,0.0
22178.87613689403,0.52,-0.016
22178.876402726968,0.504,-0.008
22178.876668559908,0.52,-0.016
22178.87693439285,0.496,-0.016
22178.87720022579,0.512,0.0
22178.87746605873,0.496,-0.016
22178.877731891673,0.528,0.0
22178.877997724612,0.528,-0.016
22178.87826355755,0.536,0.0
22178.878529390495,0.528,-0.016
22178.878795223434,0.552,0.0
22178.879061056374,0.536,-0.016
22178.879326889317,0.512,-0.008
22178.879592722256,0.52,-0.016
22178.8798585552,0.552,0.0
22178.88012438814,0.552,-0.016
22178.88039022108,0.528,0.0
22178.88065605402,0.552,-0.016
22178.88092188696,0.528,0.0
22178.8811877199,0.544,-0.016
22178.881453552844,0.528,0.0
22178.881719385783,0.528,-0.016
22178.881985218723,0.552,-0.008
22178.882251051666,0.536,0.0
22178.882516884605,0.504,-0.016
22178.882782717545,0.496,-0.016
22178.883048550488,0.52,0.0
22178.883314383427,0.512,-0.016
22178.883580216367,0.496,0.0
22178.88384604931,0.504,-0.016
22178.88411188225,0.52,0.0
22178.88437771519,0.496,0.0
22178.884643548132,0.512,-0.016
22178.88490938107,0.496,0.0
22178.88517521401,0.52,-0.016
22178.885441046954,0.52,-0.016
22178.885706879893,0.544,0.0
22178.885972712833,0.536,-0.016
22178.886238545776,0.544,0.0
22178.886504378715,0.528,-0.016
22178.88677021166,0.544,0.0
22178.887036044598,0.544,-0.016
22178.887301877538,0.528,-0.008
22178.88756771048,0.544,-0.016
22178.88783354342,0.504,0.0
22178.88809937636,0.512,-0.008
22178.888365209303,0.544,0.016
22178.888631042242,0.528,0.016
22178.88889687518,0.552,0.112
22178.889162708125,0.544,0.12
22178.889428541064,0.528,0.28
22178.889694374004,0.544,0.28800000000000003
22178.889960206947,0.504,0.384
22178.890226039886,0.496,0.384
22178.890491872826,0.52,0.41600000000000004
22178.89075770577,0.512,0.41600000000000004
22178.89102353871,0.496,0.432
22178.891289371648,0.504,0.44
22178.89155520459,0.52,0.40800000000000003
22178.89182103753,0.512,0.41600000000000004
22178.89208687047,0.496,0.432
22178.892352703413,0.504,0.424
22178.892618536353,0.52,0.44
22178.892884369296,0.504,0.424
22178.893150202235,0.52,0.44
22178.893416035175,0.504,0.41600000000000004
22178.893681868118,0.52,0.44
22178.893947701057,0.512,0.44
22178.894213533997,0.496,0.424
22178.89447936694,0.496,0.44
22178.89474519988,0.512,0.424
22178.89501103282,0.496,0.432
22178.895276865762,0.512,0.41600000000000004
22178.8955426987,0.512,0.424
22178.89580853164,0.496,0.44
22178.896074364584,0.512,0.424
22178.896340197523,0.496,0.432
22178.896606030463,0.512,0.424
22178.896871863406,0.496,0.40800000000000003
22178.897137696345,0.496,0.41600000000000004
22178.897403529285,0.512,0.432
22178.897669362228,0.496,0.44
22178.897935195168,0.512,0.424
22178.898201028107,0.496,0.44
22178.89846686105,0.512,0.41600000000000004
22178.89873269399,0.512,0.41600000000000004
22178.89899852693,0.496,0.432
22178.899264359872,0.496,0.424
22178.89953019281,0.512,0.392
22178.899796025755,0.496,0.4
22178.900061858694,0.52,0.384
22178.900327691634,0.512,0.392
22178.900593524577,0.496,0.4
22178.900859357516,0.528,0.392
22178.901125190456,0.496,0.424
22178.9013910234,0.512,0.424
22178.90165685634,0.496,0.44
22178.901922689278,0.496,0.44
22178.90218852222,0.52,0.424
22178.90245435516,0.496,0.424
22178.9027201881,0.512,0.44
22178.902986021043,0.496,0.44
22178.903251853983,0.52,0.424
22178.903517686922,0.496,0.424
22178.903783519865,0.512,0.44
22178.904049352805,0.512,0.424
22178.904315185744,0.496,0.44
22178.904581018687,0.512,0.432
22178.904846851627,0.496,0.424
