Time,Channel 1,Channel 2
4718.454872846603,0.512,-0.008
4718.455104358196,0.528,0.0
4718.455335869789,0.512,0.0
4718.455567381382,0.536,-0.016
4718.455798892975,0.536,-0.016
4718.456030404568,0.52,0.0
4718.456261916161,0.52,0.0
4718.456493427753,0.528,-0.016
4718.456724939347,0.52,0.0
4718.456956450939,0.536,-0.016
4718.457187962532,0.52,0.0
4718.457419474125,0.528,-0.016
4718.457650985718,0.528,-0.016
4718.4578824973105,0.52,0.0
4718.458114008903,0.512,-0.016
4718.458345520497,0.536,0.0
4718.458577032089,0.536,-0.016
4718.458808543682,0.512,0.0
4718.459040055275,0.52,0.0
4718.459271566868,0.504,-0.008
4718.45950307846,0.52,-0.008
4718.459734590054,0.544,0.024
4718.459966101646,0.52,0.024
4718.460197613239,0.536,0.12
4718.460429124832,0.52,0.128
4718.460660636425,0.536,0.28
4718.460892148018,0.52,0.28
4718.461123659611,0.536,0.36
4718.461355171204,0.536,0.36
4718.461586682796,0.512,0.384
4718.46181819439,0.504,0.384
4718.462049705982,0.528,0.4
4718.462281217575,0.528,0.392
4718.462512729168,0.52,0.4
4718.462744240761,0.496,0.392
4718.4629757523535,0.52,0.40800000000000003
4718.463207263947,0.512,0.4
4718.4634387755395,0.536,0.424
4718.463670287132,0.536,0.4
4718.463901798725,0.512,0.392
4718.464133310318,0.528,0.392
4718.464364821911,0.504,0.4
4718.464596333503,0.52,0.392
4718.464827845097,0.504,0.40800000000000003
4718.465059356689,0.512,0.4
4718.465290868282,0.528,0.392
4718.465522379875,0.52,0.4
4718.465753891468,0.528,0.44
4718.465985403061,0.512,0.448
4718.466216914654,0.536,0.41600000000000004
4718.466448426247,0.52,0.41600000000000004
4718.466679937839,0.536,0.4
4718.466911449433,0.528,0.392
4718.467142961025,0.504,0.424
4718.467374472618,0.52,0.4
4718.467605984211,0.536,0.44
4718.467837495804,0.528,0.4
4718.4680690073965,0.504,0.41600000000000004
4718.46830051899,0.504,0.432
4718.4685320305825,0.528,0.4
4718.468763542175,0.52,0.40800000000000003
4718.468995053769,0.536,0.392
4718.469226565361,0.52,0.40800000000000003
4718.469458076954,0.536,0.392
4718.469689588546,0.504,0.392
4718.46992110014,0.528,0.40800000000000003
4718.470152611732,0.528,0.4
4718.470384123325,0.544,0.392
4718.470615634918,0.528,0.392
4718.470847146511,0.544,0.40800000000000003
4718.471078658104,0.528,0.392
4718.471310169697,0.544,0.4
4718.47154168129,0.528,0.392
4718.471773192882,0.544,0.40800000000000003
4718.472004704476,0.528,0.392
4718.472236216068,0.544,0.40800000000000003
4718.472467727661,0.528,0.4
4718.472699239254,0.544,0.392
4718.472930750847,0.528,0.392
4718.4731622624395,0.544,0.4
4718.473393774033,0.536,0.392
4718.4736252856255,0.528,0.4
4718.473856797218,0.536,0.392
4718.474088308812,0.528,0.4
4718.474319820404,0.528,0.392
4718.474551331997,0.536,0.4
4718.47478284359,0.528,0.392
4718.475014355183,0.544,0.40800000000000003
4718.475245866775,0.528,0.392
4718.475477378368,0.544,0.4
4718.475708889961,0.528,0.392
