Time,Channel 1,Channel 2
23413.56901359558,0.536,0.0
23413.56924077749,0.552,-0.016
23413.569467959405,0.56,0.0
23413.569695141316,0.536,-0.016
23413.569922323226,0.552,0.0
23413.57014950514,0.536,-0.008
23413.57037668705,0.552,0.0
23413.57060386896,0.536,-0.016
23413.570831050874,0.536,-0.016
23413.571058232785,0.552,0.0
23413.571285414695,0.536,-0.008
23413.57151259661,0.56,0.0
23413.57173977852,0.552,0.0
23413.57196696043,0.536,-0.008
23413.57219414234,0.536,0.0
23413.572421324254,0.56,-0.016
23413.572648506164,0.536,-0.008
23413.572875688074,0.552,0.0
23413.57310286999,0.544,0.0
23413.5733300519,0.536,-0.008
23413.57355723381,0.536,-0.008
23413.573784415723,0.56,0.024
23413.574011597633,0.536,0.024
23413.574238779544,0.56,0.136
23413.574465961457,0.552,0.136
23413.574693143368,0.536,0.28
23413.574920325278,0.56,0.28
23413.575147507192,0.536,0.36
23413.575374689102,0.536,0.36
23413.575601871013,0.552,0.384
23413.575829052927,0.544,0.384
23413.576056234837,0.56,0.392
23413.576283416747,0.536,0.384
23413.57651059866,0.56,0.4
23413.57673778057,0.536,0.392
23413.57696496248,0.552,0.392
23413.577192144396,0.536,0.392
23413.577419326306,0.56,0.4
23413.577646508216,0.536,0.4
23413.577873690127,0.552,0.392
23413.57810087204,0.552,0.392
23413.57832805395,0.536,0.4
23413.57855523586,0.536,0.392
23413.578782417775,0.56,0.4
23413.579009599685,0.536,0.392
23413.579236781596,0.552,0.392
23413.57946396351,0.536,0.392
23413.57969114542,0.552,0.392
23413.57991832733,0.536,0.392
23413.580145509244,0.552,0.4
23413.580372691154,0.536,0.392
23413.580599873065,0.552,0.4
23413.58082705498,0.552,0.392
23413.58105423689,0.536,0.384
23413.5812814188,0.536,0.392
23413.581508600713,0.544,0.4
23413.581735782624,0.536,0.392
23413.581962964534,0.552,0.4
23413.582190146448,0.536,0.392
23413.582417328358,0.552,0.4
23413.58264451027,0.552,0.4
23413.582871692182,0.536,0.392
23413.583098874093,0.536,0.392
23413.583326056003,0.552,0.4
23413.583553237913,0.536,0.392
23413.583780419827,0.552,0.4
23413.584007601738,0.536,0.392
23413.584234783648,0.552,0.384
23413.58446196556,0.552,0.384
23413.584689147472,0.536,0.4
23413.584916329382,0.536,0.392
23413.585143511296,0.552,0.4
23413.585370693207,0.536,0.4
23413.585597875117,0.56,0.384
23413.58582505703,0.552,0.392
23413.58605223894,0.536,0.4
23413.58627942085,0.536,0.392
23413.586506602765,0.552,0.392
23413.586733784676,0.552,0.4
23413.586960966586,0.536,0.392
23413.5871881485,0.536,0.4
23413.58741533041,0.552,0.41600000000000004
23413.58764251232,0.536,0.41600000000000004
23413.587869694235,0.552,0.392
23413.588096876145,0.552,0.392
23413.588324058055,0.536,0.4
23413.58855123997,0.544,0.392
23413.58877842188,0.536,0.4
23413.58900560379,0.536,0.4
23413.5892327857,0.552,0.424
23413.589459967614,0.536,0.41600000000000004
23413.589687149524,0.552,0.432
23413.589914331435,0.536,0.432
23413.59014151335,0.56,0.41600000000000004
23413.59036869526,0.536,0.432
23413.59059587717,0.552,0.41600000000000004
23413.590823059083,0.536,0.424
23413.591050240993,0.56,0.432
23413.591277422904,0.536,0.432
23413.591504604818,0.552,0.41600000000000004
23413.591731786728,0.536,0.432
23413.59195896864,0.56,0.424
23413.592186150552,0.552,0.432
23413.592413332462,0.536,0.41600000000000004
23413.592640514373,0.552,0.424
23413.592867696287,0.536,0.432
23413.593094878197,0.536,0.424
23413.593322060107,0.552,0.432
23413.59354924202,0.536,0.41600000000000004
23413.59377642393,0.552,0.432
23413.594003605842,0.536,0.432
23413.594230787756,0.552,0.41600000000000004
23413.594457969666,0.536,0.432
23413.594685151576,0.552,0.41600000000000004
23413.594912333487,0.536,0.432
23413.5951395154,0.56,0.424
23413.59536669731,0.544,0.424
23413.59559387922,0.536,0.41600000000000004
23413.595821061135,0.536,0.41600000000000004
23413.596048243046,0.552,0.424
23413.596275424956,0.536,0.424
23413.59650260687,0.552,0.424
23413.59672978878,0.552,0.424
23413.59695697069,0.536,0.432
23413.597184152604,0.536,0.432
23413.597411334515,0.552,0.424
23413.597638516425,0.552,0.432
23413.59786569834,0.536,0.424
23413.59809288025,0.536,0.432
23413.59832006216,0.552,0.41600000000000004
23413.598547244073,0.536,0.41600000000000004
23413.598774425984,0.552,0.432
