Time,Channel 1,Channel 2
21773.334782600403,0.528,0.0
21773.33502811571,0.544,-0.016
21773.335273631015,0.544,0.0
21773.335519146323,0.52,-0.016
21773.33576466163,0.52,0.0
21773.336010176936,0.544,-0.016
21773.336255692244,0.544,0.0
21773.336501207552,0.528,-0.016
21773.336746722856,0.552,0.0
21773.336992238164,0.52,-0.016
21773.337237753472,0.52,0.0
21773.337483268777,0.528,-0.008
21773.337728784085,0.536,0.0
21773.33797429939,0.512,-0.016
21773.338219814697,0.52,-0.016
21773.338465330005,0.544,0.0
21773.33871084531,0.528,0.0
21773.338956360618,0.544,-0.016
21773.339201875926,0.536,-0.016
21773.33944739123,0.52,0.0
21773.33969290654,0.52,-0.008
21773.339938421846,0.536,0.024
21773.34018393715,0.528,0.024
21773.34042945246,0.544,0.12
21773.340674967767,0.552,0.128
21773.34092048307,0.52,0.28
21773.34116599838,0.536,0.28800000000000003
21773.341411513687,0.512,0.36
21773.341657028992,0.528,0.36
21773.3419025443,0.512,0.384
21773.342148059608,0.52,0.384
21773.342393574912,0.536,0.392
21773.34263909022,0.536,0.376
21773.34288460553,0.512,0.4
21773.343130120833,0.528,0.392
21773.34337563614,0.544,0.40800000000000003
21773.34362115145,0.544,0.4
21773.343866666753,0.52,0.4
21773.34411218206,0.528,0.4
21773.344357697366,0.552,0.41600000000000004
21773.344603212674,0.536,0.4
21773.344848727982,0.552,0.41600000000000004
21773.345094243286,0.536,0.4
21773.345339758594,0.552,0.41600000000000004
21773.345585273903,0.536,0.4
21773.345830789207,0.552,0.41600000000000004
21773.346076304515,0.536,0.40800000000000003
21773.346321819823,0.552,0.4
21773.346567335127,0.536,0.4
21773.346812850436,0.552,0.41600000000000004
21773.347058365744,0.536,0.40800000000000003
21773.347303881048,0.552,0.4
21773.347549396356,0.552,0.4
21773.347794911664,0.536,0.41600000000000004
21773.34804042697,0.536,0.4
21773.348285942277,0.552,0.41600000000000004
21773.348531457585,0.536,0.41600000000000004
21773.34877697289,0.552,0.4
21773.349022488197,0.536,0.4
21773.349268003505,0.544,0.41600000000000004
21773.34951351881,0.536,0.40800000000000003
21773.349759034118,0.552,0.4
21773.350004549426,0.536,0.41600000000000004
21773.35025006473,0.552,0.4
21773.350495580038,0.536,0.40800000000000003
21773.350741095343,0.552,0.4
21773.35098661065,0.536,0.41600000000000004
21773.35123212596,0.552,0.4
21773.351477641263,0.536,0.4
21773.35172315657,0.552,0.41600000000000004
21773.35196867188,0.536,0.4
21773.352214187184,0.552,0.41600000000000004
21773.35245970249,0.536,0.4
21773.3527052178,0.552,0.41600000000000004
21773.352950733104,0.552,0.4
21773.353196248412,0.536,0.41600000000000004
21773.35344176372,0.536,0.41600000000000004
21773.353687279025,0.552,0.4
21773.353932794333,0.536,0.4
21773.35417830964,0.544,0.41600000000000004
21773.354423824945,0.536,0.40800000000000003
21773.354669340253,0.552,0.4
21773.35491485556,0.536,0.4
21773.355160370866,0.552,0.41600000000000004
21773.355405886174,0.536,0.4
