Time,Channel 1,Channel 2
14989.47087264061,0.52,-0.008
14989.471117155155,0.488,-0.016
14989.471361669699,0.496,-0.016
14989.471606184245,0.512,0.0
14989.471850698788,0.488,0.0
14989.472095213334,0.504,-0.016
14989.47233972788,0.496,0.0
14989.472584242423,0.512,-0.016
14989.472828756969,0.512,0.0
14989.473073271512,0.496,-0.016
14989.473317786058,0.488,-0.008
14989.473562300602,0.512,-0.016
14989.473806815147,0.488,-0.008
14989.474051329693,0.504,-0.016
14989.474295844237,0.488,-0.016
14989.474540358782,0.504,-0.008
14989.474784873326,0.52,-0.016
14989.475029387871,0.496,0.0
14989.475273902417,0.488,-0.016
14989.47551841696,0.512,0.0
14989.475762931506,0.504,-0.008
14989.47600744605,0.488,0.032
14989.476251960596,0.488,0.04
14989.47649647514,0.504,0.16
14989.476740989685,0.488,0.168
14989.47698550423,0.504,0.34400000000000003
14989.477230018774,0.504,0.34400000000000003
14989.47747453332,0.488,0.432
14989.477719047864,0.488,0.424
14989.477963562409,0.52,0.456
14989.478208076955,0.512,0.432
14989.478452591498,0.488,0.4
14989.478697106044,0.488,0.392
14989.478941620588,0.528,0.4
14989.479186135133,0.528,0.392
14989.479430649679,0.512,0.4
14989.479675164222,0.512,0.392
14989.479919678768,0.488,0.40800000000000003
14989.480164193312,0.496,0.4
14989.480408707857,0.528,0.392
14989.480653222401,0.504,0.4
14989.480897736947,0.544,0.392
14989.481142251492,0.528,0.392
14989.481386766036,0.544,0.40800000000000003
14989.481631280581,0.528,0.392
14989.481875795125,0.544,0.4
14989.48212030967,0.528,0.392
14989.482364824216,0.544,0.4
14989.48260933876,0.528,0.392
14989.482853853306,0.544,0.4
14989.48309836785,0.528,0.392
14989.483342882395,0.544,0.4
14989.48358739694,0.544,0.392
14989.483831911484,0.528,0.4
14989.48407642603,0.544,0.392
14989.484320940574,0.528,0.4
14989.484565455119,0.528,0.392
14989.484809969663,0.544,0.4
14989.485054484208,0.544,0.392
14989.485298998754,0.528,0.40800000000000003
14989.485543513298,0.528,0.392
14989.485788027843,0.552,0.4
14989.486032542387,0.544,0.392
14989.486277056933,0.528,0.4
14989.486521571478,0.544,0.392
14989.486766086022,0.528,0.40800000000000003
14989.487010600567,0.528,0.392
14989.487255115111,0.544,0.40800000000000003
14989.487499629657,0.536,0.4
14989.4877441442,0.528,0.392
14989.487988658746,0.536,0.392
14989.488233173292,0.544,0.4
14989.488477687835,0.536,0.392
14989.48872220238,0.544,0.4
14989.488966716925,0.544,0.392
14989.48921123147,0.528,0.40800000000000003
14989.489455746016,0.536,0.392
14989.48970026056,0.544,0.4
14989.489944775105,0.536,0.392
14989.490189289649,0.552,0.4
14989.490433804194,0.536,0.392
14989.49067831874,0.552,0.4
14989.490922833284,0.536,0.392
14989.49116734783,0.552,0.4
14989.491411862373,0.536,0.392
14989.491656376918,0.552,0.4
14989.491900891462,0.528,0.392
