Time,Channel 1,Channel 2
14087.416282176971,0.528,-0.016
14087.41654929618,0.544,0.0
14087.416816415389,0.528,-0.016
14087.417083534598,0.544,0.0
14087.417350653808,0.528,-0.008
14087.417617773017,0.536,-0.016
14087.417884892226,0.528,-0.016
14087.418152011434,0.544,0.0
14087.418419130643,0.528,-0.016
14087.418686249852,0.544,-0.008
14087.41895336906,0.528,-0.016
14087.41922048827,0.544,0.0
14087.41948760748,0.528,-0.016
14087.419754726689,0.544,-0.008
14087.420021845897,0.528,-0.008
14087.420288965106,0.544,-0.016
14087.420556084315,0.528,-0.016
14087.420823203523,0.544,0.0
14087.421090322732,0.528,-0.016
14087.421357441943,0.544,0.0
14087.421624561151,0.528,-0.008
14087.42189168036,0.544,0.008
14087.422158799569,0.528,0.008
14087.422425918778,0.544,0.096
14087.422693037986,0.528,0.10400000000000001
14087.422960157195,0.536,0.256
14087.423227276404,0.528,0.248
14087.423494395614,0.536,0.34400000000000003
14087.423761514823,0.528,0.34400000000000003
14087.424028634032,0.536,0.376
14087.42429575324,0.528,0.376
14087.42456287245,0.544,0.384
14087.424829991658,0.544,0.384
14087.425097110867,0.52,0.392
14087.425364230077,0.544,0.384
14087.425631349286,0.528,0.4
14087.425898468495,0.528,0.384
14087.426165587704,0.544,0.392
14087.426432706912,0.528,0.384
14087.426699826121,0.544,0.4
14087.42696694533,0.528,0.384
14087.427234064538,0.544,0.4
14087.427501183749,0.528,0.384
14087.427768302958,0.544,0.4
14087.428035422166,0.528,0.384
14087.428302541375,0.544,0.4
14087.428569660584,0.528,0.384
14087.428836779793,0.544,0.4
14087.429103899001,0.528,0.392
14087.429371018212,0.544,0.4
14087.42963813742,0.544,0.392
14087.42990525663,0.528,0.384
14087.430172375838,0.528,0.384
14087.430439495047,0.544,0.4
14087.430706614256,0.528,0.392
14087.430973733464,0.544,0.4
14087.431240852673,0.528,0.392
14087.431507971884,0.544,0.4
14087.431775091092,0.528,0.4
14087.432042210301,0.544,0.384
14087.43230932951,0.528,0.392
14087.432576448718,0.544,0.384
14087.432843567927,0.544,0.384
14087.433110687136,0.528,0.4
14087.433377806346,0.528,0.384
14087.433644925555,0.536,0.392
14087.433912044764,0.528,0.392
14087.434179163973,0.536,0.4
14087.434446283181,0.528,0.392
14087.43471340239,0.536,0.4
14087.434980521599,0.544,0.4
14087.435247640808,0.528,0.384
14087.435514760018,0.528,0.384
14087.435781879227,0.536,0.4
14087.436048998436,0.528,0.392
14087.436316117644,0.544,0.384
14087.436583236853,0.528,0.384
14087.436850356062,0.544,0.4
14087.43711747527,0.544,0.392
14087.437384594481,0.528,0.384
14087.43765171369,0.528,0.4
14087.437918832899,0.536,0.384
14087.438185952107,0.528,0.4
14087.438453071316,0.544,0.384
14087.438720190525,0.528,0.384
14087.438987309733,0.536,0.4
14087.439254428942,0.528,0.384
14087.439521548153,0.544,0.4
14087.439788667361,0.528,0.392
14087.44005578657,0.544,0.4
14087.440322905779,0.528,0.392
14087.440590024988,0.544,0.4
14087.440857144196,0.528,0.384
14087.441124263405,0.544,0.4
14087.441391382616,0.528,0.4
14087.441658501824,0.544,0.392
14087.441925621033,0.528,0.392
14087.442192740242,0.536,0.4
14087.44245985945,0.528,0.4
14087.44272697866,0.544,0.384
14087.442994097868,0.528,0.392
14087.443261217077,0.544,0.384
14087.443528336287,0.528,0.384
14087.443795455496,0.544,0.392
14087.444062574705,0.528,0.384
14087.444329693913,0.544,0.392
14087.444596813122,0.528,0.384
14087.444863932331,0.536,0.4
14087.44513105154,0.528,0.384
14087.44539817075,0.544,0.392
14087.445665289959,0.544,0.392
14087.445932409168,0.528,0.384
14087.446199528376,0.528,0.392
14087.446466647585,0.544,0.4
14087.446733766794,0.528,0.4
14087.447000886003,0.544,0.384
14087.447268005211,0.528,0.392
14087.447535124422,0.536,0.392
14087.44780224363,0.528,0.384
14087.44806936284,0.544,0.4
14087.448336482048,0.528,0.4
14087.448603601257,0.544,0.384
14087.448870720465,0.528,0.392
14087.449137839674,0.544,0.384
14087.449404958885,0.528,0.4
14087.449672078093,0.544,0.384
14087.449939197302,0.528,0.4
14087.450206316511,0.536,0.384
14087.45047343572,0.528,0.4
14087.450740554928,0.544,0.384
14087.451007674137,0.528,0.392
14087.451274793346,0.536,0.4
14087.451541912556,0.528,0.392
14087.451809031765,0.544,0.384
14087.452076150974,0.528,0.384
14087.452343270183,0.544,0.392
14087.452610389391,0.544,0.392
14087.4528775086,0.528,0.4
14087.453144627809,0.528,0.4
14087.45341174702,0.544,0.384
14087.453678866228,0.528,0.424
14087.453945985437,0.544,0.392
14087.454213104646,0.528,0.4
14087.454480223854,0.544,0.384
14087.454747343063,0.528,0.384
14087.455014462272,0.544,0.4
14087.45528158148,0.528,0.4
14087.455548700691,0.544,0.384
14087.4558158199,0.528,0.4
14087.456082939108,0.536,0.384
14087.456350058317,0.528,0.4
14087.456617177526,0.544,0.384
14087.456884296735,0.528,0.392
14087.457151415943,0.544,0.392
14087.457418535154,0.528,0.392
14087.457685654363,0.544,0.4
14087.457952773571,0.528,0.392
14087.45821989278,0.544,0.4
14087.458487011989,0.528,0.392
14087.458754131198,0.544,0.4
14087.459021250406,0.528,0.384
14087.459288369615,0.544,0.4
14087.459555488826,0.544,0.392
14087.459822608034,0.528,0.392
14087.460089727243,0.528,0.384
14087.460356846452,0.544,0.4
14087.46062396566,0.536,0.392
14087.46089108487,0.52,0.384
14087.461158204078,0.52,0.392
14087.461425323288,0.536,0.4
14087.461692442497,0.52,0.384
14087.461959561706,0.528,0.4
14087.462226680915,0.52,0.392
14087.462493800123,0.544,0.4
14087.462760919332,0.528,0.384
14087.46302803854,0.512,0.4
14087.46329515775,0.52,0.392
14087.46356227696,0.528,0.384
14087.463829396169,0.52,0.4
14087.464096515378,0.536,0.384
14087.464363634586,0.52,0.392
14087.464630753795,0.536,0.384
14087.464897873004,0.528,0.384
14087.465164992213,0.504,0.4
14087.465432111423,0.504,0.384
14087.465699230632,0.52,0.4
14087.46596634984,0.512,0.384
14087.46623346905,0.528,0.392
14087.466500588258,0.52,0.4
14087.466767707467,0.536,0.384
14087.467034826675,0.528,0.384
14087.467301945884,0.504,0.4
14087.467569065095,0.512,0.4
14087.467836184303,0.536,0.384
14087.468103303512,0.52,0.384
14087.46837042272,0.528,0.4
14087.46863754193,0.52,0.4
14087.468904661138,0.504,0.384
14087.469171780347,0.512,0.4
14087.469438899558,0.528,0.384
14087.469706018766,0.528,0.4
14087.469973137975,0.512,0.384
14087.470240257184,0.504,0.392
14087.470507376393,0.512,0.384
14087.470774495601,0.504,0.384
14087.47104161481,0.52,0.392
14087.471308734019,0.504,0.392
14087.47157585323,0.512,0.384
14087.471842972438,0.504,0.384
14087.472110091647,0.512,0.4
14087.472377210855,0.504,0.4
14087.472644330064,0.52,0.392
14087.472911449273,0.512,0.392
14087.473178568482,0.496,0.392
14087.473445687692,0.504,0.392
14087.473712806901,0.512,0.4
14087.47397992611,0.504,0.4
14087.474247045318,0.512,0.384
14087.474514164527,0.504,0.4
14087.474781283736,0.536,0.392
14087.475048402945,0.52,0.384
14087.475315522153,0.504,0.4
14087.475582641364,0.504,0.4
14087.475849760573,0.512,0.384
14087.476116879781,0.512,0.392
14087.47638399899,0.496,0.392
14087.476651118199,0.496,0.4
14087.476918237408,0.512,0.384
14087.477185356616,0.504,0.384
14087.477452475827,0.52,0.4
14087.477719595036,0.496,0.392
14087.477986714244,0.512,0.384
14087.478253833453,0.504,0.384
14087.478520952662,0.52,0.4
14087.47878807187,0.504,0.392
14087.47905519108,0.52,0.384
14087.479322310288,0.52,0.392
14087.479589429498,0.512,0.384
14087.479856548707,0.512,0.4
14087.480123667916,0.544,0.384
14087.480390787125,0.512,0.384
14087.480657906333,0.496,0.4
14087.480925025542,0.496,0.384
14087.48119214475,0.512,0.392
14087.481459263961,0.496,0.392
14087.48172638317,0.512,0.4
14087.481993502379,0.504,0.4
14087.482260621588,0.512,0.384
14087.482527740796,0.504,0.384
14087.482794860005,0.512,0.4
14087.483061979214,0.496,0.392
14087.483329098422,0.512,0.4
14087.483596217633,0.512,0.4
14087.483863336842,0.496,0.384
14087.48413045605,0.496,0.384
14087.48439757526,0.512,0.392
14087.484664694468,0.496,0.392
14087.484931813677,0.52,0.4
14087.485198932885,0.496,0.4
14087.485466052096,0.52,0.384
14087.485733171305,0.512,0.4
14087.486000290513,0.536,0.384
14087.486267409722,0.52,0.392
14087.48653452893,0.496,0.4
14087.48680164814,0.496,0.4
14087.487068767348,0.528,0.392
14087.487335886557,0.512,0.384
14087.487603005768,0.528,0.4
14087.487870124976,0.504,0.392
14087.488137244185,0.528,0.376
14087.488404363394,0.512,0.376
14087.488671482603,0.536,0.328
14087.488938601811,0.536,0.328
14087.48920572102,0.512,0.2
14087.48947284023,0.512,0.184
14087.48973995944,0.528,0.07200000000000001
14087.490007078648,0.528,0.064
14087.490274197857,0.504,0.016
