Time,Channel 1,Channel 2
2319.4895434379578,0.512,0.0
2319.489784754912,0.528,-0.016
2319.4900260718664,0.52,0.0
2319.4902673888205,0.536,-0.016
2319.490508705775,0.536,0.0
2319.490750022729,0.512,-0.016
2319.4909913396837,0.512,-0.016
2319.4912326566377,0.528,0.0
2319.4914739735923,0.52,0.0
2319.4917152905464,0.536,-0.016
2319.491956607501,0.52,0.0
2319.492197924455,0.536,-0.016
2319.492439241409,0.52,0.0
2319.4926805583636,0.536,-0.008
2319.4929218753177,0.52,-0.016
2319.4931631922723,0.536,0.0
2319.4934045092264,0.52,0.0
2319.493645826181,0.528,-0.016
2319.493887143135,0.52,0.0
2319.4941284600895,0.536,-0.008
2319.4943697770436,0.536,-0.008
2319.494611093998,0.52,0.008
2319.4948524109523,0.528,0.008
2319.4950937279064,0.496,0.10400000000000001
2319.495335044861,0.528,0.112
2319.495576361815,0.536,0.256
2319.4958176787695,0.528,0.264
2319.4960589957236,0.544,0.34400000000000003
2319.496300312678,0.528,0.34400000000000003
2319.4965416296322,0.544,0.376
2319.496782946587,0.528,0.376
2319.497024263541,0.544,0.392
2319.4972655804954,0.528,0.384
2319.4975068974495,0.544,0.392
2319.4977482144036,0.528,0.384
2319.497989531358,0.536,0.392
2319.4982308483122,0.544,0.384
2319.498472165267,0.528,0.384
2319.498713482221,0.528,0.392
2319.4989547991754,0.536,0.44
2319.4991961161295,0.528,0.424
2319.499437433084,0.544,0.392
2319.499678750038,0.528,0.4
2319.499920066992,0.544,0.384
2319.5001613839468,0.528,0.384
2319.500402700901,0.544,0.392
2319.5006440178554,0.544,0.4
2319.5008853348095,0.52,0.432
2319.501126651764,0.528,0.424
2319.501367968718,0.544,0.392
2319.5016092856727,0.544,0.384
2319.5018506026267,0.528,0.4
2319.5020919195813,0.544,0.392
2319.5023332365354,0.528,0.4
2319.5025745534895,0.536,0.392
2319.502815870444,0.52,0.448
2319.503057187398,0.52,0.44
2319.5032985043526,0.528,0.392
2319.5035398213067,0.52,0.384
2319.5037811382613,0.528,0.4
2319.5040224552154,0.52,0.392
2319.50426377217,0.512,0.40800000000000003
2319.504505089124,0.512,0.44
2319.5047464060785,0.528,0.4
2319.5049877230326,0.52,0.40800000000000003
2319.5052290399867,0.536,0.384
2319.5054703569413,0.52,0.4
2319.5057116738953,0.536,0.384
2319.50595299085,0.52,0.392
2319.506194307804,0.536,0.44
2319.5064356247585,0.52,0.44
2319.5066769417126,0.536,0.392
2319.506918258667,0.528,0.392
2319.5071595756212,0.512,0.384
2319.507400892576,0.512,0.384
2319.50764220953,0.544,0.4
2319.507883526484,0.528,0.384
2319.5081248434385,0.536,0.4
2319.5083661603926,0.528,0.384
2319.508607477347,0.544,0.4
2319.5088487943012,0.528,0.384
2319.509090111256,0.544,0.4
2319.50933142821,0.544,0.384
2319.5095727451644,0.528,0.392
2319.5098140621185,0.544,0.392
2319.510055379073,0.52,0.384
2319.510296696027,0.536,0.384
2319.510538012981,0.52,0.4
2319.5107793299358,0.52,0.384
2319.51102064689,0.536,0.4
2319.5112619638444,0.52,0.384
2319.5115032807985,0.536,0.392
2319.511744597753,0.528,0.384
2319.511985914707,0.496,0.4
2319.5122272316617,0.512,0.384
2319.5124685486157,0.528,0.4
2319.5127098655703,0.52,0.384
2319.5129511825244,0.536,0.4
2319.5131924994785,0.52,0.384
2319.513433816433,0.536,0.392
2319.513675133387,0.536,0.384
2319.5139164503416,0.512,0.4
2319.5141577672957,0.512,0.384
2319.5143990842503,0.528,0.392
2319.5146404012044,0.512,0.384
2319.514881718159,0.528,0.4
2319.515123035113,0.504,0.4
2319.5153643520675,0.528,0.392
2319.5156056690216,0.52,0.4
2319.5158469859757,0.528,0.432
2319.5160883029303,0.52,0.44
2319.5163296198843,0.536,0.424
2319.516570936839,0.52,0.424
2319.516812253793,0.528,0.392
2319.5170535707475,0.536,0.392
2319.5172948877016,0.512,0.4
2319.517536204656,0.512,0.392
2319.5177775216102,0.536,0.384
2319.5180188385643,0.52,0.4
2319.518260155519,0.528,0.44
2319.518501472473,0.528,0.432
2319.5187427894275,0.512,0.392
2319.5189841063816,0.512,0.4
2319.519225423336,0.528,0.384
2319.51946674029,0.52,0.392
2319.5197080572448,0.536,0.384
2319.519949374199,0.536,0.384
