Time,Channel 1,Channel 2
5121.697929382324,0.512,0.0
5121.698181562622,0.536,-0.016
5121.69843374292,0.536,0.0
5121.698685923218,0.512,-0.016
5121.698938103517,0.504,0.0
5121.699190283815,0.528,-0.016
5121.699442464113,0.512,-0.016
5121.6996946444115,0.536,0.0
5121.6999468247095,0.52,-0.008
5121.700199005008,0.536,0.0
5121.700451185306,0.52,-0.008
5121.700703365604,0.536,0.0
5121.700955545903,0.52,0.0
5121.701207726201,0.528,-0.016
5121.701459906499,0.536,0.0
5121.701712086797,0.512,-0.016
5121.701964267095,0.512,0.0
5121.702216447393,0.528,-0.016
5121.702468627691,0.528,0.0
5121.70272080799,0.52,-0.008
5121.702972988288,0.528,-0.008
5121.703225168586,0.512,0.032
5121.703477348884,0.512,0.032
5121.703729529182,0.536,0.136
5121.70398170948,0.52,0.14400000000000002
5121.704233889778,0.536,0.28
5121.704486070076,0.52,0.296
5121.704738250375,0.536,0.368
5121.704990430673,0.504,0.368
5121.705242610971,0.528,0.41600000000000004
5121.705494791269,0.536,0.392
5121.705746971567,0.52,0.384
5121.705999151865,0.52,0.384
5121.706251332163,0.536,0.376
5121.706503512462,0.52,0.384
5121.70675569276,0.536,0.4
5121.7070078730585,0.52,0.392
5121.707260053357,0.536,0.424
5121.707512233655,0.52,0.4
5121.707764413953,0.536,0.41600000000000004
5121.708016594251,0.52,0.4
5121.708268774549,0.536,0.384
5121.708520954848,0.52,0.392
5121.708773135146,0.536,0.384
5121.709025315444,0.52,0.384
5121.709277495742,0.536,0.376
5121.70952967604,0.52,0.384
5121.709781856338,0.536,0.40800000000000003
5121.710034036636,0.536,0.41600000000000004
5121.710286216935,0.512,0.4
5121.710538397233,0.52,0.4
5121.710790577531,0.536,0.392
5121.711042757829,0.52,0.392
5121.711294938127,0.536,0.40800000000000003
5121.711547118425,0.536,0.41600000000000004
5121.711799298723,0.512,0.392
5121.712051479021,0.512,0.392
5121.71230365932,0.52,0.384
5121.712555839618,0.528,0.384
5121.712808019916,0.512,0.4
5121.713060200214,0.528,0.392
5121.713312380512,0.512,0.41600000000000004
5121.7135645608105,0.512,0.392
5121.7138167411085,0.536,0.384
5121.7140689214075,0.512,0.384
5121.7143211017055,0.528,0.4
5121.714573282004,0.512,0.384
5121.714825462302,0.528,0.4
5121.7150776426,0.52,0.384
5121.715329822898,0.536,0.392
5121.715582003196,0.536,0.384
5121.715834183494,0.512,0.4
5121.716086363793,0.52,0.4
5121.716338544091,0.528,0.384
5121.716590724389,0.528,0.384
5121.716842904687,0.512,0.392
5121.717095084985,0.512,0.384
5121.717347265283,0.528,0.4
5121.717599445581,0.52,0.392
5121.71785162588,0.528,0.384
5121.718103806178,0.536,0.384
5121.718355986476,0.512,0.4
5121.718608166774,0.528,0.384
5121.718860347072,0.512,0.4
5121.71911252737,0.512,0.384
5121.719364707668,0.536,0.392
5121.719616887966,0.52,0.384
5121.719869068265,0.528,0.4
5121.720121248563,0.512,0.384
5121.720373428861,0.52,0.392
5121.7206256091595,0.512,0.384
5121.7208777894575,0.536,0.392
5121.721129969756,0.52,0.384
5121.721382150054,0.536,0.4
5121.721634330353,0.512,0.384
5121.721886510651,0.536,0.4
5121.722138690949,0.512,0.384
5121.722390871247,0.536,0.4
5121.722643051545,0.536,0.392
5121.722895231843,0.512,0.384
5121.723147412141,0.512,0.384
5121.723399592439,0.536,0.392
5121.723651772738,0.52,0.384
5121.723903953036,0.528,0.392
5121.724156133334,0.536,0.384
5121.724408313632,0.512,0.4
5121.72466049393,0.512,0.384
5121.724912674228,0.536,0.392
5121.725164854526,0.528,0.384
5121.725417034825,0.512,0.4
5121.725669215123,0.512,0.4
5121.725921395421,0.536,0.384
5121.726173575719,0.528,0.392
5121.726425756017,0.504,0.384
5121.726677936315,0.512,0.384
5121.726930116613,0.52,0.4
5121.727182296911,0.512,0.4
5121.72743447721,0.528,0.384
5121.7276866575085,0.512,0.4
5121.7279388378065,0.52,0.384
5121.728191018105,0.52,0.384
5121.728443198403,0.528,0.4
5121.728695378701,0.528,0.392
5121.728947558999,0.512,0.384
5121.729199739298,0.528,0.384
5121.729451919596,0.512,0.392
5121.729704099894,0.512,0.392
5121.729956280192,0.536,0.384
5121.73020846049,0.52,0.384
5121.730460640788,0.536,0.392
5121.730712821086,0.536,0.384
5121.730965001384,0.512,0.4
5121.731217181683,0.512,0.392
5121.731469361981,0.528,0.384
5121.731721542279,0.52,0.392
5121.731973722577,0.536,0.40800000000000003
5121.732225902875,0.528,0.4
5121.732478083173,0.512,0.384
5121.732730263471,0.536,0.4
5121.73298244377,0.52,0.384
5121.733234624068,0.52,0.392
5121.733486804366,0.528,0.384
5121.733738984664,0.52,0.384
5121.733991164962,0.536,0.4
5121.73424334526,0.52,0.384
