Time,Channel 1,Channel 2
732.1788923740387,0.512,-0.008
732.1791448324918,0.544,-0.016
732.1793972909451,0.536,-0.016
732.1796497493982,0.552,0.0
732.1799022078515,0.536,-0.008
732.1801546663046,0.56,-0.016
732.1804071247577,0.536,-0.008
732.180659583211,0.552,-0.016
732.1809120416641,0.536,-0.016
732.1811645001173,0.552,0.0
732.1814169585705,0.536,-0.016
732.1816694170236,0.552,0.0
732.1819218754769,0.536,-0.008
732.18217433393,0.552,-0.016
732.1824267923832,0.552,-0.008
732.1826792508364,0.528,-0.016
732.1829317092895,0.544,-0.008
732.1831841677428,0.512,-0.016
732.1834366261959,0.512,-0.016
732.1836890846491,0.544,0.0
732.1839415431023,0.536,-0.008
732.1841940015554,0.52,0.032
732.1844464600086,0.528,0.032
732.1846989184618,0.544,0.136
732.184951376915,0.528,0.136
732.1852038353682,0.536,0.28
732.1854562938213,0.528,0.28800000000000003
732.1857087522745,0.544,0.384
732.1859612107277,0.52,0.4
732.1862136691809,0.544,0.376
732.186466127634,0.528,0.376
732.1867185860872,0.536,0.384
732.1869710445404,0.536,0.384
732.1872235029936,0.52,0.376
732.1874759614468,0.528,0.392
732.1877284198999,0.504,0.376
732.1879808783531,0.52,0.384
732.1882333368063,0.536,0.376
732.1884857952595,0.544,0.384
732.1887382537127,0.512,0.376
732.1889907121658,0.504,0.376
732.189243170619,0.52,0.392
732.1894956290722,0.504,0.384
732.1897480875253,0.536,0.392
732.1900005459786,0.52,0.384
732.1902530044317,0.536,0.392
732.1905054628849,0.544,0.376
732.1907579213381,0.52,0.392
732.1910103797912,0.504,0.392
732.1912628382445,0.528,0.384
732.1915152966976,0.52,0.384
732.1917677551507,0.544,0.4
732.192020213604,0.536,0.384
732.1922726720571,0.504,0.4
732.1925251305104,0.504,0.4
732.1927775889635,0.536,0.44
732.1930300474166,0.536,0.41600000000000004
732.1932825058699,0.512,0.384
732.193534964323,0.504,0.384
732.1937874227763,0.528,0.392
732.1940398812294,0.504,0.384
732.1942923396825,0.528,0.392
732.1945447981358,0.544,0.384
732.1947972565889,0.52,0.384
732.1950497150422,0.528,0.384
732.1953021734953,0.504,0.392
732.1955546319484,0.52,0.392
732.1958070904017,0.544,0.384
732.1960595488548,0.528,0.392
732.196312007308,0.552,0.384
732.1965644657612,0.536,0.384
732.1968169242143,0.552,0.432
732.1970693826676,0.536,0.424
732.1973218411207,0.544,0.392
732.197574299574,0.544,0.384
732.1978267580271,0.528,0.40800000000000003
732.1980792164802,0.512,0.392
732.1983316749335,0.536,0.384
732.1985841333866,0.528,0.384
732.1988365918398,0.552,0.44
732.199089050293,0.536,0.432
732.1993415087461,0.544,0.392
732.1995939671993,0.536,0.384
732.1998464256525,0.552,0.392
732.2000988841057,0.552,0.384
732.2003513425589,0.528,0.4
732.200603801012,0.536,0.392
732.2008562594652,0.544,0.44
732.2011087179184,0.536,0.432
732.2013611763716,0.552,0.392
732.2016136348248,0.552,0.4
732.2018660932779,0.536,0.384
732.2021185517311,0.536,0.376
732.2023710101843,0.552,0.4
732.2026234686375,0.552,0.4
732.2028759270906,0.536,0.384
732.2031283855438,0.552,0.384
732.203380843997,0.536,0.4
732.2036333024502,0.536,0.392
732.2038857609034,0.552,0.424
732.2041382193565,0.536,0.4
732.2043906778097,0.552,0.384
732.2046431362629,0.536,0.384
732.204895594716,0.544,0.392
732.2051480531693,0.536,0.384
732.2054005116224,0.552,0.392
732.2056529700756,0.544,0.384
732.2059054285288,0.528,0.384
732.2061578869819,0.528,0.384
732.2064103454352,0.544,0.376
732.2066628038883,0.528,0.376
732.2069152623415,0.536,0.392
732.2071677207947,0.528,0.384
732.2074201792478,0.512,0.40800000000000003
732.2076726377011,0.512,0.432
732.2079250961542,0.544,0.392
732.2081775546073,0.528,0.384
732.2084300130606,0.544,0.4
732.2086824715137,0.528,0.392
732.208934929967,0.544,0.376
732.2091873884201,0.544,0.384
732.2094398468732,0.52,0.376
732.2096923053265,0.504,0.384
732.2099447637796,0.536,0.41600000000000004
732.2101972222329,0.544,0.44
732.210449680686,0.52,0.40800000000000003
732.2107021391391,0.544,0.4
732.2109545975924,0.512,0.384
732.2112070560455,0.52,0.392
732.2114595144988,0.544,0.376
732.2117119729519,0.528,0.384
732.211964431405,0.544,0.376
732.2122168898583,0.528,0.376
732.2124693483114,0.504,0.384
732.2127218067646,0.52,0.384
732.2129742652178,0.536,0.392
732.2132267236709,0.536,0.384
732.2134791821242,0.52,0.392
732.2137316405773,0.528,0.384
732.2139840990305,0.544,0.376
732.2142365574837,0.512,0.392
732.2144890159368,0.536,0.376
732.21474147439,0.528,0.384
732.2149939328432,0.504,0.392
732.2152463912964,0.52,0.384
732.2154988497496,0.504,0.392
732.2157513082027,0.512,0.392
732.216003766656,0.536,0.376
732.2162562251091,0.512,0.384
732.2165086835623,0.536,0.392
732.2167611420155,0.536,0.384
732.2170136004686,0.52,0.376
732.2172660589218,0.528,0.384
732.217518517375,0.536,0.392
732.2177709758282,0.544,0.384
732.2180234342813,0.512,0.376
732.2182758927345,0.496,0.384
732.2185283511877,0.512,0.392
732.2187808096409,0.504,0.384
732.2190332680941,0.536,0.392
732.2192857265472,0.52,0.384
732.2195381850004,0.536,0.384
732.2197906434536,0.536,0.384
732.2200431019068,0.504,0.376
732.22029556036,0.512,0.384
732.2205480188131,0.536,0.384
732.2208004772663,0.536,0.376
732.2210529357195,0.52,0.384
732.2213053941726,0.52,0.392
732.2215578526259,0.536,0.376
732.221810311079,0.536,0.392
732.2220627695322,0.504,0.376
732.2223152279854,0.512,0.376
732.2225676864385,0.536,0.392
732.2228201448918,0.528,0.384
732.2230726033449,0.536,0.376
732.223325061798,0.528,0.384
732.2235775202513,0.536,0.392
732.2238299787044,0.512,0.384
732.2240824371577,0.536,0.376
732.2243348956108,0.52,0.384
732.2245873540639,0.528,0.392
732.2248398125172,0.504,0.376
732.2250922709703,0.52,0.392
732.2253447294236,0.52,0.384
732.2255971878767,0.544,0.392
732.2258496463298,0.536,0.376
732.2261021047831,0.512,0.392
732.2263545632362,0.52,0.384
732.2266070216895,0.544,0.392
732.2268594801426,0.536,0.384
732.2271119385957,0.52,0.392
732.227364397049,0.528,0.392
732.2276168555021,0.504,0.376
732.2278693139554,0.528,0.392
732.2281217724085,0.544,0.384
732.2283742308616,0.536,0.384
732.2286266893149,0.552,0.392
732.228879147768,0.552,0.392
732.2291316062212,0.528,0.376
732.2293840646744,0.536,0.384
732.2296365231275,0.528,0.384
732.2298889815808,0.52,0.384
732.2301414400339,0.536,0.376
732.2303938984871,0.52,0.384
732.2306463569403,0.536,0.376
732.2308988153934,0.536,0.376
732.2311512738466,0.512,0.392
732.2314037322998,0.52,0.384
732.231656190753,0.544,0.384
732.2319086492062,0.528,0.384
732.2321611076593,0.544,0.376
732.2324135661125,0.536,0.392
732.2326660245657,0.544,0.376
732.2329184830189,0.536,0.392
732.233170941472,0.552,0.376
732.2334233999252,0.536,0.376
732.2336758583784,0.552,0.384
732.2339283168316,0.536,0.384
732.2341807752848,0.552,0.392
732.234433233738,0.536,0.392
732.2346856921911,0.552,0.376
732.2349381506443,0.536,0.376
732.2351906090975,0.544,0.392
732.2354430675507,0.528,0.4
732.2356955260038,0.552,0.384
732.235947984457,0.536,0.392
732.2362004429102,0.552,0.432
732.2364529013634,0.536,0.424
732.2367053598166,0.552,0.448
732.2369578182697,0.536,0.424
732.2372102767229,0.552,0.392
732.2374627351761,0.536,0.392
732.2377151936292,0.544,0.44
732.2379676520825,0.528,0.424
732.2382201105356,0.552,0.384
732.2384725689888,0.536,0.4
732.238725027442,0.552,0.384
732.2389774858951,0.536,0.384
732.2392299443484,0.552,0.392
732.2394824028015,0.536,0.384
732.2397348612546,0.552,0.424
732.2399873197079,0.536,0.424
732.240239778161,0.544,0.392
732.2404922366143,0.536,0.384
732.2407446950674,0.552,0.4
732.2409971535205,0.536,0.384
732.2412496119738,0.544,0.392
732.2415020704269,0.536,0.384
732.2417545288802,0.552,0.392
732.2420069873333,0.536,0.392
732.2422594457864,0.552,0.424
732.2425119042397,0.536,0.4
732.2427643626928,0.552,0.384
732.243016821146,0.536,0.392
732.2432692795992,0.552,0.44
732.2435217380523,0.536,0.4
732.2437741965056,0.552,0.376
732.2440266549587,0.536,0.376
732.244279113412,0.552,0.392
732.2445315718651,0.536,0.376
732.2447840303182,0.544,0.392
732.2450364887715,0.536,0.392
732.2452889472246,0.552,0.376
732.2455414056778,0.536,0.376
732.245793864131,0.552,0.392
732.2460463225841,0.536,0.384
732.2462987810374,0.552,0.376
732.2465512394905,0.536,0.376
732.2468036979437,0.552,0.368
732.2470561563969,0.536,0.36
732.24730861485,0.552,0.28800000000000003
732.2475610733032,0.536,0.28800000000000003
732.2478135317564,0.552,0.16
732.2480659902096,0.536,0.14400000000000002
732.2483184486628,0.552,0.048
732.2485709071159,0.552,0.048
732.2488233655691,0.536,0.008
732.2490758240223,0.536,0.008
732.2493282824755,0.552,-0.008
732.2495807409286,0.536,0.0
732.2498331993818,0.552,-0.008
732.250085657835,0.536,0.0
732.2503381162882,0.552,-0.016
732.2505905747414,0.544,-0.016
732.2508430331945,0.528,0.0
732.2510954916477,0.536,-0.016
732.2513479501009,0.544,0.0
732.251600408554,0.536,-0.008
732.2518528670073,0.552,0.0
732.2521053254604,0.536,0.0
732.2523577839136,0.552,-0.016
732.2526102423668,0.536,-0.016
732.25286270082,0.552,0.0
732.2531151592732,0.536,-0.016
732.2533676177263,0.552,0.0
732.2536200761795,0.552,0.0
732.2538725346327,0.536,-0.016
732.2541249930858,0.536,0.0
732.2543774515391,0.552,-0.016
732.2546299099922,0.536,0.0
732.2548823684454,0.552,-0.016
732.2551348268986,0.536,-0.016
732.2553872853517,0.552,0.0
732.255639743805,0.536,-0.016
732.2558922022581,0.552,0.0
732.2561446607112,0.536,-0.016
732.2563971191645,0.552,0.0
732.2566495776176,0.536,-0.016
732.2569020360709,0.552,0.0
732.257154494524,0.536,0.0
732.2574069529771,0.552,-0.016
732.2576594114304,0.536,-0.016
732.2579118698835,0.552,0.0
732.2581643283368,0.536,-0.016
732.2584167867899,0.544,0.0
732.258669245243,0.536,0.0
732.2589217036963,0.552,-0.016
732.2591741621494,0.536,0.0
732.2594266206027,0.552,-0.016
732.2596790790558,0.536,-0.016
732.2599315375089,0.552,0.0
732.2601839959622,0.536,0.0
732.2604364544153,0.552,-0.016
732.2606889128685,0.536,-0.016
732.2609413713217,0.552,0.0
732.2611938297748,0.536,-0.016
732.2614462882281,0.552,0.0
732.2616987466812,0.536,0.0
732.2619512051344,0.552,-0.016
732.2622036635876,0.536,-0.016
732.2624561220407,0.552,0.0
732.262708580494,0.536,-0.016
732.2629610389471,0.552,0.0
732.2632134974003,0.544,0.0
732.2634659558535,0.536,-0.016
732.2637184143066,0.536,-0.016
732.2639708727598,0.552,0.0
732.264223331213,0.552,0.0
732.2644757896662,0.536,-0.016
732.2647282481194,0.536,-0.008
732.2649807065725,0.552,-0.016
732.2652331650257,0.536,-0.016
732.2654856234789,0.552,0.0
732.2657380819321,0.536,-0.016
732.2659905403852,0.552,-0.008
732.2662429988384,0.536,-0.016
732.2664954572916,0.552,0.0
732.2667479157448,0.536,0.0
732.267000374198,0.552,-0.016
732.2672528326511,0.536,-0.016
732.2675052911043,0.552,0.0
732.2677577495575,0.536,-0.016
732.2680102080107,0.552,0.0
732.2682626664639,0.536,0.0
732.268515124917,0.552,-0.016
732.2687675833702,0.536,-0.008
732.2690200418234,0.552,-0.016
732.2692725002765,0.552,0.0
732.2695249587298,0.536,-0.016
732.2697774171829,0.536,-0.016
732.270029875636,0.552,0.0
732.2702823340893,0.544,-0.008
732.2705347925424,0.536,-0.016
732.2707872509957,0.536,0.0
732.2710397094488,0.552,-0.016
732.271292167902,0.536,-0.008
732.2715446263552,0.552,-0.016
732.2717970848083,0.536,-0.008
732.2720495432616,0.552,-0.016
732.2723020017147,0.536,-0.008
732.2725544601678,0.56,-0.016
732.2728069186211,0.536,0.0
732.2730593770742,0.552,-0.016
732.2733118355275,0.536,0.0
732.2735642939806,0.552,-0.016
732.2738167524337,0.536,0.0
732.274069210887,0.552,-0.016
732.2743216693401,0.536,-0.008
732.2745741277934,0.552,-0.016
732.2748265862465,0.536,-0.016
732.2750790446996,0.552,0.0
732.2753315031529,0.552,-0.008
732.275583961606,0.536,-0.016
732.2758364200592,0.536,-0.016
732.2760888785124,0.552,-0.008
732.2763413369655,0.536,-0.016
732.2765937954188,0.544,-0.008
732.2768462538719,0.536,-0.008
732.2770987123251,0.544,-0.016
732.2773511707783,0.536,-0.008
732.2776036292314,0.544,-0.016
732.2778560876847,0.552,0.0
732.2781085461378,0.536,-0.016
732.278361004591,0.536,-0.008
732.2786134630442,0.544,-0.016
732.2788659214973,0.536,-0.016
732.2791183799505,0.552,-0.008
732.2793708384037,0.552,-0.016
732.2796232968569,0.536,-0.008
732.2798757553101,0.552,-0.008
732.2801282137632,0.536,-0.016
732.2803806722164,0.536,-0.016
732.2806331306696,0.552,-0.008
732.2808855891228,0.552,-0.008
732.281138047576,0.536,-0.016
732.2813905060291,0.544,-0.016
732.2816429644823,0.528,0.0
732.2818954229355,0.544,-0.016
732.2821478813887,0.52,-0.008
732.2824003398418,0.528,-0.016
732.282652798295,0.544,0.0
732.2829052567482,0.528,-0.016
732.2831577152014,0.544,0.0
732.2834101736546,0.528,-0.016
732.2836626321077,0.544,-0.008
732.2839150905609,0.528,-0.016
732.2841675490141,0.536,-0.008
732.2844200074672,0.528,-0.016
732.2846724659205,0.536,-0.008
732.2849249243736,0.544,-0.008
732.2851773828268,0.528,-0.016
732.28542984128,0.536,-0.008
732.2856822997331,0.512,-0.016
732.2859347581864,0.52,-0.008
732.2861872166395,0.536,-0.016
732.2864396750927,0.528,-0.008
732.2866921335459,0.544,-0.016
732.286944591999,0.528,-0.016
732.2871970504523,0.544,0.0
732.2874495089054,0.544,-0.016
732.2877019673585,0.528,0.0
732.2879544258118,0.528,-0.008
732.2882068842649,0.544,-0.016
732.2884593427182,0.528,-0.008
732.2887118011713,0.536,-0.016
732.2889642596244,0.52,0.0
732.2892167180777,0.536,-0.016
732.2894691765308,0.528,-0.008
732.2897216349841,0.544,-0.016
732.2899740934372,0.544,-0.016
732.2902265518903,0.52,-0.008
732.2904790103436,0.52,-0.016
732.2907314687967,0.544,0.0
732.29098392725,0.544,-0.016
732.2912363857031,0.512,-0.008
732.2914888441562,0.512,-0.016
732.2917413026095,0.528,0.0
732.2919937610626,0.52,-0.008
732.2922462195158,0.544,-0.016
732.292498677969,0.528,-0.016
732.2927511364221,0.536,0.0
732.2930035948754,0.528,-0.016
732.2932560533285,0.536,0.0
732.2935085117817,0.528,-0.016
732.2937609702349,0.544,-0.008
732.294013428688,0.528,-0.008
732.2942658871413,0.544,-0.016
732.2945183455944,0.544,-0.008
732.2947708040476,0.512,-0.016
732.2950232625008,0.512,-0.008
732.2952757209539,0.536,-0.016
732.2955281794071,0.544,-0.016
732.2957806378603,0.52,-0.008
732.2960330963135,0.544,-0.008
732.2962855547667,0.52,-0.016
732.2965380132198,0.528,-0.016
732.296790471673,0.512,-0.008
732.2970429301262,0.512,-0.008
732.2972953885794,0.544,-0.016
732.2975478470325,0.528,-0.008
732.2978003054857,0.544,-0.016
732.2980527639389,0.536,-0.016
732.2983052223921,0.504,0.0
732.2985576808453,0.512,-0.008
732.2988101392984,0.536,-0.016
732.2990625977516,0.544,-0.008
732.2993150562048,0.52,-0.016
732.299567514658,0.528,-0.016
732.2998199731112,0.536,-0.008
732.3000724315643,0.536,-0.016
732.3003248900175,0.52,-0.008
732.3005773484707,0.512,-0.008
732.3008298069238,0.536,-0.016
732.3010822653771,0.512,-0.016
732.3013347238302,0.544,-0.008
732.3015871822834,0.528,-0.008
732.3018396407366,0.536,-0.016
732.3020920991897,0.528,-0.016
732.302344557643,0.536,0.0
732.3025970160961,0.52,-0.016
732.3028494745492,0.536,-0.008
732.3031019330025,0.528,-0.016
732.3033543914556,0.544,0.0
732.3036068499089,0.528,-0.016
732.303859308362,0.544,0.0
732.3041117668151,0.528,0.0
732.3043642252684,0.544,-0.016
732.3046166837215,0.528,-0.016
732.3048691421748,0.544,-0.008
732.3051216006279,0.528,-0.016
732.305374059081,0.544,-0.008
732.3056265175343,0.528,-0.008
732.3058789759874,0.544,-0.016
732.3061314344407,0.536,-0.008
732.3063838928938,0.52,-0.016
732.3066363513469,0.536,-0.008
732.3068888098002,0.512,-0.016
732.3071412682533,0.512,-0.016
732.3073937267066,0.536,-0.008
732.3076461851597,0.536,-0.008
732.3078986436128,0.512,-0.016
732.3081511020661,0.512,-0.016
732.3084035605192,0.536,0.0
732.3086560189724,0.528,-0.016
732.3089084774256,0.544,-0.008
732.3091609358787,0.528,-0.016
732.309413394332,0.544,-0.008
732.3096658527851,0.52,-0.016
732.3099183112383,0.544,0.0
732.3101707696915,0.52,-0.008
732.3104232281446,0.536,0.024
732.3106756865978,0.528,0.024
732.310928145051,0.536,0.136
732.3111806035042,0.536,0.136
732.3114330619574,0.52,0.296
732.3116855204105,0.528,0.28800000000000003
732.3119379788637,0.544,0.4
732.3121904373169,0.52,0.40800000000000003
732.3124428957701,0.544,0.384
732.3126953542233,0.536,0.384
732.3129478126764,0.52,0.424
732.3132002711296,0.512,0.41600000000000004
732.3134527295828,0.544,0.384
732.313705188036,0.528,0.392
732.3139576464891,0.544,0.376
732.3142101049423,0.536,0.376
732.3144625633955,0.504,0.384
732.3147150218487,0.512,0.376
732.3149674803019,0.528,0.392
732.315219938755,0.52,0.376
732.3154723972082,0.544,0.392
732.3157248556614,0.528,0.392
732.3159773141145,0.544,0.376
732.3162297725678,0.512,0.384
732.3164822310209,0.544,0.376
732.3167346894741,0.544,0.384
732.3169871479273,0.504,0.376
732.3172396063804,0.512,0.384
732.3174920648337,0.528,0.384
732.3177445232868,0.504,0.376
732.31799698174,0.544,0.392
732.3182494401932,0.528,0.392
732.3185018986463,0.536,0.384
732.3187543570996,0.536,0.384
732.3190068155527,0.52,0.384
732.3192592740058,0.544,0.376
732.3195117324591,0.52,0.392
732.3197641909122,0.528,0.384
732.3200166493655,0.504,0.376
732.3202691078186,0.512,0.392
732.3205215662717,0.536,0.376
732.320774024725,0.52,0.384
732.3210264831781,0.536,0.392
732.3212789416314,0.512,0.384
732.3215314000845,0.536,0.376
732.3217838585376,0.52,0.376
732.3220363169909,0.536,0.4
732.322288775444,0.536,0.424
732.3225412338973,0.52,0.392
732.3227936923504,0.528,0.384
732.3230461508035,0.504,0.4
732.3232986092568,0.512,0.384
732.3235510677099,0.536,0.4
732.3238035261631,0.528,0.392
732.3240559846163,0.536,0.424
732.3243084430694,0.544,0.41600000000000004
732.3245609015227,0.52,0.384
732.3248133599758,0.544,0.41600000000000004
732.325065818429,0.52,0.384
732.3253182768822,0.536,0.384
732.3255707353353,0.52,0.376
732.3258231937886,0.536,0.384
732.3260756522417,0.504,0.384
732.3263281106949,0.504,0.384
732.3265805691481,0.544,0.392
732.3268330276012,0.544,0.376
732.3270854860544,0.528,0.392
732.3273379445076,0.536,0.392
732.3275904029608,0.544,0.376
732.327842861414,0.536,0.376
732.3280953198671,0.544,0.392
732.3283477783203,0.536,0.384
732.3286002367735,0.544,0.376
732.3288526952267,0.544,0.392
732.3291051536798,0.528,0.376
732.329357612133,0.544,0.384
732.3296100705862,0.528,0.392
732.3298625290394,0.536,0.392
732.3301149874926,0.52,0.376
732.3303674459457,0.504,0.384
732.3306199043989,0.536,0.392
732.3308723628521,0.536,0.384
732.3311248213053,0.544,0.392
732.3313772797585,0.552,0.392
732.3316297382116,0.528,0.384
732.3318821966648,0.536,0.384
732.332134655118,0.544,0.392
732.3323871135711,0.536,0.376
732.3326395720244,0.552,0.392
732.3328920304775,0.536,0.384
732.3331444889307,0.552,0.392
732.3333969473839,0.536,0.392
732.333649405837,0.552,0.376
732.3339018642903,0.536,0.376
732.3341543227434,0.552,0.392
732.3344067811965,0.528,0.392
732.3346592396498,0.544,0.384
732.3349116981029,0.528,0.384
732.3351641565562,0.512,0.384
732.3354166150093,0.504,0.384
732.3356690734624,0.544,0.384
732.3359215319157,0.552,0.384
732.3361739903688,0.528,0.376
732.3364264488221,0.528,0.392
732.3366789072752,0.552,0.384
732.3369313657283,0.528,0.384
732.3371838241816,0.536,0.384
732.3374362826347,0.528,0.384
732.337688741088,0.504,0.392
732.3379411995411,0.512,0.392
732.3381936579942,0.536,0.376
732.3384461164475,0.536,0.392
732.3386985749006,0.512,0.376
732.3389510333539,0.504,0.384
732.339203491807,0.536,0.376
732.3394559502601,0.528,0.384
732.3397084087134,0.512,0.392
732.3399608671665,0.512,0.384
732.3402133256197,0.536,0.376
732.3404657840729,0.52,0.384
732.340718242526,0.536,0.392
732.3409707009793,0.512,0.376
732.3412231594324,0.536,0.392
732.3414756178856,0.52,0.376
732.3417280763388,0.544,0.392
732.3419805347919,0.536,0.376
732.3422329932451,0.52,0.392
732.3424854516983,0.536,0.384
732.3427379101515,0.504,0.384
732.3429903686047,0.512,0.384
732.3432428270578,0.544,0.376
732.343495285511,0.536,0.384
732.3437477439642,0.552,0.376
732.3440002024174,0.536,0.384
732.3442526608706,0.552,0.392
732.3445051193237,0.536,0.384
732.3447575777769,0.552,0.376
732.3450100362301,0.536,0.376
732.3452624946833,0.544,0.392
732.3455149531364,0.536,0.384
732.3457674115896,0.552,0.384
732.3460198700428,0.536,0.376
732.346272328496,0.552,0.392
732.3465247869492,0.544,0.376
732.3467772454023,0.528,0.392
732.3470297038555,0.528,0.384
732.3472821623087,0.544,0.40800000000000003
732.3475346207618,0.528,0.432
732.3477870792151,0.536,0.392
732.3480395376682,0.528,0.384
732.3482919961214,0.544,0.392
732.3485444545746,0.544,0.392
732.3487969130277,0.512,0.424
732.349049371481,0.528,0.424
732.3493018299341,0.544,0.44
732.3495542883873,0.536,0.41600000000000004
732.3498067468405,0.52,0.392
732.3500592052936,0.504,0.40800000000000003
732.3503116637469,0.528,0.392
732.3505641222,0.52,0.384
732.3508165806531,0.544,0.41600000000000004
732.3510690391064,0.528,0.40800000000000003
732.3513214975595,0.536,0.44
732.3515739560128,0.536,0.424
732.3518264144659,0.512,0.384
732.352078872919,0.536,0.376
732.3523313313723,0.52,0.392
732.3525837898254,0.536,0.376
732.3528362482787,0.512,0.392
732.3530887067318,0.52,0.376
732.3533411651849,0.536,0.392
732.3535936236382,0.544,0.392
732.3538460820913,0.52,0.376
732.3540985405446,0.512,0.384
732.3543509989977,0.544,0.376
732.3546034574508,0.528,0.384
732.3548559159041,0.552,0.392
732.3551083743572,0.536,0.376
732.3553608328104,0.552,0.392
732.3556132912636,0.536,0.384
732.3558657497167,0.544,0.424
732.35611820817,0.528,0.41600000000000004
732.3563706666231,0.544,0.384
732.3566231250763,0.536,0.392
732.3568755835295,0.544,0.384
732.3571280419826,0.552,0.384
732.3573805004359,0.528,0.392
732.357632958889,0.536,0.384
732.3578854173422,0.544,0.4
732.3581378757954,0.536,0.384
732.3583903342485,0.552,0.4
732.3586427927017,0.536,0.392
732.3588952511549,0.552,0.432
732.3591477096081,0.536,0.40800000000000003
732.3594001680613,0.552,0.384
732.3596526265144,0.536,0.392
732.3599050849676,0.544,0.376
732.3601575434208,0.536,0.376
732.360410001874,0.552,0.392
732.3606624603271,0.536,0.384
732.3609149187803,0.544,0.376
732.3611673772335,0.536,0.384
732.3614198356867,0.552,0.424
732.3616722941399,0.552,0.424
732.361924752593,0.536,0.384
732.3621772110462,0.536,0.384
732.3624296694994,0.552,0.392
732.3626821279526,0.536,0.384
732.3629345864058,0.552,0.376
732.3631870448589,0.536,0.384
732.3634395033121,0.552,0.392
732.3636919617653,0.536,0.384
732.3639444202184,0.544,0.41600000000000004
732.3641968786717,0.536,0.44
732.3644493371248,0.552,0.392
