Time,Channel 1,Channel 2
25254.220309495926,0.528,0.0
25254.220537247857,0.512,-0.016
25254.220764999787,0.512,0.0
25254.220992751718,0.528,-0.016
25254.22122050365,0.52,0.0
25254.22144825558,0.536,-0.016
25254.22167600751,0.52,-0.016
25254.22190375944,0.544,0.0
25254.22213151137,0.512,0.0
25254.2223592633,0.528,-0.016
25254.222587015232,0.52,0.0
25254.222814767163,0.528,-0.016
25254.223042519094,0.528,0.0
25254.223270271024,0.544,-0.016
25254.223498022955,0.528,-0.016
25254.223725774886,0.512,0.0
25254.223953526816,0.512,-0.016
25254.224181278747,0.528,0.0
25254.224409030678,0.512,-0.016
25254.224636782605,0.528,0.0
25254.224864534535,0.512,-0.008
25254.225092286466,0.52,0.024
25254.225320038397,0.512,0.024
25254.225547790327,0.528,0.128
25254.225775542258,0.528,0.136
25254.22600329419,0.52,0.272
25254.22623104612,0.536,0.28800000000000003
25254.22645879805,0.512,0.352
25254.22668654998,0.512,0.352
25254.22691430191,0.528,0.376
25254.22714205384,0.512,0.376
25254.227369805772,0.528,0.384
25254.227597557703,0.512,0.384
25254.227825309634,0.528,0.392
25254.228053061564,0.512,0.384
25254.228280813495,0.52,0.384
25254.228508565426,0.512,0.384
25254.228736317356,0.528,0.4
25254.228964069287,0.52,0.384
25254.229191821218,0.536,0.392
25254.22941957315,0.52,0.384
25254.22964732508,0.536,0.392
25254.22987507701,0.52,0.384
25254.23010282894,0.536,0.392
25254.23033058087,0.536,0.384
25254.2305583328,0.512,0.392
25254.230786084732,0.504,0.392
25254.231013836663,0.528,0.384
25254.231241588594,0.512,0.392
25254.231469340524,0.536,0.384
25254.231697092455,0.528,0.384
25254.231924844386,0.52,0.392
25254.232152596316,0.52,0.384
25254.232380348247,0.536,0.384
25254.232608100177,0.52,0.384
25254.232835852108,0.536,0.384
25254.23306360404,0.536,0.384
25254.233291355966,0.512,0.392
25254.233519107896,0.528,0.384
25254.233746859827,0.512,0.392
25254.233974611758,0.512,0.384
25254.23420236369,0.52,0.384
25254.23443011562,0.528,0.384
25254.23465786755,0.512,0.384
25254.23488561948,0.512,0.384
25254.23511337141,0.52,0.392
25254.23534112334,0.512,0.384
25254.235568875272,0.528,0.392
25254.235796627203,0.52,0.384
25254.236024379134,0.504,0.384
25254.236252131064,0.512,0.384
25254.236479882995,0.52,0.392
25254.236707634926,0.52,0.384
25254.236935386856,0.536,0.384
25254.237163138787,0.512,0.384
25254.237390890718,0.528,0.392
25254.237618642648,0.512,0.384
25254.23784639458,0.528,0.4
25254.23807414651,0.52,0.392
