Time,Channel 1,Channel 2
24108.787886857986,0.52,0.0
24108.788116162617,0.536,-0.016
24108.78834546725,0.536,0.0
24108.788574771883,0.512,-0.016
24108.788804076514,0.536,-0.016
24108.789033381145,0.52,0.0
24108.789262685776,0.536,0.0
24108.789491990407,0.52,-0.016
24108.789721295037,0.536,0.0
24108.789950599672,0.52,-0.008
24108.790179904303,0.52,-0.008
24108.790409208934,0.544,0.0
24108.790638513565,0.528,-0.008
24108.790867818196,0.544,0.0
24108.791097122827,0.52,0.0
24108.79132642746,0.536,-0.016
24108.791555732092,0.52,0.0
24108.791785036723,0.544,-0.016
24108.792014341354,0.544,0.0
24108.792243645985,0.52,-0.008
24108.792472950616,0.536,-0.008
24108.79270225525,0.52,0.016
24108.79293155988,0.52,0.024
24108.793160864512,0.544,0.112
24108.793390169143,0.528,0.12
24108.793619473774,0.544,0.264
24108.79384877841,0.52,0.272
24108.79407808304,0.536,0.352
24108.79430738767,0.52,0.36
24108.7945366923,0.536,0.384
24108.794765996932,0.52,0.392
24108.794995301563,0.544,0.40800000000000003
24108.795224606198,0.528,0.4
24108.79545391083,0.544,0.40800000000000003
24108.79568321546,0.528,0.40800000000000003
24108.79591252009,0.544,0.392
24108.79614182472,0.528,0.4
24108.796371129352,0.544,0.40800000000000003
24108.796600433987,0.528,0.40800000000000003
24108.796829738618,0.536,0.392
24108.79705904325,0.528,0.4
24108.79728834788,0.544,0.40800000000000003
24108.79751765251,0.528,0.40800000000000003
24108.79774695714,0.536,0.392
24108.797976261776,0.528,0.392
24108.798205566407,0.544,0.40800000000000003
24108.798434871038,0.536,0.4
24108.79866417567,0.528,0.40800000000000003
24108.7988934803,0.528,0.4
24108.79912278493,0.544,0.40800000000000003
24108.799352089565,0.528,0.4
24108.799581394196,0.544,0.40800000000000003
24108.799810698827,0.528,0.40800000000000003
24108.800040003458,0.544,0.4
24108.80026930809,0.528,0.40800000000000003
24108.800498612723,0.544,0.392
24108.800727917354,0.536,0.4
24108.800957221985,0.528,0.40800000000000003
24108.801186526616,0.544,0.4
24108.801415831247,0.528,0.40800000000000003
24108.801645135878,0.528,0.4
24108.801874440513,0.544,0.40800000000000003
24108.802103745144,0.528,0.4
24108.802333049774,0.544,0.40800000000000003
24108.802562354405,0.528,0.4
24108.802791659036,0.544,0.4
24108.803020963667,0.528,0.4
24108.8032502683,0.544,0.4
24108.803479572933,0.528,0.4
24108.803708877564,0.544,0.4
24108.803938182195,0.528,0.4
24108.804167486825,0.544,0.40800000000000003
24108.804396791456,0.544,0.4
24108.80462609609,0.528,0.40800000000000003
24108.804855400722,0.544,0.392
24108.805084705353,0.528,0.40800000000000003
24108.805314009984,0.528,0.4
24108.805543314615,0.544,0.40800000000000003
24108.80577261925,0.528,0.4
24108.80600192388,0.536,0.40800000000000003
24108.80623122851,0.528,0.4
24108.806460533142,0.536,0.40800000000000003
24108.806689837773,0.536,0.4
24108.806919142404,0.528,0.4
24108.80714844704,0.528,0.4
24108.80737775167,0.544,0.40800000000000003
24108.8076070563,0.528,0.4
24108.80783636093,0.544,0.392
24108.808065665562,0.528,0.392
24108.808294970193,0.544,0.4
24108.808524274828,0.528,0.392
24108.80875357946,0.544,0.41600000000000004
24108.80898288409,0.528,0.40800000000000003
24108.80921218872,0.544,0.424
24108.80944149335,0.528,0.40800000000000003
24108.809670797982,0.536,0.424
24108.809900102617,0.528,0.41600000000000004
24108.810129407248,0.536,0.392
24108.81035871188,0.528,0.392
