Time,Channel 1,Channel 2
22100.076318264008,0.56,0.0
22100.07655992468,0.552,-0.016
22100.076801585357,0.552,0.0
22100.07704324603,0.5680000000000001,-0.016
22100.077284906703,0.5680000000000001,-0.016
22100.07752656738,0.544,0.0
22100.077768228053,0.56,0.0
22100.07800988873,0.544,-0.016
22100.078251549403,0.552,0.0
22100.078493210076,0.5680000000000001,-0.016
22100.078734870753,0.552,-0.016
22100.078976531426,0.5680000000000001,0.0
22100.0792181921,0.552,0.0
22100.079459852775,0.56,-0.016
22100.07970151345,0.552,-0.016
22100.079943174125,0.5680000000000001,0.0
22100.0801848348,0.552,0.0
22100.08042649547,0.56,-0.016
22100.080668156148,0.552,-0.016
22100.08090981682,0.5680000000000001,0.0
22100.081151477494,0.552,-0.008
22100.08139313817,0.5680000000000001,0.032
22100.081634798844,0.552,0.024
22100.08187645952,0.5680000000000001,0.136
22100.082118120194,0.5680000000000001,0.14400000000000002
22100.082359780867,0.544,0.272
22100.082601441543,0.552,0.28
22100.082843102216,0.5680000000000001,0.34400000000000003
22100.08308476289,0.552,0.34400000000000003
22100.083326423566,0.5680000000000001,0.368
22100.08356808424,0.552,0.36
22100.083809744916,0.5680000000000001,0.368
22100.08405140559,0.552,0.368
22100.084293066262,0.5680000000000001,0.368
22100.08453472694,0.552,0.368
22100.08477638761,0.56,0.376
22100.085018048285,0.552,0.368
22100.08525970896,0.5680000000000001,0.384
22100.085501369635,0.56,0.368
22100.08574303031,0.544,0.376
22100.085984690984,0.552,0.368
22100.086226351657,0.5680000000000001,0.384
22100.086468012334,0.552,0.368
22100.086709673007,0.5680000000000001,0.376
22100.08695133368,0.5680000000000001,0.368
22100.087192994357,0.544,0.384
22100.08743465503,0.56,0.368
22100.087676315707,0.544,0.384
22100.08791797638,0.552,0.368
22100.088159637053,0.5680000000000001,0.384
22100.08840129773,0.552,0.368
22100.088642958402,0.5680000000000001,0.384
22100.088884619076,0.552,0.376
22100.089126279752,0.5680000000000001,0.384
22100.089367940425,0.552,0.368
22100.089609601102,0.5680000000000001,0.384
22100.089851261775,0.552,0.368
22100.090092922448,0.5680000000000001,0.384
22100.090334583125,0.552,0.384
22100.090576243798,0.5680000000000001,0.368
22100.09081790447,0.552,0.368
22100.091059565148,0.5680000000000001,0.376
22100.09130122582,0.552,0.368
22100.091542886497,0.56,0.376
22100.09178454717,0.5680000000000001,0.376
22100.092026207843,0.544,0.368
22100.09226786852,0.552,0.368
22100.092509529193,0.5680000000000001,0.376
22100.092751189866,0.5680000000000001,0.376
22100.092992850543,0.552,0.368
22100.093234511216,0.552,0.368
22100.093476171893,0.5680000000000001,0.376
22100.093717832566,0.552,0.368
22100.09395949324,0.5680000000000001,0.376
22100.094201153915,0.552,0.368
22100.09444281459,0.5680000000000001,0.384
22100.09468447526,0.552,0.368
22100.09492613594,0.5680000000000001,0.376
22100.09516779661,0.56,0.368
22100.095409457284,0.544,0.384
22100.09565111796,0.56,0.368
22100.095892778634,0.552,0.376
22100.09613443931,0.552,0.376
22100.096376099984,0.5680000000000001,0.368
22100.096617760657,0.56,0.376
22100.096859421334,0.544,0.40800000000000003
22100.097101082007,0.552,0.41600000000000004
22100.09734274268,0.5680000000000001,0.384
22100.097584403356,0.552,0.392
22100.09782606403,0.5680000000000001,0.376
22100.098067724706,0.552,0.384
22100.09830938538,0.5680000000000001,0.368
22100.098551046052,0.552,0.376
22100.09879270673,0.5680000000000001,0.368
22100.099034367402,0.552,0.368
22100.099276028075,0.5680000000000001,0.384
22100.09951768875,0.56,0.376
22100.099759349425,0.544,0.40800000000000003
22100.1000010101,0.552,0.40800000000000003
22100.100242670775,0.56,0.432
22100.100484331448,0.552,0.432
22100.100725992124,0.56,0.41600000000000004
22100.100967652797,0.552,0.424
22100.10120931347,0.56,0.44
22100.101450974147,0.544,0.424
22100.10169263482,0.5680000000000001,0.44
