Time,Channel 1,Channel 2
17264.186719179153,0.512,-0.016
17264.18696287195,0.52,0.0
17264.187206564744,0.512,-0.016
17264.18745025754,0.536,0.0
17264.187693950335,0.512,-0.016
17264.18793764313,0.52,0.0
17264.188181335925,0.512,0.0
17264.188425028722,0.528,-0.016
17264.188668721516,0.52,-0.016
17264.188912414313,0.512,0.0
17264.189156107106,0.512,0.0
17264.189399799903,0.528,-0.016
17264.1896434927,0.512,-0.016
17264.189887185494,0.52,0.0
17264.19013087829,0.512,0.0
17264.190374571084,0.528,-0.016
17264.19061826388,0.512,0.0
17264.190861956675,0.528,-0.016
17264.191105649472,0.512,-0.016
17264.191349342265,0.528,0.0
17264.191593035062,0.512,-0.008
17264.191836727856,0.528,0.016
17264.192080420653,0.512,0.024
17264.19232411345,0.536,0.12
17264.192567806243,0.536,0.128
17264.19281149904,0.512,0.28
17264.193055191834,0.528,0.28
17264.19329888463,0.512,0.36
17264.193542577425,0.512,0.36
17264.19378627022,0.528,0.392
17264.194029963015,0.52,0.384
17264.194273655812,0.512,0.392
17264.194517348606,0.52,0.392
17264.194761041403,0.512,0.4
17264.1950047342,0.512,0.392
17264.195248426993,0.52,0.4
17264.19549211979,0.512,0.392
17264.195735812584,0.528,0.4
17264.19597950538,0.528,0.392
17264.196223198174,0.512,0.4
17264.19646689097,0.512,0.392
17264.196710583765,0.52,0.4
17264.196954276562,0.512,0.392
17264.19719796936,0.536,0.4
17264.197441662152,0.512,0.4
17264.19768535495,0.528,0.392
17264.197929047743,0.512,0.392
17264.19817274054,0.52,0.4
17264.198416433333,0.512,0.392
17264.19866012613,0.528,0.4
17264.198903818924,0.512,0.392
17264.19914751172,0.52,0.4
17264.199391204515,0.512,0.392
17264.19963489731,0.528,0.4
17264.19987859011,0.512,0.392
17264.200122282902,0.528,0.40800000000000003
17264.2003659757,0.528,0.392
17264.200609668493,0.512,0.392
17264.20085336129,0.512,0.392
17264.201097054083,0.528,0.392
17264.20134074688,0.512,0.392
17264.201584439674,0.528,0.392
17264.20182813247,0.512,0.392
