Time,Channel 1,Channel 2
4682.045680522919,0.528,-0.016
4682.045946133733,0.52,0.0
4682.046211744547,0.52,0.0
4682.046477355361,0.536,-0.016
4682.046742966175,0.52,0.0
4682.047008576989,0.536,-0.016
4682.047274187803,0.536,-0.016
4682.047539798617,0.52,0.0
4682.047805409431,0.52,-0.016
4682.0480710202455,0.528,0.0
4682.04833663106,0.52,0.0
4682.048602241874,0.544,-0.016
4682.048867852688,0.52,0.0
4682.049133463502,0.528,-0.016
4682.049399074316,0.52,0.0
4682.04966468513,0.544,-0.016
4682.049930295944,0.52,0.0
4682.050195906759,0.536,-0.016
4682.050461517572,0.52,0.0
4682.050727128387,0.528,-0.016
4682.0509927392,0.52,-0.008
4682.051258350015,0.536,0.024
4682.0515239608285,0.52,0.024
4682.051789571643,0.528,0.12
4682.052055182457,0.52,0.128
4682.052320793271,0.528,0.28
4682.052586404086,0.52,0.28
4682.052852014899,0.536,0.352
4682.053117625714,0.52,0.352
4682.053383236527,0.536,0.376
4682.053648847342,0.528,0.376
4682.053914458155,0.544,0.384
4682.05418006897,0.52,0.384
4682.054445679783,0.536,0.4
4682.054711290598,0.52,0.384
4682.054976901412,0.536,0.392
4682.055242512226,0.52,0.392
4682.05550812304,0.536,0.384
4682.055773733854,0.536,0.384
4682.0560393446685,0.52,0.4
4682.056304955482,0.52,0.384
4682.056570566297,0.536,0.4
4682.056836177111,0.536,0.4
4682.057101787925,0.52,0.384
4682.057367398739,0.52,0.384
4682.057633009553,0.528,0.4
4682.057898620367,0.536,0.384
4682.058164231181,0.52,0.4
4682.058429841995,0.528,0.392
4682.058695452809,0.512,0.384
4682.058961063623,0.52,0.384
4682.059226674438,0.504,0.4
4682.0594922852515,0.504,0.384
4682.059757896066,0.528,0.4
4682.06002350688,0.528,0.384
4682.060289117694,0.504,0.4
4682.060554728508,0.496,0.384
4682.060820339322,0.52,0.4
4682.061085950136,0.512,0.392
4682.06135156095,0.528,0.392
4682.061617171765,0.52,0.4
4682.061882782578,0.496,0.384
4682.062148393393,0.504,0.384
4682.062414004206,0.528,0.392
