Time,Channel 1,Channel 2
15149.431464195251,0.496,0.0
15149.431728929878,0.512,-0.016
15149.431993664502,0.496,0.0
15149.432258399129,0.504,-0.016
15149.432523133755,0.496,0.0
15149.43278786838,0.52,-0.016
15149.433052603006,0.496,0.0
15149.433317337633,0.512,-0.008
15149.433582072257,0.496,0.0
15149.433846806884,0.504,-0.016
15149.43411154151,0.512,0.0
15149.434376276135,0.496,-0.016
15149.434641010761,0.496,0.0
15149.434905745387,0.504,-0.016
15149.435170480014,0.496,0.0
15149.435435214638,0.504,-0.016
15149.435699949265,0.496,0.0
15149.435964683891,0.512,-0.016
15149.436229418516,0.496,-0.008
15149.436494153142,0.52,0.0
15149.436758887769,0.512,-0.008
15149.437023622393,0.536,0.016
15149.43728835702,0.504,0.016
15149.437553091646,0.536,0.112
15149.43781782627,0.52,0.12
15149.438082560897,0.536,0.28800000000000003
15149.438347295523,0.52,0.296
15149.438612030148,0.536,0.36
15149.438876764774,0.528,0.352
15149.4391414994,0.496,0.36
15149.439406234025,0.496,0.36
15149.439670968652,0.544,0.41600000000000004
15149.439935703278,0.536,0.40800000000000003
15149.440200437903,0.552,0.424
15149.440465172529,0.528,0.41600000000000004
15149.440729907155,0.552,0.432
15149.44099464178,0.536,0.424
15149.441259376406,0.552,0.44
15149.441524111033,0.536,0.424
15149.44178884566,0.552,0.44
15149.442053580284,0.536,0.44
15149.44231831491,0.552,0.41600000000000004
15149.442583049537,0.536,0.41600000000000004
15149.442847784161,0.552,0.376
15149.443112518788,0.552,0.392
15149.443377253414,0.528,0.41600000000000004
15149.443641988039,0.536,0.40800000000000003
15149.443906722665,0.552,0.376
15149.444171457291,0.536,0.376
15149.444436191916,0.552,0.368
15149.444700926542,0.536,0.376
15149.444965661169,0.552,0.40800000000000003
15149.445230395793,0.536,0.40800000000000003
15149.44549513042,0.544,0.44
15149.445759865046,0.536,0.41600000000000004
15149.44602459967,0.544,0.44
15149.446289334297,0.536,0.424
15149.446554068923,0.544,0.44
15149.446818803548,0.536,0.432
15149.447083538174,0.552,0.384
15149.4473482728,0.544,0.376
15149.447613007425,0.536,0.376
15149.447877742052,0.536,0.376
15149.448142476678,0.552,0.40800000000000003
15149.448407211305,0.536,0.432
15149.44867194593,0.552,0.392
15149.448936680556,0.536,0.392
15149.449201415182,0.552,0.368
15149.449466149807,0.536,0.368
15149.449730884433,0.552,0.384
15149.44999561906,0.536,0.368
15149.450260353684,0.552,0.36
15149.45052508831,0.536,0.36
15149.450789822937,0.552,0.368
15149.451054557561,0.536,0.36
15149.451319292188,0.552,0.368
15149.451584026814,0.536,0.368
15149.451848761439,0.552,0.384
15149.452113496065,0.536,0.384
15149.452378230691,0.552,0.41600000000000004
15149.452642965316,0.536,0.40800000000000003
15149.452907699942,0.552,0.432
15149.453172434569,0.536,0.41600000000000004
15149.453437169193,0.552,0.424
15149.45370190382,0.536,0.424
15149.453966638446,0.552,0.432
15149.45423137307,0.536,0.432
15149.454496107697,0.552,0.4
15149.454760842324,0.536,0.392
15149.45502557695,0.552,0.376
15149.455290311575,0.552,0.368
15149.455555046201,0.536,0.376
15149.455819780827,0.536,0.368
15149.456084515452,0.552,0.41600000000000004
15149.456349250078,0.536,0.40800000000000003
15149.456613984705,0.56,0.44
15149.45687871933,0.552,0.424
15149.457143453956,0.536,0.44
15149.457408188582,0.536,0.44
15149.457672923207,0.552,0.40800000000000003
15149.457937657833,0.552,0.4
15149.45820239246,0.536,0.376
15149.458467127084,0.536,0.376
15149.45873186171,0.56,0.36
15149.458996596337,0.552,0.36
15149.459261330961,0.536,0.368
15149.459526065588,0.536,0.36
15149.459790800214,0.552,0.368
15149.460055534839,0.536,0.368
15149.460320269465,0.56,0.376
15149.460585004092,0.552,0.368
15149.460849738716,0.536,0.384
15149.461114473343,0.536,0.384
15149.461379207969,0.552,0.41600000000000004
15149.461643942595,0.552,0.392
15149.46190867722,0.536,0.368
15149.462173411846,0.536,0.368
15149.462438146473,0.552,0.368
15149.462702881097,0.536,0.368
15149.462967615724,0.552,0.392
15149.46323235035,0.536,0.376
15149.463497084975,0.56,0.384
15149.463761819601,0.536,0.392
15149.464026554228,0.552,0.368
15149.464291288852,0.536,0.368
15149.464556023479,0.56,0.392
15149.464820758105,0.536,0.392
15149.46508549273,0.552,0.376
15149.465350227356,0.544,0.376
15149.465614961982,0.528,0.36
15149.465879696607,0.544,0.368
15149.466144431233,0.512,0.376
15149.46640916586,0.504,0.36
15149.466673900484,0.536,0.41600000000000004
15149.46693863511,0.528,0.40800000000000003
15149.467203369737,0.544,0.376
15149.467468104362,0.536,0.376
15149.467732838988,0.512,0.424
15149.467997573614,0.504,0.41600000000000004
15149.46826230824,0.528,0.432
