Time,Channel 1,Channel 2
26160.96174097061,0.56,0.0
26160.9620051378,0.544,-0.016
26160.96226930499,0.544,0.0
26160.96253347218,0.56,-0.016
26160.96279763937,0.552,-0.008
26160.96306180656,0.5680000000000001,0.0
26160.96332597375,0.544,-0.016
26160.96359014094,0.5680000000000001,0.0
26160.963854308127,0.56,-0.008
26160.964118475316,0.552,0.0
26160.96438264251,0.552,-0.016
26160.964646809698,0.56,0.0
26160.964910976887,0.552,-0.008
26160.965175144076,0.5680000000000001,0.0
26160.965439311265,0.544,0.0
26160.965703478454,0.56,-0.016
26160.965967645647,0.5680000000000001,0.0
26160.966231812836,0.536,-0.016
26160.966495980025,0.536,-0.008
26160.966760147214,0.56,0.0
26160.967024314403,0.552,-0.008
26160.967288481592,0.528,0.024
26160.967552648784,0.528,0.032
26160.967816815973,0.552,0.136
26160.968080983163,0.544,0.14400000000000002
26160.96834515035,0.536,0.28800000000000003
26160.96860931754,0.536,0.296
26160.96887348473,0.544,0.376
26160.96913765192,0.536,0.368
26160.96940181911,0.552,0.384
26160.9696659863,0.536,0.376
26160.96993015349,0.552,0.4
26160.97019432068,0.544,0.392
26160.970458487867,0.528,0.40800000000000003
26160.970722655056,0.536,0.384
26160.97098682225,0.512,0.4
26160.971250989438,0.528,0.392
26160.971515156627,0.552,0.424
26160.971779323816,0.552,0.432
26160.972043491005,0.536,0.4
26160.972307658194,0.536,0.41600000000000004
26160.972571825387,0.552,0.392
26160.972835992576,0.536,0.4
26160.973100159765,0.552,0.384
26160.973364326954,0.536,0.392
26160.973628494143,0.552,0.384
26160.97389266133,0.536,0.392
26160.974156828524,0.552,0.40800000000000003
26160.974420995713,0.552,0.4
26160.974685162902,0.536,0.392
26160.97494933009,0.536,0.392
26160.97521349728,0.552,0.384
26160.97547766447,0.552,0.392
26160.97574183166,0.536,0.44
26160.97600599885,0.552,0.432
26160.97627016604,0.504,0.448
26160.97653433323,0.512,0.44
26160.97679850042,0.56,0.4
26160.977062667607,0.56,0.392
26160.977326834796,0.536,0.392
26160.97759100199,0.536,0.384
26160.977855169178,0.544,0.4
26160.978119336367,0.536,0.384
26160.978383503556,0.552,0.40800000000000003
26160.978647670745,0.536,0.41600000000000004
26160.978911837934,0.552,0.392
26160.979176005127,0.536,0.392
26160.979440172316,0.552,0.4
26160.979704339505,0.552,0.392
26160.979968506694,0.536,0.384
26160.980232673883,0.536,0.384
26160.98049684107,0.552,0.392
26160.980761008264,0.552,0.384
26160.981025175453,0.52,0.392
26160.981289342642,0.504,0.384
26160.98155350983,0.552,0.392
26160.98181767702,0.536,0.384
26160.98208184421,0.552,0.4
26160.9823460114,0.536,0.4
26160.98261017859,0.552,0.384
26160.98287434578,0.536,0.384
26160.98313851297,0.552,0.392
26160.983402680158,0.544,0.384
26160.983666847347,0.52,0.4
26160.983931014536,0.544,0.384
26160.98419518173,0.528,0.392
26160.984459348918,0.504,0.384
26160.984723516107,0.536,0.4
26160.984987683296,0.536,0.384
26160.985251850485,0.552,0.392
26160.985516017674,0.536,0.384
26160.985780184867,0.552,0.4
26160.986044352056,0.536,0.4
26160.986308519245,0.552,0.392
26160.986572686434,0.536,0.392
26160.986836853623,0.56,0.424
26160.98710102081,0.544,0.432
26160.987365188004,0.536,0.392
26160.987629355193,0.536,0.4
26160.987893522382,0.544,0.384
26160.98815768957,0.536,0.4
26160.98842185676,0.52,0.384
26160.98868602395,0.52,0.384
26160.98895019114,0.56,0.4
26160.98921435833,0.56,0.392
26160.98947852552,0.544,0.40800000000000003
26160.98974269271,0.544,0.392
26160.990006859898,0.56,0.384
26160.990271027087,0.544,0.384
26160.990535194276,0.5680000000000001,0.392
26160.99079936147,0.56,0.392
26160.991063528658,0.544,0.44
26160.991327695847,0.552,0.41600000000000004
26160.991591863036,0.56,0.392
26160.991856030225,0.5680000000000001,0.4
26160.992120197414,0.544,0.384
26160.992384364607,0.56,0.384
26160.992648531796,0.544,0.4
26160.992912698985,0.552,0.384
26160.993176866174,0.5680000000000001,0.392
26160.993441033363,0.544,0.384
26160.99370520055,0.56,0.392
26160.993969367744,0.5680000000000001,0.384
26160.994233534933,0.544,0.4
26160.994497702122,0.544,0.392
26160.99476186931,0.56,0.384
26160.9950260365,0.56,0.384
26160.99529020369,0.552,0.4
26160.99555437088,0.5680000000000001,0.384
26160.99581853807,0.544,0.4
26160.99608270526,0.552,0.4
26160.99634687245,0.56,0.384
26160.996611039638,0.5680000000000001,0.384
26160.996875206827,0.552,0.4
26160.997139374016,0.544,0.384
26160.99740354121,0.5680000000000001,0.4
26160.997667708398,0.544,0.384
26160.997931875587,0.56,0.4
26160.998196042776,0.552,0.384
26160.998460209965,0.5680000000000001,0.4
26160.998724377154,0.552,0.384
26160.998988544347,0.5680000000000001,0.4
26160.999252711536,0.552,0.392
26160.999516878725,0.56,0.384
26160.999781045914,0.544,0.392
26161.000045213103,0.56,0.384
26161.00030938029,0.5680000000000001,0.384
26161.000573547484,0.544,0.392
26161.000837714673,0.536,0.384
26161.001101881862,0.552,0.4
26161.00136604905,0.552,0.384
26161.00163021624,0.504,0.4
26161.00189438343,0.512,0.384
26161.00215855062,0.552,0.392
26161.00242271781,0.552,0.392
26161.002686885,0.536,0.384
26161.00295105219,0.536,0.384
26161.003215219378,0.552,0.4
26161.003479386567,0.536,0.4
26161.003743553756,0.552,0.384
26161.00400772095,0.528,0.384
26161.004271888138,0.552,0.392
26161.004536055327,0.536,0.384
26161.004800222516,0.544,0.4
26161.005064389705,0.536,0.392
26161.005328556894,0.56,0.384
26161.005592724086,0.552,0.384
26161.005856891275,0.528,0.4
26161.006121058464,0.544,0.4
26161.006385225654,0.528,0.384
26161.006649392843,0.536,0.384
26161.00691356003,0.552,0.4
26161.007177727224,0.536,0.384
26161.007441894413,0.544,0.4
26161.007706061602,0.552,0.384
26161.00797022879,0.512,0.392
26161.00823439598,0.504,0.392
26161.00849856317,0.52,0.384
26161.00876273036,0.504,0.384
26161.00902689755,0.544,0.4
26161.00929106474,0.552,0.392
26161.00955523193,0.528,0.40800000000000003
26161.009819399118,0.536,0.392
26161.010083566307,0.504,0.384
26161.010347733496,0.528,0.4
26161.01061190069,0.552,0.384
26161.010876067878,0.536,0.392
26161.011140235067,0.552,0.4
26161.011404402256,0.536,0.392
26161.011668569445,0.552,0.432
26161.011932736634,0.544,0.432
26161.012196903826,0.52,0.424
26161.012461071015,0.536,0.40800000000000003
26161.012725238204,0.552,0.392
26161.012989405393,0.536,0.392
26161.013253572582,0.552,0.41600000000000004
26161.01351773977,0.552,0.41600000000000004
26161.013781906964,0.536,0.432
26161.014046074153,0.544,0.4
26161.014310241342,0.528,0.41600000000000004
26161.01457440853,0.528,0.432
26161.01483857572,0.504,0.40800000000000003
26161.01510274291,0.504,0.40800000000000003
26161.0153669101,0.52,0.392
26161.01563107729,0.504,0.392
26161.01589524448,0.536,0.40800000000000003
26161.01615941167,0.544,0.41600000000000004
26161.016423578858,0.528,0.392
26161.016687746047,0.512,0.4
26161.016951913236,0.56,0.384
26161.01721608043,0.536,0.392
