Time,Channel 1,Channel 2
1655.418036699295,0.52,0.0
1655.4183084164063,0.536,-0.016
1655.4185801335175,0.536,0.0
1655.418851850629,0.512,-0.016
1655.4191235677401,0.536,0.0
1655.4193952848514,0.512,-0.016
1655.4196670019626,0.512,0.0
1655.419938719074,0.504,-0.016
1655.4202104361852,0.512,0.0
1655.4204821532965,0.528,-0.016
1655.4207538704077,0.52,0.0
1655.421025587519,0.536,-0.016
1655.4212973046303,0.512,0.0
1655.4215690217416,0.536,-0.016
1655.4218407388528,0.52,-0.016
1655.422112455964,0.528,0.0
1655.4223841730754,0.528,0.0
1655.4226558901867,0.512,-0.016
1655.4229276072979,0.528,-0.016
1655.423199324409,0.52,0.0
1655.4234710415205,0.512,-0.008
1655.4237427586318,0.536,0.024
1655.424014475743,0.52,0.016
1655.4242861928542,0.536,0.12
1655.4245579099654,0.528,0.128
1655.4248296270769,0.512,0.272
1655.425101344188,0.528,0.272
1655.4253730612993,0.512,0.36
1655.4256447784105,0.528,0.36
1655.425916495522,0.504,0.384
1655.4261882126332,0.528,0.384
1655.4264599297444,0.512,0.432
1655.4267316468556,0.528,0.432
1655.4270033639668,0.512,0.4
1655.4272750810783,0.536,0.4
1655.4275467981895,0.504,0.424
1655.4278185153007,0.504,0.392
1655.428090232412,0.528,0.40800000000000003
1655.4283619495234,0.528,0.392
1655.4286336666346,0.512,0.4
1655.4289053837458,0.512,0.4
1655.429177100857,0.528,0.41600000000000004
1655.4294488179685,0.52,0.432
1655.4297205350797,0.504,0.4
1655.429992252191,0.512,0.4
1655.4302639693021,0.536,0.40800000000000003
1655.4305356864134,0.528,0.4
1655.4308074035248,0.512,0.424
1655.431079120636,0.52,0.424
1655.4313508377472,0.512,0.392
1655.4316225548584,0.536,0.40800000000000003
1655.43189427197,0.512,0.392
1655.432165989081,0.536,0.392
1655.4324377061923,0.52,0.4
1655.4327094233035,0.512,0.392
1655.4329811404148,0.528,0.392
1655.4332528575262,0.52,0.4
1655.4335245746374,0.536,0.384
1655.4337962917486,0.528,0.384
1655.4340680088599,0.504,0.4
1655.4343397259713,0.512,0.4
1655.4346114430825,0.536,0.424
1655.4348831601937,0.52,0.432
1655.435154877305,0.536,0.4
1655.4354265944164,0.528,0.40800000000000003
1655.4356983115276,0.504,0.392
1655.4359700286388,0.52,0.392
1655.43624174575,0.528,0.4
1655.4365134628613,0.528,0.4
1655.4367851799727,0.512,0.424
1655.437056897084,0.528,0.41600000000000004
1655.4373286141952,0.512,0.392
1655.4376003313064,0.512,0.384
1655.4378720484178,0.528,0.4
1655.438143765529,0.536,0.4
1655.4384154826403,0.512,0.384
1655.4386871997515,0.528,0.384
1655.4389589168627,0.512,0.4
1655.4392306339741,0.52,0.392
1655.4395023510854,0.536,0.432
1655.4397740681966,0.528,0.44
1655.4400457853078,0.512,0.40800000000000003
1655.4403175024192,0.52,0.40800000000000003
1655.4405892195305,0.528,0.392
1655.4408609366417,0.536,0.40800000000000003
1655.441132653753,0.512,0.392
1655.4414043708641,0.52,0.392
1655.4416760879756,0.536,0.4
1655.4419478050868,0.52,0.392
1655.442219522198,0.536,0.4
1655.4424912393092,0.536,0.392
1655.4427629564207,0.512,0.4
1655.4430346735319,0.528,0.392
1655.443306390643,0.512,0.4
1655.4435781077543,0.512,0.392
1655.4438498248658,0.536,0.4
1655.444121541977,0.52,0.392
1655.4443932590882,0.536,0.4
1655.4446649761994,0.52,0.392
1655.4449366933106,0.504,0.392
1655.445208410422,0.512,0.392
1655.4454801275333,0.536,0.4
1655.4457518446445,0.536,0.392
1655.4460235617557,0.512,0.4
1655.4462952788672,0.528,0.392
1655.4465669959784,0.512,0.4
1655.4468387130896,0.536,0.392
1655.4471104302008,0.512,0.4
1655.447382147312,0.528,0.392
1655.4476538644235,0.512,0.4
1655.4479255815347,0.52,0.392
1655.448197298646,0.536,0.392
