Time,Channel 1,Channel 2
12901.562850475311,0.536,-0.016
12901.563090084592,0.544,0.0
12901.563329693874,0.536,0.0
12901.563569303155,0.544,-0.016
12901.563808912437,0.536,0.0
12901.564048521717,0.552,-0.016
12901.564288130998,0.536,0.0
12901.56452774028,0.544,-0.016
12901.56476734956,0.536,-0.016
12901.565006958843,0.552,0.0
12901.565246568123,0.536,0.0
12901.565486177406,0.552,-0.016
12901.565725786686,0.536,0.0
12901.565965395966,0.552,-0.016
12901.566205005249,0.544,-0.016
12901.56644461453,0.536,0.0
12901.566684223812,0.536,0.0
12901.566923833092,0.552,-0.016
12901.567163442372,0.536,0.0
12901.567403051655,0.544,-0.016
12901.567642660935,0.536,-0.008
12901.567882270218,0.552,0.024
12901.568121879498,0.552,0.024
12901.56836148878,0.536,0.136
12901.56860109806,0.536,0.152
12901.568840707341,0.552,0.28
12901.569080316624,0.536,0.28800000000000003
12901.569319925904,0.552,0.352
12901.569559535186,0.536,0.352
12901.569799144467,0.552,0.376
12901.570038753747,0.536,0.376
12901.57027836303,0.552,0.384
12901.57051797231,0.536,0.376
12901.570757581592,0.552,0.392
12901.570997190873,0.552,0.376
12901.571236800153,0.536,0.392
12901.571476409435,0.536,0.384
12901.571716018716,0.552,0.376
12901.571955627998,0.536,0.376
12901.572195237279,0.552,0.392
12901.572434846561,0.536,0.392
12901.572674455841,0.544,0.384
12901.572914065122,0.536,0.384
12901.573153674404,0.544,0.392
12901.573393283685,0.536,0.392
12901.573632892967,0.544,0.384
12901.573872502247,0.536,0.384
12901.574112111528,0.552,0.392
12901.57435172081,0.536,0.376
12901.57459133009,0.544,0.392
12901.574830939373,0.536,0.384
12901.575070548653,0.544,0.392
12901.575310157934,0.536,0.392
12901.575549767216,0.552,0.384
12901.575789376497,0.536,0.384
12901.576028985779,0.552,0.384
12901.57626859506,0.544,0.384
12901.576508204342,0.536,0.384
12901.576747813622,0.536,0.384
12901.576987422903,0.552,0.376
12901.577227032185,0.552,0.392
12901.577466641465,0.536,0.376
12901.577706250748,0.536,0.384
12901.577945860028,0.544,0.376
12901.578185469309,0.536,0.384
12901.578425078591,0.552,0.392
12901.578664687871,0.536,0.384
12901.578904297154,0.552,0.392
12901.579143906434,0.536,0.384
12901.579383515716,0.552,0.392
12901.579623124997,0.536,0.384
12901.579862734277,0.552,0.376
12901.58010234356,0.536,0.376
12901.58034195284,0.544,0.392
12901.580581562122,0.536,0.376
12901.580821171403,0.552,0.392
12901.581060780683,0.536,0.392
12901.581300389966,0.552,0.4
12901.581539999246,0.536,0.40800000000000003
12901.581779608528,0.552,0.392
12901.582019217809,0.536,0.392
12901.58225882709,0.552,0.40800000000000003
12901.582498436372,0.536,0.4
12901.582738045652,0.552,0.392
12901.582977654934,0.544,0.392
12901.583217264215,0.528,0.4
12901.583456873497,0.544,0.392
12901.583696482778,0.512,0.392
12901.583936092058,0.52,0.392
12901.58417570134,0.504,0.40800000000000003
12901.58441531062,0.504,0.392
12901.584654919903,0.52,0.40800000000000003
12901.584894529184,0.504,0.392
12901.585134138464,0.528,0.384
12901.585373747746,0.52,0.384
12901.585613357027,0.536,0.4
12901.58585296631,0.504,0.392
12901.58609257559,0.544,0.40800000000000003
12901.586332184872,0.536,0.392
12901.586571794152,0.512,0.40800000000000003
12901.586811403433,0.512,0.4
12901.587051012715,0.536,0.392
12901.587290621996,0.52,0.4
12901.587530231278,0.504,0.392
12901.587769840558,0.504,0.40800000000000003
12901.588009449839,0.52,0.392
12901.588249059121,0.52,0.392
12901.588488668402,0.504,0.4
12901.588728277684,0.504,0.40800000000000003
12901.588967886964,0.512,0.392
12901.589207496245,0.504,0.392
12901.589447105527,0.52,0.4
12901.589686714808,0.528,0.392
12901.58992632409,0.504,0.4
12901.59016593337,0.496,0.40800000000000003
12901.590405542653,0.52,0.392
12901.590645151933,0.512,0.4
12901.590884761214,0.504,0.392
12901.591124370496,0.496,0.4
12901.591363979776,0.52,0.392
12901.591603589059,0.512,0.392
12901.59184319834,0.496,0.4
12901.59208280762,0.504,0.392
12901.592322416902,0.536,0.40800000000000003
12901.592562026182,0.528,0.392
12901.592801635465,0.544,0.40800000000000003
12901.593041244745,0.552,0.40800000000000003
12901.593280854026,0.528,0.392
12901.593520463308,0.528,0.392
12901.593760072588,0.552,0.40800000000000003
12901.59399968187,0.536,0.40800000000000003
12901.594239291151,0.552,0.392
12901.594478900433,0.536,0.4
12901.594718509714,0.552,0.392
12901.594958118994,0.528,0.392
12901.595197728277,0.544,0.40800000000000003
12901.595437337557,0.552,0.4
12901.59567694684,0.536,0.392
12901.59591655612,0.536,0.4
12901.5961561654,0.552,0.392
12901.596395774683,0.552,0.40800000000000003
12901.596635383963,0.536,0.392
12901.596874993245,0.528,0.392
12901.597114602526,0.544,0.40800000000000003
12901.597354211808,0.536,0.392
12901.597593821089,0.544,0.4
12901.597833430369,0.52,0.392
12901.598073039651,0.536,0.4
12901.598312648932,0.52,0.392
12901.598552258214,0.536,0.40800000000000003
12901.598791867495,0.544,0.40800000000000003
12901.599031476775,0.512,0.392
12901.599271086057,0.52,0.392
12901.599510695338,0.504,0.4
12901.59975030462,0.496,0.4
12901.5999899139,0.512,0.392
12901.600229523181,0.52,0.4
12901.600469132463,0.496,0.392
12901.600708741744,0.512,0.392
12901.600948351026,0.504,0.4
12901.601187960307,0.496,0.4
12901.601427569589,0.52,0.392
12901.60166717887,0.512,0.40800000000000003
12901.60190678815,0.504,0.392
12901.602146397432,0.504,0.40800000000000003
12901.602386006713,0.52,0.392
12901.602625615995,0.496,0.40800000000000003
12901.602865225275,0.512,0.392
12901.603104834556,0.504,0.40800000000000003
12901.603344443838,0.528,0.392
12901.603584053119,0.528,0.40800000000000003
12901.6038236624,0.496,0.384
12901.604063271681,0.496,0.384
12901.604302880964,0.512,0.376
12901.604542490244,0.512,0.384
12901.604782099525,0.528,0.4
12901.605021708807,0.528,0.4
12901.605261318087,0.504,0.392
12901.60550092737,0.496,0.4
12901.60574053665,0.52,0.392
12901.60598014593,0.504,0.392
12901.606219755213,0.512,0.40800000000000003
12901.606459364493,0.504,0.392
12901.606698973776,0.528,0.40800000000000003
12901.606938583056,0.52,0.4
12901.607178192337,0.528,0.392
12901.607417801619,0.544,0.40800000000000003
12901.6076574109,0.52,0.384
12901.607897020182,0.536,0.392
12901.608136629462,0.52,0.4
12901.608376238744,0.52,0.392
12901.608615848025,0.504,0.40800000000000003
12901.608855457305,0.496,0.40800000000000003
12901.609095066588,0.52,0.392
12901.609334675868,0.512,0.40800000000000003
12901.60957428515,0.496,0.384
12901.60981389443,0.504,0.392
12901.610053503711,0.512,0.40800000000000003
12901.610293112994,0.52,0.40800000000000003
12901.610532722274,0.496,0.392
12901.610772331556,0.496,0.40800000000000003
12901.611011940837,0.512,0.384
12901.611251550117,0.496,0.392
12901.6114911594,0.512,0.376
12901.61173076868,0.504,0.384
12901.611970377962,0.52,0.4
12901.612209987243,0.512,0.392
12901.612449596525,0.496,0.40800000000000003
