Time,Channel 1,Channel 2
24845.14756655693,0.512,-0.016
24845.147833799918,0.528,0.0
24845.148101042905,0.512,0.0
24845.148368285896,0.52,-0.016
24845.148635528883,0.528,0.0
24845.14890277187,0.512,-0.016
24845.149170014858,0.528,0.0
24845.149437257845,0.512,-0.016
24845.149704500833,0.512,-0.016
24845.149971743824,0.528,0.0
24845.15023898681,0.52,0.0
24845.1505062298,0.544,-0.016
24845.150773472786,0.52,0.0
24845.151040715773,0.536,-0.016
24845.15130795876,0.52,0.0
24845.15157520175,0.536,-0.016
24845.15184244474,0.528,-0.016
24845.152109687726,0.512,0.0
24845.152376930713,0.528,0.0
24845.1526441737,0.512,-0.008
24845.152911416688,0.512,-0.008
24845.15317865968,0.528,0.016
24845.153445902666,0.52,0.024
24845.153713145653,0.544,0.12
24845.15398038864,0.52,0.136
24845.154247631628,0.544,0.28
24845.15451487462,0.528,0.28800000000000003
24845.154782117606,0.544,0.352
24845.155049360594,0.536,0.36
24845.15531660358,0.528,0.392
24845.15558384657,0.528,0.392
24845.155851089556,0.544,0.384
24845.156118332547,0.528,0.392
24845.156385575534,0.544,0.4
24845.15665281852,0.52,0.40800000000000003
24845.15692006151,0.544,0.424
24845.157187304496,0.528,0.424
24845.157454547483,0.544,0.392
24845.157721790474,0.528,0.384
24845.15798903346,0.536,0.40800000000000003
24845.15825627645,0.528,0.392
24845.158523519436,0.544,0.41600000000000004
24845.158790762423,0.528,0.41600000000000004
24845.15905800541,0.544,0.432
24845.1593252484,0.528,0.41600000000000004
24845.15959249139,0.544,0.44
24845.159859734376,0.528,0.424
24845.160126977364,0.544,0.44
24845.16039422035,0.528,0.432
24845.16066146334,0.536,0.40800000000000003
24845.16092870633,0.528,0.424
24845.161195949317,0.536,0.44
24845.161463192304,0.528,0.44
24845.16173043529,0.536,0.424
24845.16199767828,0.528,0.424
24845.16226492127,0.544,0.448
24845.162532164257,0.528,0.448
24845.162799407244,0.544,0.432
24845.16306665023,0.528,0.44
24845.16333389322,0.544,0.424
24845.163601136206,0.528,0.44
24845.163868379197,0.544,0.41600000000000004
24845.164135622184,0.528,0.424
24845.16440286517,0.536,0.392
24845.16467010816,0.528,0.392
24845.164937351146,0.544,0.392
24845.165204594134,0.528,0.392
24845.165471837125,0.544,0.4
24845.165739080112,0.536,0.392
24845.1660063231,0.528,0.40800000000000003
24845.166273566087,0.528,0.392
24845.166540809074,0.536,0.41600000000000004
24845.16680805206,0.528,0.40800000000000003
24845.167075295052,0.544,0.432
24845.16734253804,0.528,0.424
24845.167609781027,0.544,0.44
24845.167877024014,0.528,0.448
24845.168144267,0.544,0.40800000000000003
24845.168411509992,0.528,0.41600000000000004
24845.16867875298,0.544,0.392
24845.168945995967,0.528,0.4
24845.169213238954,0.544,0.384
24845.16948048194,0.528,0.4
24845.16974772493,0.544,0.384
24845.17001496792,0.544,0.392
24845.170282210907,0.52,0.41600000000000004
24845.170549453895,0.52,0.40800000000000003
24845.170816696882,0.544,0.392
24845.17108393987,0.528,0.4
24845.171351182857,0.512,0.384
24845.171618425848,0.52,0.4
24845.171885668835,0.536,0.392
24845.172152911822,0.528,0.384
24845.17242015481,0.536,0.4
24845.172687397797,0.528,0.4
24845.172954640784,0.544,0.392
24845.173221883775,0.528,0.392
24845.173489126762,0.536,0.4
24845.17375636975,0.528,0.392
24845.174023612737,0.536,0.392
24845.174290855724,0.528,0.392
24845.174558098715,0.544,0.4
24845.174825341703,0.528,0.384
24845.17509258469,0.544,0.4
24845.175359827677,0.528,0.392
24845.175627070665,0.536,0.4
24845.175894313652,0.528,0.392
24845.176161556643,0.544,0.4
24845.17642879963,0.528,0.4
24845.176696042618,0.536,0.392
24845.176963285605,0.528,0.392
24845.177230528592,0.544,0.4
24845.17749777158,0.528,0.4
24845.17776501457,0.544,0.392
24845.178032257558,0.528,0.392
24845.178299500545,0.544,0.4
24845.178566743532,0.528,0.392
24845.17883398652,0.544,0.4
24845.179101229507,0.544,0.392
24845.179368472498,0.528,0.4
24845.179635715485,0.528,0.392
24845.179902958473,0.536,0.4
24845.18017020146,0.528,0.384
24845.180437444447,0.544,0.4
24845.180704687435,0.528,0.392
24845.180971930426,0.544,0.4
24845.181239173413,0.528,0.392
24845.1815064164,0.544,0.4
24845.181773659388,0.528,0.392
24845.182040902375,0.544,0.4
24845.182308145366,0.544,0.392
24845.182575388353,0.52,0.4
24845.18284263134,0.528,0.392
24845.183109874328,0.544,0.4
24845.183377117315,0.528,0.392
24845.183644360302,0.544,0.392
24845.183911603293,0.528,0.392
24845.18417884628,0.544,0.392
24845.184446089268,0.528,0.392
24845.184713332255,0.544,0.392
24845.184980575243,0.528,0.392
24845.18524781823,0.536,0.4
24845.18551506122,0.528,0.392
24845.18578230421,0.544,0.4
24845.186049547196,0.528,0.392
24845.186316790183,0.544,0.392
24845.18658403317,0.528,0.392
