Time,Channel 1,Channel 2
21477.666756391525,0.544,0.0
21477.66700702409,0.56,-0.016
21477.667257656653,0.544,0.0
21477.667508289218,0.56,-0.016
21477.667758921783,0.544,0.0
21477.668009554345,0.56,-0.016
21477.66826018691,0.544,-0.016
21477.668510819476,0.56,0.0
21477.668761452038,0.56,-0.016
21477.669012084603,0.544,0.0
21477.66926271717,0.544,-0.016
21477.66951334973,0.56,0.0
21477.669763982296,0.544,-0.016
21477.67001461486,0.56,0.0
21477.670265247423,0.56,-0.016
21477.67051587999,0.544,0.0
21477.670766512554,0.544,-0.016
21477.671017145116,0.56,0.0
21477.67126777768,0.544,0.0
21477.671518410247,0.56,-0.016
21477.67176904281,0.544,-0.008
21477.672019675374,0.552,0.024
21477.67227030794,0.544,0.024
21477.6725209405,0.56,0.128
21477.672771573067,0.544,0.136
21477.673022205632,0.56,0.28
21477.673272838194,0.544,0.28
21477.67352347076,0.56,0.36
21477.673774103325,0.544,0.36
21477.674024735887,0.56,0.376
21477.674275368452,0.544,0.384
21477.674526001018,0.56,0.376
21477.67477663358,0.56,0.384
21477.675027266145,0.544,0.4
21477.67527789871,0.544,0.4
21477.675528531272,0.5680000000000001,0.384
21477.675779163837,0.544,0.376
21477.676029796403,0.56,0.392
21477.676280428965,0.544,0.4
21477.67653106153,0.56,0.392
21477.676781694096,0.544,0.392
21477.677032326657,0.56,0.384
21477.677282959223,0.56,0.376
21477.67753359179,0.544,0.4
21477.67778422435,0.56,0.392
21477.678034856915,0.544,0.40800000000000003
21477.67828548948,0.544,0.4
21477.678536122043,0.56,0.384
21477.678786754608,0.56,0.384
21477.679037387174,0.544,0.384
21477.679288019735,0.544,0.384
21477.6795386523,0.56,0.40800000000000003
21477.679789284866,0.544,0.392
21477.680039917428,0.56,0.384
21477.680290549994,0.544,0.384
21477.68054118256,0.56,0.392
21477.68079181512,0.552,0.384
21477.681042447686,0.544,0.4
21477.68129308025,0.544,0.384
21477.681543712813,0.56,0.40800000000000003
21477.68179434538,0.544,0.392
21477.682044977944,0.56,0.384
21477.682295610506,0.544,0.384
21477.68254624307,0.56,0.4
21477.682796875637,0.544,0.392
21477.6830475082,0.56,0.384
21477.683298140764,0.544,0.384
21477.68354877333,0.56,0.4
21477.68379940589,0.544,0.384
21477.684050038457,0.56,0.392
21477.684300671022,0.544,0.384
21477.684551303584,0.56,0.392
21477.68480193615,0.544,0.384
21477.685052568715,0.552,0.4
21477.685303201277,0.56,0.384
21477.685553833842,0.544,0.384
21477.685804466408,0.544,0.384
21477.68605509897,0.552,0.392
21477.686305731535,0.544,0.392
21477.6865563641,0.56,0.4
21477.686806996662,0.544,0.4
21477.687057629228,0.56,0.384
21477.687308261793,0.544,0.384
21477.687558894355,0.56,0.4
21477.68780952692,0.544,0.4
21477.688060159486,0.56,0.384
21477.688310792048,0.56,0.4
21477.688561424613,0.544,0.384
21477.68881205718,0.544,0.384
21477.68906268974,0.56,0.4
21477.689313322306,0.544,0.392
21477.68956395487,0.56,0.40800000000000003
