Time,Channel 1,Channel 2
15999.342406272888,0.512,0.0
15999.342658094367,0.52,-0.016
15999.342909915844,0.512,0.0
15999.343161737323,0.52,-0.016
15999.343413558801,0.512,0.0
15999.34366538028,0.528,-0.016
15999.343917201757,0.504,0.0
15999.344169023236,0.528,-0.016
15999.344420844714,0.512,0.0
15999.344672666191,0.528,-0.016
15999.34492448767,0.512,-0.016
15999.345176309149,0.528,0.0
15999.345428130626,0.512,-0.016
15999.345679952105,0.52,0.0
15999.345931773583,0.512,-0.016
15999.346183595062,0.528,0.0
15999.346435416539,0.512,0.0
15999.346687238018,0.528,-0.016
15999.346939059496,0.512,0.0
15999.347190880973,0.528,-0.008
15999.347442702452,0.512,-0.008
15999.34769452393,0.528,0.024
15999.34794634541,0.512,0.024
15999.348198166887,0.528,0.128
15999.348449988365,0.528,0.136
15999.348701809844,0.504,0.28
15999.348953631321,0.512,0.28800000000000003
15999.3492054528,0.528,0.376
15999.349457274278,0.512,0.376
15999.349709095755,0.528,0.4
15999.349960917234,0.512,0.4
15999.350212738713,0.528,0.41600000000000004
15999.350464560192,0.512,0.40800000000000003
15999.350716381668,0.528,0.424
15999.350968203147,0.512,0.40800000000000003
15999.351220024626,0.528,0.424
15999.351471846103,0.512,0.40800000000000003
15999.351723667582,0.52,0.424
15999.35197548906,0.512,0.41600000000000004
15999.35222731054,0.52,0.40800000000000003
15999.352479132016,0.512,0.40800000000000003
15999.352730953495,0.52,0.424
15999.352982774973,0.512,0.41600000000000004
15999.35323459645,0.52,0.392
15999.35348641793,0.52,0.41600000000000004
15999.353738239408,0.504,0.40800000000000003
15999.353990060887,0.512,0.424
15999.354241882364,0.52,0.4
15999.354493703842,0.512,0.41600000000000004
15999.354745525321,0.528,0.392
15999.354997346798,0.512,0.384
15999.355249168277,0.52,0.40800000000000003
15999.355500989755,0.512,0.40800000000000003
15999.355752811232,0.528,0.41600000000000004
15999.356004632711,0.512,0.40800000000000003
15999.35625645419,0.52,0.424
15999.356508275669,0.512,0.40800000000000003
15999.356760097146,0.528,0.392
15999.357011918624,0.512,0.392
15999.357263740103,0.52,0.392
15999.35751556158,0.512,0.392
15999.357767383059,0.528,0.392
15999.358019204537,0.512,0.392
15999.358271026016,0.528,0.4
15999.358522847493,0.52,0.4
15999.358774668972,0.504,0.392
15999.35902649045,0.504,0.392
15999.359278311927,0.528,0.392
15999.359530133406,0.512,0.392
15999.359781954885,0.52,0.4
15999.360033776362,0.512,0.392
15999.36028559784,0.52,0.4
15999.36053741932,0.512,0.392
15999.360789240798,0.52,0.392
15999.361041062275,0.512,0.392
15999.361292883754,0.528,0.4
15999.361544705233,0.512,0.392
15999.36179652671,0.52,0.4
15999.362048348188,0.512,0.392
15999.362300169667,0.528,0.4
15999.362551991146,0.512,0.392
15999.362803812623,0.52,0.4
15999.363055634101,0.512,0.392
15999.36330745558,0.528,0.392
15999.363559277057,0.528,0.392
15999.363811098536,0.504,0.4
15999.364062920014,0.512,0.392
15999.364314741491,0.528,0.4
15999.36456656297,0.512,0.392
15999.364818384449,0.528,0.4
15999.365070205928,0.512,0.392
15999.365322027405,0.528,0.392
15999.365573848883,0.512,0.392
15999.365825670362,0.528,0.4
15999.366077491839,0.512,0.392
15999.366329313318,0.52,0.4
15999.366581134796,0.512,0.392
15999.366832956275,0.52,0.4
15999.367084777752,0.512,0.392
15999.36733659923,0.528,0.4
15999.36758842071,0.512,0.392
15999.367840242187,0.52,0.4
15999.368092063665,0.512,0.392
15999.368343885144,0.52,0.392
15999.36859570662,0.512,0.392
15999.3688475281,0.52,0.4
15999.369099349578,0.512,0.4
15999.369351171057,0.528,0.392
15999.369602992534,0.512,0.4
15999.369854814013,0.528,0.392
15999.370106635492,0.512,0.392
15999.370358456968,0.528,0.40800000000000003
15999.370610278447,0.512,0.4
15999.370862099926,0.52,0.392
15999.371113921405,0.512,0.392
15999.371365742882,0.52,0.4
15999.37161756436,0.512,0.392
15999.37186938584,0.528,0.4
15999.372121207316,0.512,0.392
15999.372373028795,0.528,0.4
15999.372624850273,0.512,0.392
15999.372876671752,0.528,0.4
15999.37312849323,0.512,0.392
15999.373380314708,0.52,0.4
15999.373632136187,0.512,0.392
15999.373883957664,0.52,0.4
15999.374135779142,0.528,0.4
15999.374387600621,0.512,0.392
15999.374639422098,0.512,0.392
15999.374891243577,0.52,0.4
15999.375143065055,0.52,0.4
15999.375394886534,0.512,0.392
15999.375646708011,0.512,0.392
15999.37589852949,0.528,0.4
15999.376150350969,0.512,0.392
15999.376402172446,0.528,0.4
15999.376653993924,0.512,0.392
15999.376905815403,0.528,0.4
15999.377157636882,0.528,0.392
15999.377409458359,0.512,0.4
15999.377661279837,0.512,0.392
15999.377913101316,0.52,0.4
15999.378164922793,0.512,0.392
15999.378416744272,0.52,0.4
15999.37866856575,0.52,0.392
15999.378920387227,0.504,0.4
15999.379172208706,0.512,0.392
15999.379424030185,0.528,0.4
15999.379675851664,0.512,0.392
15999.37992767314,0.52,0.40800000000000003
15999.38017949462,0.512,0.392
15999.380431316098,0.52,0.4
15999.380683137575,0.512,0.392
15999.380934959054,0.52,0.392
15999.381186780533,0.512,0.392
15999.381438602011,0.528,0.4
15999.381690423488,0.512,0.392
15999.381942244967,0.52,0.4
15999.382194066446,0.512,0.392
15999.382445887923,0.528,0.40800000000000003
15999.382697709401,0.512,0.392
15999.38294953088,0.52,0.4
15999.383201352357,0.512,0.392
15999.383453173836,0.52,0.392
15999.383704995314,0.512,0.392
15999.383956816793,0.528,0.4
15999.38420863827,0.512,0.392
15999.384460459749,0.52,0.40800000000000003
15999.384712281228,0.512,0.4
15999.384964102705,0.528,0.392
15999.385215924183,0.512,0.392
15999.385467745662,0.52,0.4
15999.38571956714,0.512,0.4
15999.385971388618,0.52,0.392
15999.386223210096,0.512,0.392
15999.386475031575,0.52,0.392
15999.386726853052,0.512,0.392
15999.38697867453,0.528,0.4
15999.38723049601,0.512,0.392
15999.387482317487,0.52,0.4
15999.387734138965,0.512,0.392
15999.387985960444,0.52,0.4
15999.388237781923,0.512,0.392
15999.3884896034,0.528,0.4
15999.388741424878,0.512,0.392
15999.388993246357,0.52,0.392
15999.389245067834,0.528,0.392
15999.389496889313,0.512,0.392
15999.389748710792,0.52,0.392
15999.39000053227,0.512,0.4
15999.390252353747,0.512,0.4
15999.390504175226,0.528,0.392
15999.390755996705,0.512,0.392
15999.391007818182,0.52,0.392
15999.39125963966,0.512,0.392
15999.391511461139,0.528,0.4
15999.391763282618,0.512,0.392
15999.392015104095,0.528,0.4
15999.392266925573,0.512,0.4
15999.392518747052,0.52,0.392
15999.39277056853,0.512,0.392
15999.393022390008,0.52,0.4
15999.393274211487,0.512,0.392
15999.393526032964,0.528,0.4
15999.393777854442,0.512,0.4
15999.394029675921,0.528,0.392
15999.3942814974,0.504,0.392
15999.394533318877,0.52,0.4
15999.394785140355,0.512,0.4
15999.395036961834,0.52,0.392
15999.395288783311,0.512,0.392
15999.39554060479,0.528,0.4
15999.395792426269,0.512,0.392
