Time,Channel 1,Channel 2
12168.359256029129,0.528,-0.016
12168.35950462401,0.544,0.0
12168.359753218889,0.528,0.0
12168.36000181377,0.544,-0.016
12168.36025040865,0.528,-0.016
12168.36049900353,0.536,0.0
12168.36074759841,0.528,-0.016
12168.360996193289,0.544,-0.008
12168.36124478817,0.528,-0.016
12168.36149338305,0.544,0.0
12168.36174197793,0.528,-0.016
12168.36199057281,0.536,0.0
12168.36223916769,0.528,-0.016
12168.36248776257,0.544,0.0
12168.36273635745,0.528,-0.016
12168.362984952331,0.552,-0.008
12168.36323354721,0.528,-0.008
12168.363482142091,0.544,-0.016
12168.363730736972,0.544,-0.016
12168.36397933185,0.528,0.0
12168.364227926731,0.528,-0.008
12168.36447652161,0.544,0.024
12168.364725116491,0.528,0.016
12168.364973711372,0.536,0.128
12168.36522230625,0.528,0.136
12168.365470901132,0.536,0.28
12168.365719496012,0.528,0.28800000000000003
12168.365968090891,0.536,0.352
12168.366216685772,0.528,0.36
12168.366465280653,0.544,0.392
12168.366713875532,0.528,0.392
12168.366962470413,0.544,0.40800000000000003
12168.367211065291,0.528,0.4
12168.367459660172,0.544,0.40800000000000003
12168.367708255053,0.528,0.41600000000000004
12168.367956849932,0.552,0.4
12168.368205444813,0.528,0.40800000000000003
12168.368454039693,0.544,0.4
12168.368702634572,0.528,0.41600000000000004
12168.368951229453,0.536,0.4
12168.369199824334,0.528,0.4
12168.369448419213,0.544,0.41600000000000004
12168.369697014094,0.528,0.4
12168.369945608974,0.536,0.41600000000000004
12168.370194203853,0.528,0.40800000000000003
12168.370442798734,0.544,0.4
12168.370691393613,0.528,0.41600000000000004
12168.370939988494,0.544,0.4
12168.371188583375,0.528,0.4
12168.371437178253,0.544,0.41600000000000004
12168.371685773134,0.528,0.40800000000000003
12168.371934368015,0.544,0.4
12168.372182962894,0.528,0.40800000000000003
12168.372431557775,0.544,0.392
12168.372680152655,0.536,0.4
12168.372928747534,0.52,0.392
12168.373177342415,0.528,0.392
12168.373425937294,0.544,0.4
12168.373674532175,0.528,0.384
12168.373923127056,0.544,0.4
12168.374171721935,0.528,0.4
12168.374420316815,0.544,0.41600000000000004
12168.374668911696,0.528,0.4
12168.374917506575,0.536,0.384
12168.375166101456,0.528,0.392
12168.375414696337,0.544,0.40800000000000003
12168.375663291215,0.528,0.4
12168.375911886096,0.544,0.40800000000000003
12168.376160480977,0.528,0.4
12168.376409075856,0.544,0.392
12168.376657670737,0.528,0.40800000000000003
12168.376906265616,0.544,0.392
12168.377154860496,0.528,0.4
12168.377403455377,0.544,0.392
12168.377652050256,0.536,0.4
12168.377900645137,0.52,0.384
12168.378149240018,0.528,0.392
12168.378397834897,0.544,0.40800000000000003
12168.378646429777,0.528,0.392
12168.378895024658,0.536,0.4
12168.379143619537,0.544,0.384
12168.379392214418,0.528,0.40800000000000003
12168.379640809297,0.528,0.4
12168.379889404177,0.544,0.384
12168.380137999058,0.528,0.384
12168.380386593937,0.536,0.41600000000000004
12168.380635188818,0.528,0.4
12168.380883783699,0.536,0.41600000000000004
12168.381132378578,0.528,0.40800000000000003
12168.381380973458,0.536,0.392
12168.38162956834,0.528,0.4
12168.381878163218,0.544,0.392
12168.382126758099,0.528,0.392
12168.38237535298,0.544,0.4
12168.382623947859,0.544,0.4
12168.38287254274,0.52,0.384
12168.383121137618,0.528,0.392
12168.383369732499,0.544,0.41600000000000004
12168.38361832738,0.528,0.41600000000000004
12168.383866922259,0.536,0.4
12168.38411551714,0.528,0.41600000000000004
12168.38436411202,0.544,0.4
12168.3846127069,0.528,0.40800000000000003
12168.38486130178,0.544,0.392
12168.38510989666,0.544,0.384
12168.38535849154,0.528,0.40800000000000003
12168.38560708642,0.528,0.4
12168.3858556813,0.536,0.40800000000000003
12168.38610427618,0.528,0.392
12168.38635287106,0.544,0.40800000000000003
12168.38660146594,0.528,0.392
12168.38685006082,0.544,0.4
12168.387098655701,0.528,0.392
12168.38734725058,0.544,0.384
12168.387595845461,0.544,0.384
12168.387844440342,0.52,0.40800000000000003
12168.38809303522,0.528,0.40800000000000003
12168.388341630101,0.544,0.392
12168.388590224982,0.528,0.4
12168.388838819861,0.544,0.376
12168.389087414742,0.528,0.384
12168.38933600962,0.544,0.40800000000000003
12168.389584604502,0.528,0.4
12168.389833199382,0.544,0.40800000000000003
12168.390081794261,0.528,0.41600000000000004
12168.390330389142,0.536,0.392
12168.390578984023,0.528,0.40800000000000003
12168.390827578902,0.536,0.384
12168.391076173782,0.528,0.392
12168.391324768663,0.536,0.40800000000000003
12168.391573363542,0.528,0.41600000000000004
12168.391821958423,0.544,0.392
12168.392070553302,0.528,0.40800000000000003
12168.392319148183,0.544,0.384
12168.392567743063,0.536,0.384
12168.392816337942,0.52,0.40800000000000003
12168.393064932823,0.528,0.4
12168.393313527704,0.544,0.41600000000000004
12168.393562122583,0.528,0.40800000000000003
12168.393810717464,0.544,0.392
12168.394059312344,0.528,0.392
12168.394307907223,0.536,0.40800000000000003
12168.394556502104,0.528,0.392
12168.394805096985,0.544,0.392
12168.395053691864,0.528,0.4
12168.395302286744,0.536,0.384
12168.395550881623,0.528,0.392
12168.395799476504,0.544,0.40800000000000003
12168.396048071385,0.528,0.40800000000000003
12168.396296666264,0.544,0.384
12168.396545261145,0.544,0.4
12168.396793856025,0.528,0.41600000000000004
12168.397042450904,0.528,0.40800000000000003
12168.397291045785,0.544,0.4
12168.397539640666,0.544,0.392
12168.397788235545,0.52,0.40800000000000003
12168.398036830426,0.52,0.40800000000000003
12168.398285425304,0.528,0.4
12168.398534020185,0.536,0.392
12168.398782615066,0.52,0.40800000000000003
12168.399031209945,0.52,0.40800000000000003
12168.399279804826,0.536,0.392
12168.399528399706,0.52,0.40800000000000003
12168.399776994585,0.536,0.392
12168.400025589466,0.536,0.41600000000000004
12168.400274184347,0.52,0.392
12168.400522779226,0.52,0.4
12168.400771374107,0.536,0.392
12168.401019968987,0.536,0.392
12168.401268563866,0.52,0.40800000000000003
12168.401517158747,0.52,0.392
12168.401765753626,0.536,0.4
12168.402014348507,0.512,0.40800000000000003
12168.402262943388,0.528,0.392
