Time,Channel 1,Channel 2
8712.937332391739,0.536,-0.008
8712.937561782599,0.52,-0.016
8712.937791173457,0.544,-0.016
8712.938020564317,0.52,0.0
8712.938249955178,0.528,-0.008
8712.938479346038,0.504,-0.016
8712.938708736896,0.504,-0.016
8712.938938127756,0.512,0.0
8712.939167518616,0.512,-0.016
8712.939396909474,0.496,-0.008
8712.939626300335,0.496,-0.016
8712.939855691195,0.52,-0.008
8712.940085082055,0.512,-0.008
8712.940314472913,0.536,-0.016
8712.940543863773,0.536,-0.016
8712.940773254633,0.504,-0.008
8712.941002645493,0.504,-0.016
8712.941232036352,0.528,0.0
8712.941461427212,0.52,-0.016
8712.941690818072,0.536,0.0
8712.94192020893,0.536,-0.008
8712.94214959979,0.52,0.024
8712.94237899065,0.52,0.032
8712.94260838151,0.528,0.14400000000000002
8712.942837772369,0.52,0.14400000000000002
8712.943067163229,0.544,0.28800000000000003
8712.94329655409,0.52,0.28
8712.943525944947,0.536,0.36
8712.943755335808,0.52,0.36
8712.943984726668,0.528,0.384
8712.944214117528,0.52,0.376
8712.944443508386,0.536,0.392
8712.944672899246,0.536,0.384
8712.944902290106,0.52,0.4
8712.945131680965,0.536,0.384
8712.945361071825,0.512,0.4
8712.945590462685,0.504,0.384
8712.945819853545,0.528,0.4
8712.946049244403,0.52,0.384
8712.946278635263,0.536,0.4
8712.946508026123,0.52,0.4
8712.946737416984,0.536,0.384
8712.946966807842,0.52,0.384
8712.947196198702,0.536,0.392
8712.947425589562,0.52,0.384
8712.94765498042,0.504,0.392
8712.94788437128,0.504,0.392
8712.94811376214,0.528,0.376
8712.948343153,0.52,0.376
8712.948572543859,0.536,0.392
8712.948801934719,0.504,0.4
8712.94903132558,0.52,0.384
8712.949260716437,0.504,0.384
8712.949490107298,0.528,0.392
8712.949719498158,0.52,0.384
8712.949948889018,0.536,0.392
8712.950178279876,0.536,0.384
8712.950407670736,0.52,0.4
8712.950637061596,0.512,0.384
8712.950866452455,0.528,0.4
8712.951095843315,0.536,0.392
8712.951325234175,0.512,0.384
8712.951554625035,0.512,0.384
8712.951784015893,0.496,0.4
8712.952013406753,0.504,0.392
8712.952242797614,0.544,0.392
8712.952472188474,0.52,0.384
8712.952701579332,0.544,0.4
8712.952930970192,0.536,0.384
8712.953160361052,0.504,0.4
8712.95338975191,0.504,0.4
8712.95361914277,0.512,0.384
8712.95384853363,0.504,0.384
8712.95407792449,0.528,0.4
8712.954307315349,0.52,0.384
8712.95453670621,0.528,0.392
8712.95476609707,0.52,0.392
8712.954995487928,0.536,0.4
8712.955224878788,0.52,0.392
8712.955454269648,0.536,0.376
8712.955683660508,0.536,0.384
8712.955913051366,0.512,0.4
8712.956142442226,0.52,0.4
8712.956371833086,0.496,0.384
8712.956601223945,0.504,0.392
8712.956830614805,0.52,0.384
8712.957060005665,0.504,0.384
8712.957289396525,0.528,0.392
8712.957518787383,0.536,0.376
8712.957748178243,0.504,0.4
8712.957977569104,0.52,0.392
8712.958206959964,0.496,0.4
8712.958436350822,0.496,0.40800000000000003
8712.958665741682,0.528,0.392
8712.958895132542,0.52,0.4
8712.9591245234,0.536,0.384
8712.95935391426,0.536,0.384
8712.95958330512,0.512,0.384
8712.95981269598,0.512,0.384
8712.96004208684,0.544,0.376
8712.9602714777,0.528,0.384
8712.96050086856,0.504,0.4
8712.960730259418,0.52,0.384
8712.960959650278,0.496,0.4
8712.961189041138,0.504,0.384
8712.961418431998,0.52,0.4
8712.961647822856,0.496,0.384
8712.961877213716,0.528,0.4
8712.962106604577,0.504,0.4
8712.962335995435,0.528,0.40800000000000003
8712.962565386295,0.52,0.4
8712.962794777155,0.504,0.40800000000000003
8712.963024168015,0.52,0.4
8712.963253558873,0.528,0.392
8712.963482949734,0.52,0.4
8712.963712340594,0.536,0.384
8712.963941731454,0.528,0.4
8712.964171122312,0.504,0.384
8712.964400513172,0.52,0.384
8712.964629904032,0.528,0.4
8712.96485929489,0.504,0.392
8712.96508868575,0.528,0.384
8712.96531807661,0.52,0.376
8712.965547467471,0.544,0.4
8712.96577685833,0.544,0.392
8712.96600624919,0.504,0.4
8712.96623564005,0.512,0.392
8712.966465030908,0.528,0.40800000000000003
8712.966694421768,0.536,0.40800000000000003
8712.966923812628,0.512,0.392
8712.967153203488,0.504,0.4
8712.967382594346,0.528,0.384
8712.967611985207,0.504,0.384
8712.967841376067,0.528,0.392
8712.968070766925,0.52,0.376
8712.968300157785,0.536,0.392
8712.968529548645,0.536,0.384
8712.968758939505,0.512,0.40800000000000003
8712.968988330364,0.512,0.40800000000000003
8712.969217721224,0.544,0.4
8712.969447112084,0.528,0.40800000000000003
8712.969676502944,0.52,0.392
8712.969905893802,0.52,0.4
8712.970135284662,0.536,0.376
8712.970364675522,0.52,0.384
8712.97059406638,0.552,0.392
8712.97082345724,0.552,0.384
8712.971052848101,0.528,0.392
8712.971282238961,0.544,0.384
8712.97151162982,0.528,0.376
8712.97174102068,0.536,0.376
8712.97197041154,0.552,0.392
8712.972199802398,0.528,0.384
8712.972429193258,0.544,0.4
8712.972658584118,0.528,0.384
8712.972887974978,0.552,0.392
8712.973117365837,0.536,0.384
8712.973346756697,0.552,0.392
8712.973576147557,0.544,0.384
8712.973805538415,0.528,0.4
8712.974034929275,0.544,0.392
