Time,Channel 1,Channel 2
2480.099250793457,0.544,0.0
2480.099499890407,0.56,-0.016
2480.0997489873566,0.544,0.0
2480.0999980843067,0.56,-0.016
2480.1002471812567,0.544,0.0
2480.1004962782067,0.56,-0.016
2480.1007453751563,0.544,-0.016
2480.1009944721063,0.56,0.0
2480.1012435690564,0.544,-0.016
2480.101492666006,0.56,0.0
2480.101741762956,0.544,0.0
2480.101990859906,0.56,-0.008
2480.1022399568556,0.544,0.0
2480.1024890538056,0.56,-0.016
2480.1027381507556,0.544,-0.016
2480.1029872477056,0.56,0.0
2480.103236344655,0.544,0.0
2480.1034854416052,0.56,-0.016
2480.1037345385553,0.56,-0.008
2480.103983635505,0.544,0.0
2480.104232732455,0.544,-0.008
2480.104481829405,0.56,0.016
2480.104730926355,0.544,0.016
2480.1049800233045,0.56,0.12
2480.1052291202545,0.544,0.12
2480.1054782172046,0.56,0.272
2480.105727314154,0.552,0.28
2480.105976411104,0.544,0.34400000000000003
2480.106225508054,0.544,0.352
2480.1064746050038,0.552,0.4
2480.106723701954,0.56,0.40800000000000003
2480.106972798904,0.544,0.432
2480.107221895854,0.544,0.44
2480.1074709928034,0.56,0.424
2480.1077200897535,0.56,0.432
2480.1079691867035,0.544,0.4
2480.108218283653,0.552,0.4
2480.108467380603,0.528,0.41600000000000004
2480.108716477553,0.544,0.41600000000000004
2480.108965574503,0.512,0.392
2480.1092146714527,0.536,0.392
2480.1094637684027,0.552,0.424
2480.109712865353,0.544,0.384
2480.1099619623024,0.512,0.392
2480.1102110592524,0.512,0.384
2480.1104601562024,0.544,0.4
2480.1107092531524,0.536,0.384
2480.110958350102,0.552,0.41600000000000004
2480.111207447052,0.528,0.392
2480.111456544002,0.544,0.384
2480.1117056409516,0.536,0.392
2480.1119547379017,0.552,0.432
2480.1122038348517,0.536,0.432
2480.1124529318013,0.512,0.41600000000000004
2480.1127020287513,0.512,0.41600000000000004
2480.1129511257013,0.552,0.392
2480.1132002226514,0.536,0.392
2480.113449319601,0.552,0.384
2480.113698416551,0.536,0.384
2480.113947513501,0.544,0.4
2480.1141966104506,0.552,0.4
2480.1144457074006,0.52,0.432
2480.1146948043506,0.52,0.392
2480.1149439013006,0.504,0.432
2480.11519299825,0.528,0.432
2480.1154420952003,0.544,0.392
2480.1156911921503,0.536,0.392
2480.1159402891,0.552,0.40800000000000003
2480.11618938605,0.544,0.4
2480.116438483,0.512,0.384
2480.1166875799495,0.512,0.392
2480.1169366768995,0.544,0.384
2480.1171857738495,0.544,0.384
2480.1174348707996,0.512,0.4
2480.117683967749,0.52,0.384
2480.117933064699,0.544,0.41600000000000004
2480.118182161649,0.528,0.41600000000000004
2480.118431258599,0.552,0.384
2480.118680355549,0.544,0.392
2480.118929452499,0.528,0.376
2480.119178549449,0.536,0.392
2480.1194276463984,0.552,0.376
2480.1196767433485,0.536,0.384
2480.1199258402985,0.552,0.432
2480.120174937248,0.544,0.4
2480.120424034198,0.528,0.384
2480.120673131148,0.536,0.392
2480.1209222280977,0.512,0.41600000000000004
2480.1211713250477,0.544,0.4
2480.1214204219978,0.552,0.384
2480.121669518948,0.544,0.384
2480.1219186158974,0.56,0.392
2480.1221677128474,0.544,0.376
2480.1224168097974,0.552,0.392
2480.122665906747,0.536,0.376
2480.122915003697,0.56,0.392
2480.123164100647,0.544,0.384
2480.123413197597,0.56,0.384
2480.1236622945466,0.544,0.392
2480.1239113914967,0.56,0.376
2480.1241604884467,0.544,0.376
2480.1244095853963,0.56,0.392
2480.1246586823463,0.552,0.376
2480.1249077792963,0.528,0.392
2480.125156876246,0.544,0.376
2480.125405973196,0.512,0.392
2480.125655070146,0.512,0.392
2480.125904167096,0.544,0.376
2480.1261532640456,0.528,0.392
2480.1264023609956,0.552,0.376
2480.1266514579456,0.552,0.392
2480.126900554895,0.536,0.41600000000000004
2480.1271496518452,0.536,0.4
2480.1273987487953,0.552,0.392
2480.1276478457453,0.528,0.392
2480.127896942695,0.552,0.41600000000000004
2480.128146039645,0.504,0.392
2480.128395136595,0.552,0.384
2480.1286442335445,0.544,0.376
2480.1288933304945,0.56,0.392
2480.1291424274445,0.544,0.376
2480.1293915243946,0.56,0.384
2480.129640621344,0.544,0.384
2480.129889718294,0.56,0.376
2480.130138815244,0.544,0.376
2480.130387912194,0.56,0.384
2480.130637009144,0.536,0.376
2480.130886106094,0.552,0.392
2480.1311352030434,0.544,0.384
2480.1313842999934,0.512,0.392
2480.1316333969435,0.512,0.384
2480.1318824938935,0.528,0.376
2480.132131590843,0.52,0.376
