Time,Channel 1,Channel 2
18207.89495229721,0.536,0.0
18207.89519741078,0.544,-0.016
18207.895442524354,0.544,-0.016
18207.895687637923,0.528,0.0
18207.895932751497,0.528,0.0
18207.896177865066,0.552,-0.008
18207.89642297864,0.536,0.0
18207.89666809221,0.552,-0.016
18207.896913205783,0.536,-0.008
18207.897158319352,0.552,0.0
18207.897403432926,0.536,-0.008
18207.897648546495,0.552,0.0
18207.89789366007,0.552,0.0
18207.89813877364,0.528,-0.016
18207.898383887212,0.544,0.0
18207.89862900078,0.52,-0.008
18207.898874114355,0.52,0.0
18207.899119227925,0.544,-0.016
18207.899364341498,0.544,-0.008
18207.899609455068,0.512,0.0
18207.89985456864,0.512,-0.008
18207.90009968221,0.528,0.032
18207.900344795784,0.536,0.032
18207.900589909354,0.512,0.16
18207.900835022927,0.528,0.168
18207.901080136497,0.536,0.328
18207.90132525007,0.536,0.336
18207.90157036364,0.512,0.4
18207.901815477213,0.528,0.4
18207.902060590783,0.544,0.432
18207.902305704356,0.536,0.44
18207.902550817926,0.552,0.424
18207.9027959315,0.552,0.44
18207.90304104507,0.536,0.424
18207.903286158642,0.536,0.44
18207.90353127221,0.552,0.424
18207.903776385785,0.536,0.432
18207.904021499355,0.552,0.44
18207.904266612928,0.536,0.44
18207.904511726498,0.552,0.432
18207.90475684007,0.536,0.44
18207.90500195364,0.544,0.432
18207.905247067214,0.536,0.424
18207.905492180784,0.552,0.44
18207.905737294357,0.536,0.44
18207.905982407927,0.544,0.424
18207.9062275215,0.536,0.44
18207.90647263507,0.552,0.41600000000000004
18207.906717748643,0.536,0.40800000000000003
18207.906962862213,0.552,0.384
18207.907207975786,0.552,0.376
18207.907453089356,0.536,0.392
18207.90769820293,0.552,0.384
18207.9079433165,0.536,0.424
18207.908188430072,0.552,0.44
18207.908433543642,0.536,0.41600000000000004
18207.908678657215,0.544,0.40800000000000003
18207.908923770785,0.536,0.384
18207.90916888436,0.552,0.392
18207.909413997928,0.536,0.424
18207.9096591115,0.552,0.41600000000000004
18207.90990422507,0.536,0.384
18207.910149338644,0.536,0.384
18207.910394452214,0.552,0.376
18207.910639565787,0.544,0.376
18207.910884679357,0.536,0.384
18207.91112979293,0.552,0.376
18207.9113749065,0.536,0.384
18207.911620020073,0.536,0.384
18207.911865133643,0.552,0.424
18207.912110247216,0.536,0.41600000000000004
18207.912355360786,0.552,0.44
