Time,Channel 1,Channel 2
1752.7777137756348,0.512,-0.016
1752.7779748268922,0.528,-0.008
1752.7782358781496,0.512,-0.016
1752.778496929407,0.528,0.0
1752.7787579806645,0.528,-0.008
1752.779019031922,0.504,-0.016
1752.7792800831794,0.52,-0.008
1752.7795411344368,0.504,-0.016
1752.7798021856943,0.512,-0.016
1752.7800632369517,0.528,-0.008
1752.7803242882094,0.528,-0.016
1752.7805853394668,0.504,0.0
1752.7808463907243,0.512,-0.016
1752.7811074419817,0.528,-0.008
1752.7813684932391,0.52,-0.016
1752.7816295444966,0.528,-0.008
1752.781890595754,0.52,-0.016
1752.7821516470115,0.528,0.0
1752.782412698269,0.52,-0.016
1752.7826737495263,0.536,0.0
1752.7829348007838,0.52,-0.008
1752.7831958520412,0.528,0.024
1752.7834569032987,0.52,0.032
1752.783717954556,0.528,0.136
1752.7839790058135,0.52,0.14400000000000002
1752.784240057071,0.536,0.28
1752.7845011083284,0.52,0.28
1752.7847621595859,0.536,0.36
1752.7850232108433,0.528,0.36
1752.785284262101,0.512,0.384
1752.7855453133584,0.52,0.384
1752.7858063646158,0.536,0.4
1752.7860674158733,0.536,0.384
1752.7863284671307,0.52,0.4
1752.7865895183882,0.52,0.392
1752.7868505696456,0.528,0.4
1752.787111620903,0.52,0.4
1752.7873726721605,0.536,0.384
1752.787633723418,0.52,0.384
1752.7878947746754,0.536,0.4
1752.7881558259328,0.52,0.392
1752.7884168771902,0.536,0.4
1752.7886779284477,0.52,0.392
1752.788938979705,0.536,0.4
1752.7892000309625,0.52,0.4
1752.78946108222,0.528,0.392
1752.7897221334774,0.52,0.392
1752.789983184735,0.536,0.4
1752.7902442359925,0.52,0.4
1752.79050528725,0.536,0.392
1752.7907663385074,0.52,0.392
1752.7910273897648,0.536,0.392
1752.7912884410223,0.52,0.392
1752.7915494922797,0.528,0.392
1752.7918105435372,0.52,0.392
1752.7920715947946,0.536,0.392
1752.792332646052,0.52,0.392
1752.7925936973095,0.536,0.4
1752.792854748567,0.52,0.392
1752.7931157998244,0.536,0.392
1752.7933768510818,0.52,0.392
1752.7936379023392,0.536,0.392
1752.7938989535967,0.52,0.392
1752.7941600048541,0.536,0.4
1752.7944210561116,0.52,0.4
1752.794682107369,0.528,0.392
1752.7949431586267,0.52,0.392
1752.795204209884,0.536,0.392
1752.7954652611415,0.536,0.392
1752.795726312399,0.512,0.4
1752.7959873636564,0.52,0.392
1752.7962484149139,0.536,0.4
1752.7965094661713,0.52,0.392
1752.7967705174287,0.536,0.392
1752.7970315686862,0.52,0.392
1752.7972926199436,0.528,0.4
1752.797553671201,0.52,0.4
1752.7978147224585,0.528,0.384
1752.798075773716,0.52,0.392
1752.7983368249734,0.528,0.4
1752.7985978762308,0.52,0.392
1752.7988589274883,0.536,0.4
1752.7991199787457,0.52,0.392
1752.7993810300031,0.536,0.392
1752.7996420812606,0.52,0.392
1752.7999031325182,0.536,0.4
1752.8001641837757,0.52,0.392
1752.8004252350331,0.536,0.4
1752.8006862862906,0.52,0.392
1752.800947337548,0.528,0.4
1752.8012083888054,0.52,0.392
1752.8014694400629,0.536,0.392
1752.8017304913203,0.528,0.392
1752.8019915425778,0.512,0.4
1752.8022525938352,0.52,0.392
1752.8025136450926,0.536,0.4
1752.80277469635,0.52,0.392
1752.8030357476075,0.536,0.4
1752.803296798865,0.52,0.392
1752.8035578501224,0.536,0.4
1752.8038189013798,0.52,0.392
1752.8040799526373,0.536,0.4
1752.8043410038947,0.52,0.392
1752.8046020551521,0.536,0.392
1752.8048631064098,0.52,0.392
1752.8051241576673,0.536,0.4
1752.8053852089247,0.52,0.4
1752.8056462601821,0.536,0.392
1752.8059073114396,0.536,0.4
1752.806168362697,0.52,0.392
1752.8064294139544,0.52,0.392
1752.806690465212,0.536,0.4
1752.8069515164693,0.536,0.4
1752.8072125677268,0.52,0.392
1752.8074736189842,0.52,0.392
1752.8077346702416,0.528,0.4
1752.807995721499,0.52,0.392
1752.8082567727565,0.528,0.392
1752.808517824014,0.52,0.392
1752.8087788752714,0.528,0.4
1752.8090399265288,0.52,0.392
1752.8093009777863,0.536,0.4
1752.809562029044,0.52,0.392
1752.8098230803014,0.528,0.4
1752.8100841315588,0.52,0.392
1752.8103451828163,0.528,0.4
1752.8106062340737,0.52,0.4
1752.8108672853311,0.536,0.392
1752.8111283365886,0.536,0.392
1752.811389387846,0.52,0.4
1752.8116504391035,0.52,0.4
1752.811911490361,0.528,0.392
1752.8121725416183,0.52,0.392
1752.8124335928758,0.536,0.4
1752.8126946441332,0.52,0.392
