Time,Channel 1,Channel 2
21826.739485263824,0.544,0.0
21826.7397456489,0.52,-0.016
21826.740006033975,0.528,0.0
21826.740266419052,0.544,-0.016
21826.74052680413,0.528,0.0
21826.740787189206,0.536,-0.016
21826.74104757428,0.528,0.0
21826.741307959357,0.552,-0.016
21826.741568344434,0.528,0.0
21826.74182872951,0.544,-0.016
21826.742089114585,0.544,0.0
21826.742349499662,0.528,-0.016
21826.74260988474,0.528,0.0
21826.742870269816,0.552,-0.016
21826.74313065489,0.536,0.0
21826.743391039967,0.528,-0.016
21826.743651425044,0.528,0.0
21826.74391181012,0.552,-0.016
21826.744172195195,0.544,0.0
21826.74443258027,0.528,-0.016
21826.74469296535,0.528,-0.008
21826.744953350426,0.552,0.032
21826.7452137355,0.528,0.032
21826.745474120577,0.544,0.14400000000000002
21826.745734505654,0.528,0.152
21826.74599489073,0.536,0.28800000000000003
21826.746255275804,0.552,0.28800000000000003
21826.74651566088,0.528,0.36
21826.74677604596,0.528,0.36
21826.747036431036,0.536,0.384
21826.74729681611,0.528,0.368
21826.747557201186,0.544,0.384
21826.747817586263,0.528,0.384
21826.74807797134,0.544,0.4
21826.748338356414,0.544,0.392
21826.74859874149,0.528,0.40800000000000003
21826.74885912657,0.528,0.392
21826.749119511645,0.552,0.376
21826.74937989672,0.528,0.384
21826.749640281796,0.552,0.392
21826.749900666873,0.544,0.392
21826.75016105195,0.52,0.4
21826.750421437024,0.536,0.384
21826.7506818221,0.528,0.40800000000000003
21826.750942207178,0.552,0.40800000000000003
21826.751202592255,0.528,0.384
21826.75146297733,0.544,0.392
21826.751723362406,0.528,0.376
21826.751983747483,0.536,0.392
21826.75224413256,0.552,0.4
21826.752504517633,0.536,0.392
21826.75276490271,0.552,0.384
21826.753025287788,0.544,0.376
21826.753285672865,0.528,0.392
21826.75354605794,0.528,0.376
21826.753806443015,0.544,0.392
21826.754066828093,0.528,0.392
21826.75432721317,0.552,0.4
21826.754587598243,0.552,0.4
21826.75484798332,0.528,0.392
21826.755108368397,0.544,0.4
21826.755368753475,0.528,0.384
