Time,Channel 1,Channel 2
11196.128039121628,0.488,-0.008
11196.128290677469,0.496,-0.016
11196.128542233308,0.488,-0.016
11196.128793789148,0.496,0.0
11196.12904534499,0.488,-0.008
11196.129296900828,0.496,-0.016
11196.129548456669,0.496,-0.008
11196.12980001251,0.512,-0.016
11196.130051568349,0.512,-0.016
11196.13030312419,0.52,-0.008
11196.13055468003,0.52,-0.016
11196.13080623587,0.528,-0.008
11196.13105779171,0.528,-0.016
11196.13130934755,0.512,0.0
11196.13156090339,0.512,-0.016
11196.13181245923,0.496,0.0
11196.13206401507,0.504,-0.016
11196.13231557091,0.488,0.0
11196.132567126751,0.488,-0.016
11196.13281868259,0.496,0.0
11196.133070238431,0.488,-0.008
11196.133321794272,0.52,0.016
11196.133573350111,0.512,0.024
11196.133824905952,0.528,0.12
11196.134076461793,0.528,0.136
11196.134328017632,0.512,0.264
11196.134579573472,0.512,0.264
11196.134831129313,0.528,0.34400000000000003
11196.135082685152,0.52,0.34400000000000003
11196.135334240993,0.536,0.368
11196.135585796834,0.52,0.368
11196.135837352673,0.528,0.384
11196.136088908514,0.528,0.376
11196.136340464354,0.512,0.4
11196.136592020193,0.512,0.4
11196.136843576034,0.488,0.41600000000000004
11196.137095131875,0.488,0.40800000000000003
11196.137346687714,0.496,0.41600000000000004
11196.137598243555,0.488,0.41600000000000004
11196.137849799394,0.496,0.40800000000000003
11196.138101355235,0.488,0.41600000000000004
11196.138352911075,0.504,0.40800000000000003
11196.138604466914,0.488,0.40800000000000003
11196.138856022755,0.496,0.41600000000000004
11196.139107578596,0.488,0.40800000000000003
11196.139359134435,0.52,0.40800000000000003
11196.139610690276,0.512,0.40800000000000003
11196.139862246117,0.528,0.4
11196.140113801956,0.528,0.40800000000000003
11196.140365357796,0.504,0.40800000000000003
11196.140616913637,0.504,0.40800000000000003
11196.140868469476,0.488,0.41600000000000004
11196.141120025317,0.488,0.40800000000000003
11196.141371581158,0.504,0.41600000000000004
11196.141623136997,0.488,0.40800000000000003
11196.141874692838,0.504,0.41600000000000004
11196.142126248678,0.504,0.40800000000000003
11196.142377804517,0.488,0.424
11196.142629360358,0.488,0.41600000000000004
11196.142880916199,0.536,0.4
11196.143132472038,0.536,0.4
11196.143384027879,0.512,0.384
11196.14363558372,0.528,0.384
11196.143887139559,0.488,0.392
11196.1441386954,0.488,0.376
11196.144390251238,0.496,0.392
11196.14464180708,0.488,0.392
11196.14489336292,0.504,0.4
11196.145144918759,0.488,0.384
11196.1453964746,0.496,0.392
11196.14564803044,0.488,0.392
11196.14589958628,0.504,0.384
11196.14615114212,0.504,0.384
11196.146402697961,0.488,0.392
11196.1466542538,0.512,0.384
11196.14690580964,0.496,0.392
11196.147157365482,0.52,0.384
11196.14740892132,0.496,0.376
11196.147660477161,0.488,0.384
11196.147912033002,0.504,0.4
11196.148163588841,0.488,0.392
11196.148415144682,0.504,0.384
11196.148666700523,0.496,0.384
11196.148918256362,0.488,0.392
11196.149169812203,0.488,0.384
11196.149421368043,0.504,0.384
11196.149672923882,0.488,0.384
11196.149924479723,0.504,0.392
11196.150176035562,0.488,0.384
11196.150427591403,0.504,0.392
11196.150679147244,0.488,0.384
11196.150930703083,0.496,0.392
11196.151182258924,0.488,0.376
11196.151433814764,0.504,0.392
11196.151685370603,0.488,0.376
11196.151936926444,0.504,0.392
11196.152188482285,0.488,0.392
11196.152440038124,0.504,0.4
11196.152691593965,0.48,0.4
11196.152943149806,0.496,0.41600000000000004
11196.153194705645,0.488,0.40800000000000003
11196.153446261485,0.496,0.41600000000000004
11196.153697817326,0.488,0.40800000000000003
11196.153949373165,0.504,0.41600000000000004
11196.154200929006,0.488,0.40800000000000003
11196.154452484847,0.496,0.41600000000000004
11196.154704040686,0.488,0.4
11196.154955596527,0.504,0.40800000000000003
