Time,Channel 1,Channel 2
15199.603922128677,0.536,-0.016
15199.604188796282,0.552,0.0
15199.604455463887,0.536,-0.016
15199.604722131491,0.552,0.0
15199.604988799096,0.552,-0.016
15199.6052554667,0.536,0.0
15199.605522134305,0.536,-0.016
15199.605788801908,0.552,0.0
15199.606055469512,0.536,-0.016
15199.606322137117,0.552,0.0
15199.606588804721,0.552,-0.008
15199.606855472326,0.536,-0.016
15199.60712213993,0.552,-0.016
15199.607388807535,0.536,0.0
15199.60765547514,0.552,0.0
15199.607922142744,0.536,-0.016
15199.608188810349,0.56,-0.008
15199.608455477954,0.536,-0.016
15199.608722145558,0.552,-0.016
15199.608988813161,0.536,0.0
15199.609255480766,0.552,-0.008
15199.60952214837,0.536,0.024
15199.609788815975,0.552,0.032
15199.61005548358,0.536,0.128
15199.610322151184,0.552,0.136
15199.610588818789,0.536,0.272
15199.610855486393,0.544,0.28
15199.611122153998,0.528,0.34400000000000003
15199.611388821602,0.544,0.34400000000000003
15199.611655489207,0.52,0.368
15199.611922156811,0.52,0.368
15199.612188824416,0.504,0.368
15199.612455492019,0.504,0.376
15199.612722159623,0.528,0.368
15199.612988827228,0.512,0.368
15199.613255494833,0.536,0.384
15199.613522162437,0.544,0.376
15199.613788830042,0.512,0.376
15199.614055497646,0.528,0.384
15199.614322165251,0.544,0.368
15199.614588832856,0.536,0.368
15199.61485550046,0.552,0.384
15199.615122168065,0.536,0.376
15199.61538883567,0.552,0.384
15199.615655503272,0.536,0.376
15199.615922170877,0.56,0.368
15199.616188838481,0.536,0.384
15199.616455506086,0.552,0.368
15199.61672217369,0.536,0.384
15199.616988841295,0.552,0.376
15199.6172555089,0.536,0.384
15199.617522176504,0.552,0.376
15199.617788844109,0.536,0.376
15199.618055511713,0.552,0.368
15199.618322179318,0.552,0.376
15199.618588846923,0.536,0.384
15199.618855514527,0.536,0.384
15199.61912218213,0.552,0.368
15199.619388849735,0.536,0.368
15199.61965551734,0.552,0.384
15199.619922184944,0.552,0.376
15199.620188852548,0.528,0.376
15199.620455520153,0.536,0.376
15199.620722187758,0.504,0.376
15199.620988855362,0.504,0.376
15199.621255522967,0.528,0.376
15199.621522190571,0.512,0.376
15199.621788858176,0.528,0.376
15199.62205552578,0.504,0.376
15199.622322193383,0.52,0.376
15199.622588860988,0.52,0.376
15199.622855528592,0.496,0.432
15199.623122196197,0.504,0.424
15199.623388863802,0.536,0.448
15199.623655531406,0.536,0.41600000000000004
15199.62392219901,0.52,0.384
15199.624188866615,0.512,0.392
15199.62445553422,0.536,0.424
15199.624722201825,0.528,0.40800000000000003
15199.62498886943,0.536,0.44
15199.625255537034,0.536,0.432
15199.625522204638,0.512,0.448
15199.625788872241,0.504,0.448
15199.626055539846,0.52,0.432
15199.62632220745,0.512,0.432
15199.626588875055,0.536,0.40800000000000003
15199.62685554266,0.52,0.41600000000000004
15199.627122210264,0.544,0.432
15199.627388877869,0.528,0.44
15199.627655545473,0.544,0.432
15199.627922213078,0.536,0.432
15199.628188880683,0.52,0.448
15199.628455548287,0.528,0.448
15199.628722215892,0.504,0.424
15199.628988883494,0.504,0.432
15199.629255551099,0.512,0.448
15199.629522218704,0.504,0.432
15199.629788886308,0.52,0.448
15199.630055553913,0.504,0.448
15199.630322221517,0.52,0.44
15199.630588889122,0.504,0.448
15199.630855556727,0.52,0.41600000000000004
15199.631122224331,0.52,0.40800000000000003
15199.631388891936,0.536,0.392
15199.63165555954,0.528,0.40800000000000003
15199.631922227145,0.544,0.44
15199.63218889475,0.528,0.432
15199.632455562352,0.504,0.448
15199.632722229957,0.504,0.432
15199.632988897562,0.52,0.448
15199.633255565166,0.496,0.44
15199.63352223277,0.52,0.384
15199.633788900375,0.504,0.392
15199.63405556798,0.512,0.376
15199.634322235584,0.512,0.376
15199.634588903189,0.496,0.376
15199.634855570794,0.504,0.376
15199.635122238398,0.512,0.384
15199.635388906003,0.504,0.376
15199.635655573606,0.512,0.392
15199.63592224121,0.52,0.40800000000000003
15199.636188908815,0.496,0.384
15199.63645557642,0.512,0.384
15199.636722244024,0.496,0.40800000000000003
15199.636988911629,0.496,0.41600000000000004
15199.637255579233,0.512,0.384
15199.637522246838,0.504,0.384
15199.637788914442,0.528,0.376
15199.638055582047,0.52,0.376
15199.638322249652,0.544,0.40800000000000003
15199.638588917256,0.528,0.40800000000000003
15199.63885558486,0.536,0.44
15199.639122252463,0.536,0.448
15199.639388920068,0.52,0.432
15199.639655587673,0.536,0.456
15199.639922255277,0.504,0.44
15199.640188922882,0.504,0.448
15199.640455590486,0.536,0.432
15199.640722258091,0.536,0.44
15199.640988925696,0.496,0.448
15199.6412555933,0.496,0.448
15199.641522260905,0.512,0.424
15199.64178892851,0.512,0.424
15199.642055596114,0.504,0.44
15199.642322263717,0.52,0.424
15199.642588931321,0.496,0.448
15199.642855598926,0.496,0.448
15199.64312226653,0.504,0.432
15199.643388934135,0.496,0.432
15199.64365560174,0.52,0.448
15199.643922269344,0.504,0.448
15199.644188936949,0.496,0.424
15199.644455604554,0.504,0.424
15199.644722272158,0.512,0.384
15199.644988939763,0.512,0.384
15199.645255607367,0.528,0.376
15199.645522274972,0.528,0.376
15199.645788942575,0.504,0.384
15199.64605561018,0.496,0.376
15199.646322277784,0.512,0.384
15199.646588945388,0.504,0.376
15199.646855612993,0.496,0.392
15199.647122280598,0.496,0.384
15199.647388948202,0.512,0.41600000000000004
15199.647655615807,0.496,0.40800000000000003
15199.647922283411,0.512,0.376
15199.648188951016,0.504,0.376
15199.64845561862,0.528,0.376
15199.648722286225,0.536,0.376
15199.648988953828,0.52,0.376
15199.649255621433,0.536,0.376
15199.649522289037,0.504,0.40800000000000003
15199.649788956642,0.496,0.4
15199.650055624246,0.52,0.432
15199.65032229185,0.544,0.432
15199.650588959455,0.512,0.44
15199.65085562706,0.52,0.432
15199.651122294665,0.504,0.448
15199.65138896227,0.528,0.44
15199.651655629874,0.496,0.448
15199.651922297478,0.504,0.432
15199.652188965083,0.52,0.448
15199.652455632686,0.512,0.432
15199.65272230029,0.536,0.448
15199.652988967895,0.52,0.448
15199.6532556355,0.496,0.424
15199.653522303104,0.496,0.432
15199.653788970709,0.512,0.4
15199.654055638313,0.504,0.40800000000000003
15199.654322305918,0.536,0.44
15199.654588973523,0.536,0.41600000000000004
