Time,Channel 1,Channel 2
6459.622099399567,0.512,-0.016
6459.622369144559,0.536,0.0
6459.622638889551,0.512,-0.008
6459.622908634544,0.528,-0.016
6459.623178379536,0.528,0.0
6459.623448124528,0.512,-0.016
6459.62371786952,0.528,-0.016
6459.623987614513,0.512,0.0
6459.624257359505,0.512,0.0
6459.624527104497,0.528,-0.016
6459.624796849489,0.528,-0.016
6459.625066594482,0.512,0.0
6459.6253363394735,0.512,-0.016
6459.625606084466,0.528,0.0
6459.625875829458,0.528,-0.008
6459.626145574451,0.512,-0.016
6459.6264153194425,0.512,-0.016
6459.626685064435,0.528,-0.008
6459.626954809427,0.512,-0.016
6459.62722455442,0.528,0.0
6459.627494299411,0.528,-0.008
6459.627764044404,0.512,0.024
6459.628033789396,0.512,0.032
6459.628303534389,0.528,0.136
6459.62857327938,0.512,0.14400000000000002
6459.628843024373,0.528,0.28800000000000003
6459.629112769366,0.512,0.28800000000000003
6459.6293825143575,0.528,0.36
6459.62965225935,0.536,0.352
6459.629922004342,0.512,0.376
6459.630191749335,0.512,0.376
6459.6304614943265,0.528,0.384
6459.630731239319,0.512,0.384
6459.631000984311,0.528,0.392
6459.631270729304,0.52,0.384
6459.631540474295,0.528,0.384
6459.631810219288,0.512,0.384
6459.63207996428,0.536,0.392
6459.632349709273,0.52,0.384
6459.632619454264,0.528,0.392
6459.632889199257,0.512,0.392
6459.633158944249,0.528,0.384
6459.633428689242,0.536,0.384
6459.633698434233,0.52,0.392
6459.633968179226,0.528,0.384
6459.634237924218,0.512,0.392
6459.6345076692105,0.512,0.384
6459.634777414202,0.528,0.392
6459.635047159195,0.52,0.384
6459.635316904187,0.536,0.392
6459.6355866491795,0.512,0.384
6459.635856394172,0.528,0.392
6459.636126139164,0.52,0.384
6459.636395884157,0.536,0.392
6459.636665629148,0.528,0.384
6459.636935374141,0.512,0.392
6459.637205119133,0.512,0.384
6459.637474864126,0.528,0.392
6459.637744609117,0.52,0.384
6459.63801435411,0.528,0.392
6459.638284099102,0.528,0.384
6459.6385538440945,0.512,0.392
6459.638823589086,0.52,0.384
6459.639093334079,0.528,0.392
6459.639363079071,0.528,0.384
6459.6396328240635,0.512,0.392
6459.639902569055,0.512,0.384
6459.640172314048,0.528,0.384
6459.64044205904,0.528,0.384
6459.640711804032,0.512,0.392
6459.640981549024,0.512,0.384
6459.641251294017,0.528,0.384
6459.641521039009,0.528,0.384
6459.641790784001,0.512,0.392
6459.642060528993,0.52,0.384
6459.642330273986,0.528,0.392
6459.642600018979,0.528,0.384
6459.64286976397,0.512,0.392
6459.643139508963,0.512,0.384
6459.643409253955,0.528,0.392
6459.6436789989475,0.512,0.384
6459.643948743939,0.528,0.384
6459.644218488932,0.512,0.384
6459.644488233924,0.528,0.384
6459.6447579789165,0.528,0.392
6459.645027723908,0.512,0.384
6459.645297468901,0.512,0.392
6459.645567213893,0.52,0.384
6459.645836958885,0.512,0.384
6459.646106703877,0.528,0.392
6459.64637644887,0.536,0.384
6459.646646193862,0.512,0.384
6459.646915938854,0.536,0.384
6459.647185683846,0.512,0.392
6459.647455428839,0.528,0.384
6459.647725173831,0.512,0.384
6459.647994918823,0.512,0.384
6459.648264663815,0.536,0.392
6459.648534408808,0.52,0.392
6459.6488041538,0.528,0.384
6459.649073898792,0.52,0.384
6459.649343643785,0.528,0.392
6459.649613388777,0.512,0.384
6459.649883133769,0.528,0.392
6459.650152878761,0.512,0.384
6459.650422623754,0.528,0.392
6459.650692368746,0.52,0.384
6459.650962113738,0.528,0.392
6459.65123185873,0.512,0.392
6459.651501603723,0.528,0.384
6459.651771348715,0.52,0.392
6459.652041093707,0.536,0.384
6459.652310838699,0.512,0.392
6459.652580583692,0.528,0.384
6459.652850328684,0.512,0.384
6459.653120073676,0.536,0.392
6459.653389818668,0.536,0.384
6459.653659563661,0.512,0.384
6459.653929308653,0.512,0.384
6459.654199053645,0.536,0.392
6459.654468798637,0.52,0.384
6459.65473854363,0.528,0.384
6459.6550082886215,0.512,0.384
6459.655278033614,0.528,0.4
6459.655547778606,0.512,0.384
6459.655817523599,0.528,0.392
6459.656087268591,0.512,0.384
6459.656357013583,0.528,0.384
6459.656626758576,0.536,0.384
6459.656896503568,0.512,0.4
6459.65716624856,0.512,0.384
6459.657435993552,0.528,0.392
6459.657705738545,0.52,0.384
6459.657975483537,0.528,0.384
6459.658245228529,0.528,0.384
6459.658514973521,0.512,0.392
6459.658784718514,0.528,0.392
6459.6590544635055,0.512,0.384
6459.659324208498,0.512,0.384
6459.65959395349,0.536,0.384
6459.659863698483,0.528,0.392
6459.6601334434745,0.512,0.384
6459.660403188467,0.512,0.392
6459.660672933459,0.528,0.384
6459.660942678452,0.536,0.384
6459.661212423443,0.512,0.392
6459.661482168436,0.528,0.384
6459.661751913428,0.504,0.392
6459.662021658421,0.504,0.384
6459.662291403412,0.528,0.384
6459.662561148405,0.52,0.384
6459.662830893398,0.504,0.384
6459.66310063839,0.504,0.384
6459.663370383382,0.528,0.392
6459.663640128374,0.512,0.384
6459.663909873367,0.528,0.392
6459.6641796183585,0.528,0.384
6459.664449363351,0.504,0.392
6459.664719108343,0.496,0.384
6459.664988853336,0.512,0.392
6459.6652585983275,0.496,0.384
6459.66552834332,0.512,0.392
6459.665798088312,0.504,0.384
6459.666067833305,0.52,0.392
6459.666337578296,0.512,0.384
6459.666607323289,0.52,0.4
6459.666877068281,0.512,0.384
6459.667146813274,0.52,0.424
6459.667416558265,0.52,0.424
6459.667686303258,0.496,0.432
6459.66795604825,0.496,0.44
6459.6682257932425,0.52,0.392
6459.668495538234,0.496,0.4
6459.668765283227,0.504,0.44
6459.669035028219,0.496,0.44
6459.6693047732115,0.512,0.41600000000000004
6459.669574518204,0.512,0.41600000000000004
6459.669844263196,0.496,0.44
6459.670114008189,0.496,0.44
6459.67038375318,0.504,0.424
6459.670653498173,0.496,0.432
6459.670923243165,0.512,0.448
6459.671192988158,0.52,0.432
6459.671462733149,0.496,0.448
6459.671732478142,0.504,0.432
6459.672002223134,0.528,0.448
6459.672271968127,0.504,0.44
6459.672541713118,0.512,0.424
6459.672811458111,0.496,0.424
6459.673081203103,0.52,0.4
6459.6733509480955,0.52,0.4
6459.673620693087,0.504,0.384
6459.67389043808,0.504,0.392
6459.674160183072,0.52,0.384
6459.6744299280645,0.52,0.392
6459.674699673056,0.504,0.424
6459.674969418049,0.496,0.44
6459.675239163041,0.52,0.41600000000000004
6459.675508908033,0.512,0.41600000000000004
6459.675778653025,0.528,0.392
6459.676048398018,0.528,0.4
6459.676318143011,0.512,0.432
6459.676587888002,0.512,0.432
6459.676857632995,0.528,0.41600000000000004
6459.677127377987,0.512,0.424
6459.6773971229795,0.52,0.44
6459.677666867971,0.528,0.424
6459.677936612964,0.512,0.432
6459.678206357956,0.512,0.432
6459.6784761029485,0.52,0.41600000000000004
6459.67874584794,0.512,0.41600000000000004
6459.679015592933,0.528,0.4
6459.679285337925,0.512,0.392
6459.679555082917,0.528,0.40800000000000003
6459.679824827909,0.512,0.4
6459.680094572902,0.528,0.432
6459.680364317894,0.528,0.424
6459.680634062886,0.512,0.392
6459.680903807878,0.512,0.392
6459.681173552871,0.528,0.384
6459.681443297863,0.512,0.392
6459.681713042855,0.528,0.432
6459.681982787847,0.512,0.44
6459.68225253284,0.528,0.4
6459.682522277832,0.512,0.4
6459.682792022824,0.528,0.392
6459.683061767817,0.512,0.392
6459.683331512809,0.536,0.432
6459.6836012578015,0.512,0.424
6459.683871002793,0.52,0.44
6459.684140747786,0.512,0.432
6459.684410492778,0.528,0.448
6459.68468023777,0.512,0.44
6459.684949982762,0.52,0.40800000000000003
6459.685219727755,0.512,0.40800000000000003
6459.685489472747,0.536,0.384
6459.685759217739,0.528,0.384
6459.686028962731,0.512,0.392
6459.686298707724,0.512,0.384
6459.686568452716,0.528,0.41600000000000004
6459.686838197708,0.52,0.41600000000000004
6459.6871079427,0.528,0.44
6459.687377687693,0.528,0.41600000000000004
6459.687647432685,0.512,0.44
6459.687917177677,0.512,0.44
6459.688186922669,0.528,0.41600000000000004
6459.688456667662,0.512,0.432
6459.6887264126535,0.528,0.392
6459.688996157646,0.512,0.4
6459.689265902638,0.528,0.44
6459.689535647631,0.512,0.432
6459.689805392623,0.528,0.44
6459.690075137615,0.528,0.432
6459.690344882608,0.512,0.448
6459.6906146276,0.528,0.432
6459.690884372592,0.512,0.448
6459.691154117584,0.528,0.44
6459.691423862577,0.512,0.424
6459.691693607569,0.528,0.44
6459.691963352561,0.512,0.40800000000000003
6459.692233097553,0.512,0.41600000000000004
6459.692502842546,0.536,0.44
6459.692772587538,0.512,0.424
6459.69304233253,0.528,0.392
6459.693312077522,0.512,0.4
6459.693581822515,0.528,0.384
6459.6938515675065,0.528,0.384
6459.694121312499,0.512,0.40800000000000003
6459.694391057491,0.52,0.392
6459.694660802484,0.504,0.41600000000000004
6459.694930547475,0.512,0.41600000000000004
6459.695200292468,0.496,0.336
6459.69547003746,0.504,0.328
6459.695739782453,0.512,0.176
6459.696009527444,0.52,0.168
6459.696279272437,0.496,0.048
6459.69654901743,0.496,0.048
6459.696818762422,0.52,0.008
6459.697088507414,0.512,0.008
6459.697358252406,0.496,0.0
6459.697627997399,0.496,0.0
6459.6978977423905,0.512,-0.016
6459.698167487383,0.52,0.0
6459.698437232375,0.496,-0.008
6459.698706977368,0.504,0.0
6459.6989767223595,0.496,-0.008
6459.699246467352,0.496,0.0
6459.699516212344,0.512,-0.016
6459.699785957337,0.512,0.0
6459.700055702328,0.496,-0.016
6459.700325447321,0.496,0.0
6459.700595192313,0.512,-0.016
6459.700864937306,0.496,0.0
6459.701134682297,0.512,-0.016
6459.70140442729,0.496,0.0
6459.701674172282,0.504,-0.008
6459.701943917275,0.504,0.0
6459.702213662266,0.528,-0.016
6459.702483407259,0.512,0.0
6459.702753152251,0.52,-0.016
6459.7030228972435,0.512,0.0
6459.703292642236,0.52,-0.016
6459.703562387228,0.512,0.0
6459.703832132221,0.528,-0.016
6459.704101877212,0.512,0.0
6459.704371622205,0.528,-0.016
6459.704641367197,0.512,-0.008
6459.70491111219,0.52,0.0
6459.705180857181,0.512,0.0
6459.705450602174,0.528,-0.016
6459.705720347166,0.512,0.0
6459.705990092159,0.528,-0.008
6459.70625983715,0.512,0.0
6459.706529582143,0.528,-0.016
6459.706799327135,0.528,-0.008
6459.7070690721275,0.512,0.0
6459.707338817119,0.512,-0.016
6459.707608562112,0.528,0.0
6459.707878307104,0.536,0.0
6459.7081480520965,0.512,-0.016
6459.708417797088,0.512,0.0
6459.708687542081,0.52,-0.016
6459.708957287073,0.528,-0.016
6459.709227032065,0.512,0.0
6459.709496777057,0.512,-0.016
6459.70976652205,0.536,0.0
6459.710036267043,0.52,-0.016
6459.710306012034,0.512,0.0
6459.710575757027,0.512,0.0
6459.710845502019,0.528,-0.016
6459.711115247012,0.52,-0.016
6459.711384992003,0.512,0.0
6459.711654736996,0.512,-0.016
6459.711924481988,0.528,0.0
6459.7121942269805,0.512,0.0
6459.712463971972,0.52,-0.016
6459.712733716965,0.512,0.0
6459.713003461957,0.536,-0.016
6459.713273206949,0.512,-0.016
6459.713542951941,0.528,0.0
6459.713812696934,0.512,0.0
6459.714082441926,0.528,-0.016
6459.714352186918,0.512,-0.016
6459.71462193191,0.528,0.0
6459.714891676903,0.512,-0.016
6459.715161421895,0.52,0.0
6459.715431166887,0.512,0.0
6459.715700911879,0.528,-0.016
6459.715970656872,0.528,-0.016
6459.716240401864,0.512,0.0
6459.716510146856,0.512,-0.016
6459.716779891849,0.528,0.0
6459.717049636841,0.52,-0.016
6459.7173193818335,0.512,0.0
6459.717589126825,0.528,-0.016
6459.717858871818,0.512,0.0
6459.71812861681,0.536,0.0
6459.718398361802,0.512,-0.016
6459.718668106794,0.512,0.0
6459.718937851787,0.528,-0.016
6459.719207596779,0.512,-0.008
6459.719477341771,0.528,-0.016
6459.719747086763,0.52,-0.016
6459.720016831756,0.536,0.0
6459.720286576748,0.512,-0.016
6459.72055632174,0.528,0.0
6459.720826066732,0.52,-0.016
6459.721095811725,0.528,0.0
6459.721365556717,0.512,-0.008
6459.721635301709,0.528,-0.016
6459.721905046701,0.528,-0.016
6459.722174791694,0.512,0.0
6459.7224445366855,0.512,0.0
6459.722714281678,0.52,-0.016
6459.72298402667,0.512,-0.016
6459.723253771663,0.52,0.0
6459.723523516655,0.528,0.0
6459.723793261647,0.504,-0.016
6459.72406300664,0.512,0.0
6459.724332751632,0.496,-0.016
6459.724602496624,0.512,0.0
6459.724872241616,0.496,-0.016
6459.725141986609,0.496,0.0
6459.725411731601,0.52,-0.016
6459.725681476593,0.512,0.0
6459.725951221585,0.496,-0.016
6459.726220966578,0.496,-0.008
6459.72649071157,0.512,-0.016
6459.726760456562,0.504,0.0
6459.727030201554,0.52,-0.016
6459.727299946547,0.496,-0.016
6459.7275696915385,0.504,0.0
6459.727839436531,0.496,0.0
6459.728109181523,0.512,-0.016
6459.728378926516,0.512,-0.016
6459.7286486715075,0.528,0.0
6459.7289184165,0.512,0.0
6459.729188161492,0.496,-0.016
6459.729457906485,0.496,-0.016
6459.729727651476,0.504,0.0
6459.729997396469,0.496,-0.016
6459.730267141462,0.512,0.0
6459.730536886454,0.496,-0.016
6459.730806631446,0.504,0.0
6459.731076376438,0.496,-0.008
6459.731346121431,0.504,-0.016
6459.7316158664225,0.496,-0.016
