Time,Channel 1,Channel 2
24936.483592271805,0.528,-0.016
24936.483837941687,0.536,-0.008
24936.48408361157,0.544,-0.008
24936.484329281448,0.52,-0.016
24936.48457495133,0.528,-0.008
24936.484820621212,0.536,-0.016
24936.485066291094,0.528,-0.008
24936.485311960976,0.544,-0.016
24936.48555763086,0.528,-0.016
24936.485803300737,0.552,0.0
24936.48604897062,0.528,-0.008
24936.4862946405,0.544,-0.016
24936.486540310383,0.528,-0.008
24936.486785980265,0.544,-0.016
24936.487031650147,0.528,-0.016
24936.487277320026,0.544,0.0
24936.487522989908,0.528,-0.016
24936.48776865979,0.544,-0.008
24936.488014329672,0.528,-0.016
24936.488259999554,0.544,0.0
24936.488505669437,0.528,-0.008
24936.488751339315,0.544,0.024
24936.488997009197,0.528,0.016
24936.48924267908,0.536,0.14400000000000002
24936.48948834896,0.528,0.152
24936.489734018844,0.544,0.304
24936.489979688722,0.528,0.312
24936.490225358604,0.544,0.384
24936.490471028486,0.528,0.4
24936.49071669837,0.544,0.384
24936.49096236825,0.528,0.384
24936.491208038133,0.544,0.392
24936.49145370801,0.528,0.392
24936.491699377893,0.544,0.424
24936.491945047776,0.528,0.432
24936.492190717658,0.544,0.4
24936.49243638754,0.544,0.4
24936.492682057422,0.528,0.384
24936.4929277273,0.528,0.384
24936.493173397183,0.544,0.392
24936.493419067065,0.528,0.384
24936.493664736947,0.536,0.392
24936.49391040683,0.528,0.384
24936.49415607671,0.536,0.392
24936.49440174659,0.528,0.384
24936.49464741647,0.536,0.392
24936.494893086354,0.528,0.384
24936.495138756236,0.544,0.392
24936.495384426118,0.528,0.384
24936.495630096,0.544,0.392
24936.49587576588,0.528,0.384
24936.49612143576,0.544,0.384
24936.496367105643,0.528,0.384
24936.496612775525,0.544,0.392
24936.496858445407,0.528,0.384
24936.497104115286,0.544,0.392
24936.497349785168,0.528,0.384
24936.49759545505,0.536,0.392
24936.497841124932,0.528,0.384
24936.498086794814,0.544,0.392
24936.498332464696,0.528,0.384
24936.498578134575,0.536,0.392
24936.498823804457,0.528,0.392
24936.49906947434,0.544,0.384
24936.49931514422,0.528,0.384
24936.499560814103,0.544,0.392
24936.499806483986,0.528,0.384
24936.500052153864,0.544,0.392
24936.500297823746,0.528,0.384
24936.50054349363,0.544,0.392
24936.50078916351,0.528,0.384
24936.501034833393,0.544,0.392
24936.501280503275,0.528,0.384
24936.501526173153,0.536,0.392
24936.501771843035,0.528,0.384
24936.502017512918,0.544,0.384
24936.5022631828,0.528,0.384
24936.50250885268,0.544,0.392
24936.50275452256,0.528,0.384
24936.503000192442,0.544,0.384
24936.503245862325,0.528,0.384
24936.503491532207,0.536,0.392
24936.50373720209,0.528,0.384
24936.50398287197,0.544,0.392
24936.50422854185,0.528,0.384
24936.50447421173,0.544,0.384
24936.504719881614,0.528,0.384
24936.504965551496,0.544,0.392
24936.505211221378,0.544,0.384
24936.50545689126,0.52,0.392
24936.50570256114,0.528,0.384
24936.50594823102,0.544,0.392
24936.506193900903,0.528,0.384
24936.506439570785,0.536,0.384
24936.506685240667,0.528,0.384
24936.50693091055,0.544,0.392
24936.507176580428,0.528,0.384
24936.50742225031,0.536,0.384
24936.507667920192,0.544,0.384
24936.507913590074,0.528,0.4
24936.508159259956,0.528,0.384
24936.508404929835,0.544,0.392
24936.508650599717,0.528,0.384
24936.5088962696,0.536,0.392
24936.50914193948,0.528,0.384
24936.509387609363,0.536,0.392
24936.509633279245,0.528,0.384
24936.509878949124,0.536,0.384
24936.510124619006,0.52,0.384
24936.51037028889,0.544,0.384
24936.51061595877,0.528,0.384
24936.510861628652,0.544,0.392
24936.511107298535,0.528,0.392
24936.511352968413,0.544,0.384
24936.511598638295,0.528,0.384
24936.511844308177,0.544,0.384
24936.51208997806,0.528,0.384
24936.51233564794,0.536,0.392
24936.512581317824,0.528,0.384
24936.512826987702,0.544,0.384
24936.513072657584,0.528,0.384
24936.513318327467,0.544,0.4
24936.51356399735,0.544,0.384
24936.51380966723,0.528,0.392
24936.514055337113,0.528,0.384
24936.51430100699,0.544,0.384
24936.514546676874,0.528,0.384
24936.514792346756,0.544,0.392
24936.515038016638,0.528,0.384
24936.51528368652,0.544,0.384
24936.5155293564,0.528,0.384
24936.51577502628,0.544,0.392
24936.516020696163,0.528,0.384
24936.516266366045,0.544,0.392
24936.516512035927,0.528,0.384
24936.51675770581,0.544,0.392
24936.517003375688,0.528,0.392
24936.51724904557,0.544,0.384
24936.517494715452,0.544,0.384
24936.517740385334,0.528,0.392
24936.517986055216,0.528,0.384
24936.5182317251,0.544,0.392
24936.518477394977,0.528,0.384
24936.51872306486,0.536,0.384
24936.51896873474,0.528,0.384
24936.519214404623,0.536,0.392
24936.519460074505,0.528,0.384
24936.519705744387,0.536,0.392
24936.519951414266,0.528,0.384
24936.520197084148,0.544,0.392
24936.52044275403,0.528,0.384
24936.520688423912,0.544,0.392
24936.520934093794,0.528,0.384
24936.521179763673,0.536,0.384
24936.521425433555,0.528,0.384
24936.521671103437,0.544,0.392
24936.52191677332,0.528,0.384
24936.5221624432,0.544,0.392
24936.522408113084,0.528,0.384
24936.522653782962,0.536,0.392
24936.522899452844,0.528,0.384
24936.523145122726,0.544,0.392
24936.52339079261,0.528,0.384
24936.52363646249,0.536,0.392
24936.523882132373,0.528,0.392
24936.52412780225,0.544,0.384
24936.524373472133,0.528,0.384
24936.524619142016,0.544,0.392
24936.524864811898,0.544,0.392
24936.52511048178,0.528,0.384
24936.525356151662,0.528,0.384
24936.52560182154,0.544,0.392
24936.525847491423,0.528,0.384
24936.526093161305,0.536,0.392
24936.526338831187,0.528,0.384
24936.52658450107,0.536,0.392
24936.526830170948,0.528,0.392
24936.52707584083,0.544,0.384
24936.52732151071,0.528,0.384
24936.527567180594,0.544,0.384
24936.527812850476,0.528,0.384
24936.528058520358,0.544,0.392
24936.528304190237,0.528,0.384
24936.52854986012,0.544,0.384
24936.52879553,0.528,0.384
24936.529041199883,0.544,0.392
24936.529286869765,0.528,0.384
24936.529532539647,0.544,0.384
24936.529778209526,0.528,0.384
24936.530023879408,0.552,0.392
24936.53026954929,0.528,0.384
24936.530515219172,0.544,0.392
24936.530760889054,0.528,0.384
24936.531006558936,0.544,0.392
24936.531252228815,0.528,0.384
24936.531497898697,0.536,0.384
24936.53174356858,0.528,0.384
24936.53198923846,0.544,0.392
24936.532234908344,0.528,0.384
24936.532480578226,0.544,0.384
24936.532726248104,0.528,0.384
24936.532971917986,0.544,0.392
24936.53321758787,0.528,0.384
24936.53346325775,0.536,0.392
24936.533708927633,0.528,0.384
24936.53395459751,0.544,0.392
24936.534200267393,0.528,0.384
24936.534445937275,0.544,0.392
24936.534691607158,0.528,0.384
24936.53493727704,0.544,0.384
24936.535182946922,0.528,0.384
24936.5354286168,0.544,0.392
24936.535674286682,0.528,0.392
24936.535919956565,0.536,0.384
24936.536165626447,0.528,0.392
24936.53641129633,0.544,0.384
24936.53665696621,0.528,0.384
24936.53690263609,0.536,0.384
24936.53714830597,0.528,0.384
24936.537393975854,0.544,0.392
24936.537639645736,0.528,0.384
24936.537885315618,0.544,0.392
24936.5381309855,0.528,0.384
24936.53837665538,0.544,0.392
24936.53862232526,0.528,0.392
24936.538867995143,0.544,0.384
24936.539113665025,0.528,0.392
24936.539359334907,0.544,0.384
24936.539605004786,0.528,0.384
24936.539850674668,0.544,0.392
24936.54009634455,0.528,0.384
24936.540342014432,0.544,0.384
24936.540587684314,0.544,0.384
24936.540833354196,0.528,0.392
24936.541079024075,0.528,0.384
24936.541324693957,0.536,0.392
24936.54157036384,0.528,0.384
24936.54181603372,0.544,0.392
24936.542061703603,0.528,0.384
24936.542307373486,0.544,0.392
24936.542553043364,0.536,0.384
24936.542798713246,0.52,0.384
24936.54304438313,0.544,0.384
24936.54329005301,0.52,0.392
24936.543535722893,0.536,0.384
24936.543781392775,0.512,0.384
24936.544027062653,0.512,0.384
24936.544272732535,0.528,0.392
24936.544518402417,0.512,0.384
24936.5447640723,0.528,0.392
24936.54500974218,0.536,0.384
24936.54525541206,0.512,0.392
24936.545501081942,0.52,0.384
24936.545746751824,0.528,0.392
24936.545992421707,0.52,0.384
24936.54623809159,0.536,0.384
24936.54648376147,0.528,0.384
24936.54672943135,0.512,0.392
24936.54697510123,0.536,0.384
24936.547220771114,0.512,0.392
24936.547466440996,0.512,0.384
24936.547712110878,0.528,0.392
24936.54795778076,0.528,0.384
24936.54820345064,0.512,0.384
24936.54844912052,0.528,0.384
24936.548694790403,0.512,0.392
24936.548940460285,0.512,0.384
24936.549186130167,0.528,0.392
24936.54943180005,0.512,0.392
24936.549677469928,0.536,0.368
24936.54992313981,0.52,0.368
24936.550168809692,0.536,0.304
24936.550414479574,0.512,0.296
24936.550660149456,0.52,0.16
24936.55090581934,0.512,0.152
24936.551151489217,0.528,0.056
24936.5513971591,0.512,0.048
24936.55164282898,0.536,0.0
24936.551888498863,0.544,0.008
24936.552134168745,0.512,-0.008
24936.552379838624,0.512,-0.008
24936.552625508506,0.528,0.0
24936.552871178388,0.512,0.0
24936.55311684827,0.528,-0.016
24936.553362518152,0.512,0.0
24936.553608188035,0.536,-0.016
24936.553853857913,0.52,-0.016
24936.554099527795,0.536,0.0
24936.554345197677,0.528,0.0
24936.55459086756,0.544,-0.016
24936.55483653744,0.528,-0.016
24936.555082207324,0.536,0.0
24936.555327877202,0.528,0.0
24936.555573547084,0.536,-0.016
24936.555819216966,0.544,-0.016
24936.55606488685,0.52,0.0
24936.55631055673,0.528,-0.016
24936.556556226613,0.544,0.0
24936.55680189649,0.528,0.0
24936.557047566374,0.544,-0.016
24936.557293236256,0.528,-0.016
24936.557538906138,0.544,0.0
24936.55778457602,0.528,0.0
24936.5580302459,0.544,-0.016
24936.55827591578,0.528,-0.016
24936.558521585663,0.536,0.0
24936.558767255545,0.528,0.0
24936.559012925427,0.544,-0.016
24936.55925859531,0.528,0.0
24936.559504265188,0.544,-0.016
24936.55974993507,0.528,0.0
24936.559995604952,0.544,-0.016
24936.560241274834,0.528,-0.016
24936.560486944716,0.544,0.0
24936.5607326146,0.528,-0.016
24936.560978284477,0.536,0.0
24936.56122395436,0.528,-0.016
24936.56146962424,0.536,0.0
24936.561715294123,0.528,-0.016
24936.561960964005,0.536,0.0
24936.562206633887,0.528,-0.016
24936.562452303766,0.544,0.0
24936.562697973648,0.544,0.0
24936.56294364353,0.528,-0.016
24936.563189313412,0.528,0.0
24936.563434983294,0.544,-0.016
24936.563680653173,0.528,-0.016
24936.563926323055,0.544,0.0
24936.564171992937,0.536,0.0
24936.56441766282,0.52,-0.016
24936.5646633327,0.528,-0.016
24936.564909002584,0.544,0.0
24936.565154672462,0.528,-0.016
24936.565400342344,0.536,0.0
24936.565646012226,0.528,-0.016
24936.56589168211,0.544,0.0
24936.56613735199,0.528,-0.016
24936.566383021873,0.544,0.0
24936.56662869175,0.528,-0.016
24936.566874361633,0.544,0.0
24936.567120031516,0.528,-0.008
24936.567365701398,0.544,-0.016
24936.56761137128,0.528,-0.016
24936.567857041162,0.536,0.0
24936.56810271104,0.528,-0.016
24936.568348380923,0.544,0.0
24936.568594050805,0.528,-0.016
24936.568839720687,0.544,0.0
24936.56908539057,0.544,-0.016
24936.56933106045,0.528,-0.008
24936.56957673033,0.544,-0.016
24936.56982240021,0.528,0.0
24936.570068070094,0.528,-0.016
24936.570313739976,0.544,0.0
24936.570559409858,0.528,-0.016
24936.570805079737,0.536,0.0
24936.57105074962,0.528,-0.016
24936.5712964195,0.536,-0.008
24936.571542089383,0.528,-0.016
24936.571787759265,0.536,0.0
24936.572033429147,0.528,0.0
24936.572279099026,0.544,-0.016
24936.572524768908,0.528,0.0
24936.57277043879,0.504,-0.016
24936.573016108672,0.504,-0.016
24936.573261778554,0.536,0.0
24936.573507448436,0.544,-0.016
24936.573753118315,0.512,0.0
24936.573998788197,0.512,-0.016
24936.57424445808,0.536,0.0
24936.57449012796,0.52,-0.016
24936.574735797843,0.536,0.0
24936.574981467726,0.528,-0.008
24936.575227137604,0.512,-0.016
24936.575472807486,0.512,-0.016
24936.57571847737,0.536,0.0
24936.57596414725,0.536,-0.008
24936.576209817133,0.52,-0.016
24936.57645548701,0.512,0.0
24936.576701156893,0.536,-0.016
24936.576946826775,0.52,-0.016
24936.577192496658,0.536,0.0
24936.57743816654,0.536,-0.016
24936.57768383642,0.52,-0.008
24936.5779295063,0.52,-0.016
24936.578175176182,0.536,-0.008
24936.578420846065,0.536,-0.016
24936.578666515947,0.512,-0.008
24936.57891218583,0.504,-0.016
24936.57915785571,0.528,0.0
24936.57940352559,0.512,-0.016
24936.57964919547,0.528,0.0
24936.579894865354,0.512,-0.016
24936.580140535236,0.528,0.0
24936.580386205118,0.528,-0.016
24936.580631875,0.512,0.0
24936.58087754488,0.512,-0.016
24936.58112321476,0.528,0.0
24936.581368884643,0.512,-0.016
24936.581614554525,0.528,0.0
24936.581860224407,0.52,-0.016
24936.582105894286,0.536,0.0
24936.582351564168,0.544,0.0
24936.58259723405,0.504,-0.016
24936.582842903932,0.512,-0.016
