Time,Channel 1,Channel 2
3482.25395488739,0.536,0.0
3482.254185703794,0.52,-0.016
3482.254416520198,0.536,0.0
3482.2546473366024,0.52,-0.016
3482.2548781530063,0.52,0.0
3482.2551089694102,0.536,-0.016
3482.255339785814,0.52,0.0
3482.255570602218,0.536,-0.016
3482.2558014186225,0.52,-0.016
3482.2560322350264,0.528,0.0
3482.2562630514303,0.52,-0.016
3482.2564938678343,0.536,0.0
3482.2567246842386,0.52,0.0
3482.2569555006426,0.536,-0.016
3482.2571863170465,0.52,0.0
3482.2574171334504,0.536,-0.016
3482.2576479498543,0.52,0.0
3482.2578787662587,0.536,-0.016
3482.2581095826627,0.528,0.0
3482.2583403990666,0.512,-0.008
3482.2585712154705,0.536,-0.008
3482.2588020318744,0.512,0.016
3482.259032848279,0.52,0.024
3482.2592636646827,0.536,0.128
3482.2594944810867,0.52,0.128
3482.2597252974906,0.536,0.28
3482.259956113895,0.528,0.28
3482.260186930299,0.512,0.36
3482.260417746703,0.52,0.36
3482.2606485631068,0.528,0.384
3482.2608793795107,0.52,0.384
3482.261110195915,0.536,0.4
3482.261341012319,0.52,0.392
3482.261571828723,0.536,0.4
3482.261802645127,0.512,0.392
3482.262033461531,0.528,0.4
3482.262264277935,0.512,0.392
3482.262495094339,0.536,0.4
3482.262725910743,0.528,0.392
3482.262956727147,0.512,0.4
3482.2631875435513,0.52,0.392
3482.2634183599553,0.536,0.4
3482.263649176359,0.52,0.392
3482.263879992763,0.512,0.4
3482.264110809167,0.512,0.392
3482.2643416255714,0.536,0.4
3482.2645724419754,0.536,0.392
3482.2648032583793,0.52,0.424
3482.265034074783,0.536,0.424
3482.265264891187,0.52,0.4
3482.2654957075915,0.52,0.40800000000000003
3482.2657265239955,0.536,0.392
3482.2659573403994,0.52,0.392
3482.2661881568033,0.544,0.4
3482.2664189732077,0.52,0.392
3482.2666497896116,0.536,0.424
3482.2668806060155,0.52,0.40800000000000003
3482.2671114224195,0.528,0.392
3482.2673422388234,0.544,0.392
3482.267573055228,0.52,0.384
3482.2678038716317,0.536,0.384
3482.2680346880356,0.52,0.4
3482.2682655044396,0.52,0.392
3482.2684963208435,0.536,0.41600000000000004
3482.268727137248,0.52,0.424
3482.268957953652,0.536,0.4
3482.2691887700557,0.52,0.4
