Time,Channel 1,Channel 2
3397.376476049423,0.512,-0.016
3397.376738979419,0.528,0.0
3397.377001909415,0.52,0.0
3397.3772648394106,0.536,-0.016
3397.3775277694067,0.52,0.0
3397.3777906994023,0.528,-0.016
3397.3780536293984,0.52,0.0
3397.378316559394,0.536,-0.016
3397.37857948939,0.528,0.0
3397.378842419386,0.512,-0.016
3397.379105349382,0.512,-0.008
3397.3793682793776,0.528,0.0
3397.3796312093737,0.52,-0.008
3397.3798941393693,0.536,0.0
3397.3801570693654,0.528,0.0
3397.380419999361,0.512,-0.016
3397.3806829293567,0.504,0.0
3397.380945859353,0.52,-0.016
3397.3812087893484,0.504,-0.008
3397.3814717193445,0.528,0.0
3397.38173464934,0.52,-0.008
3397.3819975793363,0.536,0.016
3397.382260509332,0.512,0.016
3397.382523439328,0.536,0.12
3397.3827863693236,0.512,0.136
3397.3830492993197,0.528,0.304
3397.3833122293154,0.52,0.312
3397.3835751593115,0.536,0.352
3397.383838089307,0.504,0.352
3397.384101019303,0.536,0.376
3397.384363949299,0.52,0.376
3397.3846268792945,0.528,0.41600000000000004
3397.3848898092906,0.52,0.424
3397.3851527392862,0.544,0.392
3397.3854156692823,0.52,0.4
3397.385678599278,0.536,0.376
3397.385941529274,0.52,0.392
3397.3862044592697,0.528,0.384
3397.386467389266,0.52,0.384
3397.3867303192615,0.528,0.424
3397.3869932492576,0.52,0.432
3397.387256179253,0.536,0.392
3397.3875191092493,0.52,0.392
3397.387782039245,0.536,0.376
3397.388044969241,0.52,0.392
3397.3883078992367,0.536,0.376
3397.3885708292323,0.52,0.384
3397.3888337592284,0.536,0.376
3397.389096689224,0.52,0.384
3397.38935961922,0.528,0.392
3397.389622549216,0.512,0.384
3397.389885479212,0.536,0.424
3397.3901484092075,0.52,0.424
3397.3904113392036,0.536,0.384
3397.3906742691993,0.52,0.392
3397.3909371991954,0.536,0.384
3397.391200129191,0.52,0.392
3397.391463059187,0.536,0.376
3397.3917259891828,0.52,0.376
3397.391988919179,0.536,0.384
3397.3922518491745,0.528,0.376
3397.39251477917,0.512,0.392
3397.3927777091662,0.512,0.392
3397.393040639162,0.536,0.376
3397.393303569158,0.536,0.384
3397.3935664991536,0.504,0.376
3397.3938294291497,0.512,0.376
3397.3940923591454,0.536,0.4
3397.3943552891415,0.536,0.41600000000000004
3397.394618219137,0.52,0.384
3397.394881149133,0.52,0.384
3397.395144079129,0.544,0.392
3397.395407009125,0.536,0.384
3397.3956699391206,0.512,0.4
3397.3959328691167,0.512,0.424
3397.3961957991123,0.536,0.392
3397.396458729108,0.528,0.384
3397.396721659104,0.52,0.4
3397.3969845890997,0.528,0.4
3397.397247519096,0.512,0.432
3397.3975104490914,0.512,0.44
3397.3977733790875,0.536,0.392
3397.398036309083,0.52,0.384
3397.3982992390793,0.528,0.4
3397.398562169075,0.536,0.392
3397.398825099071,0.512,0.424
3397.3990880290667,0.528,0.392
3397.3993509590628,0.512,0.384
3397.3996138890584,0.52,0.376
3397.3998768190545,0.504,0.392
3397.40013974905,0.504,0.384
3397.400402679046,0.528,0.376
3397.400665609042,0.528,0.384
3397.4009285390375,0.512,0.41600000000000004
3397.4011914690336,0.512,0.432
3397.4014543990293,0.528,0.392
3397.4017173290254,0.52,0.392
3397.401980259021,0.528,0.376
3397.402243189017,0.52,0.392
3397.4025061190127,0.536,0.376
3397.402769049009,0.536,0.384
3397.4030319790045,0.512,0.424
3397.4032949090006,0.512,0.424
3397.403557838996,0.544,0.392
3397.4038207689923,0.544,0.392
3397.404083698988,0.52,0.376
3397.4043466289836,0.528,0.376
3397.4046095589797,0.52,0.392
3397.4048724889753,0.52,0.376
3397.4051354189714,0.528,0.41600000000000004
3397.405398348967,0.52,0.432
3397.405661278963,0.504,0.384
3397.405924208959,0.52,0.392
3397.406187138955,0.536,0.376
3397.4064500689506,0.528,0.384
3397.4067129989467,0.512,0.432
3397.4069759289423,0.512,0.424
3397.4072388589384,0.536,0.384
3397.407501788934,0.52,0.392
3397.40776471893,0.536,0.376
3397.408027648926,0.52,0.376
3397.4082905789214,0.536,0.392
3397.4085535089175,0.528,0.376
3397.408816438913,0.504,0.384
3397.4090793689093,0.504,0.376
3397.409342298905,0.536,0.392
3397.409605228901,0.52,0.392
3397.4098681588966,0.536,0.376
3397.4101310888927,0.52,0.392
3397.4103940188884,0.504,0.376
3397.4106569488845,0.528,0.384
3397.41091987888,0.512,0.392
3397.411182808876,0.536,0.384
3397.411445738872,0.512,0.392
3397.411708668868,0.504,0.376
3397.4119715988636,0.52,0.392
3397.4122345288592,0.52,0.392
3397.4124974588553,0.528,0.384
3397.412760388851,0.528,0.392
3397.413023318847,0.512,0.376
3397.4132862488427,0.504,0.384
3397.413549178839,0.536,0.376
3397.4138121088345,0.528,0.384
3397.4140750388306,0.536,0.376
3397.414337968826,0.528,0.384
3397.4146008988223,0.544,0.376
3397.414863828818,0.528,0.392
3397.415126758814,0.536,0.376
3397.4153896888097,0.528,0.384
3397.415652618806,0.544,0.376
3397.4159155488014,0.528,0.384
3397.416178478797,0.544,0.376
3397.416441408793,0.528,0.392
3397.416704338789,0.512,0.376
3397.416967268785,0.512,0.376
3397.4172301987805,0.536,0.392
3397.4174931287766,0.528,0.384
3397.4177560587723,0.544,0.376
3397.4180189887684,0.528,0.392
3397.418281918764,0.544,0.376
3397.41854484876,0.528,0.384
3397.4188077787558,0.544,0.376
3397.419070708752,0.528,0.392
3397.4193336387475,0.544,0.376
3397.4195965687436,0.528,0.376
3397.4198594987392,0.544,0.392
3397.420122428735,0.528,0.384
3397.420385358731,0.544,0.392
3397.4206482887266,0.528,0.392
3397.4209112187227,0.544,0.44
3397.4211741487184,0.528,0.424
3397.4214370787145,0.544,0.44
3397.42170000871,0.528,0.424
3397.421962938706,0.552,0.44
3397.422225868702,0.528,0.424
3397.422488798698,0.544,0.4
3397.4227517286936,0.528,0.4
3397.4230146586897,0.544,0.384
3397.4232775886853,0.528,0.392
3397.4235405186814,0.536,0.376
3397.423803448677,0.528,0.376
3397.4240663786727,0.536,0.4
3397.424329308669,0.528,0.4
3397.4245922386644,0.544,0.376
3397.4248551686605,0.528,0.384
3397.425118098656,0.544,0.392
3397.4253810286523,0.528,0.384
3397.425643958648,0.544,0.432
3397.425906888644,0.528,0.432
3397.4261698186397,0.544,0.384
3397.4264327486358,0.528,0.4
3397.4266956786314,0.544,0.376
3397.4269586086275,0.528,0.376
3397.427221538623,0.544,0.384
3397.4274844686192,0.528,0.384
3397.427747398615,0.536,0.432
3397.4280103286105,0.544,0.40800000000000003
3397.4282732586066,0.528,0.384
3397.4285361886023,0.528,0.384
3397.4287991185984,0.536,0.40800000000000003
3397.429062048594,0.528,0.424
3397.42932497859,0.544,0.384
3397.4295879085857,0.528,0.4
3397.429850838582,0.544,0.376
3397.4301137685775,0.528,0.392
3397.4303766985736,0.544,0.424
3397.430639628569,0.528,0.40800000000000003
3397.4309025585653,0.544,0.44
3397.431165488561,0.528,0.448
3397.431428418557,0.544,0.4
3397.4316913485527,0.528,0.4
3397.4319542785483,0.536,0.384
3397.4322172085444,0.544,0.384
3397.43248013854,0.528,0.392
3397.432743068536,0.544,0.392
3397.433005998532,0.528,0.376
3397.433268928528,0.528,0.376
3397.4335318585236,0.544,0.4
3397.4337947885197,0.528,0.392
3397.4340577185153,0.544,0.41600000000000004
3397.4343206485114,0.528,0.384
3397.434583578507,0.544,0.392
3397.434846508503,0.544,0.384
3397.435109438499,0.528,0.424
3397.435372368495,0.528,0.44
3397.4356352984905,0.544,0.4
3397.435898228486,0.544,0.4
3397.4361611584823,0.528,0.384
3397.436424088478,0.544,0.376
3397.436687018474,0.528,0.4
3397.4369499484696,0.536,0.376
3397.4372128784657,0.52,0.392
3397.4374758084614,0.536,0.376
3397.4377387384575,0.512,0.4
3397.438001668453,0.512,0.424
3397.438264598449,0.536,0.392
