Time,Channel 1,Channel 2
5562.340328454971,0.552,-0.016
5562.340556905866,0.536,0.0
5562.34078535676,0.544,0.0
5562.341013807654,0.552,-0.016
5562.341242258549,0.552,-0.016
5562.3414707094435,0.536,0.0
5562.341699160337,0.536,-0.016
5562.341927611232,0.552,0.0
5562.342156062126,0.536,-0.016
5562.34238451302,0.552,0.0
5562.342612963915,0.536,-0.016
5562.342841414809,0.552,0.0
5562.343069865704,0.552,-0.016
5562.343298316598,0.536,0.0
5562.343526767492,0.552,-0.016
5562.343755218387,0.536,-0.008
5562.343983669281,0.552,-0.016
5562.344212120175,0.536,0.0
5562.34444057107,0.536,-0.016
5562.344669021964,0.552,0.0
5562.344897472858,0.552,-0.008
5562.345125923753,0.544,0.024
5562.345354374647,0.536,0.016
5562.345582825542,0.552,0.128
5562.345811276436,0.552,0.136
5562.34603972733,0.536,0.28
5562.346268178225,0.536,0.28
5562.3464966291185,0.56,0.352
5562.346725080013,0.552,0.352
5562.346953530908,0.536,0.368
5562.347181981802,0.536,0.376
5562.347410432696,0.552,0.384
5562.347638883591,0.552,0.384
5562.347867334485,0.536,0.376
5562.348095785379,0.552,0.376
5562.348324236274,0.536,0.392
5562.348552687168,0.56,0.376
5562.348781138063,0.536,0.384
5562.3490095889565,0.536,0.392
5562.349238039851,0.552,0.376
5562.349466490746,0.544,0.384
5562.34969494164,0.536,0.384
5562.349923392534,0.536,0.392
5562.350151843429,0.552,0.376
5562.350380294323,0.536,0.376
5562.350608745217,0.552,0.392
5562.350837196112,0.552,0.392
5562.351065647006,0.536,0.376
5562.351294097901,0.536,0.392
5562.3515225487945,0.552,0.376
5562.351750999689,0.536,0.384
5562.351979450584,0.552,0.384
5562.352207901477,0.544,0.392
5562.352436352372,0.552,0.384
5562.352664803267,0.552,0.384
5562.352893254161,0.536,0.384
5562.353121705055,0.56,0.392
5562.35335015595,0.536,0.376
5562.353578606844,0.56,0.376
5562.353807057738,0.536,0.392
5562.3540355086325,0.544,0.384
5562.354263959527,0.536,0.392
5562.354492410422,0.544,0.384
5562.354720861315,0.552,0.392
5562.35494931221,0.552,0.384
5562.355177763105,0.536,0.384
5562.355406213999,0.544,0.392
5562.355634664893,0.56,0.376
5562.3558631157875,0.552,0.376
5562.356091566682,0.536,0.392
5562.356320017576,0.544,0.376
5562.3565484684705,0.536,0.392
5562.356776919365,0.536,0.384
5562.35700537026,0.56,0.376
5562.357233821153,0.544,0.392
5562.357462272048,0.536,0.384
5562.357690722943,0.552,0.392
5562.357919173836,0.536,0.376
5562.358147624731,0.552,0.376
5562.3583760756255,0.536,0.392
5562.35860452652,0.552,0.384
5562.358832977414,0.536,0.392
5562.359061428308,0.552,0.376
5562.359289879203,0.536,0.392
5562.359518330097,0.552,0.376
5562.359746780991,0.536,0.392
5562.359975231886,0.552,0.392
5562.360203682781,0.536,0.376
5562.360432133674,0.536,0.392
5562.360660584569,0.552,0.376
5562.3608890354635,0.536,0.384
5562.361117486358,0.552,0.4
5562.361345937252,0.552,0.40800000000000003
5562.361574388146,0.528,0.384
5562.361802839041,0.528,0.384
5562.362031289935,0.544,0.40800000000000003
