Time,Channel 1,Channel 2
3516.8211369514465,0.52,0.0
3516.821365847985,0.536,-0.016
3516.8215947445233,0.52,0.0
3516.8218236410617,0.536,-0.016
3516.8220525376,0.512,0.0
3516.8222814341384,0.536,-0.016
3516.8225103306772,0.512,0.0
3516.8227392272156,0.528,-0.016
3516.822968123754,0.512,0.0
3516.8231970202924,0.528,-0.016
3516.8234259168307,0.528,-0.016
3516.823654813369,0.512,0.0
3516.8238837099075,0.512,-0.016
3516.824112606446,0.528,0.0
3516.824341502984,0.52,-0.016
3516.8245703995226,0.528,0.0
3516.824799296061,0.52,-0.016
3516.8250281926,0.536,0.0
3516.825257089138,0.528,-0.016
3516.8254859856766,0.512,0.0
3516.825714882215,0.52,-0.008
3516.8259437787533,0.528,0.024
3516.8261726752917,0.52,0.024
3516.82640157183,0.504,0.12
3516.8266304683684,0.504,0.128
3516.826859364907,0.536,0.28
3516.827088261445,0.536,0.28800000000000003
3516.827317157984,0.52,0.384
3516.8275460545224,0.52,0.384
3516.8277749510607,0.528,0.4
3516.828003847599,0.52,0.392
3516.8282327441375,0.536,0.4
3516.828461640676,0.528,0.4
3516.8286905372142,0.512,0.44
3516.8289194337526,0.512,0.424
3516.829148330291,0.536,0.40800000000000003
3516.8293772268294,0.52,0.40800000000000003
3516.8296061233677,0.536,0.392
3516.8298350199066,0.52,0.392
3516.830063916445,0.536,0.40800000000000003
3516.8302928129833,0.528,0.4
3516.8305217095217,0.512,0.40800000000000003
3516.83075060606,0.52,0.4
3516.8309795025984,0.528,0.4
3516.831208399137,0.528,0.4
3516.831437295675,0.512,0.40800000000000003
3516.8316661922136,0.504,0.4
3516.831895088752,0.528,0.40800000000000003
3516.8321239852903,0.536,0.4
3516.832352881829,0.52,0.40800000000000003
3516.8325817783675,0.52,0.4
3516.832810674906,0.528,0.40800000000000003
3516.8330395714443,0.52,0.4
3516.8332684679826,0.528,0.40800000000000003
3516.833497364521,0.52,0.4
3516.8337262610594,0.528,0.40800000000000003
3516.8339551575978,0.512,0.4
3516.834184054136,0.536,0.40800000000000003
3516.8344129506745,0.52,0.4
3516.8346418472133,0.536,0.40800000000000003
3516.8348707437517,0.536,0.4
3516.83509964029,0.512,0.40800000000000003
3516.8353285368285,0.512,0.4
3516.835557433367,0.528,0.4
3516.835786329905,0.528,0.4
3516.8360152264436,0.512,0.41600000000000004
3516.836244122982,0.52,0.392
3516.8364730195203,0.536,0.40800000000000003
3516.8367019160587,0.512,0.392
3516.836930812597,0.528,0.432
3516.837159709136,0.536,0.448
3516.8373886056743,0.512,0.4
3516.8376175022127,0.512,0.4
3516.837846398751,0.536,0.44
3516.8380752952894,0.52,0.44
3516.838304191828,0.528,0.4
3516.838533088366,0.504,0.40800000000000003
3516.8387619849045,0.528,0.392
3516.838990881443,0.528,0.392
3516.8392197779813,0.528,0.40800000000000003
3516.8394486745196,0.52,0.4
3516.8396775710585,0.536,0.40800000000000003
3516.839906467597,0.536,0.40800000000000003
3516.840135364135,0.52,0.392
3516.8403642606736,0.52,0.4
3516.840593157212,0.544,0.40800000000000003
3516.8408220537503,0.52,0.40800000000000003
3516.8410509502887,0.536,0.44
3516.841279846827,0.52,0.424
3516.8415087433655,0.536,0.4
3516.841737639904,0.52,0.4
3516.841966536442,0.536,0.41600000000000004
3516.842195432981,0.528,0.44
3516.8424243295194,0.544,0.40800000000000003
3516.842653226058,0.52,0.41600000000000004
3516.842882122596,0.536,0.392
3516.8431110191345,0.52,0.40800000000000003
3516.843339915673,0.536,0.392
3516.8435688122113,0.528,0.4
3516.8437977087497,0.544,0.40800000000000003
3516.844026605288,0.536,0.392
3516.8442555018264,0.52,0.40800000000000003
3516.8444843983652,0.528,0.40800000000000003
3516.8447132949036,0.536,0.392
3516.844942191442,0.536,0.4
3516.8451710879804,0.52,0.44
3516.8453999845187,0.528,0.448
3516.845628881057,0.536,0.41600000000000004
3516.8458577775955,0.52,0.424
3516.846086674134,0.536,0.4
3516.8463155706722,0.528,0.40800000000000003
3516.8465444672106,0.536,0.4
3516.846773363749,0.544,0.4
3516.847002260288,0.52,0.392
3516.847231156826,0.52,0.4
3516.8474600533646,0.536,0.40800000000000003
3516.847688949903,0.52,0.40800000000000003
3516.8479178464413,0.536,0.44
3516.8481467429797,0.536,0.4
3516.848375639518,0.52,0.41600000000000004
