Time,Channel 1,Channel 2
1046.3822736740112,0.536,0.0
1046.3825280708074,0.528,-0.016
1046.3827824676036,0.528,-0.016
1046.3830368643999,0.544,0.0
1046.383291261196,0.544,0.0
1046.3835456579923,0.52,-0.016
1046.3838000547885,0.536,0.0
1046.384054451585,0.52,-0.016
1046.3843088483811,0.528,0.0
1046.3845632451773,0.512,-0.016
1046.3848176419735,0.512,0.0
1046.3850720387697,0.544,-0.016
1046.385326435566,0.528,0.0
1046.3855808323622,0.544,-0.016
1046.3858352291584,0.544,-0.016
1046.3860896259546,0.528,0.0
1046.3863440227508,0.528,0.0
1046.386598419547,0.536,-0.016
1046.3868528163432,0.528,0.0
1046.3871072131396,0.552,-0.016
1046.3873616099359,0.528,-0.008
1046.387616006732,0.544,0.016
1046.3878704035283,0.544,0.024
1046.3881248003245,0.528,0.136
1046.3883791971207,0.528,0.136
1046.388633593917,0.552,0.28
1046.388887990713,0.528,0.28800000000000003
1046.3891423875093,0.544,0.34400000000000003
1046.3893967843055,0.536,0.34400000000000003
1046.3896511811017,0.528,0.376
1046.389905577898,0.52,0.376
1046.3901599746941,0.536,0.392
1046.3904143714906,0.536,0.384
1046.3906687682868,0.512,0.392
1046.390923165083,0.504,0.384
1046.3911775618792,0.528,0.392
1046.3914319586754,0.52,0.384
1046.3916863554716,0.536,0.384
1046.3919407522678,0.536,0.384
1046.392195149064,0.512,0.392
1046.3924495458602,0.504,0.384
1046.3927039426565,0.536,0.384
1046.3929583394527,0.528,0.384
1046.3932127362489,0.52,0.392
1046.3934671330453,0.512,0.384
1046.3937215298415,0.536,0.392
1046.3939759266377,0.52,0.384
1046.394230323434,0.536,0.392
1046.3944847202301,0.536,0.384
1046.3947391170263,0.504,0.392
1046.3949935138226,0.512,0.384
1046.3952479106188,0.536,0.384
1046.395502307415,0.52,0.384
1046.3957567042112,0.528,0.384
1046.3960111010074,0.536,0.384
1046.3962654978036,0.504,0.392
1046.3965198945998,0.504,0.392
1046.3967742913962,0.544,0.384
1046.3970286881924,0.528,0.384
1046.3972830849887,0.544,0.384
1046.3975374817849,0.528,0.384
1046.397791878581,0.544,0.392
1046.3980462753773,0.528,0.384
1046.3983006721735,0.536,0.384
1046.3985550689697,0.528,0.384
1046.398809465766,0.544,0.392
1046.3990638625621,0.528,0.384
1046.3993182593583,0.536,0.392
1046.3995726561545,0.528,0.384
1046.399827052951,0.544,0.392
1046.4000814497472,0.528,0.392
1046.4003358465434,0.544,0.384
1046.4005902433396,0.528,0.384
1046.4008446401358,0.544,0.384
1046.401099036932,0.528,0.384
1046.4013534337282,0.552,0.392
1046.4016078305244,0.544,0.384
1046.4018622273206,0.528,0.4
1046.4021166241168,0.544,0.384
1046.402371020913,0.528,0.4
1046.4026254177093,0.528,0.384
1046.4028798145055,0.544,0.4
1046.403134211302,0.528,0.44
1046.403388608098,0.544,0.4
1046.4036430048943,0.528,0.4
1046.4038974016905,0.544,0.384
1046.4041517984867,0.528,0.392
1046.404406195283,0.544,0.384
1046.4046605920792,0.528,0.384
1046.4049149888754,0.544,0.4
1046.4051693856716,0.544,0.384
1046.4054237824678,0.528,0.4
1046.405678179264,0.544,0.392
1046.4059325760602,0.528,0.40800000000000003
1046.4061869728566,0.536,0.392
1046.4064413696528,0.552,0.432
1046.406695766449,0.536,0.44
1046.4069501632453,0.544,0.392
1046.4072045600415,0.536,0.4
1046.4074589568377,0.552,0.44
1046.4077133536339,0.544,0.424
1046.40796775043,0.528,0.448
1046.4082221472263,0.544,0.424
1046.4084765440225,0.528,0.4
1046.4087309408187,0.544,0.384
1046.408985337615,0.528,0.4
1046.4092397344111,0.528,0.384
1046.4094941312076,0.544,0.4
1046.4097485280038,0.552,0.4
1046.4100029248,0.528,0.40800000000000003
1046.4102573215962,0.528,0.40800000000000003
1046.4105117183924,0.544,0.432
1046.4107661151886,0.536,0.40800000000000003
1046.4110205119848,0.52,0.392
1046.411274908781,0.52,0.392
1046.4115293055772,0.544,0.40800000000000003
1046.4117837023734,0.536,0.384
1046.4120380991696,0.512,0.40800000000000003
1046.4122924959659,0.512,0.392
1046.4125468927623,0.528,0.424
1046.4128012895585,0.536,0.432
1046.4130556863547,0.512,0.392
1046.413310083151,0.504,0.4
1046.4135644799471,0.528,0.384
1046.4138188767433,0.512,0.392
1046.4140732735395,0.536,0.4
1046.4143276703358,0.52,0.384
1046.414582067132,0.544,0.4
1046.4148364639282,0.528,0.392
1046.4150908607244,0.52,0.432
1046.4153452575206,0.536,0.384
1046.4155996543168,0.528,0.4
1046.4158540511132,0.536,0.384
1046.4161084479094,0.52,0.392
1046.4163628447056,0.52,0.384
1046.4166172415019,0.536,0.4
1046.416871638298,0.528,0.384
1046.4171260350943,0.544,0.4
1046.4173804318905,0.536,0.384
1046.4176348286867,0.512,0.392
1046.417889225483,0.512,0.384
1046.418143622279,0.536,0.392
1046.4183980190753,0.52,0.384
1046.4186524158715,0.536,0.384
1046.418906812668,0.536,0.384
1046.4191612094642,0.512,0.392
1046.4194156062604,0.512,0.392
1046.4196700030566,0.536,0.384
1046.4199243998528,0.528,0.384
1046.420178796649,0.544,0.392
1046.4204331934452,0.528,0.384
1046.4206875902414,0.544,0.392
1046.4209419870376,0.528,0.384
1046.4211963838338,0.544,0.384
1046.42145078063,0.528,0.384
1046.4217051774262,0.536,0.392
1046.4219595742225,0.528,0.384
1046.422213971019,0.552,0.4
1046.422468367815,0.528,0.384
1046.4227227646113,0.544,0.392
1046.4229771614075,0.528,0.384
1046.4232315582037,0.544,0.384
1046.423485955,0.528,0.384
1046.4237403517961,0.544,0.392
1046.4239947485923,0.528,0.384
1046.4242491453886,0.544,0.384
1046.4245035421848,0.528,0.384
1046.424757938981,0.544,0.4
1046.4250123357772,0.536,0.384
1046.4252667325736,0.528,0.392
1046.4255211293698,0.528,0.384
1046.425775526166,0.544,0.384
1046.4260299229622,0.528,0.384
1046.4262843197585,0.552,0.392
1046.4265387165547,0.528,0.384
1046.4267931133509,0.544,0.392
1046.427047510147,0.528,0.384
1046.4273019069433,0.552,0.392
1046.4275563037395,0.528,0.384
1046.4278107005357,0.552,0.392
1046.428065097332,0.536,0.384
1046.4283194941281,0.544,0.392
1046.4285738909246,0.536,0.384
1046.4288282877208,0.544,0.392
1046.429082684517,0.536,0.384
1046.4293370813132,0.552,0.392
1046.4295914781094,0.528,0.384
1046.4298458749056,0.544,0.384
1046.4301002717018,0.528,0.384
1046.430354668498,0.544,0.384
1046.4306090652942,0.528,0.384
1046.4308634620904,0.544,0.392
1046.4311178588866,0.528,0.384
1046.4313722556828,0.544,0.392
1046.4316266524793,0.544,0.384
1046.4318810492755,0.528,0.392
1046.4321354460717,0.536,0.384
1046.432389842868,0.552,0.392
1046.4326442396641,0.544,0.384
1046.4328986364603,0.528,0.392
1046.4331530332565,0.536,0.384
1046.4334074300527,0.552,0.392
1046.433661826849,0.544,0.384
1046.4339162236452,0.528,0.4
1046.4341706204414,0.528,0.384
1046.4344250172376,0.552,0.392
1046.4346794140338,0.544,0.384
1046.4349338108302,0.528,0.392
1046.4351882076264,0.544,0.384
1046.4354426044226,0.528,0.392
1046.4356970012188,0.544,0.384
1046.435951398015,0.528,0.392
1046.4362057948113,0.528,0.384
1046.4364601916075,0.536,0.392
1046.4367145884037,0.536,0.384
1046.4369689851999,0.544,0.392
1046.437223381996,0.536,0.384
1046.4374777787923,0.544,0.4
1046.4377321755885,0.552,0.384
1046.437986572385,0.528,0.392
1046.4382409691812,0.528,0.384
1046.4384953659774,0.544,0.392
1046.4387497627736,0.536,0.384
1046.4390041595698,0.552,0.392
1046.439258556366,0.552,0.384
1046.4395129531622,0.528,0.384
1046.4397673499584,0.528,0.384
1046.4400217467546,0.552,0.384
1046.4402761435508,0.536,0.384
1046.440530540347,0.544,0.384
1046.4407849371432,0.528,0.384
1046.4410393339394,0.552,0.392
1046.4412937307359,0.544,0.384
1046.441548127532,0.528,0.384
1046.4418025243283,0.544,0.384
1046.4420569211245,0.528,0.392
1046.4423113179207,0.536,0.384
1046.442565714717,0.552,0.4
1046.4428201115131,0.544,0.384
1046.4430745083093,0.528,0.392
1046.4433289051055,0.536,0.384
1046.4435833019018,0.544,0.384
1046.443837698698,0.536,0.384
1046.4440920954942,0.552,0.392
1046.4443464922906,0.528,0.384
1046.4446008890868,0.552,0.384
1046.444855285883,0.536,0.384
1046.4451096826792,0.544,0.392
1046.4453640794754,0.536,0.384
1046.4456184762716,0.552,0.392
1046.4458728730679,0.536,0.384
1046.446127269864,0.552,0.392
1046.4463816666603,0.528,0.384
1046.4466360634565,0.544,0.392
1046.4468904602527,0.536,0.384
1046.447144857049,0.552,0.392
1046.447399253845,0.552,0.384
1046.4476536506415,0.528,0.392
1046.4479080474377,0.536,0.376
1046.448162444234,0.552,0.4
1046.4484168410302,0.552,0.392
1046.4486712378264,0.536,0.384
1046.4489256346226,0.528,0.384
1046.4491800314188,0.544,0.392
1046.449434428215,0.528,0.384
1046.4496888250112,0.536,0.4
1046.4499432218074,0.536,0.392
1046.4501976186036,0.52,0.384
1046.4504520153998,0.504,0.392
1046.4507064121963,0.528,0.368
1046.4509608089925,0.536,0.368
1046.4512152057887,0.512,0.304
1046.451469602585,0.512,0.296
1046.451723999381,0.536,0.16
1046.4519783961773,0.512,0.14400000000000002
1046.4522327929735,0.528,0.04
1046.4524871897697,0.52,0.048
1046.452741586566,0.504,0.0
1046.4529959833621,0.512,0.008
1046.4532503801584,0.536,-0.008
1046.4535047769546,0.52,-0.008
1046.4537591737508,0.536,0.0
1046.4540135705472,0.512,0.0
1046.4542679673434,0.544,-0.008
1046.4545223641396,0.544,-0.008
1046.4547767609358,0.528,0.0
1046.455031157732,0.536,0.0
1046.4552855545282,0.544,-0.008
1046.4555399513245,0.528,0.0
1046.4557943481207,0.536,-0.008
1046.4560487449169,0.528,0.0
1046.456303141713,0.544,-0.008
1046.4565575385093,0.528,-0.008
1046.4568119353055,0.544,0.0
1046.457066332102,0.552,-0.008
1046.4573207288981,0.528,0.0
1046.4575751256943,0.528,0.0
1046.4578295224906,0.544,-0.016
1046.4580839192868,0.536,0.0
1046.458338316083,0.544,-0.008
1046.4585927128792,0.528,0.0
1046.4588471096754,0.544,-0.016
1046.4591015064716,0.528,0.0
1046.4593559032678,0.544,-0.008
1046.459610300064,0.528,-0.008
1046.4598646968602,0.552,0.0
1046.4601190936564,0.528,0.0
1046.4603734904529,0.544,-0.008
1046.460627887249,0.544,0.0
1046.4608822840453,0.536,-0.008
1046.4611366808415,0.544,0.0
1046.4613910776377,0.528,-0.008
1046.461645474434,0.528,0.0
1046.4618998712301,0.544,-0.008
1046.4621542680263,0.528,-0.008
1046.4624086648225,0.544,0.0
1046.4626630616187,0.528,0.0
1046.462917458415,0.544,-0.008
1046.4631718552112,0.528,-0.016
1046.4634262520076,0.544,0.0
1046.4636806488038,0.536,-0.008
1046.4639350456,0.552,0.0
1046.4641894423962,0.536,0.0
1046.4644438391924,0.552,-0.016
1046.4646982359886,0.544,0.0
1046.4649526327848,0.528,-0.016
1046.465207029581,0.528,0.0
1046.4654614263773,0.552,-0.016
1046.4657158231735,0.536,-0.008
1046.4659702199697,0.552,0.0
1046.4662246167659,0.544,-0.016
1046.466479013562,0.528,0.0
1046.4667334103585,0.528,0.0
1046.4669878071547,0.552,-0.016
1046.467242203951,0.536,-0.016
1046.4674966007472,0.544,0.0
1046.4677509975434,0.536,0.0
1046.4680053943396,0.544,-0.016
1046.4682597911358,0.536,0.0
1046.468514187932,0.552,-0.016
1046.4687685847282,0.552,-0.016
1046.4690229815244,0.528,0.0
1046.4692773783206,0.528,-0.016
1046.4695317751168,0.552,0.0
1046.4697861719133,0.552,-0.016
1046.4700405687095,0.528,0.0
1046.4702949655057,0.528,0.0
1046.4705493623019,0.536,-0.016
1046.470803759098,0.536,-0.016
1046.4710581558943,0.552,0.0
1046.4713125526905,0.536,-0.016
1046.4715669494867,0.552,0.0
1046.471821346283,0.552,0.0
1046.4720757430791,0.528,-0.016
1046.4723301398753,0.528,0.0
1046.4725845366715,0.552,-0.016
1046.4728389334678,0.544,0.0
1046.4730933302642,0.528,-0.016
1046.4733477270604,0.528,-0.016
1046.4736021238566,0.552,0.0
1046.4738565206528,0.536,-0.016
1046.474110917449,0.544,0.0
1046.4743653142452,0.544,-0.016
1046.4746197110414,0.536,0.0
1046.4748741078376,0.552,0.0
1046.4751285046339,0.528,-0.016
1046.47538290143,0.528,0.0
1046.4756372982263,0.544,-0.016
1046.4758916950225,0.528,0.0
1046.476146091819,0.552,-0.016
1046.4764004886151,0.536,0.0
1046.4766548854113,0.544,-0.016
1046.4769092822075,0.544,0.0
1046.4771636790038,0.528,-0.016
1046.4774180758,0.536,0.0
1046.4776724725962,0.544,-0.016
1046.4779268693924,0.536,0.0
1046.4781812661886,0.544,-0.016
1046.4784356629848,0.544,-0.016
1046.478690059781,0.528,0.0
1046.4789444565772,0.528,0.0
1046.4791988533734,0.544,-0.016
1046.4794532501699,0.544,-0.016
1046.479707646966,0.536,0.0
1046.4799620437623,0.552,0.0
1046.4802164405585,0.528,-0.016
1046.4804708373547,0.536,0.0
1046.480725234151,0.552,-0.016
1046.480979630947,0.528,-0.016
1046.4812340277433,0.552,0.0
1046.4814884245395,0.536,-0.016
1046.4817428213357,0.544,0.0
1046.481997218132,0.544,-0.016
1046.4822516149281,0.528,0.0
1046.4825060117246,0.528,-0.016
1046.4827604085208,0.544,0.0
1046.483014805317,0.528,0.0
1046.4832692021132,0.552,-0.016
1046.4835235989094,0.544,0.0
1046.4837779957056,0.528,-0.016
1046.4840323925018,0.528,0.0
1046.484286789298,0.552,-0.016
1046.4845411860942,0.536,0.0
1046.4847955828905,0.552,-0.016
1046.4850499796867,0.552,-0.016
1046.4853043764829,0.528,0.0
1046.485558773279,0.536,0.0
1046.4858131700755,0.552,-0.016
1046.4860675668717,0.552,-0.008
1046.486321963668,0.536,0.0
1046.4865763604641,0.544,-0.016
1046.4868307572603,0.528,0.0
1046.4870851540566,0.552,-0.016
1046.4873395508528,0.536,0.0
1046.487593947649,0.544,-0.016
1046.4878483444452,0.528,0.0
1046.4881027412414,0.528,-0.016
1046.4883571380376,0.544,0.0
1046.4886115348338,0.536,-0.016
1046.4888659316302,0.544,0.0
1046.4891203284265,0.536,0.0
1046.4893747252227,0.528,-0.016
1046.4896291220189,0.536,-0.016
1046.489883518815,0.552,0.0
1046.4901379156113,0.552,-0.016
1046.4903923124075,0.528,0.0
1046.4906467092037,0.528,0.0
1046.490901106,0.552,-0.016
1046.4911555027961,0.536,-0.016
1046.4914098995923,0.552,0.0
1046.4916642963885,0.552,-0.016
1046.4919186931847,0.528,0.0
1046.4921730899812,0.536,0.0
1046.4924274867774,0.544,-0.016
1046.4926818835736,0.536,0.0
1046.4929362803698,0.544,-0.016
1046.493190677166,0.544,-0.016
1046.4934450739622,0.528,0.0
1046.4936994707584,0.536,-0.016
1046.4939538675546,0.552,0.0
1046.4942082643508,0.544,-0.016
1046.494462661147,0.536,0.0
1046.4947170579433,0.544,-0.016
1046.4949714547395,0.528,0.0
1046.495225851536,0.544,-0.016
1046.4954802483321,0.528,0.0
1046.4957346451283,0.544,0.0
1046.4959890419245,0.528,-0.016
1046.4962434387207,0.528,0.0
1046.496497835517,0.544,-0.016
1046.4967522323132,0.536,-0.016
1046.4970066291094,0.552,0.0
1046.4972610259056,0.528,-0.016
1046.4975154227018,0.544,0.0
1046.497769819498,0.536,-0.016
1046.4980242162942,0.544,0.0
1046.4982786130904,0.544,-0.016
1046.4985330098868,0.528,0.0
1046.498787406683,0.552,-0.016
1046.4990418034793,0.536,0.0
1046.4992962002755,0.544,-0.016
1046.4995505970717,0.528,0.0
1046.4998049938679,0.552,0.0
1046.500059390664,0.528,-0.016
1046.5003137874603,0.544,-0.016
1046.5005681842565,0.528,0.0
1046.5008225810527,0.528,-0.016
1046.501076977849,0.544,0.0
1046.5013313746451,0.528,-0.016
1046.5015857714416,0.544,0.0
1046.5018401682378,0.536,-0.016
1046.502094565034,0.552,0.0
1046.5023489618302,0.552,-0.016
1046.5026033586264,0.528,0.0
1046.5028577554226,0.544,0.0
1046.5031121522188,0.528,-0.016
1046.503366549015,0.544,-0.016
1046.5036209458112,0.528,0.0
1046.5038753426074,0.544,0.0
1046.5041297394037,0.528,-0.016
1046.5043841361999,0.528,-0.016
1046.504638532996,0.552,0.0
1046.5048929297925,0.544,-0.016
1046.5051473265887,0.528,0.0
1046.505401723385,0.528,0.0
1046.5056561201811,0.552,-0.016
1046.5059105169773,0.536,0.0
1046.5061649137735,0.544,-0.016
1046.5064193105698,0.544,0.0
1046.506673707366,0.528,-0.016
1046.5069281041622,0.528,0.0
1046.5071825009584,0.552,-0.016
1046.5074368977546,0.528,-0.016
1046.5076912945508,0.544,0.0
1046.5079456913472,0.536,-0.016
1046.5082000881434,0.552,0.0
1046.5084544849396,0.536,-0.016
1046.5087088817359,0.544,0.0
1046.508963278532,0.536,-0.016
1046.5092176753283,0.552,0.0
1046.5094720721245,0.528,0.0
1046.5097264689207,0.552,-0.016
1046.509980865717,0.528,-0.016
1046.510235262513,0.544,0.0
1046.5104896593093,0.552,-0.016
1046.5107440561055,0.528,0.0
1046.5109984529017,0.536,-0.016
1046.5112528496982,0.552,0.0
1046.5115072464944,0.536,-0.016
1046.5117616432906,0.552,0.0
1046.5120160400868,0.536,-0.016
1046.512270436883,0.544,0.0
1046.5125248336792,0.552,-0.016
1046.5127792304754,0.528,0.0
1046.5130336272716,0.536,-0.016
1046.5132880240678,0.552,0.0
1046.513542420864,0.536,0.0
1046.5137968176602,0.552,-0.016
1046.5140512144565,0.544,0.0
1046.514305611253,0.528,-0.016
1046.514560008049,0.536,-0.008
1046.5148144048453,0.544,0.024
1046.5150688016415,0.544,0.024
1046.5153231984377,0.528,0.136
1046.515577595234,0.528,0.136
1046.5158319920301,0.552,0.28
1046.5160863888264,0.544,0.28
1046.5163407856226,0.528,0.352
1046.5165951824188,0.528,0.352
1046.516849579215,0.544,0.376
1046.5171039760112,0.536,0.376
1046.5173583728074,0.544,0.392
1046.5176127696038,0.544,0.392
1046.5178671664,0.528,0.384
1046.5181215631962,0.544,0.392
1046.5183759599925,0.528,0.384
1046.5186303567887,0.536,0.384
1046.5188847535849,0.552,0.392
1046.519139150381,0.544,0.384
1046.5193935471773,0.528,0.384
1046.5196479439735,0.536,0.384
1046.5199023407697,0.512,0.384
1046.520156737566,0.504,0.384
1046.5204111343621,0.536,0.384
1046.5206655311586,0.544,0.384
1046.5209199279548,0.52,0.392
1046.521174324751,0.52,0.384
1046.5214287215472,0.536,0.392
1046.5216831183434,0.52,0.384
1046.5219375151396,0.544,0.384
1046.5221919119358,0.528,0.384
1046.522446308732,0.536,0.392
1046.5227007055282,0.536,0.384
1046.5229551023244,0.52,0.392
1046.5232094991206,0.52,0.384
1046.5234638959168,0.544,0.384
1046.523718292713,0.52,0.384
1046.5239726895095,0.504,0.392
1046.5242270863057,0.528,0.384
1046.524481483102,0.512,0.384
1046.5247358798981,0.504,0.384
1046.5249902766943,0.528,0.392
1046.5252446734905,0.52,0.384
1046.5254990702867,0.544,0.392
1046.525753467083,0.52,0.392
1046.5260078638792,0.536,0.384
1046.5262622606754,0.52,0.384
1046.5265166574716,0.536,0.392
1046.5267710542678,0.544,0.384
1046.5270254510642,0.52,0.392
1046.5272798478604,0.528,0.384
1046.5275342446566,0.512,0.392
1046.5277886414528,0.512,0.384
1046.528043038249,0.536,0.384
1046.5282974350453,0.536,0.384
1046.5285518318415,0.52,0.392
1046.5288062286377,0.52,0.384
1046.5290606254339,0.536,0.392
1046.52931502223,0.528,0.384
1046.5295694190263,0.504,0.384
1046.5298238158225,0.52,0.384
1046.5300782126187,0.528,0.392
1046.5303326094152,0.52,0.384
1046.5305870062114,0.536,0.392
1046.5308414030076,0.528,0.384
1046.5310957998038,0.512,0.392
1046.5313501966,0.512,0.384
1046.5316045933962,0.528,0.392
1046.5318589901924,0.528,0.384
1046.5321133869886,0.504,0.392
1046.5323677837848,0.52,0.384
1046.532622180581,0.536,0.384
1046.5328765773772,0.52,0.384
1046.5331309741734,0.536,0.392
1046.5333853709699,0.536,0.384
1046.533639767766,0.512,0.392
1046.5338941645623,0.512,0.384
1046.5341485613585,0.536,0.392
1046.5344029581547,0.536,0.384
1046.534657354951,0.52,0.392
1046.5349117517471,0.504,0.384
1046.5351661485433,0.536,0.392
1046.5354205453395,0.528,0.384
1046.5356749421358,0.544,0.392
1046.535929338932,0.528,0.384
1046.5361837357282,0.552,0.384
1046.5364381325244,0.528,0.384
1046.5366925293208,0.536,0.384
1046.536946926117,0.528,0.384
1046.5372013229132,0.544,0.392
1046.5374557197094,0.552,0.384
1046.5377101165057,0.528,0.392
1046.5379645133019,0.528,0.384
1046.538218910098,0.544,0.4
1046.5384733068943,0.528,0.384
1046.5387277036905,0.544,0.384
1046.5389821004867,0.536,0.384
1046.539236497283,0.544,0.392
1046.539490894079,0.528,0.384
1046.5397452908755,0.544,0.384
1046.5399996876718,0.528,0.384
1046.540254084468,0.544,0.392
1046.5405084812642,0.544,0.392
1046.5407628780604,0.528,0.384
1046.5410172748566,0.528,0.384
1046.5412716716528,0.552,0.392
1046.541526068449,0.544,0.384
1046.5417804652452,0.536,0.392
1046.5420348620414,0.544,0.384
1046.5422892588376,0.528,0.392
1046.5425436556338,0.528,0.384
1046.54279805243,0.536,0.392
1046.5430524492265,0.536,0.384
1046.5433068460227,0.544,0.392
1046.543561242819,0.544,0.392
1046.543815639615,0.528,0.384
1046.5440700364113,0.528,0.384
1046.5443244332075,0.552,0.4
1046.5445788300037,0.528,0.384
1046.5448332268,0.544,0.4
1046.5450876235961,0.528,0.392
1046.5453420203924,0.544,0.384
1046.5455964171886,0.544,0.384
1046.5458508139848,0.528,0.4
1046.5461052107812,0.52,0.4
1046.5463596075774,0.536,0.424
1046.5466140043736,0.52,0.40800000000000003
1046.5468684011698,0.536,0.384
1046.547122797966,0.52,0.384
1046.5473771947622,0.536,0.392
1046.5476315915585,0.528,0.384
1046.5478859883547,0.504,0.392
1046.5481403851509,0.512,0.384
1046.548394781947,0.544,0.4
1046.5486491787433,0.528,0.384
1046.5489035755395,0.544,0.392
1046.5491579723357,0.528,0.384
1046.5494123691321,0.544,0.392
1046.5496667659284,0.544,0.384
1046.5499211627246,0.528,0.392
1046.5501755595208,0.528,0.392
1046.550429956317,0.544,0.384
1046.5506843531132,0.552,0.384
1046.5509387499094,0.528,0.384
1046.5511931467056,0.528,0.384
1046.5514475435018,0.552,0.392
1046.551701940298,0.528,0.384
1046.5519563370942,0.552,0.392
1046.5522107338904,0.536,0.384
1046.5524651306869,0.544,0.392
1046.552719527483,0.544,0.384
1046.5529739242793,0.528,0.392
1046.5532283210755,0.528,0.384
1046.5534827178717,0.544,0.384
1046.553737114668,0.536,0.384
1046.5539915114641,0.544,0.384
1046.5542459082603,0.536,0.384
1046.5545003050565,0.552,0.4
1046.5547547018527,0.544,0.384
1046.555009098649,0.528,0.392
1046.5552634954452,0.536,0.384
1046.5555178922414,0.528,0.392
1046.5557722890378,0.544,0.384
1046.556026685834,0.528,0.392
1046.5562810826302,0.552,0.384
1046.5565354794264,0.528,0.392
1046.5567898762226,0.536,0.384
1046.5570442730188,0.552,0.392
1046.557298669815,0.536,0.384
1046.5575530666113,0.552,0.392
1046.5578074634075,0.528,0.384
1046.5580618602037,0.544,0.392
1046.558316257,0.528,0.384
1046.558570653796,0.552,0.384
1046.5588250505925,0.544,0.384
1046.5590794473887,0.528,0.392
1046.559333844185,0.528,0.384
1046.5595882409812,0.544,0.384
1046.5598426377774,0.528,0.384
1046.5600970345736,0.552,0.392
1046.5603514313698,0.536,0.384
1046.560605828166,0.544,0.392
1046.5608602249622,0.536,0.384
1046.5611146217584,0.544,0.384
1046.5613690185546,0.544,0.384
1046.5616234153508,0.528,0.392
1046.561877812147,0.544,0.384
1046.5621322089435,0.528,0.392
1046.5623866057397,0.544,0.384
1046.5626410025359,0.528,0.4
1046.562895399332,0.536,0.392
1046.5631497961283,0.552,0.384
1046.5634041929245,0.528,0.384
1046.5636585897207,0.544,0.4
1046.563912986517,0.528,0.384
1046.5641673833131,0.544,0.392
1046.5644217801093,0.536,0.384
1046.5646761769056,0.552,0.392
1046.5649305737018,0.544,0.384
1046.5651849704982,0.528,0.392
1046.5654393672944,0.528,0.384
1046.5656937640906,0.552,0.392
1046.5659481608868,0.536,0.384
1046.566202557683,0.544,0.392
1046.5664569544792,0.536,0.384
1046.5667113512754,0.552,0.392
1046.5669657480717,0.536,0.384
1046.5672201448679,0.552,0.392
1046.567474541664,0.536,0.392
1046.5677289384603,0.552,0.384
1046.5679833352565,0.528,0.384
1046.5682377320527,0.536,0.392
1046.5684921288491,0.528,0.384
1046.5687465256453,0.544,0.392
1046.5690009224415,0.528,0.384
1046.5692553192378,0.544,0.392
1046.569509716034,0.536,0.392
1046.5697641128302,0.552,0.384
1046.5700185096264,0.552,0.384
1046.5702729064226,0.536,0.4
1046.5705273032188,0.528,0.392
1046.570781700015,0.544,0.384
1046.5710360968112,0.536,0.384
1046.5712904936074,0.544,0.392
1046.5715448904039,0.552,0.384
1046.5717992872,0.528,0.384
1046.5720536839963,0.544,0.384
