Time,Channel 1,Channel 2
21845.700199842453,0.528,0.0
21845.70046471099,0.544,-0.016
21845.700729579527,0.528,0.0
21845.700994448067,0.544,-0.016
21845.701259316604,0.528,0.0
21845.70152418514,0.544,-0.016
21845.701789053677,0.52,0.0
21845.702053922218,0.536,-0.016
21845.702318790754,0.528,-0.016
21845.70258365929,0.544,0.0
21845.702848527828,0.544,-0.016
21845.703113396365,0.52,0.0
21845.703378264905,0.52,-0.016
21845.70364313344,0.544,0.0
21845.70390800198,0.528,0.0
21845.704172870515,0.544,-0.016
21845.704437739056,0.528,-0.016
21845.704702607592,0.536,0.0
21845.70496747613,0.528,-0.008
21845.705232344666,0.536,0.0
21845.705497213206,0.528,-0.008
21845.705762081743,0.544,0.024
21845.70602695028,0.528,0.024
21845.706291818817,0.552,0.128
21845.706556687353,0.528,0.136
21845.706821555894,0.552,0.28800000000000003
21845.70708642443,0.552,0.296
21845.707351292967,0.528,0.352
21845.707616161504,0.536,0.34400000000000003
21845.707881030045,0.544,0.368
21845.70814589858,0.528,0.368
21845.708410767118,0.552,0.392
21845.708675635655,0.528,0.376
21845.70894050419,0.552,0.384
21845.709205372732,0.536,0.376
21845.70947024127,0.552,0.392
21845.709735109805,0.544,0.376
21845.709999978342,0.528,0.392
21845.710264846883,0.544,0.376
21845.71052971542,0.528,0.384
21845.710794583956,0.536,0.376
21845.711059452493,0.544,0.392
21845.711324321033,0.536,0.384
21845.71158918957,0.552,0.384
21845.711854058107,0.528,0.376
21845.712118926644,0.552,0.4
21845.71238379518,0.544,0.392
21845.71264866372,0.528,0.40800000000000003
21845.712913532258,0.528,0.40800000000000003
21845.713178400794,0.552,0.392
21845.71344326933,0.528,0.4
21845.71370813787,0.544,0.384
21845.71397300641,0.528,0.384
21845.714237874945,0.544,0.376
21845.71450274348,0.528,0.384
21845.71476761202,0.536,0.41600000000000004
21845.71503248056,0.528,0.40800000000000003
21845.715297349096,0.544,0.384
21845.715562217632,0.544,0.392
21845.71582708617,0.528,0.384
21845.71609195471,0.528,0.384
21845.716356823246,0.544,0.392
21845.716621691783,0.552,0.392
21845.71688656032,0.528,0.40800000000000003
21845.71715142886,0.528,0.4
21845.717416297397,0.544,0.41600000000000004
21845.717681165934,0.544,0.40800000000000003
21845.71794603447,0.52,0.384
21845.718210903007,0.528,0.384
21845.718475771548,0.544,0.40800000000000003
21845.718740640084,0.528,0.4
21845.71900550862,0.544,0.41600000000000004
21845.719270377158,0.536,0.40800000000000003
21845.7195352457,0.52,0.384
21845.719800114235,0.528,0.392
21845.720064982772,0.536,0.384
21845.72032985131,0.528,0.376
21845.720594719845,0.544,0.392
21845.720859588386,0.528,0.384
21845.721124456923,0.544,0.376
21845.72138932546,0.544,0.376
21845.721654193996,0.528,0.40800000000000003
21845.721919062536,0.528,0.40800000000000003
21845.722183931073,0.544,0.392
21845.72244879961,0.528,0.40800000000000003
21845.722713668147,0.544,0.384
21845.722978536684,0.528,0.384
21845.723243405224,0.544,0.384
21845.72350827376,0.528,0.376
21845.723773142297,0.552,0.392
21845.724038010834,0.552,0.392
21845.724302879375,0.52,0.40800000000000003
21845.72456774791,0.528,0.392
21845.724832616448,0.552,0.384
21845.725097484985,0.528,0.384
21845.725362353525,0.552,0.4
21845.725627222062,0.544,0.392
21845.7258920906,0.52,0.41600000000000004
21845.726156959136,0.528,0.41600000000000004
21845.726421827672,0.544,0.392
21845.726686696213,0.528,0.392
21845.72695156475,0.544,0.376
21845.727216433286,0.528,0.376
21845.727481301823,0.544,0.392
21845.727746170363,0.528,0.392
21845.7280110389,0.544,0.376
21845.728275907437,0.528,0.376
21845.728540775974,0.544,0.392
21845.72880564451,0.552,0.40800000000000003
21845.72907051305,0.528,0.392
21845.729335381588,0.528,0.392
21845.729600250124,0.536,0.384
21845.72986511866,0.528,0.392
21845.7301299872,0.544,0.384
21845.73039485574,0.528,0.384
21845.730659724275,0.536,0.4
21845.73092459281,0.528,0.392
21845.731189461352,0.544,0.384
21845.73145432989,0.528,0.384
21845.731719198426,0.536,0.392
21845.731984066962,0.528,0.4
21845.7322489355,0.544,0.384
21845.73251380404,0.544,0.4
21845.732778672576,0.528,0.384
21845.733043541113,0.528,0.392
21845.73330840965,0.544,0.384
21845.73357327819,0.528,0.4
21845.733838146727,0.536,0.384
21845.734103015264,0.528,0.4
21845.7343678838,0.544,0.384
21845.734632752337,0.544,0.384
21845.734897620878,0.528,0.392
21845.735162489415,0.528,0.384
21845.73542735795,0.544,0.40800000000000003
21845.735692226488,0.552,0.4
21845.73595709503,0.528,0.392
21845.736221963565,0.52,0.384
21845.736486832102,0.544,0.392
21845.73675170064,0.528,0.40800000000000003
21845.73701656918,0.536,0.392
21845.737281437716,0.528,0.392
21845.737546306253,0.536,0.384
21845.73781117479,0.528,0.392
21845.738076043326,0.536,0.384
21845.738340911867,0.528,0.392
21845.738605780403,0.544,0.384
21845.73887064894,0.544,0.384
21845.739135517477,0.52,0.376
21845.739400386017,0.52,0.384
21845.739665254554,0.544,0.392
21845.73993012309,0.528,0.384
21845.740194991628,0.544,0.392
21845.740459860164,0.544,0.384
21845.740724728705,0.528,0.392
21845.74098959724,0.528,0.384
21845.74125446578,0.544,0.40800000000000003
21845.741519334315,0.528,0.4
21845.741784202855,0.544,0.384
21845.742049071392,0.528,0.384
21845.74231393993,0.544,0.376
21845.742578808466,0.528,0.392
21845.742843677002,0.552,0.376
21845.743108545543,0.528,0.384
21845.74337341408,0.544,0.4
21845.743638282616,0.528,0.4
21845.743903151153,0.544,0.41600000000000004
21845.744168019693,0.528,0.4
21845.74443288823,0.544,0.41600000000000004
21845.744697756767,0.528,0.41600000000000004
21845.744962625304,0.544,0.4
21845.745227493844,0.544,0.41600000000000004
21845.74549236238,0.528,0.4
21845.745757230918,0.528,0.41600000000000004
21845.746022099454,0.552,0.40800000000000003
21845.74628696799,0.536,0.41600000000000004
21845.74655183653,0.528,0.4
21845.74681670507,0.528,0.40800000000000003
21845.747081573605,0.536,0.4
21845.747346442142,0.528,0.40800000000000003
21845.747611310682,0.544,0.384
21845.74787617922,0.528,0.392
21845.748141047756,0.544,0.392
21845.748405916293,0.528,0.4
21845.74867078483,0.544,0.40800000000000003
21845.74893565337,0.528,0.40800000000000003
21845.749200521906,0.544,0.4
21845.749465390443,0.528,0.4
21845.74973025898,0.544,0.41600000000000004
21845.74999512752,0.528,0.4
21845.750259996057,0.544,0.41600000000000004
21845.750524864594,0.52,0.40800000000000003
21845.75078973313,0.544,0.384
21845.75105460167,0.544,0.384
21845.751319470208,0.528,0.392
21845.751584338745,0.528,0.376
21845.75184920728,0.536,0.392
21845.752114075818,0.528,0.384
21845.75237894436,0.544,0.376
21845.752643812895,0.552,0.384
21845.752908681432,0.528,0.392
21845.75317354997,0.544,0.4
21845.75343841851,0.528,0.392
21845.753703287046,0.528,0.4
21845.753968155583,0.536,0.41600000000000004
21845.75423302412,0.528,0.41600000000000004
21845.754497892656,0.544,0.4
21845.754762761197,0.544,0.41600000000000004
21845.755027629733,0.528,0.4
21845.75529249827,0.528,0.4
21845.755557366807,0.544,0.41600000000000004
21845.755822235347,0.528,0.4
21845.756087103884,0.544,0.41600000000000004
21845.75635197242,0.528,0.4
21845.756616840958,0.544,0.384
21845.756881709498,0.528,0.384
21845.757146578035,0.544,0.376
21845.75741144657,0.528,0.376
21845.75767631511,0.552,0.392
21845.757941183645,0.536,0.392
21845.758206052185,0.528,0.40800000000000003
21845.758470920722,0.528,0.4
21845.75873578926,0.544,0.41600000000000004
21845.759000657796,0.536,0.41600000000000004
21845.759265526336,0.544,0.4
21845.759530394873,0.536,0.4
21845.75979526341,0.552,0.384
21845.760060131946,0.536,0.384
21845.760325000483,0.552,0.4
21845.760589869024,0.536,0.4
21845.76085473756,0.544,0.41600000000000004
21845.761119606097,0.536,0.4
21845.761384474634,0.544,0.41600000000000004
21845.761649343174,0.536,0.40800000000000003
21845.76191421171,0.552,0.392
21845.762179080248,0.536,0.392
21845.762443948784,0.552,0.384
21845.76270881732,0.536,0.376
21845.76297368586,0.552,0.40800000000000003
21845.7632385544,0.536,0.4
21845.763503422935,0.552,0.41600000000000004
21845.763768291472,0.536,0.40800000000000003
21845.764033160012,0.544,0.392
21845.76429802855,0.536,0.392
21845.764562897086,0.552,0.384
21845.764827765623,0.536,0.384
21845.765092634163,0.552,0.4
21845.7653575027,0.544,0.4
21845.765622371237,0.528,0.40800000000000003
21845.765887239773,0.536,0.4
21845.76615210831,0.552,0.41600000000000004
21845.76641697685,0.536,0.41600000000000004
21845.766681845387,0.544,0.40800000000000003
21845.766946713924,0.552,0.40800000000000003
21845.76721158246,0.528,0.41600000000000004
21845.767476451,0.536,0.4
21845.767741319538,0.544,0.41600000000000004
21845.768006188075,0.536,0.4
21845.76827105661,0.552,0.41600000000000004
21845.768535925148,0.544,0.4
