Time,Channel 1,Channel 2
2366.67826795578,0.512,-0.016
2366.6785010697445,0.536,0.0
2366.678734183709,0.536,-0.008
2366.6789672976734,0.52,-0.016
2366.679200411638,0.52,-0.008
2366.6794335256022,0.536,-0.016
2366.679666639566,0.528,-0.008
2366.6798997535307,0.52,-0.016
2366.680132867495,0.536,-0.016
2366.6803659814595,0.504,0.0
2366.680599095424,0.52,-0.016
2366.6808322093884,0.536,-0.008
2366.681065323353,0.536,0.0
2366.6812984373173,0.504,-0.016
2366.6815315512818,0.512,0.0
2366.681764665246,0.536,-0.016
2366.6819977792106,0.528,-0.008
2366.6822308931746,0.544,-0.016
2366.682464007139,0.536,-0.016
2366.6826971211035,0.52,0.0
2366.682930235068,0.52,-0.016
2366.6831633490324,0.536,0.016
2366.683396462997,0.52,0.016
2366.6836295769613,0.536,0.12
2366.6838626909257,0.52,0.128
2366.68409580489,0.528,0.272
2366.6843289188546,0.536,0.28
2366.6845620328186,0.512,0.36
2366.684795146783,0.504,0.36
2366.6850282607475,0.52,0.384
2366.685261374712,0.512,0.384
2366.6854944886763,0.536,0.4
2366.685727602641,0.52,0.392
2366.685960716605,0.536,0.4
2366.6861938305697,0.52,0.392
2366.686426944534,0.528,0.392
2366.6866600584985,0.536,0.392
2366.686893172463,0.512,0.4
2366.687126286427,0.52,0.392
2366.6873594003914,0.536,0.392
2366.687592514356,0.52,0.392
2366.6878256283203,0.544,0.4
2366.6880587422847,0.52,0.4
2366.688291856249,0.536,0.392
2366.6885249702136,0.52,0.4
2366.688758084178,0.536,0.392
2366.6889911981425,0.536,0.392
2366.689224312107,0.52,0.4
2366.6894574260714,0.52,0.392
2366.6896905400354,0.544,0.392
2366.689923654,0.536,0.392
2366.6901567679643,0.52,0.4
2366.6903898819287,0.536,0.392
2366.690622995893,0.52,0.392
2366.6908561098576,0.52,0.392
2366.691089223822,0.536,0.4
2366.6913223377865,0.528,0.4
2366.691555451751,0.504,0.392
2366.6917885657153,0.512,0.392
2366.6920216796793,0.52,0.4
2366.6922547936438,0.512,0.392
2366.692487907608,0.536,0.4
2366.6927210215727,0.52,0.392
2366.692954135537,0.536,0.4
2366.6931872495015,0.528,0.392
2366.693420363466,0.512,0.40800000000000003
2366.6936534774304,0.536,0.4
2366.693886591395,0.512,0.44
2366.6941197053593,0.52,0.44
2366.6943528193237,0.536,0.4
2366.6945859332877,0.528,0.40800000000000003
2366.694819047252,0.512,0.392
2366.6950521612166,0.512,0.392
2366.695285275181,0.536,0.40800000000000003
2366.6955183891455,0.536,0.392
2366.69575150311,0.512,0.4
2366.6959846170744,0.512,0.4
2366.696217731039,0.528,0.40800000000000003
2366.6964508450033,0.528,0.4
2366.6966839589677,0.504,0.41600000000000004
2366.696917072932,0.512,0.40800000000000003
2366.697150186896,0.536,0.392
2366.6973833008606,0.528,0.392
2366.697616414825,0.544,0.40800000000000003
2366.6978495287894,0.528,0.4
2366.698082642754,0.544,0.432
