Time,Channel 1,Channel 2
20280.939931869507,0.544,-0.016
20280.940177384415,0.528,0.0
20280.940422899326,0.52,-0.008
20280.940668414234,0.544,0.0
20280.940913929146,0.536,0.0
20280.941159444053,0.504,-0.016
20280.941404958965,0.504,0.0
20280.941650473873,0.552,-0.016
20280.94189598878,0.552,-0.008
20280.942141503692,0.536,0.0
20280.9423870186,0.536,0.0
20280.94263253351,0.552,-0.016
20280.94287804842,0.544,0.0
20280.94312356333,0.536,-0.016
20280.94336907824,0.536,0.0
20280.943614593147,0.552,-0.016
20280.94386010806,0.536,0.0
20280.944105622966,0.552,-0.016
20280.944351137878,0.536,0.0
20280.944596652786,0.552,-0.008
20280.944842167697,0.536,-0.008
20280.945087682605,0.552,0.016
20280.945333197513,0.536,0.008
20280.945578712424,0.552,0.10400000000000001
20280.945824227332,0.536,0.112
20280.946069742244,0.552,0.256
20280.94631525715,0.536,0.256
20280.946560772063,0.552,0.352
20280.94680628697,0.536,0.352
20280.94705180188,0.552,0.4
20280.94729731679,0.536,0.4
20280.9475428317,0.552,0.424
20280.94778834661,0.552,0.41600000000000004
20280.948033861518,0.536,0.432
20280.94827937643,0.544,0.432
20280.948524891337,0.536,0.41600000000000004
20280.948770406245,0.536,0.41600000000000004
20280.949015921156,0.544,0.432
20280.949261436064,0.536,0.40800000000000003
20280.949506950976,0.544,0.424
20280.949752465884,0.536,0.40800000000000003
20280.94999798079,0.552,0.424
20280.950243495703,0.552,0.41600000000000004
20280.95048901061,0.536,0.424
20280.950734525522,0.536,0.424
20280.95098004043,0.544,0.40800000000000003
20280.95122555534,0.536,0.424
20280.95147107025,0.552,0.392
20280.951716585158,0.552,0.4
20280.95196210007,0.536,0.384
20280.952207614977,0.552,0.384
20280.95245312989,0.536,0.392
20280.952698644796,0.536,0.4
20280.952944159708,0.552,0.384
20280.953189674616,0.552,0.392
20280.953435189524,0.536,0.424
20280.953680704435,0.536,0.41600000000000004
20280.953926219343,0.544,0.424
20280.954171734254,0.536,0.41600000000000004
20280.954417249162,0.552,0.432
20280.954662764074,0.536,0.41600000000000004
20280.95490827898,0.552,0.392
20280.95515379389,0.536,0.4
20280.9553993088,0.552,0.384
20280.95564482371,0.536,0.4
20280.95589033862,0.552,0.384
20280.95613585353,0.544,0.384
20280.95638136844,0.536,0.392
20280.956626883348,0.536,0.384
20280.956872398256,0.544,0.4
20280.957117913167,0.536,0.384
20280.957363428075,0.552,0.392
20280.957608942987,0.536,0.384
20280.957854457894,0.552,0.4
20280.958099972806,0.536,0.384
20280.958345487714,0.552,0.384
20280.95859100262,0.536,0.384
20280.958836517533,0.552,0.384
20280.95908203244,0.536,0.384
20280.959327547353,0.552,0.384
20280.95957306226,0.552,0.384
20280.959818577172,0.536,0.392
20280.96006409208,0.536,0.384
20280.960309606988,0.552,0.392
20280.9605551219,0.536,0.384
20280.960800636807,0.552,0.384
20280.96104615172,0.536,0.384
20280.961291666626,0.552,0.392
20280.961537181538,0.536,0.384
20280.961782696446,0.552,0.4
20280.962028211354,0.552,0.384
20280.962273726265,0.536,0.392
20280.962519241173,0.536,0.384
20280.962764756085,0.552,0.392
20280.963010270993,0.536,0.384
20280.963255785904,0.552,0.392
20280.963501300812,0.552,0.384
20280.96374681572,0.536,0.384
20280.96399233063,0.536,0.384
20280.96423784554,0.552,0.4
20280.96448336045,0.536,0.384
20280.96472887536,0.552,0.392
20280.96497439027,0.544,0.384
20280.965219905178,0.528,0.392
20280.965465420086,0.536,0.384
20280.965710934997,0.552,0.392
20280.965956449905,0.536,0.384
20280.966201964817,0.552,0.384
20280.966447479725,0.536,0.384
20280.966692994636,0.552,0.384
20280.966938509544,0.536,0.384
20280.967184024452,0.552,0.392
20280.967429539363,0.536,0.392
20280.96767505427,0.552,0.384
20280.967920569183,0.536,0.384
20280.96816608409,0.552,0.384
20280.968411599,0.536,0.384
20280.96865711391,0.552,0.392
20280.968902628818,0.536,0.384
20280.96914814373,0.552,0.384
20280.969393658637,0.536,0.384
20280.96963917355,0.544,0.392
20280.969884688457,0.536,0.384
20280.970130203365,0.552,0.392
20280.970375718276,0.552,0.384
20280.970621233184,0.536,0.40800000000000003
20280.970866748095,0.536,0.4
20280.971112263003,0.552,0.384
20280.971357777915,0.536,0.384
20280.971603292823,0.552,0.384
20280.97184880773,0.536,0.384
20280.972094322642,0.552,0.392
20280.97233983755,0.536,0.384
20280.97258535246,0.552,0.392
20280.97283086737,0.536,0.384
20280.97307638228,0.552,0.392
20280.97332189719,0.536,0.384
20280.973567412097,0.552,0.392
20280.973812927008,0.544,0.384
20280.974058441916,0.536,0.392
20280.974303956827,0.536,0.384
20280.974549471735,0.544,0.392
20280.974794986647,0.536,0.384
20280.975040501555,0.552,0.384
20280.975286016463,0.536,0.384
20280.975531531374,0.552,0.392
20280.975777046282,0.536,0.384
20280.976022561194,0.552,0.4
20280.9762680761,0.536,0.392
20280.976513591013,0.552,0.384
20280.97675910592,0.536,0.384
20280.97700462083,0.552,0.392
20280.97725013574,0.536,0.384
20280.977495650648,0.552,0.4
20280.97774116556,0.536,0.384
20280.977986680467,0.544,0.392
20280.97823219538,0.536,0.384
20280.978477710287,0.552,0.392
20280.978723225195,0.536,0.384
20280.978968740106,0.544,0.40800000000000003
20280.979214255014,0.536,0.40800000000000003
20280.979459769926,0.552,0.424
20280.979705284833,0.536,0.41600000000000004
20280.979950799745,0.552,0.432
20280.980196314653,0.536,0.424
20280.98044182956,0.552,0.41600000000000004
20280.980687344472,0.536,0.41600000000000004
20280.98093285938,0.552,0.432
20280.98117837429,0.552,0.41600000000000004
20280.9814238892,0.536,0.432
20280.98166940411,0.536,0.41600000000000004
20280.98191491902,0.552,0.432
20280.982160433927,0.536,0.41600000000000004
20280.98240594884,0.552,0.432
20280.982651463746,0.552,0.40800000000000003
20280.982896978658,0.536,0.432
20280.983142493566,0.536,0.41600000000000004
20280.983388008477,0.552,0.432
20280.983633523385,0.536,0.41600000000000004
20280.983879038293,0.552,0.392
20280.984124553204,0.544,0.41600000000000004
20280.984370068112,0.528,0.4
20280.984615583024,0.52,0.4
20280.98486109793,0.544,0.384
20280.985106612843,0.536,0.392
20280.98535212775,0.52,0.384
20280.98559764266,0.52,0.384
20280.98584315757,0.504,0.392
20280.98608867248,0.52,0.392
20280.98633418739,0.496,0.424
20280.986579702298,0.496,0.41600000000000004
20280.986825217205,0.504,0.424
20280.987070732117,0.496,0.432
20280.987316247025,0.52,0.41600000000000004
20280.987561761936,0.512,0.41600000000000004
20280.987807276844,0.536,0.424
20280.988052791756,0.528,0.424
20280.988298306664,0.512,0.41600000000000004
20280.98854382157,0.52,0.424
20280.988789336483,0.536,0.4
20280.98903485139,0.528,0.4
20280.989280366302,0.504,0.424
20280.98952588121,0.496,0.41600000000000004
20280.98977139612,0.512,0.432
20280.99001691103,0.504,0.41600000000000004
20280.990262425938,0.488,0.432
20280.99050794085,0.488,0.41600000000000004
20280.990753455757,0.504,0.424
20280.99099897067,0.496,0.41600000000000004
20280.991244485576,0.504,0.424
20280.991490000488,0.504,0.41600000000000004
20280.991735515396,0.488,0.424
20280.991981030304,0.504,0.424
20280.992226545215,0.488,0.40800000000000003
20280.992472060123,0.488,0.40800000000000003
20280.992717575034,0.512,0.432
20280.992963089942,0.496,0.40800000000000003
20280.993208604854,0.488,0.432
20280.99345411976,0.488,0.41600000000000004
20280.99369963467,0.496,0.432
20280.99394514958,0.488,0.41600000000000004
20280.99419066449,0.504,0.424
20280.9944361794,0.504,0.41600000000000004
20280.99468169431,0.488,0.432
20280.99492720922,0.496,0.432
20280.995172724128,0.512,0.41600000000000004
20280.995418239036,0.504,0.432
20280.995663753947,0.488,0.41600000000000004
20280.995909268855,0.488,0.41600000000000004
20280.996154783767,0.512,0.432
20280.996400298674,0.496,0.424
20280.996645813586,0.488,0.40800000000000003
20280.996891328494,0.488,0.40800000000000003
20280.9971368434,0.504,0.424
20280.997382358313,0.488,0.4
20280.99762787322,0.504,0.384
20280.997873388133,0.496,0.384
20280.99811890304,0.488,0.40800000000000003
20280.998364417952,0.488,0.4
20280.99860993286,0.512,0.384
20280.998855447768,0.504,0.384
20280.99910096268,0.536,0.41600000000000004
20280.999346477587,0.52,0.40800000000000003
20280.9995919925,0.536,0.424
20280.999837507406,0.52,0.424
20281.000083022318,0.536,0.41600000000000004
20281.000328537226,0.52,0.41600000000000004
20281.000574052134,0.528,0.424
20281.000819567045,0.52,0.41600000000000004
20281.001065081953,0.528,0.424
20281.001310596865,0.496,0.41600000000000004
20281.001556111773,0.52,0.424
20281.001801626684,0.512,0.40800000000000003
20281.002047141592,0.536,0.424
20281.0022926565,0.52,0.41600000000000004
20281.00253817141,0.536,0.432
20281.00278368632,0.52,0.424
20281.00302920123,0.496,0.41600000000000004
20281.00327471614,0.496,0.41600000000000004
20281.00352023105,0.512,0.424
20281.003765745958,0.488,0.41600000000000004
20281.004011260866,0.52,0.424
20281.004256775777,0.536,0.432
20281.004502290685,0.504,0.4
20281.004747805597,0.504,0.4
20281.004993320505,0.488,0.392
20281.005238835412,0.488,0.4
20281.005484350324,0.504,0.41600000000000004
20281.005729865232,0.488,0.424
20281.005975380143,0.496,0.40800000000000003
20281.00622089505,0.488,0.40800000000000003
20281.006466409963,0.504,0.328
20281.00671192487,0.488,0.32
20281.00695743978,0.504,0.184
20281.00720295469,0.488,0.176
20281.007448469598,0.504,0.064
20281.00769398451,0.488,0.064
20281.007939499417,0.496,0.008
20281.00818501433,0.504,0.016
20281.008430529237,0.488,-0.008
20281.008676044145,0.488,0.0
20281.008921559056,0.504,-0.008
20281.009167073964,0.488,0.0
20281.009412588875,0.504,-0.008
20281.009658103783,0.488,0.0
20281.009903618695,0.504,-0.008
20281.010149133603,0.488,0.0
20281.01039464851,0.496,-0.008
20281.010640163422,0.488,0.0
20281.01088567833,0.496,-0.008
20281.01113119324,0.488,0.0
20281.01137670815,0.496,-0.008
20281.01162222306,0.488,0.0
