Time,Channel 1,Channel 2
4513.7876007556915,0.536,-0.016
4513.7878686018785,0.552,0.0
4513.788136448065,0.536,-0.016
4513.788404294252,0.552,0.0
4513.788672140439,0.528,-0.016
4513.788939986626,0.552,0.0
4513.789207832813,0.544,0.0
4513.789475679,0.536,-0.016
4513.789743525187,0.536,-0.016
4513.790011371374,0.552,0.0
4513.790279217561,0.552,-0.016
4513.790547063748,0.536,0.0
4513.790814909935,0.536,-0.008
4513.791082756122,0.552,-0.016
4513.791350602309,0.536,0.0
4513.791618448496,0.552,-0.016
4513.791886294683,0.536,0.0
4513.79215414087,0.552,-0.016
4513.7924219870565,0.536,-0.016
4513.7926898332435,0.552,0.0
4513.79295767943,0.536,-0.008
4513.793225525617,0.552,0.016
4513.793493371804,0.552,0.016
4513.793761217991,0.536,0.128
4513.794029064178,0.552,0.136
4513.794296910365,0.528,0.272
4513.794564756552,0.536,0.28800000000000003
4513.794832602739,0.552,0.352
4513.795100448926,0.536,0.36
4513.795368295113,0.552,0.384
4513.7956361413,0.536,0.384
4513.795903987487,0.544,0.392
4513.796171833674,0.536,0.392
4513.796439679861,0.544,0.384
4513.796707526048,0.536,0.384
4513.796975372235,0.552,0.4
4513.7972432184215,0.544,0.384
4513.797511064608,0.528,0.4
4513.797778910796,0.536,0.4
4513.798046756983,0.552,0.392
4513.79831460317,0.536,0.392
4513.798582449357,0.552,0.4
4513.798850295544,0.536,0.392
4513.799118141731,0.552,0.384
4513.799385987918,0.544,0.4
4513.799653834105,0.528,0.392
4513.799921680292,0.536,0.392
4513.800189526479,0.552,0.4
4513.800457372666,0.544,0.392
4513.800725218853,0.536,0.4
4513.80099306504,0.536,0.392
4513.801260911227,0.552,0.392
4513.8015287574135,0.536,0.392
4513.8017966036,0.552,0.4
4513.802064449787,0.552,0.4
4513.802332295974,0.536,0.384
4513.802600142161,0.536,0.392
4513.802867988348,0.544,0.4
4513.803135834535,0.536,0.392
4513.803403680722,0.552,0.4
4513.803671526909,0.536,0.392
4513.803939373096,0.544,0.4
4513.804207219283,0.536,0.392
4513.80447506547,0.552,0.4
4513.804742911657,0.536,0.392
4513.805010757844,0.56,0.4
4513.805278604031,0.536,0.392
4513.805546450218,0.552,0.4
4513.805814296405,0.536,0.392
4513.806082142592,0.544,0.392
4513.8063499887785,0.536,0.392
4513.806617834965,0.552,0.392
4513.806885681152,0.536,0.392
4513.807153527339,0.552,0.392
4513.807421373526,0.536,0.4
4513.807689219713,0.552,0.384
4513.8079570659,0.536,0.392
4513.808224912087,0.552,0.392
4513.808492758274,0.536,0.392
4513.808760604461,0.544,0.392
4513.809028450648,0.536,0.392
4513.809296296835,0.544,0.4
4513.809564143022,0.536,0.4
4513.809831989209,0.552,0.384
4513.810099835396,0.544,0.392
4513.810367681583,0.528,0.392
4513.81063552777,0.536,0.392
4513.8109033739565,0.552,0.4
4513.8111712201435,0.536,0.392
4513.81143906633,0.552,0.392
4513.811706912517,0.536,0.392
4513.811974758704,0.544,0.4
4513.812242604891,0.536,0.392
4513.812510451078,0.544,0.4
4513.812778297265,0.536,0.384
4513.813046143452,0.52,0.4
4513.813313989639,0.52,0.392
4513.813581835826,0.544,0.4
4513.813849682013,0.544,0.4
4513.8141175282,0.52,0.392
4513.814385374387,0.528,0.392
4513.814653220574,0.504,0.392
4513.814921066761,0.512,0.392
4513.815188912948,0.552,0.4
4513.815456759135,0.544,0.392
4513.8157246053215,0.528,0.4
4513.8159924515085,0.536,0.392
4513.816260297695,0.552,0.4
4513.816528143882,0.536,0.392
4513.816795990069,0.544,0.4
4513.817063836256,0.536,0.392
4513.817331682443,0.552,0.4
4513.81759952863,0.536,0.4
4513.817867374818,0.552,0.392
4513.818135221005,0.536,0.4
4513.818403067192,0.552,0.384
4513.818670913379,0.536,0.4
4513.818938759566,0.552,0.384
4513.819206605753,0.528,0.392
4513.81947445194,0.544,0.4
4513.819742298127,0.536,0.392
4513.8200101443135,0.552,0.392
4513.8202779905005,0.552,0.392
4513.820545836687,0.528,0.4
4513.820813682874,0.552,0.384
4513.821081529061,0.536,0.4
4513.821349375248,0.536,0.4
4513.821617221435,0.552,0.392
4513.821885067622,0.552,0.392
4513.822152913809,0.536,0.4
4513.822420759996,0.536,0.392
4513.822688606183,0.544,0.384
4513.82295645237,0.544,0.384
4513.823224298557,0.528,0.4
4513.823492144744,0.536,0.392
4513.823759990931,0.544,0.384
4513.824027837118,0.536,0.392
4513.824295683305,0.552,0.4
4513.824563529492,0.536,0.384
4513.8248313756785,0.552,0.4
4513.8250992218655,0.536,0.392
4513.825367068052,0.544,0.4
4513.825634914239,0.536,0.4
4513.825902760426,0.544,0.392
4513.826170606613,0.552,0.392
4513.8264384528,0.528,0.392
4513.826706298987,0.536,0.392
4513.826974145174,0.552,0.4
4513.827241991361,0.536,0.384
4513.827509837548,0.552,0.4
4513.827777683735,0.536,0.4
4513.828045529922,0.552,0.392
4513.828313376109,0.536,0.392
4513.828581222296,0.544,0.392
4513.828849068483,0.536,0.4
4513.82911691467,0.552,0.384
4513.829384760857,0.536,0.392
4513.8296526070435,0.552,0.4
4513.82992045323,0.536,0.392
4513.830188299417,0.552,0.4
4513.830456145604,0.536,0.392
4513.830723991791,0.552,0.4
4513.830991837978,0.536,0.392
4513.831259684165,0.544,0.4
4513.831527530352,0.544,0.4
4513.831795376539,0.528,0.392
4513.832063222726,0.536,0.4
4513.832331068913,0.552,0.392
4513.8325989151,0.536,0.392
4513.832866761287,0.552,0.4
4513.833134607474,0.536,0.392
4513.833402453661,0.544,0.384
4513.833670299848,0.536,0.392
4513.833938146035,0.544,0.392
4513.8342059922215,0.536,0.392
4513.8344738384085,0.552,0.384
